,Time,Value,Nucleotides
0,17,0.178088,-101.97326467482344
1,17.05,0.1438759,-100.40085555773658
2,17.1,9.287792E-02,-98.84153661981418
3,17.15,6.096851E-02,-97.29516112318424
4,17.2,4.310824E-02,-95.7615824392633
5,17.25,4.195449E-02,-94.24065404875364
6,17.3,4.011083E-02,-92.7322295416443
7,17.35,2.400942E-02,-91.23616261721281
8,17.4,9.832636E-03,-89.75230708401978
9,17.45,-2.58674E-03,-88.28051685991659
10,17.5,-1.809708E-03,-86.8206459720409
11,17.55,1.942727E-03,-85.37254855681476
12,17.6,-4.847692E-03,-83.93607885994925
13,17.65,-2.750128E-02,-82.51109123644119
14,17.7,-4.676625E-02,-81.09744015057458
15,17.75,-4.406062E-02,-79.69498017592105
16,17.8,-3.097475E-02,-78.30356599533798
17,17.85,9.573448E-04,-76.92305240096994
18,17.9,2.247555E-02,-75.55329429424773
19,17.95,3.145599E-02,-74.1941466858907
20,18,4.078179E-02,-72.84546469590214
21,18.05,0.0513521,-71.5071035535766
22,18.1,3.635452E-02,-70.17891859749125
23,18.15,1.348204E-02,-68.86076527551086
24,18.2,-5.245578E-03,-67.55249914478918
25,18.25,-0.0323147,-66.25397587176576
26,18.3,-3.801136E-02,-64.96505123216593
27,18.35,-2.372289E-02,-63.68558111100265
28,18.4,-8.686957E-03,-62.415421502575555
29,18.45,-2.970412E-03,-61.15442851047192
30,18.5,-3.516728E-03,-59.90245834756479
31,18.55,2.005842E-02,-58.65936733601393
32,18.6,2.409047E-02,-57.42501190726762
33,18.65,4.377934E-02,-56.19924860205856
34,18.7,4.790848E-02,-54.9819340704089
35,18.75,0.0236053,-53.772925071624286
36,18.8,-9.830666E-03,-52.572078474301634
37,18.85,-3.543022E-02,-51.37925125632046
38,18.9,-4.269851E-02,-50.19430050484971
39,18.95,-1.385403E-02,-49.01708341634412
40,19,1.572595E-02,-47.84745729654469
41,19.05,3.919348E-02,-46.68527956048092
42,19.1,7.225297E-02,-45.53040773246994
43,19.15,0.105659,-44.382699446110564
44,19.2,0.1332073,-43.24201244429423
45,19.25,0.1313035,-42.108204579196354
46,19.3,0.1119715,-40.981133812279495
47,19.35,5.942745E-02,-39.860658214292926
48,19.4,-8.727178E-03,-38.74663596527489
49,19.45,-4.770464E-02,-37.63892535454852
50,19.5,-3.642317E-02,-36.53738478072137
51,19.55,-3.085922E-02,-35.441872751693154
52,19.6,-2.260802E-02,-34.35224788464575
53,19.65,-2.005788E-02,-33.26836890605182
54,19.7,-1.547915E-02,-32.190094651668005
55,19.75,-2.382912E-02,-31.11728406653765
56,19.8,-2.616838E-02,-30.049796204993527
57,19.85,-2.672527E-02,-28.987490230652384
58,19.9,-3.171302E-02,-27.93022541641949
59,19.95,-3.217735E-02,-26.877861144486815
60,20,-2.345246E-02,-25.830256906333034
61,20.05,-1.118826E-02,-24.787272302723522
62,20.1,5.734452E-03,-23.74876704370945
63,20.15,1.547859E-04,-22.71460094863187
64,20.2,3.920177E-03,-21.684633946114445
65,20.25,1.350078E-02,-20.65872607406982
66,20.3,3.071815E-02,-19.63673747969915
67,20.35,4.796457E-02,-18.61852841948894
68,20.4,5.158754E-02,-17.603959259211024
69,20.45,4.885008E-02,-16.59289047392531
70,20.5,2.684386E-02,-15.585182647980673
71,20.55,8.124546E-03,-14.580696475009518
72,20.6,-1.544988E-03,-13.579292757931853
73,20.65,-6.87451E-03,-12.580832408955757
74,20.7,-5.217186E-03,-11.585176449575101
75,20.75,-1.201205E-02,-10.592186010572277
76,20.8,-1.255666E-02,-9.601722332012741
77,20.85,-2.297291E-02,-8.613646763254565
78,20.9,-2.728857E-02,-7.627820762936153
79,20.95,-5.294211E-02,-6.644105898987618
80,21,-6.141958E-02,-5.662363848623045
81,21.05,-4.854879E-02,-4.682456398345948
82,21.1,-0.0376042,-3.7042454439447283
83,21.15,-0.0289782,-2.7275929904949408
84,21.2,-2.075453E-02,-1.7523611523579348
85,21.25,-6.423161E-04,-0.778412153184945
86,21.3,1.904441E-02,0.1943916740874556
87,21.35,3.758261E-02,1.1661878872373563
88,21.4,4.721837E-02,2.1371139347547796
89,21.45,2.428122E-02,3.1073071558435004
90,21.5,1.571946E-03,4.076904780417863
91,21.55,4.547564E-03,5.046043929108691
92,21.6,2.481411E-02,6.014861613258745
93,21.65,4.500973E-02,6.983494734924534
94,21.7,4.319802E-02,7.952080086873593
95,21.75,2.137464E-02,8.920754352589483
96,21.8,-0.0103565,9.889654106266335
97,21.85,-2.576564E-02,10.858915812814303
98,21.9,-1.996334E-02,11.828675827853658
99,21.95,-2.056512E-02,12.799070397719333
100,22,-3.271902E-02,13.770235659460013
101,22.05,-5.049235E-02,14.74230764083677
102,22.1,-7.448371E-02,15.71542226032443
103,22.15,-0.1016062,16.689715327109752
104,22.2,3.803241E-02,17.66532254109279
105,22.25,0.9086667,18.642379492890086
106,22.3,3.086256,19.621021663825104
107,22.35,6.654329,20.60138442594007
108,22.4,10.99647,21.583603041988226
109,22.45,14.77032,22.567812665435667
110,22.5,16.73199,23.554148340462234
111,22.55,16.17098,24.54274500196061
