,Time,Value,Nucleotides
0,17,-2.978201E-02,-108.14132792456712
1,17.05,-2.774011E-02,-106.44828743162316
2,17.1,-3.349966E-02,-104.76970523385444
3,17.15,-3.218371E-02,-103.10542879793047
4,17.2,-0.0398411,-101.45530571398103
5,17.25,-4.194254E-02,-99.8191836955948
6,17.3,-2.927915E-02,-98.19691057982573
7,17.35,-1.743098E-02,-96.58833432718484
8,17.4,-1.751227E-02,-94.99330302164572
9,17.45,-7.57804E-03,-93.41166487064356
10,17.5,-2.190671E-03,-91.84326820507295
11,17.55,-2.817451E-02,-90.28796147929143
12,17.6,-3.403545E-02,-88.74559327111456
13,17.65,-4.285644E-03,-87.21601228182408
14,17.7,2.730693E-02,-85.69906733615608
15,17.75,4.261291E-02,-84.19460738231328
16,17.8,0.0568173,-82.70248149195595
17,17.85,5.502416E-02,-81.22253886020826
18,17.9,3.089201E-02,-79.75462880565283
19,17.95,2.367038E-02,-78.29860077033254
20,18,2.610859E-02,-76.85430431975601
21,18.05,4.681641E-03,-75.42158914288666
22,18.1,-7.710164E-03,-74.00030505215454
23,18.15,6.251983E-03,-72.59030198344635
24,18.2,4.002991E-03,-71.19142999611267
25,18.25,-1.430914E-02,-69.80353927296392
26,18.3,-2.447968E-02,-68.42648012027075
27,18.35,-3.024386E-02,-67.0601029677673
28,18.4,-4.292686E-02,-65.7042583686457
29,18.45,-3.602062E-02,-64.35879699956104
30,18.5,-3.743377E-02,-63.023569660628254
31,18.55,-5.982059E-02,-61.698427275425274
32,18.6,-0.0726326,-60.38322089098756
33,18.65,-6.443685E-02,-59.07780167781539
34,18.7,-6.614988E-02,-57.782020929867485
35,18.75,-5.361191E-02,-56.49573006456467
36,18.8,-5.627386E-02,-55.21878062278802
37,18.85,-4.470255E-02,-53.9510242688807
38,18.9,-5.236915E-02,-52.692312790645246
39,18.95,-4.409552E-02,-51.442498099347176
40,19,-3.951446E-02,-50.20143222971137
41,19.05,-2.050266E-02,-48.96896733992526
42,19.1,2.826831E-03,-47.74495571163516
43,19.15,4.944327E-03,-46.529249749950395
44,19.2,-1.621222E-02,-45.32170198344102
45,19.25,-4.115428E-02,-44.122165064135515
46,19.3,-6.030623E-02,-42.930491767527656
47,19.35,-6.400061E-02,-41.746534992569195
48,19.4,-6.052658E-02,-40.57014776167307
49,19.45,-6.015534E-02,-39.40118322071385
50,19.5,-5.161967E-02,-38.23949463902818
51,19.55,-4.264206E-02,-37.08493540941117
52,19.6,-1.722428E-02,-35.93735904812229
53,19.65,5.484661E-03,-34.79661919487762
54,19.7,1.177672E-02,-33.66256961285899
55,19.75,7.115779E-03,-32.53506418870393
56,19.8,1.724071E-02,-31.41395693251752
57,19.85,1.432074E-02,-30.299101977860573
58,19.9,1.849184E-02,-29.19035358175597
59,19.95,2.318891E-02,-28.0875661246896
60,20,8.087132E-03,-26.990594110606708
61,20.05,7.061431E-03,-25.8992921669128
62,20.1,1.731303E-03,-24.813515044475935
63,20.15,-3.976061E-03,-23.73311761762534
64,20.2,-1.561111E-02,-22.657954884150058
65,20.25,-3.059665E-02,-21.587881965299857
66,20.3,-2.812636E-02,-20.522754105788408
67,20.35,-2.540485E-02,-19.462426673786013
68,20.4,-7.373866E-03,-18.406755160926878
69,20.45,9.670416E-03,-17.355595182306388
70,20.5,-2.65781E-03,-16.30880247647883
71,20.55,-5.667888E-03,-15.266232905461493
72,20.6,-1.660244E-02,-14.227742454732379
73,20.65,-2.439489E-02,-13.1931872332284
74,20.7,-3.520283E-02,-12.162423473351282
75,20.75,-3.806148E-02,-11.13530753095938
76,20.8,-3.619399E-02,-10.111695885375411
77,20.85,-3.434669E-02,-9.091445139381904
78,20.9,-0.0188037,-8.074412019222564
79,20.95,-2.676631E-03,-7.060453374600456
80,21,5.012037E-03,-6.049426178683916
81,21.05,9.587273E-03,-5.0411875280960885
82,21.1,1.118472E-02,-4.0355946429281175
83,21.15,7.461597E-03,-3.0325048667255032
84,21.2,1.36653E-03,-2.031775666499925
85,21.25,1.507558E-02,-1.0332646327196926
86,21.3,1.408048E-02,-0.03682947931838498
87,21.35,3.562634E-02,0.9576719563115148
88,21.4,5.118509E-02,1.9503817133177108
89,21.45,3.856332E-02,2.941441707384911
90,21.5,2.676597E-02,3.9309937307380096
91,21.55,2.004304E-02,4.919179452140725
92,21.6,1.967526E-02,5.906140416893322
93,21.65,1.231536E-02,6.892018046839439
94,21.7,4.780118E-03,7.876953640359716
95,21.75,-3.630297E-03,8.86108837237225
96,21.8,-5.058141E-03,9.84456329433624
97,21.85,5.553682E-03,10.827519334248791
98,21.9,1.068051E-02,11.810097296646745
99,21.95,5.304787E-03,12.792437862605766
100,22,0.0146718,13.774681589738975
101,22.05,3.134891E-03,14.756968912201046
102,22.1,-7.325686E-03,15.73944014068411
103,22.15,-2.711536E-02,16.722235462419576
104,22.2,0.101471,17.70549494117813
105,22.25,0.9175768,18.68935851726974
106,22.3,3.072722,19.673966007540912
107,22.35,6.639426,20.659457105379715
108,22.4,10.89607,21.64597138071531
109,22.45,14.6797,22.63364828000931
110,22.5,16.70254,23.622627126267616
111,22.55,16.31315,24.613047119035855
112,22.6,14.13522,25.605047334392566
113,22.65,11.07595,26.59876672496148
114,22.7,7.914816,27.59434411990378
