,Time,Value,Nucleotides
0,17,-6.138356E-02,-114.6493584182299
1,17.05,-0.0451225,-112.84991285831757
2,17.1,-2.737111E-02,-111.06623795206087
3,17.15,-1.492505E-02,-109.29816786144147
4,17.2,-1.872684E-02,-107.54553693242678
5,17.25,-5.332445E-02,-105.80817969497639
6,17.3,-7.540711E-02,-104.08593086303426
7,17.35,-7.235465E-02,-102.37862533453381
8,17.4,-5.621781E-02,-100.68609819139829
9,17.45,-5.117786E-02,-99.00818469953492
10,17.5,-0.0292837,-97.34472030884308
11,17.55,-8.002254E-03,-95.69554065320881
12,17.6,-1.664739E-02,-94.0604815505053
13,17.65,-3.586886E-02,-92.43937900259607
14,17.7,-4.559423E-02,-90.8320691953295
15,17.75,-7.291115E-02,-89.23838849854565
16,17.8,-9.528772E-02,-87.65817346606991
17,17.85,-7.113363E-02,-86.09126083571664
18,17.9,-3.526956E-02,-84.53748752928959
19,17.95,-2.475272E-02,-82.99669065257831
20,18,-4.882813E-03,-81.46870749536174
21,18.05,-2.547586E-02,-79.9533755314078
22,18.1,-3.336346E-02,-78.45053241847108
23,18.15,-0.0205963,-76.96001599829378
24,18.2,-1.543383E-02,-75.48166429660887
25,18.25,8.497874E-03,-74.01531552313418
26,18.3,2.930387E-02,-72.56080807157741
27,18.35,4.172877E-02,-71.11798051963433
28,18.4,3.430638E-02,-69.68667162898873
29,18.45,1.898292E-02,-68.26672034531157
30,18.5,1.012134E-02,-66.85796579826456
31,18.55,-2.154301E-03,-65.46024730149384
32,18.6,-2.436571E-03,-64.07340435263541
33,18.65,1.104741E-02,-62.69727663331514
34,18.7,1.546451E-02,-61.33170400914332
35,18.75,1.283446E-02,-59.976526529720104
36,18.8,-1.024404E-02,-58.63158442863687
37,18.85,-3.271898E-02,-57.2967181234676
38,18.9,-2.703159E-02,-55.97176821577614
39,18.95,-2.189921E-02,-54.656575491117565
40,19,-3.166598E-02,-53.35098091903183
41,19.05,-4.802074E-02,-52.054825653047374
42,19.1,-5.565975E-02,-50.76795103068207
43,19.15,-5.746207E-02,-49.49019857344001
44,19.2,-6.427561E-02,-48.22140998681607
45,19.25,-0.0386166,-46.96142716028908
46,19.3,-2.758343E-02,-45.71009216733182
47,19.35,-2.459709E-02,-44.46724726539833
48,19.4,-2.899277E-02,-43.232734895936574
49,19.45,-4.923312E-02,-42.00639768437895
50,19.5,-6.781006E-02,-40.78807844014864
51,19.55,-9.179273E-02,-39.577620156654575
52,19.6,-0.1109615,-38.37486601129558
53,19.65,-9.854428E-02,-37.17965936545761
54,19.7,-8.999503E-02,-35.99184376451467
55,19.75,-7.398923E-02,-34.811262937827905
56,19.8,-5.488411E-02,-33.637760798748786
57,19.85,-3.146475E-02,-32.47118144461729
58,19.9,-0.0371528,-31.311369156758246
59,19.95,-5.636344E-02,-30.158168400487284
60,20,-6.012594E-02,-29.011423825106704
61,20.05,-6.258902E-02,-27.870980263906404
62,20.1,-7.045981E-02,-26.73668273416888
63,20.15,-5.590983E-02,-25.608376437157858
64,20.2,-3.390403E-02,-24.48590675812966
65,20.25,-3.247635E-02,-23.36911926632729
66,20.3,-2.388134E-02,-22.25785971498317
67,20.35,-1.916201E-02,-21.15197404131777
68,20.4,-3.047041E-02,-20.051308366535068
69,20.45,-3.433858E-02,-18.955708995834357
70,20.5,-3.330359E-02,-17.865022418397075
71,20.55,-4.238991E-02,-16.779095307396346
72,20.6,-5.972397E-02,-15.6977745199938
73,20.65,-5.635202E-02,-14.620907097334566
74,20.7,-4.962218E-02,-13.548340264556373
75,20.75,-3.640992E-02,-12.479921430783634
76,20.8,-2.958714E-02,-11.415498189129266
77,20.85,-2.450661E-02,-10.35491831669242
78,20.9,-3.873613E-02,-9.29802977456302
79,20.95,-0.05914,-8.244680707817224
80,21,-5.377197E-02,-7.19471944551924
81,21.05,-3.327735E-02,-6.147994500723598
82,21.1,-4.103771E-03,-5.10435457047106
83,21.15,1.314805E-02,-4.063648535788616
84,21.2,-1.881801E-03,-3.0257254616967657
85,21.25,-7.502238E-04,-1.990434597197691
86,21.3,-2.587065E-02,-0.9576253752866251
87,21.35,-4.039493E-02,0.07285258705314845
88,21.4,-4.143958E-02,1.1011494888562083
89,21.45,-3.735318E-02,2.1274153451618076
90,21.5,-4.132863E-02,3.1517999870247877
