,Time,Value,Nucleotides
0,17,6.389011E-02,-132.1104020359203
1,17.05,0.0447183,-130.07075278833463
2,17.1,2.333833E-02,-128.04873751543118
3,17.15,7.037491E-03,-126.04418085304769
4,17.2,2.098831E-02,-124.056907635475
5,17.25,0.0641009,-122.08674289545706
6,17.3,7.511947E-02,-120.13351186419641
7,17.35,6.750304E-02,-118.19703997134593
8,17.4,5.026457E-02,-116.27715284501573
9,17.45,3.054415E-02,-114.37367631176858
10,17.5,2.336229E-02,-112.4864363966226
11,17.55,3.854159E-02,-110.61525932304949
12,17.6,5.549028E-02,-108.75997151297588
13,17.65,7.003727E-02,-106.9203995867847
14,17.7,6.553583E-02,-105.09637036330878
15,17.75,0.0507828,-103.28771085983954
16,17.8,4.351584E-02,-101.49424829212103
17,17.85,4.110649E-02,-99.71581007435225
18,17.9,2.573829E-02,-97.95222381918484
19,17.95,-4.020605E-03,-96.20331733772946
20,18,-2.634964E-02,-94.46891863954625
21,18.05,-4.512896E-02,-92.74885593265253
22,18.1,-0.0606995,-91.04295762351694
23,18.15,-5.336444E-02,-89.35105231706802
24,18.2,-4.040061E-02,-87.6729688166838
25,18.25,-2.771788E-02,-86.00853612419814
26,18.3,-2.160644E-02,-84.35758343990028
27,18.35,-2.616169E-03,-82.71994016253348
28,18.4,1.406976E-02,-81.09543588929546
29,18.45,1.624908E-02,-79.48390041583752
30,18.5,2.742237E-02,-77.88516373626544
31,18.55,0.0195475,-76.2990560431399
32,18.6,2.071187E-02,-74.72540772747743
33,18.65,2.843514E-02,-73.16404937874768
34,18.7,3.890147E-02,-71.61481178487293
35,18.75,3.929138E-02,-70.07752593223313
36,18.8,3.887313E-02,-68.55202300565952
37,18.85,0.021878,-67.03813438844145
38,18.9,1.067571E-02,-65.53569166231955
39,18.95,3.559432E-03,-64.04452660749075
40,19,1.433414E-02,-62.56447120260373
41,19.05,8.456041E-03,-61.0953576247648
42,19.1,-1.354329E-02,-59.63701824953387
43,19.15,-2.558035E-02,-58.18928565092392
44,19.2,-2.835553E-02,-56.751992601403344
45,19.25,-2.033946E-02,-55.324972071895445
46,19.3,2.283751E-03,-53.90805723177618
47,19.35,1.544025E-02,-52.50108144887781
48,19.4,2.342973E-02,-51.10387828948706
49,19.45,3.126352E-02,-49.71628151834193
50,19.5,4.692256E-02,-48.338125098639466
51,19.55,5.179784E-02,-46.9692431920289
52,19.6,6.072509E-02,-45.60947015861302
53,19.65,6.466427E-02,-44.25864055695001
54,19.7,6.966763E-02,-42.91658914405252
55,19.75,6.614106E-02,-41.58315087538767
56,19.8,9.859645E-02,-40.258160904876604
57,19.85,9.369907E-02,-38.94145458489493
58,19.9,7.999621E-02,-37.63286746627455
59,19.95,5.805536E-02,-36.33223529829638
60,20,4.819605E-02,-35.039394028703555
61,20.05,3.615005E-02,-33.754179803686384
62,20.1,0.0252653,-32.47642896789557
63,20.15,1.550576E-02,-31.205978064431747
64,20.2,1.617116E-02,-29.942663834851828
65,20.25,1.055984E-02,-28.686323219166297
66,20.3,-3.930372E-03,-27.436793355843747
67,20.35,-2.031476E-02,-26.193911581800876
68,20.4,-0.0155646,-24.957515432412492
69,20.45,3.305218E-03,-23.727442641510606
70,20.5,1.701819E-02,-22.503531141374424
71,20.55,2.058881E-02,-21.28561906274581
72,20.6,1.558905E-02,-20.073544734812003
73,20.65,2.771807E-03,-18.86714668522427
74,20.7,2.062059E-03,-17.66626364008107
75,20.75,3.502606E-02,-16.470734523939427
76,20.8,6.974784E-02,-15.280398459807202
77,20.85,0.1031483,-14.095094769150819
78,20.9,0.1122156,-12.914662971887083
79,20.95,0.1198828,-11.738942786390908
