,Time,Value,Nucleotides
0,17,6.365079E-02,-173.03766794404373
1,17.05,7.754489E-02,-170.29128210702038
2,17.1,9.446252E-02,-167.57032647220967
3,17.15,9.738562E-02,-164.87457629925757
4,17.2,8.459043E-02,-162.2038071876168
5,17.25,6.914979E-02,-159.55779507654734
6,17.3,4.444548E-02,-156.93631624511636
7,17.35,3.599612E-02,-154.33914731219556
8,17.4,1.636501E-02,-151.76606523646205
9,17.45,6.382389E-03,-149.2168473164047
10,17.5,2.034976E-03,-146.69127119031782
11,17.55,5.24421E-03,-144.18911483629563
12,17.6,3.453289E-02,-141.71015657224598
13,17.65,5.867187E-02,-139.25417505588211
14,17.7,7.540207E-02,-136.8209492847227
15,17.75,7.314856E-02,-134.4102585960909
16,17.8,4.983464E-02,-132.02188266711983
17,17.85,2.033076E-02,-129.65560151474983
18,17.9,-3.614682E-03,-127.31119549572486
19,17.95,-1.654565E-02,-124.9884453065988
20,18,-2.014922E-02,-122.68713198372643
21,18.05,-1.133278E-02,-120.40703690327337
22,18.1,-1.129066E-03,-118.14794178121338
23,18.15,5.969859E-03,-115.90962867332382
24,18.2,3.560632E-03,-113.6918799751893
25,18.25,2.741931E-03,-111.49447842219979
26,18.3,-1.028037E-02,-109.31720708955436
27,18.35,-1.802707E-02,-107.15984939225928
28,18.4,7.196439E-03,-105.02218908512441
29,18.45,0.0118912,-102.90401026276686
30,18.5,2.689961E-02,-100.80509735960914
31,18.55,3.781655E-02,-98.72523514988734
32,18.6,2.801544E-02,-96.6642087476348
33,18.65,6.082912E-03,-94.62180360669663
34,18.7,-2.377314E-02,-92.59780552072425
35,18.75,-2.582423E-02,-90.59200062317268
36,18.8,-1.915055E-02,-88.60417538730962
37,18.85,-2.940473E-02,-86.63411662620092
38,18.9,-2.485506E-02,-84.68161149272873
39,18.95,-2.245642E-02,-82.74644747957245
40,19,-2.158643E-02,-80.82841241922415
41,19.05,-1.210253E-02,-78.9272944839795
42,19.1,1.793643E-02,-77.0428821859432
43,19.15,0.0451348,-75.17496437702539
44,19.2,4.559926E-02,-73.32333024894342
45,19.25,3.371347E-02,-71.48776933321733
46,19.3,2.919122E-02,-69.66807150117893
47,19.35,2.572244E-02,-67.86402696396453
48,19.4,4.491458E-02,-66.07542627251769
49,19.45,7.469626E-02,-64.30206031758553
50,19.5,9.332059E-02,-62.543720329726966
51,19.55,8.273476E-02,-60.800197879303596
52,19.6,8.406792E-02,-59.07128487648606
53,19.65,8.265843E-02,-57.356773571248596
54,19.7,0.1068365,-55.65645655337357
55,19.75,0.1247245,-53.97012675244787
56,19.8,0.1472641,-52.29757743787468
57,19.85,0.1416215,-50.63860221884988
58,19.9,0.1227516,-48.99299504438113
59,19.95,9.573782E-02,-47.360550203291496
60,20,8.621682E-02,-45.7410623241949
61,20.05,8.744818E-02,-44.134326375524324
62,20.1,9.983218E-02,-42.54013766551452
63,20.15,0.1251582,-40.95829184220656
64,20.2,0.1440818,-39.38858489345057
65,20.25,0.1623512,-37.830813146898436
66,20.3,0.1755755,-36.28477327001201
67,20.35,0.1812571,-34.75026227006401
68,20.4,0.1784959,-33.22707749412257
69,20.45,0.1709829,-31.715016629076672
70,20.5,0.1713455,-30.21387770160709
71,20.55,0.170858,-28.723459078214546
72,20.6,0.1834307,-27.243559465196086
73,20.65,0.2020658,-25.773977908659617
74,20.7,0.205722,-24.31451379452028
75,20.75,0.1992486,-22.864966848499535
76,20.8,0.1965549,-21.42513713612516
77,20.85,0.1892926,-19.994825062730342
78,20.9,0.1808992,-18.573831373454595
79,20.95,0.1755715,-17.161957153247386
80,21,0.1769706,-15.759003826861772
81,21.05,0.1537983,-14.364773158858952
82,21.1,0.1264526,-12.979067253603716
83,21.15,0.1146997,-11.60168855527263
84,21.2,0.1223152,-10.232439847844034
85,21.25,0.1169321,-8.871124255104405
86,21.3,0.1393654,-7.5175452406492695
87,21.35,0.1712586,-6.171506607876836
88,21.4,0.1649772,-4.832812499995271
89,21.45,0.1376922,-3.501267400015422
90,21.5,0.1269483,-2.176676130759006
91,21.55,0.1229777,-0.858843854852239
92,21.6,0.1221599,0.45242392527325137
93,21.65,0.1375944,1.7573213673767896
94,21.7,0.1601035,3.056042289413199
95,21.75,0.1635517,4.348780169527345
96,21.8,0.14341,5.63572814606232
97,21.85,0.1208198,6.917079017551259
98,21.9,0.1016762,8.193025242721887
99,21.95,8.142652E-02,9.463758940496518
100,22,6.965055E-02,10.729471889986598
101,22.05,0.0524266,11.990355530501802
102,22.1,1.791831E-02,13.246600961541844
103,22.15,9.120167E-02,14.49839894280285
104,22.2,0.7157187,15.745939894171897
105,22.25,2.508101,16.98941389573065
106,22.3,5.666214,18.229010687752634
107,22.35,9.712143,19.464919670706877
108,22.4,13.55377,20.697329905256993
109,22.45,16.03251,21.92643011225391
110,22.5,16.31899,23.152408672750425
111,22.55,14.49855,24.375453627985735
112,22.6,11.43803,25.595752679393627
113,22.65,8.117941,26.813493188607026
114,22.7,5.156617,28.028862177443443
115,22.75,2.918229,29.242046327922253
116,22.8,1.457949,30.453231982248326
117,22.85,0.6404062,31.662605142827488
118,22.9,0.2459368,32.8703514722547
119,22.95,0.1190328,34.076656293315864
120,23,9.070833E-02,35.281704588997854
121,23.05,7.632069E-02,36.48568100247394
122,23.1,0.0446468,37.688769837114705
123,23.15,2.239533E-02,38.89115505648169
124,23.2,1.313648E-02,40.09302028433194
125,23.25,1.710615E-02,41.29454880461253
126,23.3,1.991214E-02,42.4959235614715
127,23.35,3.091027E-02,43.69732715924147
128,23.4,4.219087E-02,44.898941862451466
129,23.45,4.984717E-02,46.10094959582693
130,23.5,7.859996E-02,47.30353194428426
131,23.55,0.1080285,48.5068701529317
132,23.6,0.1429596,49.711145127073905
133,23.65,0.1598008,50.916537432208315
134,23.7,0.1652678,52.12322729402422
135,23.75,0.2032878,53.331394598406405
136,23.8,0.2249561,54.5412188914288
137,23.85,0.228286,55.75287937936446
138,23.9,0.2500401,56.966554928678306
139,23.95,0.2701707,58.18242406602258
140,24,0.3105877,59.40066497825228
141,24.05,0.3254998,60.62145551241338
142,24.1,0.3622999,61.84497317573823
143,24.15,0.3883453,63.07139513565926
144,24.2,0.3757552,64.30089821980346
145,24.25,0.3946457,65.53365891598514
146,24.3,0.4521403,66.76985337221868
147,24.35,0.5159987,68.00965739670664
148,24.4,0.5777521,69.25324645784622
149,24.45,0.6180909,70.50079568422825
150,24.5,0.6421364,71.75247986464001
151,24.55,0.6615325,73.0084734480597
152,24.6,0.7143178,74.26895054365832
153,24.65,0.7953931,75.53408492079689
154,24.7,0.8884996,76.8040500090392
155,24.75,0.9866486,78.07901889813547
156,24.8,1.066462,79.3591643380305
157,24.85,1.125043,80.64465873886184
158,24.9,1.185744,81.93567417096347
159,24.95,1.236506,83.2323823648594
160,25,1.274502,84.53495471127007
161,25.05,1.326625,85.84356226110594
162,25.1,1.379777,87.15837572547298
163,25.15,1.438262,88.47956547567082
164,25.2,1.52362,89.8073015431919
165,25.25,1.65117,91.1417536197223
166,25.3,1.786711,92.48309105714088
167,25.35,1.887149,93.83148286752203
168,25.4,1.94075,95.18709772312741
169,25.45,1.938512,96.55010395642239
170,25.5,1.918346,97.92066956005601
171,25.55,1.949361,99.29896218687372
172,25.6,2.000797,100.68514914991829
173,25.65,2.090926,102.07939742242252
174,25.7,2.178797,103.48187363781017
175,25.75,2.260092,104.89274408970505
176,25.8,2.339313,106.31217473191828
177,25.85,2.411685,107.74033117845738
178,25.9,2.476974,109.17737870352357
179,25.95,2.521117,110.62348224150719
180,26,2.555955,112.0788063869968
181,26.05,2.587616,113.54351539477375
182,26.1,2.612237,115.01777317981305
183,26.15,2.63479,116.50174331727976
184,26.2,2.642695,117.99558904253445
185,26.25,2.641182,119.49947325113317
186,26.3,2.637565,121.0135584988202
187,26.35,2.642501,122.53800700153897
188,26.4,2.648992,124.07298063542294
189,26.45,2.664981,125.61864093680197
190,26.5,2.675239,127.17514910219325
191,26.55,2.679418,128.742665988314
192,26.6,2.686073,130.3213521120697
193,26.65,2.688155,131.9113676505649
194,26.7,2.674867,133.51287244109244
195,26.75,2.630664,135.12602598114154
196,26.8,2.571385,136.75098742839418
197,26.85,2.513381,138.3879156007215
198,26.9,2.488701,140.0369689761974
199,26.95,2.479029,141.6983056930776
200,27,2.507853,143.3720835498243
201,27.05,2.528443,145.05846000507972
202,27.1,2.571879,146.75759217768973
203,27.15,2.62491,148.46963684668935
204,27.2,2.670084,150.19475045130457
205,27.25,2.717042,151.9330890909614
206,27.3,2.757848,153.68480852527318
207,27.35,2.758503,155.45006417404966
208,27.4,2.734593,157.22901111729334
209,27.45,2.715621,159.02180409520042
210,27.5,2.718009,160.82859750815987
211,27.55,2.71828,162.64954541675525
212,27.6,2.746253,164.48480154176104
213,27.65,2.797252,166.33451926414727
214,27.7,2.843823,168.1988516250749
215,27.75,2.857264,170.07795132590763
216,27.8,2.879505,171.97197072818562
217,27.85,2.91046,173.88106185365905
218,27.9,2.926327,175.80537638426085
219,27.95,2.942468,177.74506566212312
220,28,3.000805,179.70028068956617
221,28.05,3.046968,181.67117212911035
222,28.1,3.125831,183.65789030346423
223,28.15,3.189033,185.6605851955319
224,28.2,3.284686,187.6794064484102
225,28.25,3.363397,189.714503365386
226,28.3,3.361765,191.76602490994992
227,28.35,3.311371,193.83411970577345
