,Time,Value,Nucleotides
0,17,-2.324613E-02,-111.9975680245866
1,17.05,-2.879826E-02,-110.27270715456689
2,17.1,-8.316168E-03,-108.56246956295354
3,17.15,-4.709316E-03,-106.86669686750338
4,17.2,4.487335E-03,-105.18523084803337
5,17.25,1.833304E-02,-103.51791344641924
6,17.3,0.0153432,-101.86458676659686
7,17.35,3.367811E-03,-100.22509307456176
8,17.4,2.06091E-03,-98.59927479837052
9,17.45,1.383559E-02,-96.98697452813667
10,17.5,7.407581E-03,-95.38803501603707
11,17.55,0.0135707,-93.80229917630459
12,17.6,1.358959E-02,-92.22961008523544
13,17.65,-2.565751E-04,-90.66981098118322
14,17.7,-9.314767E-03,-89.12274526456167
15,17.75,-4.990688E-03,-87.58825649784421
16,17.8,-3.860216E-03,-86.06618840556484
17,17.85,-1.852532E-02,-84.55638487431725
18,17.9,-2.311782E-02,-83.05868995275432
19,17.95,-2.501113E-02,-81.57294785158774
20,18,-2.229159E-02,-80.09900294359159
21,18.05,-8.435071E-03,-78.63669976359733
22,18.1,1.078503E-02,-77.18588300849615
23,18.15,2.102956E-02,-75.74639753724205
24,18.2,2.129604E-02,-74.31808837084418
25,18.25,0.0471241,-72.90080069237501
26,18.3,4.890935E-02,-71.49437984696533
27,18.35,6.146741E-02,-70.09867134180695
28,18.4,5.443039E-02,-68.71352084614819
29,18.45,4.565676E-02,-67.33877419130158
30,18.5,2.173779E-02,-65.97427737063526
31,18.55,2.461177E-02,-64.61987653958067
32,18.6,3.594407E-02,-63.275418015626656
33,18.65,3.756337E-02,-61.940748278322644
34,18.7,0.0507191,-60.61571396927775
35,18.75,6.482315E-02,-59.300161892160304
36,18.8,7.117689E-02,-57.99393901269923
37,18.85,4.631802E-02,-56.69689245868312
38,18.9,3.298023E-02,-55.40886951996026
39,18.95,2.231399E-02,-54.12971764843769
40,19,2.581785E-03,-52.859284458082584
41,19.05,2.982554E-03,-51.597417724923616
42,19.1,9.094802E-03,-50.343965387046865
43,19.15,2.182278E-03,-49.09877554460036
44,19.2,2.411761E-03,-47.86169645978907
45,19.25,1.033085E-02,-46.63257655687994
46,19.3,2.357043E-02,-45.41126442220093
47,19.35,2.262994E-02,-44.197608804134234
48,19.4,0.0193267,-42.991458613129
49,19.45,7.233641E-03,-41.792662921688134
50,19.5,-4.216135E-03,-40.60107096437832
51,19.55,1.134443E-02,-39.4165321378232
52,19.6,1.188761E-02,-38.23889600070834
53,19.65,1.561368E-02,-37.068012273778095
54,19.7,1.796965E-02,-35.903730839836044
55,19.75,1.745463E-02,-34.74590174374589
56,19.8,9.739297E-03,-33.59437519243238
57,19.85,2.295202E-02,-32.44900155487676
58,19.9,5.664919E-02,-31.3096313621254
59,19.95,7.714859E-02,-30.176115307277996
60,20,7.106629E-02,-29.04830424549891
61,20.05,6.139502E-02,-27.92604919400992
62,20.1,5.707887E-02,-26.80920133209429
63,20.15,0.0682065,-25.697612001091784
64,20.2,8.122061E-02,-24.59113270440639
65,20.25,8.628919E-02,-23.489615107498594
66,20.3,0.1104126,-22.392911037889007
67,20.35,0.1300547,-21.300872485157925
68,20.4,0.1303016,-20.213351600948954
69,20.45,0.1429344,-19.130200698959015
70,20.5,0.1535298,-18.051272254950163
71,20.55,0.1625822,-16.97641890674322
72,20.6,0.1619945,-15.905493454215502
73,20.65,0.1554947,-14.838348859308098
74,20.7,0.1401205,-13.774838246019954
75,20.75,0.1075629,-12.714814900409237
76,20.8,8.076563E-02,-11.658132270595615
77,20.85,6.223629E-02,-10.604643966757067
78,20.9,5.744009E-02,-9.554203761131248
79,20.95,3.914668E-02,-8.506665588017313
80,21,5.059285E-03,-7.461883543772274
81,21.05,-5.821163E-03,-6.419711886814184
82,21.1,-5.072051E-03,-5.380005037618048
83,21.15,0.0154189,-4.342617578723093
84,21.2,3.450181E-02,-3.3074042547254976
85,21.25,6.443544E-02,-2.2742199722824807
86,21.3,5.918758E-02,-1.2429198001082113
87,21.35,2.385001E-02,-0.21335896898062856
88,21.4,3.272414E-03,0.8146071282649245
89,21.45,-6.00333E-03,1.8411229367334272
90,21.5,-1.534908E-03,2.866332739470181
91,21.55,1.918333E-02,3.8903806574594455
92,21.6,4.771714E-02,4.913410649625803
93,21.65,4.685062E-02,5.935566512836431
94,21.7,4.089893E-02,6.956991881895192
95,21.75,3.820805E-02,7.977830229549909
96,21.8,3.396661E-02,8.998224866486453
97,21.85,4.424184E-02,10.018318941329198
98,21.9,5.420947E-02,11.038255440647845
99,21.95,5.983444E-02,12.05817718894832
100,22,4.073993E-02,13.078226848676877
101,22.05,0.0114518,14.098546920222361
102,22.1,-3.165094E-02,15.11927974191076
103,22.15,-1.932118E-02,16.140567490012472
104,22.2,0.3255538,17.162552178732767
105,22.25,1.573316,18.1853756602236
106,22.3,4.089827,19.20917962457088
107,22.35,7.656413,20.23410559980539
108,22.4,11.47213,21.26029495189414
109,22.45,14.31841,22.287888884748554
110,22.5,15.26077,23.31702844021811
111,22.55,14.02039,24.347854498092147
112,22.6,11.34574,25.380507776100785
113,22.65,8.198715,26.415128829915375
114,22.7,5.295635,27.45185805314486
115,22.75,3.081419,28.490835677343057
116,22.8,1.60711,29.532201771997734
117,22.85,0.7488953,30.57609624454335
118,22.9,0.3309772,31.62265884034923
119,22.95,0.144647,32.67202914272866
120,23,7.736313E-02,33.72434657293434
121,23.05,5.516759E-02,34.779750390156096
122,23.1,4.846641E-02,35.83837969153001
123,23.15,3.018842E-02,36.9003734121261
124,23.2,2.164932E-02,37.965870324959724
125,23.25,1.617761E-02,39.035009040982914
126,23.3,-2.504223E-03,40.1079280090903
127,23.35,-7.224554E-04,41.18476551611366
128,23.4,2.197379E-03,42.26565968682962
129,23.45,1.358444E-02,43.350748483951065
130,23.5,2.370667E-02,44.44016970813391
131,23.55,1.833807E-02,45.534060997972574
132,23.6,6.580582E-03,46.63255983000181
133,23.65,-7.190136E-03,47.73580351869714
134,23.7,5.449002E-03,48.84392921647395
135,23.75,1.477979E-02,49.957073913687964
136,23.8,3.002601E-02,51.07537443863612
137,23.85,0.0327417,52.19896745755477
138,23.9,3.248078E-02,53.32798947461879
139,23.95,4.397585E-02,54.462576831948354
140,24,0.036338,55.60286570959806
141,24.05,4.302371E-02,56.748992125564655
142,24.1,4.692191E-02,57.90109193578792
143,24.15,3.374059E-02,59.05930083414387
144,24.2,2.669931E-02,60.22375435245203
145,24.25,1.764825E-02,61.39458786047089
146,24.3,1.761297E-02,62.571936565896976
147,24.35,1.527467E-02,63.75593551437123
148,24.4,0.0206804,64.94671958947174
149,24.45,3.915837E-02,66.14442351271919
150,24.5,5.009607E-02,67.34918184357093
151,24.55,5.885088E-02,68.56112897942694
152,24.6,5.981842E-02,69.78039915563022
153,24.65,2.850261E-02,71.00712644545865
154,24.7,2.968958E-02,72.24144476013362
155,24.75,1.235798E-02,73.48348784881364
156,24.8,7.213441E-03,74.73338929860347
157,24.85,1.958607E-02,75.99128253454364
158,24.9,0.0168644,77.25730081961228
159,24.95,2.431984E-02,78.5315772547342
160,25,1.899446E-02,79.81424477877181
161,25.05,1.951956E-02,81.10543616852556
162,25.1,5.133537E-03,82.40528403874123
163,25.15,2.875838E-03,83.7139208420972
164,25.2,1.098033E-02,85.03147886921943
165,25.25,7.110887E-03,86.35809024866967
166,25.3,1.957091E-02,87.69388694695272
167,25.35,3.387024E-02,89.03900076851187
168,25.4,4.937081E-02,90.39356335573166
169,25.45,7.260248E-02,91.75770618893557
170,25.5,9.057827E-02,93.13156058638833
171,25.55,0.0809032,94.51525770429362
172,25.6,6.882232E-02,95.90892853679907
173,25.65,7.429393E-02,97.31270391598719
174,25.7,0.0790997,98.7267145118849
175,25.75,8.177045E-02,100.15109083245898
176,25.8,8.246921E-02,101.58596322361427
177,25.85,7.485401E-02,103.03146186919594
178,25.9,5.483697E-02,104.48771679099264
179,25.95,6.982111E-02,105.95485784872926
180,26,8.847867E-02,107.4330147400733
181,26.05,9.667099E-02,108.92231700063212
182,26.1,0.0968492,110.42289400395293
183,26.15,9.508066E-02,111.93487496152693
184,26.2,0.1000094,113.45838892277652
185,26.25,0.1024386,114.99356477507217
186,26.3,0.1044405,116.54053124372331
187,26.35,0.1033352,118.09941689197922
188,26.4,0.1109587,119.67035012102588
189,26.45,0.1109729,121.25345916999413
190,26.5,0.1111134,122.84887211595424
191,26.55,0.1192382,124.45671687391496
192,26.6,0.1168105,126.07712119682765
193,26.65,9.763494E-02,127.71021267557944
194,26.7,8.938597E-02,129.3561187390037
195,26.75,0.1003194,131.01496665387094
196,26.8,0.0898943,132.6868835248888
197,26.85,9.262426E-02,134.37199629471343
198,26.9,0.1157928,136.07043174393266
199,26.95,0.1139332,137.78231649107965
200,27,0.1081157,139.50777699262653
201,27.05,0.0988097,141.2469395429839
202,27.1,9.625317E-02,142.99993027450546
203,27.15,9.880275E-02,144.7668751574829
204,27.2,9.614189E-02,146.547900000151
205,27.25,0.1063504,148.3431304486803
206,27.3,0.1209535,150.15269198718806
207,27.35,0.1291208,151.97670993772408
208,27.4,0.1434183,153.81530946028397
209,27.45,0.1581748,155.66861555280093
210,27.5,0.1909901,157.53675305114984
211,27.55,0.2188234,159.41984662914683
212,27.6,0.2484452,161.3180207985456
213,27.65,0.28039,163.23139990903974
214,27.7,0.279243,165.16010814826768
215,27.75,0.2567112,167.1042695418023
216,27.8,0.2445858,169.06400795316358
217,27.85,0.2394646,171.03944708380095
218,27.9,0.2498432,173.03071047311505
219,27.95,0.264559,175.03792149844276
220,28,0.2579104,177.06120337506172
221,28.05,0.2601937,179.1006791561872
222,28.1,0.2420478,181.15647173297612
223,28.15,0.2468148,183.22870383452664
224,28.2,0.2487444,185.3174980278759
225,28.25,0.2658398,187.42297671800452
226,28.3,0.280332,189.54526214782982
227,28.35,0.2892381,191.68447639820852
228,28.4,0.2940606,193.8407413879404
229,28.45,0.2891227,196.01417887376556
230,28.5,0.2758589,198.20491045036397
231,28.55,0.2578149,200.4130575503509
232,28.6,0.2581619,202.63874144429292
233,28.65,0.2637045,204.88208324068455
234,28.7,0.2703813,207.14320388596843
235,28.75,0.2754918,209.42222416452296
236,28.8,0.2487804,211.71926469867185
237,28.85,0.3230494,214.03444594867597
238,28.9,0.3380054,216.36788821273376
239,28.95,0.3300301,218.71971162698992
240,29,0.3135802,221.09003616552582
241,29.05,0.3026542,223.47898164036314
242,29.1,0.2839343,225.88666770146256
243,29.15,0.2789323,228.31321383672594
244,29.2,0.3020708,230.75873937199913
245,29.25,0.2850328,233.22336347106375
246,29.3,0.2535963,235.70720513564538
247,29.35,0.2455801,238.21038320540492
248,29.4,0.2621996,240.7330163579445
249,29.45,0.2823566,243.2752231088134
250,29.5,0.3293366,245.83712181149076
251,29.55,0.3580227,248.4188306574033
252,29.6,0.3577523,251.02046767591628
253,29.65,0.3473313,253.64215073433388
254,29.7,0.3406834,256.28399753790427
255,29.75,0.3057005,258.9461256298059
256,29.8,0.2908989,261.62865239117036
257,29.85,0.2959593,264.33169504106263
258,29.9,0.28569,267.05537063648944
259,29.95,0.2741343,269.7997960723965
260,30,0.2747307,272.5650880816688
261,30.05,0.2624969,275.351363235136
262,30.1,0.2497057,278.1587379415637
263,30.15,0.2610967,280.98732844766164
264,30.2,0.2868309,283.83725083807303
265,30.25,0.3067803,286.70862103539
266,30.3,0.315636,289.60155480014146
267,30.35,0.3213072,292.51616773079195
268,30.4,0.3130969,295.45257526375144
269,30.45,0.2973879,298.41089267337156
270,30.5,0.268045,301.3912350719388
271,30.55,0.2424058,304.39371740968363
272,30.6,0.2177341,307.418454474775
273,30.65,0.1748479,310.465560893324
274,30.7,0.1438263,313.5351511293811
275,30.75,0.1361334,316.6273394849354
276,30.8,0.1302688,319.74224009991576
277,30.85,0.1267572,322.87996695219726
278,30.9,0.1380413,326.040633857589
279,30.95,0.1494019,329.224354469844
280,31,0.1396838,332.43124228065153
281,31.05,0.1493713,335.66141061964436
282,31.1,0.163786,338.9149726543942
283,31.15,0.1617939,342.1920413904172
284,31.2,0.1766356,345.49272967115985
285,31.25,0.20352,348.81715017802026
286,31.3,0.2285595,352.16541543032736
287,31.35,0.2391121,355.5376377853586
288,31.4,0.2361525,358.9339294383267
289,31.45,0.222352,362.3544024223838
290,31.5,0.1835682,365.79916860862386
291,31.55,0.1689907,369.2683397060846
292,31.6,0.1717332,372.7620272617355
293,31.65,0.200352,376.2803426604951
294,31.7,0.2207508,379.82339712521843
295,31.75,0.2432269,383.3913017166997
296,31.8,0.2466937,386.98416733367776
297,31.85,0.2360269,390.60210471282426
298,31.9,0.2036178,394.2452244287556
299,31.95,0.1799631,397.9136368940294
300,32,0.1714076,401.6074523591451
301,32.05,0.1715775,405.32678091253365
302,32.1,0.169418,409.0717324805769
303,32.15,0.1562006,412.8424168275901
304,32.2,0.1425728,416.6389435558317
305,32.25,0.1340098,420.46142210550124
306,32.3,0.1395454,424.30996175473183
307,32.35,0.1590754,428.1846716196055
308,32.4,0.178752,432.0856606541406
309,32.45,0.1940015,436.013037650298
310,32.5,0.1927817,439.96691123797063
311,32.55,0.2118057,443.94738988500103
312,32.6,0.2449738,447.95458189717283
313,32.65,0.270856,451.9885954182
314,32.7,0.269262,456.049538429746
315,32.75,0.2652126,460.1375187514095
316,32.8,0.2522694,464.2526440407305
317,32.85,0.2273671,468.39502179319425
318,32.9,0.2306217,472.56475934221635
319,32.95,0.2477838,476.76196385915955
320,33,0.2517285,480.9867423533278
321,33.05,0.223937,485.2392016719609
322,33.1,0.2070971,489.5194485002412
323,33.15,0.1965629,493.8275893612895
324,33.2,0.221831,498.16373061617287
325,33.25,0.2539092,502.52797846388876
326,33.3,0.2898089,506.92043894138396
327,33.35,0.3104615,511.3412179235397
328,33.4,0.3275592,515.7904211231821
329,33.45,0.3340468,520.2681540910708
330,33.5,0.3398832,524.7745222159137
331,33.55,0.348592,529.30963072435
332,33.6,0.3352346,533.8735846809705
333,33.65,0.3294437,538.4664889882979
334,33.7,0.3219497,543.0884483867967
335,33.75,0.3098717,547.7395674548698
336,33.8,0.3055896,552.4199506088648
337,33.85,0.3065565,557.12970210307
338,33.9,0.3017279,561.8689260297087
339,33.95,0.2952368,566.6377263189456
340,34,0.2776941,571.4362067388884
341,34.05,0.2495722,576.2644708955872
342,34.1,0.2375331,581.1226222330247
343,34.15,0.2389608,586.0107640331303
344,34.2,0.2412691,590.9289994157689
345,34.25,0.255441,595.8774313387521
346,34.3,0.2602353,600.8561625978236
347,34.35,0.2656847,605.8652958266771
348,34.4,0.2885396,610.9049334969359
349,34.45,0.343218,615.9751779181711
350,34.5,0.3875615,621.0761312378945
351,34.55,0.4236446,626.2078954415488
352,34.6,0.4825316,631.3705723525268
353,34.65,0.5364424,636.564263632159
354,34.7,0.6253736,641.7890707797155
355,34.75,0.7994933,647.0450951324033
356,34.8,1.037284,652.332437865377
357,34.85,1.321088,657.6511999917234
358,34.9,1.627018,663.0014823624783
359,34.95,1.851227,668.3833856666088
360,35,1.952271,673.7970104310266
361,35.05,1.962225,679.2424570205853
362,35.1,1.917716,684.719825638078
363,35.15,1.822935,690.2292163242323
364,35.2,1.730332,695.7707289577247
365,35.25,1.668977,701.3444632551641
366,35.3,1.613707,706.9505187711061
367,35.35,1.573312,712.5889948980457
368,35.4,1.568229,718.2599908664106
369,35.45,1.589306,723.9636057445819
370,35.5,1.66681,729.6999384388669
371,35.55,1.824468,735.4690876935219
372,35.6,2.075224,741.2711520907442
373,35.65,2.39118,747.106230050661
374,35.7,2.717441,752.974419831356
375,35.75,2.979095,758.875819528841
376,35.8,3.20456,764.8105270770693
377,35.85,3.334118,770.7786402479401
378,35.9,3.396806,776.7802566512837
379,35.95,3.352514,782.8154737348832
380,36,3.265794,788.88438878445
381,36.05,3.088652,794.9870989236424
382,36.1,2.884293,801.1237011140561
383,36.15,2.649756,807.2942921552335
384,36.2,2.48186,813.4989686846452
385,36.25,2.43423,819.7378271777093
386,36.3,2.5162,826.0109639477878
387,36.35,2.802067,832.3184751461772
388,36.4,3.295854,838.6604567621157
389,36.45,3.958443,845.0370046227818
390,36.5,4.741873,851.4482143932905
391,36.55,5.880438,857.8941815767089
392,36.6,8.626113,864.3750015140313
393,36.65,14.04665,870.8907693841966
394,36.7,22.15524,877.4415802040862
395,36.75,31.12175,884.0275288285179
396,36.8,38.20426,890.6487099502565
397,36.85,41.29962,897.3052181000035
398,36.9,40.09347,903.9971476463907
399,36.95,35.8641,910.7245927960089
400,37,30.4116,917.4876475933725
401,37.05,25.1093,924.2864059209473
402,37.1,20.44927,931.1209614991335
403,37.15,16.5319,937.9914078862721
404,37.2,13.21735,944.897838478651
405,37.25,10.56613,951.840346510483
406,37.3,8.537298,958.8190250539383
407,37.35,6.968782,965.8339670191194
408,37.4,5.731883,972.8852651540678
409,37.45,4.7425,979.973012044768
410,37.5,3.935067,987.0973001151419
411,37.55,3.24485,994.2582216270557
412,37.6,2.638627,1001.4558686803111
413,37.65,2.194071,1008.6903332126572
414,37.7,1.860571,1015.9617069997739
415,37.75,1.567502,1023.2700816552892
416,37.8,1.321305,1030.6155486307666
417,37.85,1.097604,1037.9981992157127
418,37.9,0.9237577,1045.418124537573
419,37.95,0.8057953,1052.8754155617344
420,38,0.7321249,1060.3701630915198
421,38.05,0.6681455,1067.9024577682007
422,38.1,0.57489,1075.4723900709814
423,38.15,0.4993863,1083.0800503170067
424,38.2,0.4460448,1090.7255286613663
425,38.25,0.421527,1098.408915097088
426,38.3,0.4104496,1106.1302994551406
427,38.35,0.3923774,1113.8897714044283
428,38.4,0.3732862,1121.6874204517985
429,38.45,0.3495016,1129.523335942049
430,38.5,0.3487878,1137.3976070578974
431,38.55,0.3649165,1145.3103228200184
432,38.6,0.3888663,1153.2615720870194
433,38.65,0.4175461,1161.251443555453
434,38.7,0.4346479,1169.2800257598042
435,38.75,0.4330931,1177.3474070725056
436,38.8,0.4271462,1185.4536757039268
437,38.85,0.4140672,1193.5989197023791
438,38.9,0.4293627,1201.7832269541118
439,38.95,0.455282,1210.0066851833212
440,39,0.4713012,1218.2693819521287
441,39.05,0.4601791,1226.5714046606104
442,39.1,0.4339841,1234.9128405467845
443,39.15,0.4241309,1243.2937766865916
444,39.2,0.4283858,1251.7142999939338
445,39.25,0.4456595,1260.174497220633
446,39.3,0.4583392,1268.6744549564733
447,39.35,0.4402426,1277.2142596291583
448,39.4,0.4112472,1285.7939975043469
449,39.45,0.3722769,1294.4137546856323
450,39.5,0.3308606,1303.073617114545
451,39.55,0.3123549,1311.773670570561
452,39.6,0.2863247,1320.5140006710944
453,39.65,0.2568152,1329.2946928714964
454,39.7,0.2410579,1338.1158324650673
455,39.75,0.2334036,1346.977504583037
456,39.8,0.2234127,1355.879794194585
457,39.85,0.2196228,1364.8227861068226
458,39.9,0.2261959,1373.8065649648074
459,39.95,0.2298127,1382.831215251536
460,40,0.2143348,1391.896821287943
461,40.05,0.1966581,1401.0034672329057
462,40.1,0.2006938,1410.151237083237
463,40.15,0.1878749,1419.3402146737017
464,40.2,0.1878279,1428.5704836769937
465,40.25,0.1971903,1437.8421276037443
466,40.3,0.2053567,1447.1552298025372
467,40.35,0.1939196,1456.5098734598923
