,Time,Value,Nucleotides
0,17,-3.608831E-02,-108.14132792456712
1,17.05,-7.817335E-02,-106.44828743162316
2,17.1,-0.1143244,-104.76970523385444
3,17.15,-0.1171641,-103.10542879793047
4,17.2,-8.148844E-02,-101.45530571398103
5,17.25,-4.661179E-02,-99.8191836955948
6,17.3,-4.053249E-02,-98.19691057982573
7,17.35,-3.748324E-02,-96.58833432718484
8,17.4,-4.043882E-02,-94.99330302164572
9,17.45,-3.806426E-02,-93.41166487064356
10,17.5,-0.0158755,-91.84326820507295
11,17.55,1.103092E-02,-90.28796147929143
12,17.6,2.580158E-02,-88.74559327111456
13,17.65,1.574517E-02,-87.21601228182408
14,17.7,1.542761E-02,-85.69906733615608
15,17.75,2.211889E-02,-84.19460738231328
16,17.8,2.558384E-02,-82.70248149195595
17,17.85,3.249823E-02,-81.22253886020826
18,17.9,1.866825E-02,-79.75462880565283
19,17.95,7.563629E-03,-78.29860077033254
20,18,-2.380371E-02,-76.85430431975601
21,18.05,-8.641433E-03,-75.42158914288666
22,18.1,1.157674E-02,-74.00030505215454
23,18.15,1.004794E-03,-72.59030198344635
24,18.2,-5.874272E-03,-71.19142999611267
25,18.25,-3.473536E-02,-69.80353927296392
26,18.3,-6.187188E-02,-68.42648012027075
27,18.35,-7.624751E-02,-67.0601029677673
28,18.4,-6.225033E-02,-65.7042583686457
29,18.45,-2.987023E-02,-64.35879699956104
30,18.5,-8.763631E-03,-63.023569660628254
31,18.55,6.298879E-03,-61.698427275425274
32,18.6,-9.34849E-03,-60.38322089098756
33,18.65,-3.681441E-02,-59.07780167781539
34,18.7,-5.452321E-02,-57.782020929867485
35,18.75,-5.170822E-02,-56.49573006456467
36,18.8,-2.189783E-02,-55.21878062278802
37,18.85,-1.104255E-02,-53.9510242688807
38,18.9,-1.754133E-02,-52.692312790645246
39,18.95,-4.268441E-02,-51.442498099347176
40,19,-6.508382E-02,-50.20143222971137
41,19.05,-6.407171E-02,-48.96896733992526
42,19.1,-5.361746E-02,-47.74495571163516
43,19.15,-2.856495E-02,-46.529249749950395
44,19.2,-1.663976E-02,-45.32170198344102
45,19.25,-3.410339E-02,-44.122165064135515
46,19.3,-5.384394E-02,-42.930491767527656
47,19.35,-5.443722E-02,-41.746534992569195
48,19.4,-4.486601E-02,-40.57014776167307
49,19.45,-4.119767E-02,-39.40118322071385
50,19.5,-3.525162E-02,-38.23949463902818
51,19.55,-3.069335E-02,-37.08493540941117
52,19.6,-5.865411E-02,-35.93735904812229
53,19.65,-6.981498E-02,-34.79661919487762
54,19.7,-7.509749E-02,-33.66256961285899
55,19.75,-0.0631663,-32.53506418870393
56,19.8,-4.751158E-02,-31.41395693251752
57,19.85,-3.550133E-02,-30.299101977860573
58,19.9,-2.870822E-02,-29.19035358175597
59,19.95,-2.957855E-02,-28.0875661246896
60,20,-2.490107E-02,-26.990594110606708
61,20.05,-2.479773E-02,-25.8992921669128
62,20.1,-1.628331E-02,-24.813515044475935
63,20.15,-3.559957E-02,-23.73311761762534
64,20.2,-3.467959E-02,-22.657954884150058
65,20.25,-4.740143E-02,-21.587881965299857
66,20.3,-3.718903E-02,-20.522754105788408
67,20.35,-1.910958E-02,-19.462426673786013
68,20.4,-1.927712E-02,-18.406755160926878
69,20.45,-3.209698E-02,-17.355595182306388
70,20.5,-6.002935E-02,-16.30880247647883
71,20.55,-8.376229E-02,-15.266232905461493
72,20.6,-0.0866356,-14.227742454732379
73,20.65,-7.869911E-02,-13.1931872332284
74,20.7,-5.715293E-02,-12.162423473351282
75,20.75,-4.839325E-02,-11.13530753095938
76,20.8,-4.403646E-02,-10.111695885375411
77,20.85,-4.644627E-02,-9.091445139381904
78,20.9,-3.902418E-02,-8.074412019222564
79,20.95,-3.668033E-02,-7.060453374600456
80,21,-3.506851E-02,-6.049426178683916
81,21.05,-3.565716E-02,-5.0411875280960885
82,21.1,-4.222777E-02,-4.0355946429281175
83,21.15,-5.192642E-02,-3.0325048667255032
84,21.2,-5.296813E-02,-2.031775666499925
85,21.25,-5.897776E-02,-1.0332646327196926
86,21.3,-6.860956E-02,-0.03682947931838498
87,21.35,-7.109096E-02,0.9576719563115148
88,21.4,-7.468994E-02,1.9503817133177108
89,21.45,-7.758255E-02,2.941441707384911
90,21.5,-5.289332E-02,3.9309937307380096
91,21.55,-3.571814E-02,4.919179452140725
92,21.6,-2.630836E-02,5.906140416893322
93,21.65,-4.248234E-02,6.892018046839439
94,21.7,-5.726034E-02,7.876953640359716
95,21.75,-8.490372E-02,8.86108837237225
96,21.8,-9.475954E-02,9.84456329433624
97,21.85,-0.0685861,10.827519334248791
98,21.9,-5.392768E-02,11.810097296646745
99,21.95,-4.383522E-02,12.792437862605766
100,22,-3.167598E-02,13.774681589738975
101,22.05,-3.343406E-02,14.756968912201046
102,22.1,-5.098282E-02,15.73944014068411
103,22.15,6.471366E-02,16.722235462419576
104,22.2,0.7828344,17.70549494117813
105,22.25,2.657373,18.68935851726974
106,22.3,5.86556,19.673966007540912
107,22.35,9.887239,20.659457105379715
108,22.4,13.69242,21.64597138071531
109,22.45,16.07674,22.63364828000931
110,22.5,16.35921,23.622627126267616
111,22.55,14.70873,24.613047119035855
112,22.6,12.03928,25.605047334392566
113,22.65,9.070842,26.59876672496148
114,22.7,6.318079,27.59434411990378
115,22.75,4.091733,28.591918224916753
116,22.8,2.453505,29.59162762224014
117,22.85,1.347401,30.59361077065205
118,22.9,0.7024583,31.59800600546623
119,22.95,0.3812198,32.60495153854163
120,23,0.2183545,33.61458545826963
121,23.05,0.1228154,34.62704572958637
122,23.1,7.286576E-02,35.6424701939618
123,23.15,5.767397E-02,36.660996569409235
124,23.2,7.010853E-02,37.682762450477185
125,23.25,8.047485E-02,38.70790530825798
126,23.3,7.752161E-02,39.73656249037731
127,23.35,7.163361E-02,40.76887122100334
128,23.4,6.506353E-02,41.80496860084304
129,23.45,6.169548E-02,42.844991607141765
130,23.5,6.809743E-02,43.88907709368368
131,23.55,6.974335E-02,44.93736179079224
132,23.6,6.804883E-02,45.98998230533107
133,23.65,6.409585E-02,47.047075120699446
134,23.7,7.356293E-02,48.1087765968382
135,23.75,7.815043E-02,49.17522297022879
136,23.8,8.685407E-02,50.24655035388696
137,23.85,7.239591E-02,51.322894737372735
138,23.9,5.414569E-02,52.40439198678041
139,23.95,4.273996E-02,53.491177844746744
140,24,5.965424E-02,54.58338793044504
141,24.05,8.263882E-02,55.68115773958971
142,24.1,8.337537E-02,56.78462264443306
143,24.15,9.111407E-02,57.89391789376623
144,24.2,8.419853E-02,59.00917861291964
145,24.25,6.931051E-02,60.130539803762076
146,24.3,5.693069E-02,61.25813634470387
147,24.35,5.600975E-02,62.392102990690546
148,24.4,6.671719E-02,63.53257437320917
149,24.45,7.483529E-02,64.67968500028655
150,24.5,9.155528E-02,65.83356925648468
151,24.55,9.817863E-02,66.99436140290754
152,24.6,0.1172411,68.16219557719887
153,24.65,0.1490802,69.33720579353849
154,24.7,0.1879472,70.51952594264822
155,24.75,0.1956215,71.70928979178689
156,24.8,0.1831609,72.90663098475352
157,24.85,0.1383109,74.11168304188504
158,24.9,0.1211405,75.32457936005767
159,24.95,0.1002945,76.54545321268643
160,25,9.263992E-02,77.77443774972653
161,25.05,9.444364E-02,79.01166599767066
162,25.1,8.765611E-02,80.25727085955259
163,25.15,8.916163E-02,81.51138511494219
164,25.2,9.107967E-02,82.77414141995041
165,25.25,9.726715E-02,84.0456723072266
166,25.3,0.0905614,85.32611018595935
167,25.35,0.0684805,86.61558734187793
168,25.4,7.766533E-02,87.9142359372463
169,25.45,8.451979E-02,89.2221880108691
170,25.5,0.1146469,90.53957547809205
171,25.55,0.109154,91.86653013080104
172,25.6,9.389941E-02,93.20318363741353
173,25.65,8.156427E-02,94.54966754289399
174,25.7,8.519275E-02,95.90611326874432
175,25.75,8.301926E-02,97.27265211299937
176,25.8,8.516179E-02,98.64941525024278
177,25.85,7.512456E-02,100.03653373158659
178,25.9,6.527161E-02,101.43413848469208
179,25.95,6.363842E-02,102.84236031375167
180,26,7.581583E-02,104.26132989950065
181,26.05,7.768663E-02,105.69117779921271
182,26.1,7.536314E-02,107.13203444669989
183,26.15,6.717384E-02,108.58403015231306
184,26.2,6.617025E-02,110.04729510294419
185,26.25,5.459213E-02,111.52195936202133
