,Time,Value,Nucleotides
0,17,-4.443835E-02,-132.1104020359203
1,17.05,-6.021018E-02,-130.07075278833463
2,17.1,-8.123317E-02,-128.04873751543118
3,17.15,-6.736881E-02,-126.04418085304769
4,17.2,-4.801241E-02,-124.056907635475
5,17.25,-0.0344962,-122.08674289545706
6,17.3,-1.013529E-02,-120.13351186419641
7,17.35,6.22682E-03,-118.19703997134593
8,17.4,1.790031E-02,-116.27715284501573
9,17.45,3.632589E-02,-114.37367631176858
10,17.5,4.646514E-02,-112.4864363966226
11,17.55,4.244771E-02,-110.61525932304949
12,17.6,2.751686E-02,-108.75997151297588
13,17.65,1.366396E-02,-106.9203995867847
14,17.7,2.201344E-02,-105.09637036330878
15,17.75,2.613863E-02,-103.28771085983954
16,17.8,1.539636E-02,-101.49424829212103
17,17.85,7.722705E-04,-99.71581007435225
18,17.9,-0.0191586,-97.95222381918484
19,17.95,-3.063166E-02,-96.20331733772946
20,18,-3.837351E-02,-94.46891863954625
21,18.05,-2.964237E-02,-92.74885593265253
22,18.1,-2.146901E-02,-91.04295762351694
23,18.15,-3.153501E-02,-89.35105231706802
24,18.2,-0.0121018,-87.6729688166838
25,18.25,7.412562E-03,-86.00853612419814
26,18.3,6.600157E-03,-84.35758343990028
27,18.35,2.519644E-03,-82.71994016253348
28,18.4,-1.354768E-02,-81.09543588929546
29,18.45,-2.917641E-02,-79.48390041583752
30,18.5,-1.025992E-02,-77.88516373626544
31,18.55,1.428538E-02,-76.2990560431399
32,18.6,4.725916E-02,-74.72540772747743
33,18.65,5.895328E-02,-73.16404937874768
34,18.7,5.513472E-02,-71.61481178487293
35,18.75,3.634262E-02,-70.07752593223313
36,18.8,1.648845E-02,-68.55202300565952
37,18.85,1.988014E-02,-67.03813438844145
38,18.9,2.087972E-02,-65.53569166231955
39,18.95,2.090496E-02,-64.04452660749075
40,19,2.159958E-02,-62.56447120260373
41,19.05,1.484733E-02,-61.0953576247648
42,19.1,1.325513E-02,-59.63701824953387
43,19.15,5.20962E-03,-58.18928565092392
44,19.2,-1.233986E-02,-56.751992601403344
45,19.25,-2.938338E-02,-55.324972071895445
46,19.3,-2.956119E-02,-53.90805723177618
47,19.35,-4.845253E-02,-52.50108144887781
48,19.4,-5.066958E-02,-51.10387828948706
49,19.45,-5.808026E-02,-49.71628151834193
50,19.5,-6.937519E-02,-48.338125098639466
51,19.55,-8.283362E-02,-46.9692431920289
52,19.6,-7.677454E-02,-45.60947015861302
53,19.65,-4.090163E-02,-44.25864055695001
54,19.7,-4.553541E-03,-42.91658914405252
55,19.75,2.275283E-02,-41.58315087538767
56,19.8,7.665846E-02,-40.258160904876604
57,19.85,7.678702E-02,-38.94145458489493
58,19.9,6.100835E-02,-37.63286746627455
59,19.95,3.091793E-02,-36.33223529829638
60,20,3.865054E-03,-35.039394028703555
61,20.05,-1.793713E-02,-33.754179803686384
62,20.1,-1.678863E-02,-32.47642896789557
63,20.15,6.952603E-03,-31.205978064431747
64,20.2,2.059213E-02,-29.942663834851828
65,20.25,1.370392E-02,-28.686323219166297
66,20.3,1.671019E-02,-27.436793355843747
67,20.35,1.824163E-02,-26.193911581800876
68,20.4,3.010688E-02,-24.957515432412492
69,20.45,3.286659E-02,-23.727442641510606
70,20.5,2.060521E-02,-22.503531141374424
71,20.55,-1.268252E-03,-21.28561906274581
72,20.6,-2.708785E-02,-20.073544734812003
73,20.65,-3.277782E-02,-18.86714668522427
74,20.7,-4.989232E-02,-17.66626364008107
75,20.75,-5.485112E-02,-16.470734523939427
76,20.8,-6.510096E-02,-15.280398459807202
77,20.85,-8.605443E-02,-14.095094769150819
78,20.9,-6.790182E-02,-12.914662971887083
79,20.95,-5.029238E-02,-11.738942786390908
80,21,-4.550404E-02,-10.567774129487134
81,21.05,-2.625729E-02,-9.40099711646144
82,21.1,-8.849837E-03,-8.23845206104852
83,21.15,1.239081E-02,-7.079979475438449
84,21.2,-9.569624E-03,-5.925420070277141
85,21.25,-2.129825E-03,-4.774614754663617
86,21.3,-7.768543E-04,-3.6274046361545516
87,21.35,-2.239311E-02,-2.4836310207547285
88,21.4,-2.161017E-02,-1.3431354129306783
89,21.45,3.527603E-03,-0.20575951559703753
90,21.5,1.441124E-02,0.9286547698720824
91,21.55,1.023255E-02,2.0602653436531
92,21.6,1.728725E-02,3.189229907462959
93,21.65,0.0354882,4.315705964567314
94,21.7,3.547853E-02,5.439850819776893
95,21.75,3.913391E-02,6.561821579447496
96,21.8,4.670892E-02,7.681775151480451
97,21.85,5.043835E-02,8.799868245325342
98,21.9,4.025919E-02,9.916257371970005
99,21.95,1.723509E-02,11.031098843957807
100,22,-6.660621E-03,12.144548775369458
101,22.05,-4.851414E-02,13.256763081835288
102,22.1,-0.1021193,14.36789748053252
103,22.15,1.627733E-02,15.4781074901789
