,Time,Value,Nucleotides
0,17,2.916546E-02,-854.6780443324278
1,17.05,8.118786E-03,-841.504846958469
2,17.1,-4.593723E-03,-828.451068816772
3,17.15,-4.860797E-03,-815.5159898481725
4,17.2,-5.890625E-03,-802.698891527958
5,17.25,-8.56555E-03,-789.9990568658432
6,17.3,3.679213E-03,-777.415770405958
7,17.35,1.784611E-02,-764.9483182268596
8,17.4,1.535026E-03,-752.5959879415605
9,17.45,-1.021609E-02,-740.3580686974565
10,17.5,-2.779388E-02,-728.2338511764137
11,17.55,-4.112923E-02,-716.222627594696
12,17.6,-3.208276E-02,-704.3236917030081
13,17.65,-2.179692E-03,-692.5363387864854
14,17.7,5.459911E-03,-680.8598656646755
15,17.75,1.769639E-02,-669.2935706915705
16,17.8,2.015237E-02,-657.836753755586
17,17.85,2.058609E-02,-646.488716279553
18,17.9,0.0388407,-635.2487612207442
19,17.95,5.390777E-02,-624.1161930708549
20,18,0.0403734,-613.0903178560038
21,18.05,6.030329E-03,-602.1704431367507
22,18.1,-8.527084E-03,-591.3558780080712
23,18.15,1.403471E-02,-580.6459330993712
24,18.2,3.719205E-02,-570.0399205744725
25,18.25,6.067754E-02,-559.537154131649
26,18.3,6.474175E-02,-549.1369490035831
27,18.35,3.354798E-02,-538.8386219574022
28,18.4,6.543294E-03,-528.6414912946348
29,18.45,1.675202E-04,-518.5448768512615
30,18.5,1.105253E-02,-508.5480999976753
31,18.55,1.676836E-02,-498.6504836387103
32,18.6,2.716064E-02,-488.85135221361634
33,18.65,4.037212E-02,-479.15003169607735
34,18.7,4.335894E-02,-469.5458495941966
35,18.75,0.0262146,-460.0381349505151
36,18.8,0.0290263,-450.626218342004
37,18.85,6.406885E-02,-441.3094318800431
38,18.9,7.981832E-02,-432.08710921046077
39,18.95,0.1097802,-422.95858551349374
40,19,0.1302065,-413.9231975038347
41,19.05,0.1210592,-404.9802834305701
42,19.1,0.1203855,-396.12918307723885
43,19.15,0.1366276,-387.3692377617954
44,19.2,0.1667112,-378.6997903366246
45,19.25,0.1580218,-370.12018518854165
46,19.3,0.147396,-361.6297682387849
47,19.35,0.1099444,-353.22788694302653
48,19.4,6.834919E-02,-344.91389029135826
49,19.45,5.163741E-02,-336.68712880829844
50,19.5,4.787963E-02,-328.5469545528067
51,19.55,3.197536E-02,-320.4927211182585
52,19.6,1.795712E-02,-312.5237836324559
53,19.65,-2.278148E-03,-304.6394987576423
54,19.7,-2.561483E-02,-296.83922469046956
55,19.75,-4.678619E-02,-289.1223211620272
56,19.8,-1.924143E-02,-281.48814943783873
57,19.85,4.853791E-02,-273.936072317847
58,19.9,8.975951E-02,-266.4654541364107
59,19.95,0.1159714,-259.07566076234434
60,20,0.1219699,-251.76605959886365
61,20.05,0.1000701,-244.53601958364015
62,20.1,6.319111E-02,-237.3849111887357
63,20.15,4.382094E-02,-230.31210642066435
64,20.2,0.0526133,-223.31697882037042
65,20.25,6.274728E-02,-216.39890346321408
66,20.3,8.181249E-02,-209.5572569589931
67,20.35,0.1098259,-202.79141745191373
68,20.4,0.107224,-196.10076462064535
69,20.45,8.458175E-02,-189.484679678244
70,20.5,8.785622E-02,-182.94254537221423
71,20.55,0.1130497,-176.47374598449824
72,20.6,0.1178609,-170.07766733144308
73,20.65,0.1199483,-163.75369676383707
74,20.7,0.1039281,-157.50122316689885
75,20.75,8.392495E-02,-151.3196369602556
76,20.8,7.301865E-02,-145.2083300979939
77,20.85,9.616656E-02,-139.16669606859796
78,20.9,0.1219693,-133.19412989499324
79,20.95,0.1487448,-127.29002813452462
80,21,0.1505445,-121.45378887898187
81,21.05,0.1400873,-115.68481175456327
82,21.1,0.1202176,-109.98249792190836
83,21.15,0.1043181,-104.3462500760761
84,21.2,0.1090955,-98.77547244655943
85,21.25,0.1237287,-93.26957079726344
86,21.3,0.1189764,-87.82795242654174
87,21.35,9.848857E-02,-82.45002616716374
88,21.4,6.925868E-02,-77.13520238632918
89,21.45,6.992755E-02,-71.88289298566451
90,21.5,7.528925E-02,-66.69251140123015
91,21.55,0.1040109,-61.56347260349867
92,21.6,9.858277E-02,-56.49519309738389
93,21.65,7.796928E-02,-51.487090922222706
94,21.7,4.636587E-02,-46.538585651775065
95,21.75,3.256676E-02,-41.64909839424945
96,21.8,5.346347E-02,-36.818051792251936
97,21.85,7.074141E-02,-32.04487002283713
98,21.9,4.878465E-02,-27.32897879747543
99,21.95,1.276079E-02,-22.669805362063926
100,22,9.734182E-04,-18.066778496948245
101,22.05,7.627422E-03,-13.519328516878886
102,22.1,3.084418E-02,-9.026887271040323
103,22.15,0.2716909,-4.588888143043732
104,22.2,1.229344,-0.20476605093790567
105,22.25,3.513322,4.126042552812578
106,22.3,7.31106,8.404099681316438
107,22.35,12.02553,12.629965813241142
108,22.4,16.30438,16.804199892842007
109,22.45,18.95804,20.927359329940373
110,22.5,19.24661,24.99999999992724
111,22.55,17.34398,29.02267624376691
112,22.6,14.19657,32.995940868004254
113,22.65,10.7022,36.920345144746534
114,22.7,7.452627,40.79643881167067
115,22.75,4.736491,44.62477007203779
116,22.8,2.748367,48.40588559467869
117,22.85,1.439008,52.14033051399383
118,22.9,0.7062029,55.82864842994968
119,22.95,0.3160092,59.47138140809693
120,23,0.168131,63.06906997954866
121,23.05,0.1285444,66.62225314099851
122,23.1,0.100305,70.1314683547098
123,23.15,0.0929464,73.59725154851185
124,23.2,7.531524E-02,77.02013711581094
125,23.25,3.715495E-02,80.40065791559755
126,23.3,1.080938E-02,83.73934527242818
127,23.35,-7.233085E-03,87.03672897640354
128,23.4,8.694397E-03,90.29333728323763
129,23.45,3.191154E-02,93.50969691419232
130,23.5,3.506343E-02,96.68633305611729
131,23.55,2.919631E-02,99.823769361421
132,23.6,2.105894E-02,102.92252794808883
133,23.65,0.0333139,105.9831293996831
134,23.7,4.542461E-02,109.00609276534306
135,23.75,6.047821E-02,111.9919355597558
136,23.8,7.793944E-02,114.94117376320355
137,23.85,6.369476E-02,117.8543218215309
138,23.9,0.063564,120.73189264617395
139,23.95,7.175355E-02,123.57439761411297
140,24,9.872642E-02,126.38234656791974
141,24.05,0.130448,129.15624781572478
142,24.1,0.154208,131.8966081312501
143,24.15,0.1666541,134.60393275376555
144,24.2,0.1933471,137.27872538813972
145,24.25,0.2503407,139.92148820479633
146,24.3,0.3332484,142.5327218397324
147,24.35,0.4295523,145.1129253945146
148,24.4,0.5131262,147.66259643629382
149,24.45,0.5431725,150.1822309977979
150,24.5,0.5067344,152.67232357730245
151,24.55,0.4466882,155.1333671386783
152,24.6,0.3774897,157.56585311135132
153,24.65,0.3489697,159.97027139032798
154,24.7,0.3534904,162.3471103362026
155,24.75,0.374684,164.69685677511734
156,24.8,0.3915937,167.01999599879855
157,24.85,0.3823996,169.31701176453498
158,24.9,0.3747276,171.5883862952105
159,24.95,0.3554447,173.8346002792532
160,25,0.3506496,176.05613287067536
161,25.05,0.3590666,178.25346168908072
162,25.1,0.3716273,180.42706281961
163,25.15,0.3771597,182.57741081300264
164,25.2,0.3641576,184.70497868556413
165,25.25,0.3389084,186.8102379191696
166,25.3,0.2799915,188.8936584612602
167,25.35,0.244179,190.95570872486496
168,25.4,0.2196321,192.99685558857163
169,25.45,0.232689,195.0175643965449
170,25.5,0.2492272,197.01829895853007
171,25.55,0.2306617,198.99952154984203
172,25.6,0.1942731,200.96169291134356
173,25.65,0.1795242,202.90527224950347
174,25.7,0.1753905,204.83071723634202
175,25.75,0.1699695,206.73848400946736
176,25.8,0.18233,208.62902717204997
177,25.85,0.183534,210.50279979283368
178,25.9,0.1675112,212.3602534061356
179,25.95,0.1725605,214.20183801184612
180,26,0.2058882,216.02800207542168
181,26.05,0.2304954,217.83919252790656
182,26.1,0.2441737,219.63585476590015
183,26.15,0.2585063,221.4184326515824
184,26.2,0.2694637,223.1873685127066
185,26.25,0.2630386,224.94310314260292
186,26.3,0.2730428,226.68607580016032
187,26.35,0.306692,228.4167242098447
188,26.4,0.3402108,230.1354845617061
189,26.45,0.3693103,231.8427915113498
190,26.5,0.3831466,233.53907817996878
191,26.55,0.3693104,235.2247761543149
192,26.6,0.3395032,236.90031548673142
193,26.65,0.3106217,238.56612469510947
194,26.7,0.3138036,240.22263076292074
195,26.75,0.3520134,241.8702591392248
196,26.8,0.4064439,243.50943373864357
197,26.85,0.420298,245.140576941365
198,26.9,0.4102341,246.764109593154
199,26.95,0.3723143,248.3804510053451
200,27,0.3314466,249.9900189548498
201,27.05,0.3190491,251.59322968416382
202,27.1,0.3110765,253.19049790131976
203,27.15,0.3057909,254.78223677996357
204,27.2,0.3016504,256.368857959289
205,27.25,0.3321973,257.9507715440668
206,27.3,0.3576212,259.5283861046373
207,27.35,0.4253293,261.10210867692876
208,27.4,0.4768863,262.6723447624172
209,27.45,0.4986389,264.23949832817743
210,27.5,0.51829,265.8039718068394
211,27.55,0.5480586,267.3661660966063
212,27.6,0.5543805,268.926480561262
213,27.65,0.5574063,270.4853130301526
214,27.7,0.5845763,272.0430597982013
215,27.75,0.6290038,273.6001156259081
216,27.8,0.6736467,275.1568737393427
217,27.85,0.7270528,276.71372583014454
218,27.9,0.7690958,278.2710620555299
219,27.95,0.7681091,279.8292710382775
220,28,0.7680655,281.3887398667539
221,28.05,0.7762869,282.9498540948807
222,28.1,0.7961054,284.5129977421784
223,28.15,0.8125273,286.0785532937007
224,28.2,0.8414997,287.6469017001109
225,28.25,0.8751695,289.21842237762394
226,28.3,0.8880484,290.79349320802794
227,28.35,0.8891493,292.372490538688
228,28.4,0.8939839,293.9557891825534
229,28.45,0.8800853,295.5437624181286
230,28.5,0.867831,297.1367819894949
231,28.55,0.8533608,298.735218106307
232,28.6,0.8533187,300.3394394437819
233,28.65,0.8745005,301.94981314274264
234,28.7,0.9290171,303.566704809542
235,28.75,1.002254,305.1904785161314
236,28.8,1.065004,306.8214968000175
237,28.85,1.092477,308.4601206643056
238,28.9,1.064589,310.10670957765615
239,28.95,1.027752,311.76162147429204
240,29,1.022707,313.4252127540276
241,29.05,1.005327,315.097838282225
242,29.1,0.9913543,316.7798513898597
243,29.15,0.9750711,318.47160387344775
244,29.2,0.966908,320.17344599508215
245,29.25,0.9422343,321.8857264824255
246,29.3,0.9079083,323.6087925287284
247,29.35,0.8651946,325.3429897927999
248,29.4,0.8266469,327.08866239903
249,29.45,0.8000482,328.84615293737806
250,29.5,0.7878124,330.615802463366
251,29.55,0.7863085,332.3979504980962
252,29.6,0.7609113,334.19293502825167
253,29.65,0.7448566,336.0010925060815
254,29.7,0.7596589,337.8227578493861
255,29.75,0.7869468,339.658264441583
256,29.8,0.7991252,341.5079441316375
257,29.85,0.7802128,343.37212723406265
258,29.9,0.7792492,345.25114252898857
259,29.95,0.791544,347.1453172620895
260,30,0.8116188,349.0549771446167
261,30.05,0.8231723,350.9804463534092
262,30.1,0.8224549,352.9220475308648
263,30.15,0.798232,354.8801017849437
264,30.2,0.7894336,356.8549286891939
265,30.25,0.8222537,358.84684628274044
266,30.3,0.8726627,360.856171070267
267,30.35,0.8974707,362.88321802202336
268,30.4,0.912977,364.9283005738689
269,30.45,0.9025477,366.9917306271964
270,30.5,0.8923038,369.07381854897176
271,30.55,0.9055661,371.17487317176347
272,30.6,0.9299613,373.29520179368774
273,30.65,0.9407173,375.4351101784414
274,30.7,0.9486768,377.59490255529454
275,30.75,0.9756442,379.77488161909423
276,30.8,1.016423,381.97534853023535
277,30.85,1.0783,384.1966029147188
278,30.9,1.132467,386.43894286409704
279,30.95,1.168264,388.70266493551026
280,31,1.1999,390.9880641516429
281,31.05,1.253831,393.29543400077455
282,31.1,1.320605,395.625066436769
283,31.15,1.366629,397.9772518790305
284,31.2,1.406075,400.352279212555
285,31.25,1.417713,402.75043578790064
286,31.3,1.426216,405.1720074212244
287,31.35,1.426536,407.61727839422383
288,31.4,1.414224,410.08653145418066
289,31.45,1.4035,412.5800478139354
290,31.5,1.43577,415.0981071519418
291,31.55,1.444283,417.6409876121834
292,31.6,1.438027,420.20896580423505
293,31.65,1.423673,422.8023168032305
294,31.7,1.407246,425.4213141499022
295,31.75,1.401262,428.066229850534
296,31.8,1.393983,430.7373343769832
297,31.85,1.388053,433.4348966666912
298,31.9,1.358515,436.1591841226473
299,31.95,1.320915,438.9104626134467
300,32,1.301685,441.68899647323997
301,32.05,1.306224,444.4950485017398
302,32.1,1.308882,447.3288799642578
303,32.15,1.291617,450.1907505916388
304,32.2,1.300309,453.0809185803482
305,32.25,1.320209,455.9996405923739
306,32.3,1.331029,458.94717175532423
307,32.35,1.341145,461.92376566233725
308,32.4,1.357425,464.92967437214975
309,32.45,1.349295,467.9651484090864
