,Time,Value,Nucleotides
0,17,2.349859E-02,-36.92851053123411
1,17.05,-2.901335E-03,-36.467213927489865
2,17.1,-1.448338E-02,-36.0066565186454
3,17.15,5.277495E-03,-35.54677553777799
4,17.2,3.521437E-02,-35.087508072239984
5,17.25,5.358864E-02,-34.62879106365756
6,17.3,6.507578E-02,-34.170561307931735
7,17.35,5.331691E-02,-33.712755455238494
8,17.4,-9.337261E-04,-33.255310010027415
9,17.45,-0.0335555,-32.79816133102349
10,17.5,-5.346425E-02,-32.34124563122555
11,17.55,-0.059831,-31.884498977907356
12,17.6,-7.425136E-02,-31.42785729261709
13,17.65,-5.515341E-02,-30.971256351177203
14,17.7,-3.183892E-02,-30.514631783685445
15,17.75,-1.914014E-02,-30.057919074512938
16,17.8,-1.070806E-02,-29.601053562306106
17,17.85,-2.314319E-02,-29.14397043998588
18,17.9,-6.004394E-03,-28.68660475474735
19,17.95,-1.698543E-02,-28.22889140806035
20,18,-0.0103822,-27.770765155669096
21,18.05,-7.259059E-03,-27.312160607592773
22,18.1,-1.963001E-02,-26.85301222812427
23,18.15,-4.069881E-02,-26.393254335831784
24,18.2,-4.689921E-02,-25.932821103557558
25,18.25,-2.811067E-02,-25.47164655841857
26,18.3,-3.544775E-02,-25.00966458180619
27,18.35,-2.020571E-02,-24.546808909386414
28,18.4,-2.723333E-02,-24.083013131099733
29,18.45,-4.961386E-02,-23.618210691160925
30,18.5,-7.969239E-02,-23.152334888059727
31,18.55,-9.701023E-02,-22.68531887456004
32,18.6,-8.977759E-02,-22.21709565770061
33,18.65,-6.189056E-02,-21.747598098794356
34,18.7,-3.723733E-02,-21.276758913428807
35,18.75,-2.637863E-02,-20.80451067146612
36,18.8,-2.696531E-02,-20.330785797043063
37,18.85,-3.588615E-02,-19.85551656857035
38,18.9,-4.925082E-02,-19.378635118734223
39,18.95,-3.695576E-02,-18.900073434494402
40,19,-1.262006E-02,-18.4197633570858
41,19.05,6.814142E-03,-17.937636582017717
42,19.1,1.709777E-02,-17.453624659073625
43,19.15,3.230881E-02,-16.96765899231218
44,19.2,3.742087E-02,-16.47967084006575
45,19.25,1.767486E-02,-15.989591314941777
46,19.3,7.732356E-03,-15.497351383822092
47,19.35,4.473755E-03,-15.002881867863266
48,19.4,-1.990064E-02,-14.506113442495689
49,19.45,-4.835215E-02,-14.006976637425055
50,19.5,-3.090638E-02,-13.50540183663145
51,19.55,2.243941E-02,-13.001319278368783
52,19.6,6.961271E-02,-12.494659055166153
53,19.65,0.1258261,-11.985351113827278
54,19.7,0.1382663,-11.473325255429813
55,19.75,0.1240806,-10.95851113532649
56,19.8,0.1175148,-10.440838263144201
57,19.85,0.1273797,-9.920236002784577
58,19.9,0.1240557,-9.396633572423411
59,19.95,0.1019367,-8.869960044511686
60,20,9.096532E-02,-8.340144345774206
61,20.05,9.615189E-02,-7.807115257210512
62,20.1,9.644245E-02,-7.270801414094876
63,20.15,0.102199,-6.731131305976078
64,20.2,0.1039544,-6.188033276677061
65,20.25,7.016176E-02,-5.6414355242955025
66,20.3,5.081795E-02,-5.091266101203814
67,20.35,4.206507E-02,-4.537452914048686
68,20.4,4.624551E-02,-3.979923723751199
69,20.45,3.707574E-02,-3.4186061455070558
70,20.5,2.669249E-02,-2.8534276487868055
71,20.55,5.174895E-03,-2.284315557335276
72,20.6,-1.156003E-02,-1.71119704917146
73,20.65,-2.553987E-02,-1.1339991565895389
74,20.7,-2.582188E-02,-0.5526487661577448
75,20.75,-1.217663E-02,0.032927381281069756
76,20.8,-1.541965E-03,0.6228026906095465
77,20.85,-7.444692E-03,1.2170507124357073
78,20.9,-1.374306E-02,1.815745143092954
79,20.95,-1.215315E-02,2.4189598246406376
80,21,-3.535867E-02,3.026768744863034
81,21.05,-4.768431E-02,3.6392460372702544
82,21.1,-3.357228E-02,4.25646598109779
83,21.15,-9.802719E-03,4.8785030013065125
84,21.2,1.730994E-04,5.505431668582901
85,21.25,1.243083E-02,6.137326699338928
86,21.3,2.193636E-03,6.7742629557118335
87,21.35,-9.579572E-03,7.4163154455648055
88,21.4,2.538674E-02,8.063559322485844
89,21.45,9.577366E-02,8.716069885789125
90,21.5,0.1427258,9.373922580513863
91,21.55,0.1469923,10.037192997424768
92,21.6,0.1222852,10.705956873012155
93,21.65,7.827719E-02,11.38029008949195
94,21.7,5.082708E-02,12.060268674805002
95,21.75,4.047549E-02,12.745968802618563
96,21.8,4.933559E-02,13.437466792324699
97,21.85,4.948951E-02,14.13483910904074
98,21.9,0.0399726,14.838162363610195
99,21.95,4.217619E-02,15.547513312601723
100,22,6.012026E-03,16.262968858309137
101,22.05,-3.367054E-02,16.984606048752426
