,Time,Value,Nucleotides
0,17,-3.814158E-03,-67.18592988247497
1,17.05,-4.502112E-03,-66.19665429831821
2,17.1,-4.001625E-03,-65.21444722247747
3,17.15,1.279945E-02,-64.23919583874158
4,17.2,2.854814E-02,-63.270787358684856
5,17.25,3.617836E-02,-62.30910902166988
6,17.3,2.302143E-02,-61.35404809484476
7,17.35,-5.055605E-03,-60.40549187314423
8,17.4,-2.984859E-02,-59.463327679290614
9,17.45,-3.778426E-02,-58.52744286379061
10,17.5,-3.927061E-02,-57.59772480494007
11,17.55,-3.599557E-02,-56.674060908819
12,17.6,-1.599438E-02,-55.75633860929611
13,17.65,3.268985E-03,-54.84444536802516
14,17.7,1.831639E-02,-53.93826867444727
15,17.75,2.441121E-02,-53.037696045790426
16,17.8,1.883592E-02,-52.14261502706768
17,17.85,5.174852E-03,-51.2529131910801
18,17.9,5.218191E-03,-50.36847813841473
19,17.95,-2.316119E-05,-49.48919749744573
20,18,-3.549129E-03,-48.61495892433254
21,18.05,-1.582635E-02,-47.745650103022626
22,18.1,-3.190203E-02,-46.88115874524942
23,18.15,-4.548349E-02,-46.021372590532565
24,18.2,-4.999612E-02,-45.16617940617925
25,18.25,-4.017415E-02,-44.31546698728198
26,18.3,-3.742169E-02,-43.46912315672057
27,18.35,-4.027612E-02,-42.627035765161736
28,18.4,-1.273674E-02,-41.78909269105816
29,18.45,5.416575E-03,-40.95518184064849
30,18.5,2.637364E-02,-40.12519114795964
31,18.55,2.824252E-02,-39.29900857480379
32,18.6,1.917563E-02,-38.47652211078025
33,18.65,-3.172002E-03,-37.657619773274064
34,18.7,-1.456571E-02,-36.84218960745807
35,18.75,-4.54731E-03,-36.0301196862913
36,18.8,-8.350125E-03,-35.221298110518546
37,18.85,-1.127535E-02,-34.41561300867238
38,18.9,-3.016649E-02,-33.61295253707067
39,18.95,-3.658927E-02,-32.81320487981884
40,19,-3.604433E-02,-32.0162582488083
41,19.05,-1.957905E-02,-31.22200088371801
42,19.1,5.138884E-03,-30.430321052011777
43,19.15,3.410676E-03,-29.64110704894142
44,19.2,-4.276496E-03,-28.854247197544964
45,19.25,-7.919491E-03,-28.069629848646628
46,19.3,-1.236335E-03,-27.28714338085797
47,19.35,7.438465E-03,-26.50667620057584
48,19.4,1.310372E-02,-25.728116741985332
49,19.45,1.550422E-02,-24.95135346705638
50,19.5,-1.486075E-02,-24.176274865547157
51,19.55,-7.056434E-03,-23.402769455001135
52,19.6,6.417282E-03,-22.630725780748435
53,19.65,1.222993E-02,-21.860032415906744
54,19.7,4.385151E-03,-21.090577961379267
55,19.75,-6.225756E-03,-20.32225104585632
56,19.8,-1.443487E-02,-19.55494032581464
57,19.85,-2.450175E-02,-18.788534485516948
58,19.9,-6.967627E-03,-18.022922237014427
59,19.95,8.061333E-03,-17.257992320142648
60,20,9.585913E-03,-16.493633502524744
61,20.05,-1.297883E-02,-15.729734579570277
62,20.1,-0.0298716,-14.96618437447546
63,20.15,-3.683701E-02,-14.202871738223166
64,20.2,-5.636708E-02,-13.439685549582691
65,20.25,-4.117953E-02,-12.67651471510976
66,20.3,-2.225908E-02,-11.913248169146073
67,20.35,-6.938809E-03,-11.149774873821798
68,20.4,-9.714781E-03,-10.385983819052171
69,20.45,-7.409523E-03,-9.621764022539537
70,20.5,-1.219174E-03,-8.857004529771075
71,20.55,3.558297E-04,-8.091594414024257
72,20.6,-6.493068E-04,-7.325422776359574
73,20.65,-4.644386E-03,-6.558378745625987
74,20.7,-2.193769E-02,-5.790351478457751
75,20.75,-3.243051E-02,-5.021230159277366
76,20.8,-2.043235E-02,-4.250904000291712
77,20.85,-4.928445E-03,-3.4792622414970538
78,20.9,8.765041E-04,-2.7061941506729
79,20.95,-7.92604E-03,-1.9315890233885966
80,21,-1.061578E-02,-1.1553361829974165
81,21.05,-9.662493E-03,-0.37732498064110587
82,21.1,-2.459528E-03,0.4025552047526162
83,21.15,-4.917243E-03,1.184414966471195
84,21.2,-1.834048E-02,1.9683648700126923
85,21.25,-2.248467E-02,2.7545154530901073
86,21.3,-2.610148E-02,3.542977225630011
87,21.35,-6.611747E-03,4.333860669771411
88,21.4,1.689584E-02,5.1272762398675695
89,21.45,1.082927E-02,5.9233343624853205
90,21.5,3.75901E-03,6.722145436404844
91,21.55,-9.887486E-03,7.523819832618756
92,21.6,-2.399991E-02,8.328467894334835
