,Time,Value,Nucleotides
0,17,-4.454401E-02,-1096.394473076678
1,17.05,-4.126287E-02,-1079.4616374239195
2,17.1,-4.191633E-02,-1062.6834002688665
3,17.15,-3.713529E-02,-1046.0588472032432
4,17.2,-2.574656E-02,-1029.5870658535496
5,17.25,-9.827432E-03,-1013.26714588104
6,17.3,-2.184234E-02,-997.0981789817233
7,17.35,-2.966973E-02,-981.0792588863951
8,17.4,-1.151067E-02,-965.209481360569
9,17.45,1.314451E-02,-949.4879442045603
10,17.5,0.0241979,-933.9137472534057
11,17.55,3.950266E-02,-918.4859923769436
12,17.6,0.0586243,-903.2037834797375
13,17.65,4.182098E-02,-888.066226501127
14,17.7,1.232066E-02,-873.072429415206
15,17.75,-6.107925E-03,-858.2215022308337
16,17.8,-3.393994E-02,-843.5125569916308
17,17.85,-4.527571E-02,-828.944707775976
18,17.9,-3.400714E-02,-814.5170706970057
19,17.95,3.117392E-03,-800.2287639026108
20,18,1.990983E-02,-786.0789075754547
21,18.05,0.0284085,-772.0666239329548
22,18.1,2.748866E-02,-758.1910372272905
23,18.15,1.679797E-02,-744.4512737453952
24,18.2,6.206139E-04,-730.8464618089674
25,18.25,-1.716414E-02,-717.3757317744785
26,18.3,-2.662642E-02,-704.0382160331319
27,18.35,-3.324227E-02,-690.8330490109074
28,18.4,-3.426368E-02,-677.7593671685572
29,18.45,-1.222831E-02,-664.8163090015587
30,18.5,2.145558E-02,-652.0030150401908
31,18.55,6.166591E-02,-639.3186278494686
32,18.6,8.997291E-02,-626.7622920291651
33,18.65,0.1219925,-614.3331542138221
34,18.7,0.1427726,-602.0303630727358
35,18.75,0.1391411,-589.853069309971
36,18.8,0.1363395,-577.800425664358
37,18.85,0.1492377,-565.8715869094522
38,18.9,0.1466185,-554.0657098536176
39,18.95,0.1469799,-542.3819533399328
40,19,0.1255766,-530.8194782462742
41,19.05,9.372924E-02,-519.377447485258
42,19.1,0.0547428,-508.0550260042619
43,19.15,3.464604E-02,-496.85138078543605
44,19.2,2.998539E-02,-485.7656808456668
45,19.25,6.641527E-02,-474.7970972366238
46,19.3,0.1063469,-463.9448030447202
47,19.35,0.1135268,-453.207973391156
48,19.4,0.1037825,-442.58578543186013
49,19.45,0.0915739,-432.0774183575195
50,19.5,6.365383E-02,-421.68205339361884
51,19.55,3.343826E-02,-411.39887380037544
52,19.6,4.052204E-02,-401.22706487276446
53,19.65,5.519947E-02,-391.1658139405372
54,19.7,6.557331E-02,-381.21431036818467
55,19.75,7.068739E-02,-371.37174555496676
56,19.8,6.327398E-02,-361.63731293491946
57,19.85,5.173479E-02,-352.01020797682213
58,19.9,4.884996E-02,-342.4896281842084
59,19.95,6.141426E-02,-333.07477309539536
60,20,6.535092E-02,-323.76484428342883
61,20.05,6.255537E-02,-314.5590453561417
62,20.1,4.325896E-02,-305.45658195611395
