,Time,Value,Nucleotides
0,17,-9.948182E-02,-84.08859957412119
1,17.05,-9.860706E-02,-82.81840756584802
2,17.1,-8.152188E-02,-81.55819398527365
3,17.15,-5.219114E-02,-80.3078291801512
4,17.2,-2.976879E-02,-79.06718357688897
5,17.25,-1.866237E-02,-77.83612768055718
6,17.3,-1.120575E-02,-76.61453207488648
7,17.35,8.645297E-03,-75.40226742226469
8,17.4,2.695891E-02,-74.1992044637409
9,17.45,3.586108E-02,-73.00521401902415
10,17.5,4.548261E-02,-71.82016698648181
11,17.55,4.651314E-02,-70.64393434314138
12,17.6,4.280182E-02,-69.4763871446919
13,17.65,3.120036E-02,-68.31739652547844
14,17.7,1.696331E-02,-67.16683369851012
15,17.75,-8.577756E-03,-66.02456995545072
16,17.8,-3.128283E-02,-64.89047666662827
17,17.85,-0.0374635,-63.7644252810278
18,17.9,-2.224946E-02,-62.64628732629512
19,17.95,1.729489E-02,-61.53593440873465
20,18,3.443604E-02,-60.4332382133116
21,18.05,0.0300182,-59.338070503650215
22,18.1,1.903802E-02,-58.25030312203444
23,18.15,-0.0182772,-57.16980798940881
24,18.2,-2.821715E-02,-56.09645710537575
25,18.25,-2.498834E-02,-55.030122548198506
26,18.3,-8.533753E-03,-53.97067647480003
27,18.35,2.13742E-03,-52.91799112076228
28,18.4,1.459604E-02,-51.871938800327825
29,18.45,2.605296E-02,-50.832391906398016
30,18.5,1.172074E-02,-49.799222910534354
31,18.55,-1.486709E-03,-48.77230436295736
32,18.6,-1.459178E-02,-47.75150889254837
33,18.65,-4.321519E-02,-46.73670920684799
34,18.7,-6.607691E-02,-45.727778092054905
35,18.75,-6.242943E-02,-44.724588413030006
36,18.8,-5.080986E-02,-43.72701311329183
37,18.85,-4.210351E-02,-42.73492521502044
38,18.9,-2.567111E-02,-41.7481978190533
39,18.95,-0.0248056,-40.766704104888504
40,19,-5.117738E-02,-39.79031733068541
41,19.05,-7.126703E-02,-38.81891083326036
42,19.1,-8.214645E-02,-37.85235802809143
43,19.15,-9.090377E-02,-36.89053240931594
44,19.2,-0.1095671,-35.93330754972908
45,19.25,-0.1278922,-34.98055710078802
46,19.3,-0.1534135,-34.03215479260916
47,19.35,-0.1650904,-33.08797443396679
48,19.4,-0.1915841,-32.14788991229716
49,19.45,-0.197593,-31.211775193695075
50,19.5,-0.1933733,-30.279504322914818
51,19.55,-0.1720113,-29.350951423370816
52,19.6,-0.1609841,-28.42599069713674
53,19.65,-0.1633819,-27.504496424946183
54,19.7,-0.1652737,-26.586342966193342
55,19.75,-0.1696951,-25.67140475892984
56,19.8,-0.1900298,-24.75955631986858
57,19.85,-0.2050019,-23.850672244381713
58,19.9,-0.214754,-22.94462720650199
59,19.95,-0.227783,-22.041295958919136
60,20,-0.2342288,-21.1405533329862
61,20.05,-0.2367807,-20.242274238712753
62,20.1,-0.2301375,-19.346333664770555
63,20.15,-0.2317069,-18.45260667848902
64,20.2,-0.2478698,-17.560968425857027
65,20.25,-0.2531894,-16.67129413152543
66,20.3,-0.2413712,-15.78345909880295
67,20.35,-0.2379184,-14.89733870965847
68,20.4,-0.2164111,-14.012808424720788
69,20.45,-0.2117356,-13.129743783277718
70,20.5,-0.2091283,-12.248020403276769
71,20.55,-0.2131623,-11.367513981326056
72,20.6,-0.2242621,-10.488100292692025
73,20.65,-0.2171358,-9.609655191301727
74,20.7,-0.2134029,-8.73205460974259
75,20.75,-0.2165788,-7.855174559258785
76,20.8,-0.2104625,-6.978891129757585
77,20.85,-0.2042863,-6.103080489803915
78,20.9,-0.1976971,-5.2276188866228495
79,20.95,-0.1874402,-4.352382646099613
80,21,-0.1741089,-3.4772481727773084
81,21.05,-0.1744923,-2.602091949861915
82,21.1,-0.2033217,-1.726790539215699
83,21.15,-0.231095,-0.8512205813626679
84,21.2,-0.2364191,0.024741204513929915
85,21.25,-0.2458955,0.9012180205716049
86,21.3,-0.2325241,1.7783329903088543
87,21.35,-0.1987124,2.6562091585619783
88,21.4,-0.1915453,3.5349694915098553
89,21.45,-0.1742418,4.41473687667235
90,21.5,-0.1804097,5.295634122906677
91,21.55,-0.1959257,6.177783960413308
92,21.6,-0.2065828,7.0613090407309755
93,21.65,-0.2230871,7.946331936740307
94,21.7,-0.224662,8.832975142661553
95,21.75,-0.2254453,9.721361074055267
96,21.8,-0.2197868,10.611612067822307
97,21.85,-0.1885387,11.503850382203836
98,21.9,-0.1749063,12.398198196783369
99,21.95,-0.1619072,13.29477761247972
100,22,-0.1580666,14.193710651557694
101,22.05,-0.1645736,15.095119257619217
102,22.1,-0.1735169,15.999125295606973
103,22.15,-0.1838117,16.905850551805543
104,22.2,-4.342312E-02,17.815416733836855
105,22.25,0.6984017,18.727945470666327
106,22.3,2.590952,19.643558312597634
107,22.35,5.762145,20.56237673127589
108,22.4,9.671711,21.484522119686062
109,22.45,13.19416,22.410115792153192
110,22.5,15.21422,23.33927898434331
111,22.55,14.95476,24.272132853262974
112,22.6,12.7911,25.208798477257915
113,22.65,9.632529,26.149396856015528
114,22.7,6.394934,27.09404891056238
115,22.75,3.720413,28.04287548326556
116,22.8,1.857506,28.995997337833387
117,22.85,0.7457215,29.95353515931447
118,22.9,0.2151572,30.91560955409591
119,22.95,-1.798174E-03,31.88234104990761
120,23,-6.186947E-02,32.853850095818416
121,23.05,-7.859072E-02,33.830257062237706
122,23.1,-0.0962105,34.81168224091539
123,23.15,-0.1237744,35.798245844941675
124,23.2,-0.1484613,36.79006800874595
125,23.25,-0.1487027,37.78726878810039
126,23.3,-0.1370329,38.789968160115905
127,23.35,-0.1355421,39.798286023244145
128,23.4,-0.1377816,40.81234219727685
129,23.45,-0.1228179,41.832256423344916
130,23.5,-9.404098E-02,42.85814836392228
131,23.55,-5.055406E-02,43.89013760282137
132,23.6,-1.143024E-02,44.92834364519581
133,23.65,-5.145254E-03,45.97288591753886
134,23.7,3.373963E-02,47.02388376768363
135,23.75,4.683917E-02,48.08145646480534
136,23.8,7.763619E-02,49.145723199417944
137,23.85,8.594962E-02,50.216803083376135
138,23.9,7.538313E-02,51.29481514987697
139,23.95,5.583159E-02,52.379878353453705
140,24,0.0448349,53.47211156998242
141,24.05,5.742537E-02,54.57163359668061
142,24.1,7.576694E-02,55.67856315210497
143,24.15,0.1045385,56.79301887615043
144,24.2,0.1483666,57.91511933005654
145,24.25,0.1963001,59.04498299639977
146,24.3,0.244255,60.182728279098
147,24.35,0.3008909,61.32847350340876
148,24.4,0.3582438,62.482336915932365
149,24.45,0.4042813,63.6444366846074
150,24.5,0.4670421,64.81489089871206
151,24.55,0.5268645,65.99381756886737
152,24.6,0.5660262,67.18133462703167
153,24.65,0.6235063,68.37755992650614
154,24.7,0.6840416,69.58261124193155
155,24.75,0.7614782,70.79660626928921
156,24.8,0.8224057,72.01966262589963
157,24.85,0.8637697,73.25189785042517
158,24.9,0.864197,74.49342940286692
159,24.95,0.8582091,75.74437466456743
160,25,0.8636606,77.00485093821067
161,25.05,0.9003735,78.2749754478175
