,Time,Value,Nucleotides
0,17,-9.82275E-03,-3.3267649107923773
1,17.05,-7.693572E-03,-3.380593133465993
2,17.1,-1.407242E-02,-3.430451519092358
3,17.15,-2.356321E-02,-3.476302410662484
4,17.2,-1.277586E-02,-3.5181079521274654
5,17.25,-1.223007E-02,-3.5558300883983947
6,17.3,-9.416042E-03,-3.589430565346291
7,17.35,-1.596067E-02,-3.618870929802256
8,17.4,-0.014056,-3.644112529557333
9,17.45,-1.525326E-02,-3.6651165133625767
10,17.5,-6.364034E-03,-3.6818438309289974
11,17.55,-7.408142E-03,-3.6942552329276737
12,17.6,-5.541808E-03,-3.7023112709895685
13,17.65,-3.115788E-03,-3.7059722977057845
14,17.7,-4.050038E-04,-3.7051984666272944
15,17.75,2.098055E-02,-3.699949732265125
16,17.8,3.799381E-02,-3.690185850090316
17,17.85,5.237722E-02,-3.675866376533804
18,17.9,3.870741E-02,-3.6569506689866387
19,17.95,3.555895E-02,-3.6333978857997806
20,18,3.425598E-02,-3.6051669862842175
21,18.05,2.429095E-02,-3.5722167307109487
22,18.1,1.550933E-02,-3.5345056803109713
23,18.15,1.957714E-02,-3.491992197275195
24,18.2,2.270695E-02,-3.4446344447546267
25,18.25,0.0252564,-3.3923903868601997
26,18.3,1.857123E-02,-3.3352177886628738
27,18.35,1.582719E-02,-3.273074216193578
28,18.4,-2.374398E-03,-3.2059170364433385
29,18.45,-2.240372E-02,-3.1337034173629945
30,18.5,-1.454294E-02,-3.056390327863511
31,18.55,-8.035787E-03,-2.9739345378158077
32,18.6,4.102071E-03,-2.886292618050774
33,18.65,2.678041E-03,-2.793420940359411
34,18.7,0.0185179,-2.695275677492532
35,18.75,2.782954E-02,-2.5918128031611047
36,18.8,3.489427E-02,-2.4829880920359955
37,18.85,7.113042E-02,-2.3687571197480963
38,18.9,9.141159E-02,-2.2490752628882973
39,18.95,8.932059E-02,-2.1238976990074576
40,19,6.490446E-02,-1.9931794066164912
41,19.05,4.980735E-02,-1.8568751651862243
42,19.1,4.071123E-02,-1.7149395551475664
43,19.15,4.153985E-02,-1.5673269578913391
44,19.2,5.022313E-02,-1.4139915557684333
45,19.25,4.356559E-02,-1.2548873320896377
46,19.3,2.699826E-02,-1.08996807112581
47,19.35,5.344391E-03,-0.9191873581078482
48,19.4,-8.742627E-03,-0.742498579226492
49,19.45,7.09718E-03,-0.5598549216326347
50,19.5,3.835522E-02,-0.3712093734370683
51,19.55,4.714919E-02,-0.1765147237105822
52,19.6,3.397974E-02,0.02427643751599362
53,19.65,3.159065E-02,0.23121171925183148
54,19.7,3.497109E-02,0.44433892954619125
55,19.75,4.141968E-02,0.6637060754882498
56,19.8,6.095886E-02,0.8893613632071862
57,19.85,6.573678E-02,1.1213531978722955
58,19.9,6.143577E-02,1.359730183692733
59,19.95,8.580506E-02,1.604541123917798
60,20,0.1345716,1.8558350208367074
61,20.05,0.1907251,2.113661075778637
62,20.1,0.2441082,2.3780686891129363
63,20.15,0.2766392,2.6491074602487856
64,20.2,0.2716579,2.9268271876354817
65,20.25,0.2571106,3.2112778687622807
66,20.3,0.2499453,3.5025097001584555
67,20.35,0.2243321,3.800573077393267
68,20.4,0.2018167,4.1055185950760205
69,20.45,0.1990065,4.417397046855967
70,20.5,0.193594,4.736259425422418
71,20.55,0.172721,5.062156922504727
72,20.6,0.1719322,5.395140928872138
73,20.65,0.185408,5.735263034333926
74,20.7,0.1682129,6.082575027739509
75,20.75,0.1662714,6.437128896978095
76,20.8,0.1554104,6.798976828979093
77,20.85,0.1477486,7.1681712097118435
78,20.9,0.1271181,7.544764624185561
79,20.95,0.1319627,7.92880985644976
80,21,0.1303571,8.320359889593675
81,21.05,0.1089369,8.719467905746697
82,21.1,8.242245E-02,9.126187286078178
83,21.15,6.317139E-02,9.540571610797457
84,21.2,8.022517E-02,9.962674659153976
85,21.25,8.347288E-02,10.392550409437064
86,21.3,9.533452E-02,10.830253038976124
87,21.35,0.0853398,11.275836924140478
88,21.4,8.237922E-02,11.729356640339574
89,21.45,8.093893E-02,12.190866962022838
90,21.5,6.433369E-02,12.660422862679624
91,21.55,4.986005E-02,13.138079514839418
92,21.6,0.0410614,13.623892290071538
93,21.65,3.360288E-02,14.117916758985388
94,21.7,3.766944E-02,14.62020869123053
95,21.75,6.949586E-02,15.13082405549629
96,21.8,7.909428E-02,15.649819019512165
97,21.85,7.371733E-02,16.177249950047553
98,21.9,8.425522E-02,16.713173412911885
99,21.95,9.639096E-02,17.25764617295468
100,22,0.1032284,17.810725194065398
101,22.05,0.1051254,18.372467639173422
102,22.1,0.1036991,18.942930870248333
103,22.15,8.623239E-02,19.522172448299486
104,22.2,0.2837164,20.110250133376482
105,22.25,1.123187,20.707221884568767
106,22.3,3.123104,21.313145860005832
107,22.35,6.340247,21.9280804168571
108,22.4,10.04464,22.55208411133215
109,22.45,13.08193,23.185215698680523
110,22.5,14.44281,23.82753413319172
111,22.55,13.61266,24.479098568195255
112,22.6,11.30362,25.139968356060635
113,22.65,8.411808,25.81020304819731
114,22.7,5.66335,26.489862395055013
115,22.75,3.429597,27.17900634612313
116,22.8,1.879164,27.877695049931305
117,22.85,0.9509603,28.58598885404905
118,22.9,0.4687235,29.303948305085825
119,22.95,0.2631683,30.031634148691438
120,23,0.1789574,30.769107329555283
121,23.05,0.1317943,31.51642899140697
122,23.1,0.1198063,32.273660477016094
123,23.15,0.1320211,33.040863328192174
124,23.2,0.118453,33.81809928578497
125,23.25,9.960024E-02,34.60543028968392
126,23.3,9.186937E-02,35.40291847881876
127,23.35,9.926495E-02,36.210626191158994
128,23.4,9.299088E-02,37.028615963714245
129,23.45,9.533457E-02,37.85695053253416
130,23.5,0.1006173,38.69569283270843
131,23.55,9.347528E-02,39.54490599836659
132,23.6,0.1062946,40.404653362678374
133,23.65,0.1310474,41.27499845785327
134,23.7,0.150841,42.15600501514112
135,23.75,0.157884,43.047736964831515
136,23.8,0.1742376,43.95025843625393
137,23.85,0.1771774,44.86363375777833
138,23.9,0.1642388,45.78792745681428
139,23.95,0.1662157,46.723204259811304
140,24,0.1640193,47.669529092259296
141,24.05,0.1699966,48.62696707868788
142,24.1,0.1944965,49.59558354266671
143,24.15,0.1974944,50.57544400680542
144,24.2,0.1934865,51.566614192753946
145,24.25,0.1836961,52.569160021201775
146,24.3,0.167614,53.58314761187875
147,24.35,0.137052,54.60864328355452
148,24.4,0.1261211,55.645713554038736
149,24.45,0.1317422,56.694425140181345
150,24.5,0.1448374,57.75484495787191
151,24.55,0.1514134,58.827040122040295
152,24.6,0.1471442,59.91107794665628
153,24.65,0.142523,61.00702594472939
154,24.7,0.1423153,62.11495182830962
155,24.75,0.1379395,63.23492350848665
156,24.8,0.153238,64.36700909539032
157,24.85,0.1613185,65.51127689819026
158,24.9,0.1824769,66.66779542509632
159,24.95,0.2149788,67.83663338335833
160,25,0.23846,69.0178596792661
161,25.05,0.2490588,70.21154341814938
162,25.1,0.244704,71.41775390437792
163,25.15,0.2586721,72.63656064136165
164,25.2,0.2677317,73.86803333155028
165,25.25,0.2934474,75.11224187643379
166,25.3,0.3097559,76.36925637654195
167,25.35,0.2959722,77.63914713144453
168,25.4,0.2883282,78.92198463975124
169,25.45,0.2559762,80.21783959911221
170,25.5,0.231683,81.52678290621718
171,25.55,0.2093147,82.84888565679596
172,25.6,0.192422,84.18421914561851
173,25.65,0.1813507,85.53285486649439
174,25.7,0.173755,86.8948645122739
175,25.75,0.1618694,88.27031997484676
176,25.8,0.1405145,89.65929334514266
177,25.85,0.1392565,91.06185691313175
178,25.9,0.150889,92.47808316782377
179,25.95,0.1627046,93.90804479726876
180,26,0.1756417,95.35181468855653
181,26.05,0.1916606,96.80946592781706
182,26.1,0.1821442,98.28107180022018
183,26.15,0.1864967,99.76670578997572
184,26.2,0.1913262,101.26644158033385
185,26.25,0.2090276,102.78035305358446
186,26.3,0.2202649,104.30851429105738
187,26.35,0.2266612,105.85099957312258
188,26.4,0.2409543,107.40788337918991
189,26.45,0.2648778,108.97924038770958
190,26.5,0.2869448,110.56514547617127
191,26.55,0.2828941,112.16567372110528
192,26.6,0.2740878,113.78090039808136
193,26.65,0.2350351,115.41090098170942
194,26.7,0.1907891,117.05575114563965
195,26.75,0.1836196,118.71552676256199
196,26.8,0.1891721,120.39030390420633
197,26.85,0.193793,122.08015884134278
198,26.9,0.2078729,123.78516804378116
199,26.95,0.221301,125.50540818037173
200,27,0.2174492,127.24095611900441
201,27.05,0.2103006,128.99188892660925
202,27.1,0.2190314,130.7582838691561
203,27.15,0.2008645,132.54021841165525
204,27.2,0.1787362,134.33777021815646
205,27.25,0.1734508,136.15101715175015
206,27.3,0.1712038,137.98003727456614
207,27.35,0.1651451,139.82490884777448
208,27.4,0.1777753,141.68571033158514
209,27.45,0.1907195,143.5625203852485
210,27.5,0.1872669,145.45541786705436
211,27.55,0.1943394,147.364481834333
212,27.6,0.2221776,149.2897915434543
213,27.65,0.2246637,151.2314264498283
214,27.7,0.1951058,153.1894662079054
215,27.75,0.1826655,155.16399067117564
216,27.8,0.1731386,157.15507989216877
217,27.85,0.1755503,159.16281412245536
218,27.9,0.1890755,161.18727381264512
219,27.95,0.2078348,163.2285396123886
220,28,0.2058266,165.2866923703757
221,28.05,0.20438,167.36181313433656
222,28.1,0.2097207,169.45398315104137
223,28.15,0.2125711,171.5632838663
224,28.2,0.2183382,173.68979692496305
225,28.25,0.2402881,175.83360417092044
226,28.3,0.2703982,177.99478764710238
227,28.35,0.2920647,180.17342959547886
228,28.4,0.3022299,182.36961245706033
229,28.45,0.3061686,184.58341887189692
230,28.5,0.3139483,186.8149316790786
231,28.55,0.3100021,189.06423391673582
232,28.6,0.316704,191.33140882203872
233,28.65,0.3181367,193.6165398311972
234,28.7,0.3044348,195.91971057946188
235,28.75,0.2886041,198.2410049011229
236,28.8,0.2731247,200.58050682951034
237,28.85,0.2757673,202.93830059699457
238,28.9,0.2671503,205.31447063498535
239,28.95,0.2489993,207.70910157393357
240,29,0.2400278,210.1222782433292
241,29.05,0.2181509,212.55408567170235
242,29.1,0.208931,215.00460908662353
243,29.15,0.2140596,217.47393391470263
244,29.2,0.2313126,219.96214578159044
245,29.25,0.250618,222.46933051197684
246,29.3,0.2838949,224.99557412959223
247,29.35,0.3058968,227.54096285720692
248,29.4,0.3090847,230.1055831166309
249,29.45,0.2979718,232.68952152871498
250,29.5,0.2791254,235.2928649133491
251,29.55,0.2711855,237.91570028946364
252,29.6,0.2763593,240.558114875029
253,29.65,0.3008839,243.22019608705511
254,29.7,0.3108449,245.9020315415928
255,29.75,0.323715,248.60370905373202
