,Time,Value,Nucleotides
0,17,-0.1112913,-1096.394473076678
1,17.05,-0.140372,-1079.4616374239195
2,17.1,-0.1486015,-1062.6834002688665
3,17.15,-0.1496752,-1046.0588472032432
4,17.2,-0.1427314,-1029.5870658535496
5,17.25,-0.1218602,-1013.26714588104
6,17.3,-0.1173362,-997.0981789817233
7,17.35,-0.1243186,-981.0792588863951
8,17.4,-0.1246132,-965.209481360569
9,17.45,-0.1111849,-949.4879442045603
10,17.5,-9.638707E-02,-933.9137472534057
11,17.55,-7.981092E-02,-918.4859923769436
12,17.6,-5.006756E-02,-903.2037834797375
13,17.65,-3.297416E-02,-888.066226501127
14,17.7,-5.671338E-02,-873.072429415206
15,17.75,-6.204731E-02,-858.2215022308337
16,17.8,-4.474625E-02,-843.5125569916308
17,17.85,-2.619802E-02,-828.944707775976
18,17.9,7.240652E-03,-814.5170706970057
19,17.95,3.846142E-02,-800.2287639026108
20,18,9.482574E-02,-786.0789075754547
21,18.05,8.924147E-02,-772.0666239329548
22,18.1,7.425839E-02,-758.1910372272905
23,18.15,4.530016E-02,-744.4512737453952
24,18.2,1.296498E-02,-730.8464618089674
25,18.25,4.587809E-03,-717.3757317744785
26,18.3,2.044494E-04,-704.0382160331319
27,18.35,-2.835577E-03,-690.8330490109074
28,18.4,-1.364612E-02,-677.7593671685572
29,18.45,-3.730771E-02,-664.8163090015587
30,18.5,-6.050973E-02,-652.0030150401908
31,18.55,-8.417485E-02,-639.3186278494686
32,18.6,-7.368439E-02,-626.7622920291651
33,18.65,-5.952561E-02,-614.3331542138221
34,18.7,-4.266188E-02,-602.0303630727358
35,18.75,-1.401277E-02,-589.853069309971
36,18.8,1.240603E-02,-577.800425664358
37,18.85,2.894804E-02,-565.8715869094522
38,18.9,4.325499E-02,-554.0657098536176
39,18.95,5.491908E-02,-542.3819533399328
40,19,5.895999E-02,-530.8194782462742
41,19.05,0.0212981,-519.377447485258
42,19.1,-3.896266E-04,-508.0550260042619
43,19.15,8.221671E-03,-496.85138078543605
44,19.2,4.386648E-02,-485.7656808456668
45,19.25,8.697537E-02,-474.7970972366238
46,19.3,0.1026665,-463.9448030447202
47,19.35,8.763713E-02,-453.207973391156
48,19.4,2.159275E-02,-442.58578543186013
49,19.45,-3.069365E-02,-432.0774183575195
50,19.5,-3.376007E-02,-421.68205339361884
51,19.55,-5.164394E-02,-411.39887380037544
52,19.6,-4.027569E-02,-401.22706487276446
53,19.65,-0.0607731,-391.1658139405372
54,19.7,-0.0626349,-381.21431036818467
55,19.75,-5.516243E-02,-371.37174555496676
56,19.8,-4.975508E-02,-361.63731293491946
57,19.85,-5.539292E-02,-352.01020797682213
58,19.9,-8.251061E-02,-342.4896281842084
59,19.95,-8.825182E-02,-333.07477309539536
60,20,-9.548384E-02,-323.76484428342883
61,20.05,-0.1086691,-314.5590453561417
62,20.1,-9.527718E-02,-305.45658195611395
63,20.15,-6.902783E-02,-296.45666176070154
64,20.2,-2.279163E-02,-287.55849448198205
65,20.25,2.066488E-02,-278.7612918668492
66,20.3,6.079053E-02,-270.06426769690006
67,20.35,7.812368E-02,-261.46663778853326
68,20.4,7.128519E-02,-252.96761999289447
69,20.45,4.611975E-02,-244.56643419587635
70,20.5,1.651985E-02,-236.26230231815498
71,20.55,-9.676348E-04,-228.0544483151425
72,20.6,1.201906E-03,-219.94209817703086
73,20.65,-1.237682E-02,-211.92447992876987
74,20.7,-8.947429E-03,-204.00082363004913
75,20.75,-1.393387E-02,-196.1703613753525
76,20.8,-4.657088E-04,-188.43232729389274
77,20.85,-9.468855E-03,-180.78595754964772
78,20.9,6.146176E-03,-173.23049034137875
79,20.95,3.964724E-02,-165.7651659025869
80,21,6.789017E-02,-158.38922650152745
81,21.05,7.499303E-02,-151.10191644123915
82,21.1,0.1048028,-143.90248205950047
83,21.15,0.1420567,-136.79017172886597
84,21.2,0.1490464,-129.7642358566227
85,21.25,0.1549892,-122.82392688485197
86,21.3,0.1614835,-115.96849929037853
87,21.35,0.1320971,-109.19720958478865
88,21.4,0.1138766,-102.5093163144229
89,21.45,9.786155E-02,-95.90408006039797
90,21.5,7.647189E-02,-89.38076343857028
91,21.55,5.946459E-02,-82.93863109956874
92,21.6,4.008587E-02,-76.57694972878744
93,21.65,4.312403E-02,-70.29498804636387
94,21.7,1.875509E-02,-64.09201680721526
95,21.75,1.049459E-02,-57.96730880099858
96,21.8,4.649753E-03,-51.92013885214328
97,21.85,-7.309707E-03,-45.94978381985129
98,21.9,3.243384E-03,-40.05552259804972
99,21.95,2.748194E-03,-34.23663611545635
100,22,-7.282375E-03,-28.49240733554325
101,22.05,-5.961945E-02,-22.822121256536775
102,22.1,-0.1247669,-17.2250649114103
103,22.15,-7.055355E-03,-11.7005273679315
104,22.2,0.9659067,-6.247799728600512
105,22.25,3.536486,-0.8661751306935912
106,22.3,7.872796,4.44505125377691
107,22.35,13.184,9.68658221800797
108,22.4,18.12481,14.859118520453194
109,22.45,21.06633,19.963358884800982
110,22.5,21.2598,24.999999999992724
111,22.55,18.91912,29.969736520200968
112,22.6,15.22221,34.873261064822145
113,22.65,11.10684,39.71126421850204
114,22.7,7.425354,44.484434531139414
115,22.75,4.490533,49.19345851788603
116,22.8,2.435789,53.839020659077505
117,22.85,1.128837,58.42180340034247
118,22.9,0.4641519,62.942487152526155
119,22.95,0.1796091,67.4017502917086
120,23,7.143349E-02,71.800269159241
121,23.05,2.920025E-02,76.13871806167299
122,23.1,2.512396E-02,80.41776927082901
123,23.15,-1.587684E-03,84.63809302374284
124,23.2,-2.882344E-02,88.80035752271942
125,23.25,-4.867387E-02,92.90522893527304
126,23.3,-5.403876E-02,96.95337139418189
127,23.35,-3.256128E-02,100.94544699744438
128,23.4,-2.517514E-03,104.88211580831558
129,23.45,0.0158225,108.7640358552926
130,23.5,0.0296391,112.5918631320892
131,23.55,4.323715E-02,116.36625159768664
132,23.6,6.944854E-02,120.08785317627189
133,23.65,0.1005011,123.75731775732129
134,23.7,0.1303308,127.37529319549867
135,23.75,0.1476556,130.94242531074633
136,23.8,0.1335015,134.45935788822317
137,23.85,0.1173049,137.92673267833743
138,23.9,0.1355336,141.34518939674672
139,23.95,0.168285,144.71536572432524
140,24,0.2111778,148.0378973071929
141,24.05,0.24522,151.31341775673718
142,24.1,0.2464631,154.54255864954757
143,24.15,0.208385,157.72594952749205
144,24.2,0.1977394,160.86421789764427
145,24.25,0.2165362,163.95798923231632
146,24.3,0.2574963,167.0078869690915
147,24.35,0.3075808,170.01453251077692
148,24.4,0.3580326,172.9785452254073
149,24.45,0.3889192,175.9005424462739
150,24.5,0.3897867,178.78113947191378
151,24.55,0.3920282,181.62094956608053
152,24.6,0.434176,184.4205839577735
153,24.65,0.4967073,187.18065184124862
154,24.7,0.55357,189.90176037598212
155,24.75,0.5982598,192.58451468670683
156,24.8,0.6309056,195.22951786339036
157,24.85,0.640054,197.83737096123514
158,24.9,0.6473588,200.40867300067112
159,24.95,0.6617752,202.94402096741032
160,25,0.6858829,205.4440098123523
161,25.05,0.7252684,207.9092324516787
162,25.1,0.7592043,210.3402797667768
163,25.15,0.7750153,212.73774060430515
164,25.2,0.7890187,215.1022017761352
165,25.25,0.782936,217.4342480594023
166,25.3,0.7832392,219.73446219646212
167,25.35,0.8119109,222.0034248949305
168,25.4,0.8729949,224.2417148276254
169,25.45,0.9494359,226.4499086326614
170,25.5,0.9964714,228.62858091333328
171,25.55,1.055906,230.77830423823616
172,25.6,1.068936,232.89964914113443
173,25.65,1.104236,234.99318412110006
174,25.7,1.145955,237.0594756424034
175,25.75,1.197826,239.09908813456423
176,25.8,1.246547,241.1125839923625
177,25.85,1.269579,243.10052357578388
178,25.9,1.277706,245.06346521006708
179,25.95,1.269751,247.00196518571101
180,26,1.268517,248.91657775841668
181,26.05,1.304774,250.80785514916715
182,26.1,1.354534,252.6763475441585
183,26.15,1.472977,254.52260309482153
184,26.2,1.68692,256.34716791784376
185,26.25,2.009918,258.15058609514745
186,26.3,2.408649,259.9333996738933
187,26.35,2.787701,261.6961486664695
188,26.4,3.069789,263.43937105055375
189,26.45,3.224343,265.16360276897467
190,26.5,3.219382,266.86937772990495
191,26.55,3.105998,268.55722780666474
192,26.6,2.906301,270.2276828378672
193,26.65,2.66406,271.88127062736385
194,26.7,2.422992,273.51851694422294
195,26.75,2.213255,275.1399455227729
196,26.8,2.065281,276.7460780625697
197,26.85,1.968603,278.3374342283969
198,26.9,1.916302,279.91453165032726
199,26.95,1.939298,281.477885923603
200,27,1.980156,283.0280106087703
201,27.05,2.061893,284.56541723158807
202,27.1,2.184281,286.09061528302846
203,27.15,2.296344,287.6041122193783
204,27.2,2.419901,289.106413462061
205,27.25,2.578963,290.5980223978222
206,27.3,2.803904,292.0794403786349
207,27.35,3.092672,293.55116672167424
208,27.4,3.425637,295.01369870939016
209,27.45,3.75347,296.4675315894492
210,27.5,4.017595,297.9131585747891
211,27.55,4.162226,299.3510708435606
212,27.6,4.202028,300.78175753914184
213,27.65,4.149256,302.2057057701968
214,27.7,4.020272,303.62340061056966
215,27.75,3.812679,305.03532509942306
216,27.8,3.538738,306.4419602410926
217,27.85,3.217785,307.84378500516686
218,27.9,2.886719,309.24127632649834
219,27.95,2.590077,310.6349091051379
220,28,2.37057,312.0251562064368
221,28.05,2.247557,313.4124884609155
222,28.1,2.183835,314.7973746644129
223,28.15,2.176989,316.1802815779265
224,28.2,2.205149,317.5616739277539
225,28.25,2.227211,318.9420144054129
226,28.3,2.242724,320.3217636676345
227,28.35,2.221204,321.7013803364571
228,28.4,2.163785,323.0813209990665
229,28.45,2.089923,324.4620402079745
230,28.5,1.989281,325.8439904808947
231,28.55,1.874453,327.2276223007502
232,28.6,1.74487,328.61338411577526
233,28.65,1.64221,330.0017223393952
234,28.7,1.584451,331.39308135027386
235,28.75,1.570393,332.78790349232804
236,28.8,1.58793,334.18662907472026
237,28.85,1.631914,335.58969637182963
238,28.9,1.658257,336.9975416233101
239,28.95,1.693429,338.4105990340322
240,29,1.725012,339.8293007741013
241,29.05,1.761927,341.25407697887204
242,29.1,1.78092,342.6853557489485
243,29.15,1.815337,344.12356315013676
244,29.2,1.889991,345.5691232135541
245,29.25,2.006741,347.02245793550173
246,29.3,2.153516,348.4839872774901
247,29.35,2.313816,349.9541291663809
248,29.4,2.472179,351.433299494136
249,29.45,2.603029,352.92191211808677
250,29.5,2.715098,354.4203788607192
251,29.55,2.783874,355.9291095097942
252,29.6,2.785657,357.44851181829654
253,29.65,2.692358,358.978991504453
254,29.7,2.541975,360.52095225176527
255,29.75,2.356071,362.0747957089079
256,29.8,2.210593,363.640921489874
257,29.85,2.113582,365.21972717381504
258,29.9,2.084889,366.81160830518274
259,29.95,2.113188,368.41695839365275
260,30,2.185108,370.0361689141282
261,30.05,2.262814,371.66962930677255
262,30.1,2.404236,373.31772697696215
263,30.15,2.555014,374.98084729534094
264,30.2,2.727072,376.6593735977658
