,index,Samples,Nucleotide,k_deg per hour,k_deg_err per hour,halflife (hours),halflife_err (hours),amplitude,tau_boot
0,0,hHBB_10383581_START_reference_hHBB,PSU,0.3875642082512172,0.08710902798510806,1.7884705703026393,0.40197709087225936,0.9999989084124103,"[2.58021762 2.58019742 1.98492359 2.58024062 3.02127158 3.02130575
 2.58021762 3.47476792 2.58021762 3.47485295 2.58034032 3.47485295
 2.58024033 2.58021762 2.58034032 3.02127158 1.98493635 3.02130575
 1.98493635 2.58024062 2.58021917 1.98493635 4.06318426 3.02130575
 2.58019742 2.58034032 2.58021762 2.58021762 2.58021762 2.58034032
 1.98492359 2.58021917 3.47476792 4.06318426 3.0354518  2.58034032
 3.47485295 1.98495842 3.02130575 2.58019742 2.58021917 2.58021762
 3.02130575 2.58021917 3.47485295 1.98493635 2.58021762 2.58024062
 3.0354518  2.58034032 1.98492359 2.58024062 3.47476792 2.58034032
 3.02130575 2.58024371 2.58024062 2.5801853  2.58021762 2.58021762
 3.4748726  1.09441396 1.984911   3.03546229 3.47484927 2.58034032
 3.03546229 3.47485295 1.98493635 3.03535911 4.06318445 2.58024062
 1.98492359 1.98492359 2.58019742 3.47485295 1.98492359 2.58034032
 2.58021762 1.98495842 1.98493635 3.02127158 3.02130575 3.03539707
 3.02129104 3.47484927 3.0354518  3.02127158 3.47485295 3.02130575
 3.02127158 3.02128412 2.58021762 3.02127158 1.98492359 1.98491368
 1.98493635 2.58024033 3.47476792 3.0354518  3.02129104 3.47476792
 1.98495842 2.58021917 2.58021762 3.03546229 3.02130575 3.47485295
 1.98495842 2.58024371 3.02127158 3.0354518  1.98495842 2.58021917
 3.0354518  1.98495842 1.98495842 2.58021762 2.58034032 3.02129104
 2.58024033 3.02130575 3.0213051  3.0354518  3.03539707 3.03539707
 3.0213051  3.02128412 3.47495519 2.58021762 2.58024062 2.58024371
 2.58024033 1.984911   2.58021762 2.58024062 2.58019742 2.58024371
 2.58021762 3.0354518  3.47495519 3.47476792 4.06313512 2.58024062
 1.98495842 2.58034032 2.58034032 2.19540583 2.58019742 1.98492359
 3.4748726  3.47476792 1.984911   2.58034032 1.98495842 1.98495842
 3.02130575 3.47495519 3.02130575 2.58021762 3.03546229 1.98493635
 3.02127158 3.47495519 1.98491368 2.58024062 4.06318426 1.98495842
 3.02130575 3.02127158 1.98493635 3.02129104 2.58024371 2.58021762
 2.58024371 1.98492359 2.19540583 1.98492359 3.03535911 2.58019742
 2.58021762 3.03535911 3.47495519 3.47476792 3.0354518  4.06313512
 1.98493635 3.0354518  2.58019742 3.0213051  3.03539707 2.58021917
 2.58021917 3.0354518  1.98492359 3.02129104 2.58019742 2.58019742
 1.98493635 3.0354518  2.58024062 3.4748726  2.62710125 2.58024371
 1.984911   3.47484927 2.58019742 1.09441396 3.47476792 3.02127158
 3.02127158 3.02127158 1.98495842 4.06318445 4.06318426 2.58021762
 2.58021917 4.06318426 2.58021917 3.02130575 3.03535911 1.98495842
 2.58024033 4.06318426 3.0213051  2.58021762 1.98493635 3.02130575
 2.58024371 3.02130575 1.98492359 1.98492359 3.47476792 1.98493635
 3.47485295 3.47484927 2.5801853  4.06318426 3.0213051  3.03535911
 2.58024062 2.58019742 1.98492359 3.02127158 3.47485295 3.47485295
 2.58024062 1.98495842 1.98495842 3.47476792 1.98493635 2.58019742
 1.98493635 2.58019742 2.58034032 2.58024371 4.06318426 1.98493635
 1.98492359 3.47476792 1.98492359 1.98495842 3.02130575 2.58024062
 3.47476792 1.98492359 2.5801853  1.98495842 1.98493635 1.09441396
 3.02130575 2.5801853  4.06318445 2.58021917 1.98491368 1.98492359
 3.0354518  2.58024062 2.58021917 3.02128412 3.03535911 2.58024062
 3.47476792 3.02128412 2.58024062 2.58021762 1.98495842 2.58021917
 3.02127158 3.03539707 3.47476792 2.58021762 2.58021762 3.4748726
 3.03546229 3.0354518  3.47485295 3.02129104 3.02127158 1.98495842
 2.58034032 3.4748726  1.98495842 3.02127158 4.06318445 2.58024062
 3.47476792 2.58019742 1.98492619 2.58021762 2.58021762 1.98492359
 3.02130575 2.58024033 1.98491368 3.47476792 2.58034032 2.58021762
 3.02130575 3.02129104 3.0354518  3.02130575 3.0354518  3.03539707
 3.03539707 3.47485295 4.06313512 2.58034032 3.47476792 4.06313512
 2.58021762 1.98495842 2.58034032 1.98495842 3.4748726  2.58024033
 4.06318445 3.47476792 3.02129104 3.02129104 3.03546229 3.47476792
 4.06318445 3.02128412 2.58034032 3.47485295 1.98493635 2.19540583
 3.02130575 1.984911   3.47484927 3.0354518  3.02130575 2.58021762
 1.98495842 1.98493635 2.58034032 2.58024033 1.98492619 1.98492619
 3.47485295 2.58021762 3.02127158 2.58019742 2.58019742 2.58034032
 1.98492619 3.47485295 2.58024033 2.58021762 2.58021917 3.02130575
 2.58024033 1.98492619 3.47485295 3.02130575 2.58019742 2.58024033
 2.58024033 2.58021917 3.0354518  2.58021762 2.5801853  1.98491368
 3.03535911 3.02128412 2.58019742 2.58021762 2.58024062 3.4748726
 1.98495842 2.58024033 2.58021762 1.98491368 3.02127158 2.58021917
 3.47495519 3.02127158 1.98493635 2.58019742 3.47495519 2.58024371
 2.5801853  4.06318445 1.98495842 2.58021917 3.03546229 2.58019742
 2.58021762 3.02127158 1.98492619 3.4748726  3.02130575 2.58019742
 1.98495842 1.98493635 3.03546229 1.98492359 3.47485295 1.98492359
 3.47495519 3.03539707 1.98492359 4.06318445 2.58024371 3.0354518
 3.03539707 3.47485295 3.0354518  2.58021762 3.02127158 2.58021762
 3.02130575 2.58021917 2.58021762 3.03546229 3.02129104 4.06318445
 3.03539707 3.0354518  3.02130575 1.98492359 1.98495842 3.47485295
 4.06318445 3.47495519 1.98492359 2.58019742 2.58019742 3.47495519
 3.02130575 2.58034032 2.58034032 2.58034032 2.58021917 3.0213051
 2.58021917 4.06313512 2.58021762 3.03546229 2.58024062 4.06313512
 2.58021762 3.02128412 2.5801853  2.58024062 3.47476792 2.58024062
 3.02127158 3.0213051  3.0213051  3.47495519 1.98495842 3.02128412
 3.03539707 3.02127158 2.58021762 1.98495842 4.06318445 3.02128412
 2.58034032 3.02128412 2.58021762 3.02127158 3.03535911 2.58021917
 3.47495519 1.98492359 2.58021762 3.0213051  4.06318445 3.47476792
 3.02130575 3.47495519 3.4748726  2.58024033 2.58021762 3.47495519
 2.58034032 1.98492359 1.98493635 1.98493635 3.0354518  2.58021762
 2.58021762 3.03539707 4.06318445 3.47485295 4.06318445 3.03546229
 2.58019742 3.0354518  3.0354518  3.47476792 1.98492359 2.58019742
 3.03535911 1.98492359 2.58034032 3.47476792 3.47484927 2.58019742
 3.0213051  2.58034032 2.58021917 1.984911   2.58021917 2.58024371
 3.03539707 2.58021762 2.58021762 4.06318445 2.5801853  2.58021762
 3.03535911 2.58024062 4.06318426 1.98495842 1.98492359 1.98493635
 2.58019742 4.06318426 3.0213051  2.5801853  3.02130575 1.98495842
 1.98495842 1.98495842 3.0354518  3.4748726  3.03546229 3.0354518
 2.58019742 2.58021762 3.02128412 2.58021917 3.03546229 2.58021917
 3.0354518  4.06318445 2.58024062 4.06318445 2.58019742 3.02127158
 3.02129104 2.58021762 3.47476792 3.03546229 1.98493635 3.47485295
 1.98492619 3.0354518  3.03535911 3.47485295 2.58034032 2.58024062
 2.58024033 1.98493635 3.0213051  3.02128412 3.47476792 1.09441396
 3.03539707 3.47485295 2.58024033 3.47485295 3.03539707 3.02127158
 1.98495842 1.98492359 1.98495842 2.58034032 3.47476792 3.47476792
 3.02127158 3.0354518  2.58021762 3.03535911 3.0354518  2.58024033
 2.58021762 3.4748726  2.58021762 2.58021762 3.03535911 3.0354518
 3.47485295 2.58019742 2.58021762 2.58021762 3.02129104 1.98493635
 3.47495519 2.58024062 2.58021762 3.02127158 1.09441396 3.03539707
 3.47495519 1.98493635 1.98492619 3.4748726  2.58021762 4.06318426
 3.47476792 4.06318445 3.03539707 1.98495842 3.0354518  1.98495842
 1.98495842 3.02127158 2.58021762 1.98491368 1.98495842 1.984911
 2.58021917 1.98495842 2.58024371 3.47485295 4.06318445 1.98492359
 2.58024062 3.02129104 3.0354518  1.98492359 2.58021762 2.62710125
 2.5801853  2.58034032 1.98492359 3.02127158 1.98492359 3.47485295
 1.98491368 3.03546229 3.02130575 1.98493635 2.58024371 2.58034032
 3.02129104 3.02128412 3.02128412 1.98492359 3.47476792 2.5801853
 3.02129104 3.47476792 3.47485295 4.06318445 3.02127158 2.58021762
 2.58034032 1.98495842 1.98495842 2.58021917 3.47485295 2.58021762
 2.58019742 3.0354518  3.47495519 3.02128412 2.58021917 1.98492619
 1.98492619 2.58021917 1.98493635 2.58024062 4.06318426 3.03535911
 1.98495842 4.06318426 3.03539707 3.0354518  1.98495842 3.0354518
 2.58024033 3.02128412 2.58024033 4.06318445 2.58019742 3.03546229
 3.02127158 2.58021762 3.47476792 1.98495842 3.03546229 3.47495519
 2.58021762 1.98492619 3.02130575 3.47476792 3.47485295 2.58021917
 3.0213051  3.02127158 3.47485295 2.58021762 2.58021917 3.47484927
 3.03546229 3.02127158 2.58024033 3.02130575 1.98493635 2.58021762
 1.98492619 1.98492359 4.06318426 4.06313512 1.98492359 3.02128412
 3.4748726  2.58034032 3.02129104 1.98495842 3.02127158 3.47485295
 3.47485295 2.58034032 3.03535911 3.47485295 2.58021762 4.06313512
 2.58024033 1.98491368 3.03539707 2.58024062 4.06313512 2.58021762
 3.47484927 3.03539707 1.98492359 2.58034032 1.98491368 3.47495519
 1.98493635 3.47476792 1.98492359 1.98495842 1.98492359 3.02130575
 1.98492359 2.58024062 3.03535911 3.47485295 2.58019742 2.5801853
 2.58021762 3.0354518  3.47495519 2.58021762 1.98491368 2.58034032
 3.47476792 2.58021762 4.06318445 3.47484927 4.06313512 3.0354518
 3.02127158 3.02129104 3.02127158 1.98493635 1.984911   2.5801853
 4.06318426 1.98495842 2.58024062 3.47476792 2.58021762 2.58024062
 3.0354518  3.02127158 2.58024033 2.19540583 3.02130575 2.58024371
 1.98492359 4.06313512 3.0354518  2.58034032 3.03535911 3.03535911
 1.98493635 2.58024033 4.06313512 2.58021917 2.58019742 1.98492619
 3.02128412 2.58021762 4.06318426 3.47484927 2.58034032 1.98495842
 3.47484927 3.02130575 3.0354518  3.02130575 2.58021762 3.02127158
 3.0354518  3.03546229 2.58024033 2.58021762 2.58021762 2.58021762
 2.58021762 2.58024371 3.02127158 1.98495842 3.02129104 3.02130575
 1.98492359 3.02127158 2.58024062 3.47476792 3.03539707 1.98492359
 1.98495842 3.47485295 2.58021762 4.06313512 3.02130575 1.98491368
 1.98495842 2.58024371 3.47476792 4.06318426 2.58021762 2.58024033
 3.02129104 2.58021917 3.02130575 1.98491368 2.58021917 2.58021917
 1.984911   4.06318426 2.58024033 2.58021762 3.02127158 2.58021762
 3.0213051  3.03535911 3.02130575 3.02130575 3.03546229 1.98493635
 1.98495842 2.58021762 2.58034032 2.58021917 4.06318426 1.98495842
 3.47485295 2.58034032 1.98491368 1.984911   3.0354518  1.98495842
 3.0354518  3.47485295 3.0354518  3.02127158 2.58019742 2.58024033
 2.58021917 2.58019742 4.06318445 2.58021917 1.98493635 2.58021762
 2.58021917 2.58024062 2.58034032 1.98492359 3.02127158 2.58024062
 3.02129104 3.47484927 2.58021762 2.58019742 2.58019742 2.58024062
 3.02129104 1.984911   2.58024371 1.98493635 2.58019742 4.06313512
 4.06318445 2.58021917 2.58024062 2.58021917 1.98491368 2.58021762
 1.98495842 2.58034032 3.4748726  2.58034032 3.0354518  1.984911
 1.98493635 4.06318445 3.02127158 2.58021917 1.98495842 2.58019742
 3.02130575 3.0354518  2.58034032 2.58024062 3.02128412 3.47485295
 2.58024062 2.58021917 3.47485295 1.984911   3.47484927 1.98491368
 3.02128412 1.98493635 1.98492359 4.06318445 1.98492359 2.58034032
 2.58021917 2.58021762 2.58024371 3.0354518  3.0213051  3.02129104
 3.47476792 4.06313512 2.58024033 2.58024371 3.47476792 4.06313512
 1.98495842 2.58019742 3.03539707 3.47476792 1.98492619 3.02127158
 1.98495842 3.0354518  2.58021762 3.03535911 1.98492619 2.58034032
 2.58024062 2.58034032 1.98492359 3.47485295 3.03539707 3.47485295
 1.98491368 3.02128412 3.47495519 3.0354518  2.58034032 3.0213051
 2.58021917 4.06318426 4.06313512 1.98495842 3.47485295 3.03546229
 3.0354518  1.98493635 3.02127158 3.02130575 3.02129104 3.02127158]"
1,1,hHBB_10383601_LinearDesign-beamsize50-USETHISONE_hHBB,PSU,0.15643949322550735,0.03513794122193701,4.430768511636473,0.9951968030570613,0.9999990352076318,"[4.3280609  5.29802505 3.60854146 3.60858332 5.29802505 4.3280609
 5.15961741 5.15961741 6.39231201 6.39230354 5.29800076 5.29819351
 4.3280609  5.15970376 9.96218817 6.39224776 5.29819351 5.15970376
 6.39238203 9.96218388 5.29802505 5.15969283 6.39211978 5.15970376
 6.39224776 4.3280609  3.60858332 5.15970376 6.39211978 5.15972614
 6.39224776 5.15961741 5.15970376 5.15961741 5.29807594 5.15971977
 5.29819351 6.39211978 5.15961741 6.39211978 5.29819351 5.15970376
 5.15972614 9.96218817 5.15972614 5.15969283 6.39238203 5.29800076
 5.29809733 5.15971977 5.15971977 4.3280609  5.29819351 3.60854146
 6.39224776 9.96218817 6.39224776 3.60858332 9.96218388 4.05277411
 6.39238203 5.15969283 9.96218388 3.17576057 9.96218817 5.29801293
 4.3280609  6.39224776 5.29802505 6.39224776 6.39224776 4.3280609
 5.29819351 5.15961741 5.15971977 5.29800076 6.39238203 9.96218817
 5.29801293 5.29819351 9.96218817 6.39224776 6.39211978 5.15972614
 5.15971977 5.15961741 4.3280609  6.39224776 6.39222627 5.29819351
 6.39222627 5.15972614 5.15972614 3.60854146 6.39230354 9.96218388
 9.96218817 5.15961741 6.39224776 6.39231201 5.15970376 6.39211978
 6.39238203 5.29802505 5.29800076 6.39211978 3.17576057 3.60858332
 5.29819351 5.29802505 5.29802505 6.39226253 5.29801293 6.39231201
 6.39231201 9.96222115 6.39226253 5.15961741 6.39224776 9.96218817
 3.60854146 5.15961741 6.39224776 5.15970376 3.17576057 5.29800076
 5.29800076 6.39211978 6.39211978 3.60854146 5.29819351 5.15970376
 3.60861959 5.15971977 6.39224776 9.96222115 6.39211978 5.29800076
 6.39231201 5.29801293 6.39224776 5.29800076 5.15971977 9.96222115
 6.39238203 5.29802505 5.29800076 6.39231201 9.96218817 5.29819351
 5.15976504 5.15971977 6.39224776 3.60858332 9.96218388 4.3280609
 5.15971977 5.15970376 4.3280609  6.39230354 5.15970376 3.60861959
 3.60858718 5.15961741 5.15972614 5.15961741 5.29800076 6.39238203
 3.60858718 6.39231201 5.29809733 6.39230423 3.60854146 6.39224776
 5.29802505 6.39222627 5.29807594 6.39224776 5.29802505 5.29807594
 6.39238203 4.3280609  5.15961741 5.15970376 4.3280609  5.29800076
 5.15961741 5.15971977 6.39231201 5.15976504 5.15976504 5.15970376
 6.39231201 5.15970376 6.39224776 4.3280609  9.96222115 5.15961741
 5.29819351 5.29819351 5.29802505 5.29800076 3.60858332 5.15972614
 6.39211978 3.60858332 3.60861959 9.96218817 6.39222627 3.60854146
 6.39230423 6.39222627 6.39222627 3.60858332 5.29809733 3.60858718
 3.60861959 3.60861959 6.39224776 5.29802505 5.15970376 6.39224776
 6.39211978 5.29807594 9.96218817 5.29801293 5.29809733 3.60854146
 5.15970376 6.39224776 6.39222627 6.39231201 1.21361625 5.15961741
 5.15969283 5.15961741 3.60861959 6.39224776 3.60861959 9.96218388
 6.39222627 5.15961741 5.15961741 6.39231201 3.60858718 6.39238203
 5.15970376 6.39224776 6.39231201 1.21361625 5.15971977 3.60858332
 6.39230354 5.15971977 6.39230423 5.15971977 5.29800076 3.60858718
 6.39238203 5.15971977 5.29809733 5.15970376 6.39231201 5.29819351
 1.         3.17576057 6.39211978 6.39224776 5.29819351 6.39231201
 4.3280609  5.15971977 9.96222115 6.39224776 5.29809733 5.15972614
 6.39222627 5.29809733 5.29802505 5.29801293 6.39224776 3.60854146
 3.60858332 5.29819351 6.39222627 6.39222627 6.39224776 5.15976504
 3.60858332 5.29800076 5.15969283 5.15969283 5.15972614 4.3280609
 5.29819351 5.15961741 6.39230423 3.60858332 6.39224776 5.29802505
 6.39224776 6.39211978 6.39231201 5.29800076 5.15971977 6.39224776
 5.29819351 6.39238203 5.29801293 6.39222627 6.39211978 6.39222627
 6.39230354 6.39238203 5.15969283 3.60858718 4.3280609  5.29802505
 6.39226253 9.96222115 5.29800076 5.15970376 4.05277411 5.29807594
 5.29800076 5.29819351 3.60858332 6.39238203 5.29802505 5.29800076
 6.39224776 5.29819351 6.39238203 3.60858718 5.29802505 6.39224776
 5.15961741 6.39231201 9.96218817 5.29802505 6.39224776 6.39238203
 3.60861959 5.29802505 3.60858332 5.15961741 5.15961741 3.60854146
 6.39226253 5.29801293 6.39224776 5.29809733 9.96218388 6.39211978
 5.29800076 6.39211978 5.29819351 6.39230423 5.15976504 6.39238203
 6.39230423 5.15970376 5.29809733 5.29802505 6.39231201 6.39224776
 5.15971977 6.39231201 9.96218388 6.39238203 5.15970376 5.29800076
 5.15969283 3.60861959 6.39211978 5.29802505 9.96218817 5.15961741
 5.29800076 6.39230354 5.15970376 6.39222627 5.15976504 5.15971977
 6.39222627 6.39224776 5.29802505 5.29819351 5.29802505 1.
 6.39211978 5.15976504 4.3280609  6.39238203 3.17576057 6.39224776
 5.15971977 6.39230423 5.29802505 5.15972614 6.39224776 5.29819351
 6.39222627 6.39226253 6.39224776 5.29800076 5.29800076 5.29801293
 5.15961741 6.39231201 5.29802505 5.29800076 5.29809733 5.15970376
 5.15961741 6.39230423 4.3280609  6.39238203 5.29819351 5.15969283
 5.29819351 5.29809733 3.60858332 6.39222627 5.29819351 3.60858332
 6.39230354 6.39211978 5.15971977 6.39230354 4.3280609  5.29800076
 6.39231201 4.3280609  5.29802505 6.39224776 5.29801293 5.15976504
 3.60861959 5.29800076 6.39226253 5.29819351 6.39231201 6.39238203
 6.39230423 5.29802505 5.29809733 3.60854146 5.15971977 4.3280609
 6.39230423 4.3280609  5.15971977 5.15971977 4.3280609  6.39230423
 5.15971977 6.39211978 3.60858332 5.15970376 4.3280609  6.39211978
 4.3280609  3.60854146 3.60861959 5.15961741 5.15961741 5.29819351
 5.15971977 5.15971977 5.15961741 6.39231201 5.29800076 5.15961741
 5.15971977 9.96222115 5.29819351 5.15969283 6.39238203 5.29800076
 6.39211978 5.29819351 5.15970376 6.39224776 3.60854146 5.15961741
 6.39211978 6.39231201 5.29800076 4.3280609  5.29800076 5.29801293
 6.39224776 5.29802505 6.39231201 4.3280609  5.29802505 9.96218388
 6.39230423 3.60854146 5.29809733 5.15969283 4.3280609  3.60858332
 5.15971977 5.15976504 9.96222115 6.39224776 3.60858332 5.29809733
 9.96218817 5.15961741 5.15961741 4.3280609  6.39224776 4.3280609
 4.3280609  3.60858332 6.39222627 5.15972614 6.39211978 6.39224776
 5.29800076 5.29800076 6.39222627 5.15971977 3.17576057 6.39224776
 4.3280609  3.60858332 5.29809733 5.15971977 6.39230354 4.3280609
 5.15971977 6.39230354 6.39230423 5.15970376 6.39211978 5.15972614
 3.60858332 6.39211978 5.15976504 3.60858332 3.60858332 3.60854146
 4.3280609  6.39224776 6.39224776 9.96218388 9.96222115 5.15970376
 5.29809733 5.15969283 6.39231201 5.15961741 5.29802505 5.29819351
 5.29802505 3.60858718 5.29802505 5.29800076 6.39231201 3.60858332
 6.39211978 6.39211978 5.29819351 5.15970376 5.29800076 5.15970376
 5.29807594 6.39224776 4.3280609  5.29800076 6.39230423 6.39224776
 5.29800076 9.96218817 6.39224776 6.39238203 3.60858718 5.29809733
 5.29800076 5.29800076 5.15969283 6.39222627 4.3280609  9.96218817
 5.29819351 5.15971977 5.29802505 5.15970376 6.39230423 5.29800076
 6.39226253 5.15961741 5.15961741 6.39211978 5.15969283 5.29809733
 3.60861959 5.29802505 3.60858718 5.15971977 5.15971977 6.39238203
 3.60854146 5.15969283 5.15971977 6.39238203 6.39238203 5.15971977
 3.17576057 5.29819351 9.96218817 6.39230354 3.60858332 6.39222627
 4.3280609  6.39231201 6.39224776 6.39224776 9.96222115 5.29807594
 6.39226253 5.29802505 6.39230423 5.15970376 6.39231201 6.39226253
 6.39230354 5.15972614 6.39224776 3.60858332 5.29809733 5.15969283
 6.39224776 6.39222627 6.39231201 5.15971977 5.15971977 6.39231201
 6.39238203 4.05277411 3.60858332 3.60861959 5.15971977 5.29802505
 5.15976504 6.39224776 3.60861959 6.39224776 6.39231201 6.39230354
 6.39222627 6.39231201 3.17576057 6.39231201 9.96218388 6.39238203
 4.3280609  9.96218388 5.29800076 5.15970376 6.39226253 5.29802505
 6.39231201 6.39231201 6.39238203 5.15961741 6.39224776 5.15971977
 6.39222627 6.39224776 5.29800076 3.60854146 5.29802505 5.15971977
 5.29819351 4.3280609  5.29800076 6.39238203 6.39211978 4.05277411
 9.96218388 6.39224776 6.39222627 4.3280609  9.96218388 5.29800076
 5.15961741 5.15970376 5.29800076 5.15969283 5.15970376 6.39230354
 5.29802505 6.39231201 4.3280609  6.39224776 5.15970376 5.29807594
 3.17576057 4.3280609  6.39238203 5.15976504 6.39231201 6.39222627
 6.39238203 9.96218388 3.60854146 5.15970376 5.29801293 5.29800076
 5.29807594 6.39224776 5.15976504 6.39224776 6.39224776 6.39224776
 6.39224776 5.29802505 5.15961741 3.60858332 6.39224776 5.29802505
 3.60858332 5.15971977 5.29800076 5.29819351 5.29809733 5.15969283
 6.39224776 6.39211978 6.39211978 5.15972614 5.15970376 6.39231201
 6.39238203 6.39211978 5.29819351 5.15970376 9.96218817 6.39211978
 4.3280609  3.60858332 5.29819351 5.29800076 4.3280609  1.
 6.39211978 5.29800076 5.29800076 5.15961741 5.15976504 5.29802505
 3.60854146 9.96222115 3.60854146 3.60858332 5.29800076 5.15971977
 5.15976504 6.39238203 3.17576057 6.39224776 5.15976504 5.29802505
 3.60861959 3.60854146 6.39222627 5.29802505 6.39211978 5.29801293
 5.15970376 6.39238203 5.29800076 5.29819351 3.60854146 5.15961741
 5.29819351 6.39226253 5.15970376 5.29800076 6.39224776 6.39211978
 5.29819351 5.29800076 3.60854146 4.3280609  5.29801293 5.15971977
 1.         5.15972614 4.3280609  5.29819351 5.15971977 6.39222627
 6.39211978 5.15971977 5.29801293 6.39222627 5.15972614 3.60861959
 6.39224776 6.39226253 9.96218817 5.15971977 6.39224776 5.15970376
 6.39211978 6.39238203 5.29802505 5.29809733 5.29819351 6.39230423
 3.60858332 5.29819351 5.15961741 9.96222115 5.29809733 3.60858332
 6.39230423 6.39222627 5.15961741 5.15971977 4.3280609  5.15970376
 3.60854146 5.15976504 6.39224776 6.39230354 6.39224776 5.29807594
 6.39224776 5.29819351 6.39222627 9.96218388 5.15970376 6.39224776
 9.96218388 3.60854146 6.39230423 6.39211978 5.15970376 5.29809733
 3.60858332 5.15971977 6.39231201 6.39211978 3.60858332 6.39231201
 6.39231201 6.39231201 5.15961741 6.39211978 6.39224776 3.60858718
 6.39230354 5.15971977 3.60854146 6.39238203 6.39231201 5.15969283
 5.15970376 6.39230423 3.60858332 5.29819351 4.05277411 6.39224776
 5.29819351 6.39231201 5.29802505 5.15972614 6.39224776 6.39211978
 9.96218817 6.39224776 5.15971977 6.39231201 5.29800076 6.39224776
 6.39222627 6.39211978 5.15970376 9.96218388 4.3280609  3.60858332
 9.96218388 3.60854146 5.15971977 3.60858332 5.29809733 6.39222627
 6.39222627 6.39224776 5.29809733 4.3280609  6.39238203 4.3280609
 5.29802505 3.60861959 6.39224776 6.39211978 6.39238203 5.29802505
 5.15970376 6.39230354 6.39224776 5.29819351 6.39231201 6.39226253
 5.15972614 3.60858332 5.29807594 6.39224776 5.29807594 6.39231201
 9.96218817 5.29819351 3.60858332 4.05277411 6.39222627 3.60854146
 5.15961741 6.39224776 9.96218817 5.15970376 6.39224776 5.29801293
 3.60854146 5.15972614 6.39238203]"
