Data File Name,Eukaryote Total RNA Nano_2020-10-21_17-06-53.xad
37.05,10.42736
37.1,11.80039
37.15,12.0192
37.2,11.10673
37.25,9.425836
37.3,7.59919
37.35,6.014506
37.4,4.793187
37.45,3.890158
37.5,3.210843
37.55,2.684897
37.6,2.244898
37.65,1.89447
37.7,1.626714
37.75,1.399888
37.8,1.200183
37.85,1.050447
37.9,0.9311627
37.95,0.8608655
38,0.8084316
38.05,0.7868186
38.1,0.782902
38.15,0.7595227
38.2,0.7188666
38.25,0.6894384
38.3,0.6770304
38.35,0.6683686
38.4,0.6573386
38.45,0.6466639
38.5,0.6538019
38.55,0.6482441
38.6,0.6411891
38.65,0.6518006
38.7,0.6929072
38.75,0.7252706
38.8,0.7315743
38.85,0.6976464
38.9,0.6732463
38.95,0.6801325
39,0.7086646
39.05,0.7806765
39.1,0.8427134
39.15,0.8836149
39.2,0.8872265
39.25,0.842007
39.3,0.8032742
39.35,0.7636591
39.4,0.7192162
39.45,0.687934
39.5,0.6453599
39.55,0.6087214
39.6,0.5647209
39.65,0.5327723
39.7,0.5274959
39.75,0.527131
39.8,0.5312577
39.85,0.5096297
39.9,0.5090414
39.95,0.5255257
40,0.5629731
40.05,0.6015456
40.1,0.62042
40.15,0.6113551
40.2,0.5790048
40.25,0.52091
40.3,0.4836398
40.35,0.4465039
40.4,0.4291647
40.45,0.4041644
40.5,0.4154483
40.55,0.4458697
40.6,0.4737981
40.65,0.4845783
40.7,0.4813285
40.75,0.4626659
40.8,0.4422176
40.85,0.4130765
40.9,0.4217288
40.95,0.4327933
41,0.4109822
41.05,0.3833176
41.1,0.3624729
41.15,0.3389574
41.2,0.3080355
41.25,0.3129108
41.3,0.3388614
41.35,0.3781408
41.4,0.3912565
41.45,0.4130995
41.5,0.4322182
41.55,0.4046121
41.6,0.3902373
41.65,0.4006785
41.7,0.3834769
41.75,0.3475081
41.8,0.3113312
41.85,0.3008604
41.9,0.2868444
41.95,0.2615978
42,0.2633303
42.05,0.2761745
42.1,0.2703144
42.15,0.2557178
42.2,0.24865
42.25,0.256475
42.3,0.2417332
42.35,0.2218935
42.4,0.2230271
42.45,0.2355428
42.5,0.2523322
42.55,0.2414469
42.6,0.2419107
42.65,0.247225
42.7,0.2389309
42.75,0.2406983
42.8,0.2618536
42.85,0.2850704
42.9,0.3005949
42.95,0.2912268
43,0.3058272
43.05,0.2913162
43.1,0.2784676
43.15,0.2522308
43.2,0.2166801
43.25,0.1976298
43.3,0.203739
43.35,0.2260292
43.4,0.230255
43.45,0.2270644
43.5,0.2030486
43.55,0.1772914
43.6,0.1625313
43.65,0.1448932
43.7,0.1718227
43.75,0.1664139
43.8,0.1708086
43.85,0.1775
43.9,0.1661278
43.95,0.1823608
44,0.1843305
44.05,0.1755273
44.1,0.1852924
44.15,0.1739296
44.2,0.1865946
44.25,0.1867865
44.3,0.1959537
44.35,0.1816521
44.4,0.1725995
44.45,0.173472
44.5,0.1533714
44.55,0.1553237
44.6,0.1325175
44.65,0.1236952
44.7,0.1154025
44.75,0.1080199
44.8,0.1279628
44.85,0.1277279
44.9,0.1131327
44.95,0.1241475
45,0.1112556
45.05,0.1124318
45.1,9.280327E-02
45.15,8.948383E-02
45.2,0.1052733
45.25,0.124224
45.3,0.1503911
45.35,0.1729664
45.4,0.1510895
45.45,0.1137759
45.5,6.706202E-02
45.55,0.0530999
45.6,3.967664E-02
45.65,5.355129E-02
45.7,5.866429E-02
45.75,0.0599065
45.8,6.464969E-02
45.85,7.964899E-02
45.9,9.777283E-02
45.95,0.1041844
46,9.582888E-02
46.05,9.927244E-02
46.1,0.0914276
46.15,0.0753301
46.2,7.284258E-02
46.25,7.504142E-02
46.3,7.284714E-02
46.35,7.199073E-02
46.4,8.394393E-02
46.45,8.357619E-02
46.5,0.0514852
46.55,3.349172E-02
46.6,3.757391E-02
46.65,3.326663E-02
46.7,0.036188
46.75,3.373418E-02
46.8,3.396423E-02
46.85,4.742388E-02
46.9,7.769522E-02
46.95,9.451813E-02
47,9.199125E-02
47.05,7.125849E-02
47.1,5.134315E-02
47.15,5.035899E-02
47.2,7.182997E-02
47.25,8.819468E-02
47.3,9.272522E-02
47.35,7.662413E-02
47.4,7.795471E-02
47.45,7.024841E-02
47.5,0.0766786
47.55,9.000568E-02
47.6,8.915136E-02
47.65,8.440388E-02
47.7,9.029178E-02
47.75,7.989784E-02
47.8,7.929241E-02
47.85,7.576136E-02
47.9,7.537919E-02
47.95,8.053567E-02
48,8.008046E-02
48.05,9.246785E-02
48.1,8.925314E-02
48.15,9.555691E-02
48.2,0.1242013
48.25,0.1486848
48.3,0.1574958
48.35,0.143785
48.4,0.120107
48.45,0.0989427
48.5,6.154022E-02
48.55,5.808206E-02
48.6,7.755242E-02
48.65,9.346829E-02
48.7,0.1205928
48.75,0.1408691
48.8,0.1456158
48.85,0.1372898
48.9,0.1107437
48.95,0.1012786
49,9.971295E-02
49.05,0.1007786
49.1,0.1131234
49.15,0.1252284
49.2,0.1249312
49.25,0.1385521
49.3,0.1322171
49.35,0.1170828
49.4,9.104823E-02
49.45,7.239496E-02
49.5,8.877677E-02
49.55,9.484001E-02
49.6,0.1064006
49.65,0.1398184
49.7,0.1405241
49.75,0.1400885
49.8,0.1323368
49.85,0.1271254
49.9,0.1277987
49.95,0.1139426
50,0.1413849
50.05,0.1615284
50.1,0.1515341
50.15,0.1453706
50.2,0.1227313
50.25,0.103359
50.3,0.0825069
50.35,7.295136E-02
50.4,8.105667E-02
50.45,7.518734E-02
50.5,8.327792E-02
50.55,0.0923657
50.6,8.823062E-02
50.65,8.240104E-02
50.7,6.849289E-02
50.75,7.214443E-02
50.8,8.617218E-02
50.85,0.1016877
50.9,0.1190772
50.95,0.1120221
51,0.1056163
51.05,9.760491E-02
51.1,8.574409E-02
51.15,7.907496E-02
51.2,5.908427E-02
51.25,5.378509E-02
51.3,0.0620373
51.35,7.338089E-02
51.4,0.0818816
51.45,7.931214E-02
51.5,6.012966E-02
51.55,0.0396882
51.6,1.876043E-02
51.65,7.917407E-03
51.7,6.378052E-03
51.75,1.328187E-02
51.8,2.954689E-02
51.85,4.333046E-02
51.9,5.434093E-02
51.95,5.851978E-02
52,5.883967E-02
52.05,4.966421E-02
52.1,4.039083E-02
52.15,3.491448E-02
52.2,3.501248E-02
52.25,2.973517E-02
52.3,4.905869E-02
52.35,5.836803E-02
52.4,7.033544E-02
52.45,8.238503E-02
52.5,0.0799232
52.55,7.622868E-02
52.6,6.481446E-02
52.65,4.395572E-02
52.7,3.456508E-02
52.75,0.033234
52.8,4.924912E-02
52.85,6.972033E-02
52.9,8.055632E-02
52.95,8.273599E-02
53,7.166604E-02
53.05,0.0587419
53.1,4.282303E-02
53.15,2.702782E-02
53.2,9.601139E-03
53.25,-7.485587E-03
53.3,-0.0162756
53.35,-2.004787E-02
53.4,-6.60417E-03
53.45,1.049519E-02
53.5,3.278916E-02
53.55,5.232196E-02
53.6,5.827577E-02
53.65,5.211926E-02
53.7,4.451069E-02
53.75,3.233358E-02
53.8,2.328383E-02
53.85,2.258329E-02
53.9,3.545028E-02
53.95,3.235712E-02
54,2.136392E-02
54.05,1.000593E-02
54.1,3.805588E-03
54.15,2.826922E-03
54.2,2.552141E-03
54.25,1.698201E-02
54.3,3.013963E-02
54.35,3.330759E-02
54.4,4.144606E-02
54.45,4.430912E-02
54.5,4.407775E-02
54.55,5.036424E-02
54.6,5.760448E-02
54.65,5.799324E-02
54.7,4.147426E-02
54.75,1.003131E-02
54.8,-1.441732E-02
54.85,-2.069072E-02
54.9,-3.303955E-03
54.95,1.636144E-02
55,2.308308E-02
55.05,1.868274E-02
55.1,2.665298E-02
55.15,4.339145E-02
55.2,5.919294E-02
55.25,7.781715E-02
55.3,8.348168E-02
55.35,8.030076E-02
55.4,7.879199E-02
55.45,7.466042E-02
55.5,7.323713E-02
55.55,6.740019E-02
55.6,5.992202E-02
55.65,6.294747E-02
55.7,7.636348E-02
55.75,9.333926E-02
55.8,9.513432E-02
55.85,8.636389E-02
55.9,8.541777E-02
55.95,8.682448E-02
56,8.377794E-02
56.05,0.0867937
56.1,9.335352E-02
56.15,8.477412E-02
56.2,6.406064E-02
56.25,4.659081E-02
56.3,3.543713E-02
56.35,2.830669E-02
56.4,3.184909E-02
56.45,4.224604E-02
56.5,5.769128E-02
56.55,8.304402E-02
56.6,0.1140086
56.65,0.1474138
56.7,0.1658716
56.75,0.1595131
56.8,0.1338686
56.85,0.1001477
56.9,8.169767E-02
56.95,7.469147E-02
57,6.981631E-02
57.05,6.976448E-02
57.1,6.043773E-02
57.15,5.162992E-02
57.2,5.286095E-02
57.25,5.070868E-02
57.3,3.826096E-02
57.35,3.313864E-02
57.4,4.409445E-02
57.45,6.997346E-02
57.5,0.1073705
57.55,0.1288275
57.6,0.1258108
57.65,0.1036157
57.7,7.861146E-02
57.75,6.756756E-02
57.8,6.989801E-02
57.85,0.0776933
57.9,8.445034E-02
57.95,7.675438E-02
58,6.597001E-02
58.05,6.031497E-02
58.1,4.049252E-02
58.15,2.221351E-02
58.2,1.547289E-02
58.25,3.553397E-03
58.3,6.05598E-03
58.35,2.962983E-02
58.4,5.094681E-02
58.45,5.932059E-02
58.5,4.733372E-02
58.55,4.402841E-02
58.6,3.983941E-02
58.65,3.269728E-02
58.7,3.861622E-02
58.75,4.496997E-02
58.8,3.857324E-02
58.85,3.627209E-02
58.9,4.059558E-02
58.95,0.0474167
59,4.860462E-02
59.05,3.726193E-02
59.1,2.893063E-02
59.15,5.327513E-03
59.2,-9.590219E-03
59.25,-7.140937E-03
59.3,1.400766E-02
59.35,4.635615E-02
59.4,7.330588E-02
59.45,0.1039667
59.5,0.1434752
59.55,0.1638497
59.6,0.1890532
59.65,0.2125598
59.7,0.2244468
59.75,0.2062532
59.8,0.1707926
59.85,0.1564096
59.9,0.1416897
59.95,0.1295479
60,0.129687
60.05,0.121321
60.1,0.1014927
60.15,7.989032E-02
60.2,7.731736E-02
60.25,7.893446E-02
60.3,6.744389E-02
60.35,5.616186E-02
60.4,5.073272E-02
60.45,4.891733E-02
60.5,4.853534E-02
60.55,6.512926E-02
60.6,8.438678E-02
60.65,9.349642E-02
60.7,9.002617E-02
60.75,8.318295E-02
60.8,7.134011E-02
60.85,4.829831E-02
60.9,0.0432089
60.95,7.221895E-02
61,0.1097742
61.05,0.1434571
61.1,0.1595687
61.15,0.1431433
61.2,0.1279936
61.25,0.1025609
61.3,8.565574E-02
61.35,7.611746E-02
61.4,7.829244E-02
61.45,8.537942E-02
61.5,8.397169E-02
61.55,0.0745995
61.6,8.261293E-02
61.65,7.259231E-02
61.7,8.001342E-02
61.75,0.0974306
61.8,0.1235027
61.85,0.1356998
61.9,0.1200899
61.95,0.1049759
62,9.999847E-02
62.05,9.805415E-02
62.1,0.1161608
62.15,0.142231
62.2,0.167588
62.25,0.1595818
62.3,0.1469721
62.35,0.1403213
62.4,0.1386245
62.45,0.1423631
62.5,0.1531071
62.55,0.1501786
62.6,0.1381556
62.65,0.104119
62.7,0.0945159
62.75,9.511514E-02
62.8,0.1036458
62.85,9.904613E-02
62.9,0.0938402
62.95,0.0897207
63,0.1013
63.05,0.1102832
63.1,0.1262225
63.15,0.1118221
63.2,8.994329E-02
63.25,6.467424E-02
63.3,5.229603E-02
63.35,4.502693E-02
63.4,4.142379E-02
63.45,4.397591E-02
63.5,3.539636E-02
63.55,2.927728E-02
63.6,4.199283E-02
63.65,7.281327E-02
63.7,9.209213E-02
63.75,0.1033135
63.8,0.1007579
63.85,9.513246E-02
63.9,7.892305E-02
63.95,7.461096E-02
64,8.969323E-02
64.05,0.1233524
64.1,0.1502561
64.15,0.1718445
64.2,0.1844665
64.25,0.1739472
64.3,0.1454327
64.35,0.1147405
64.4,9.330829E-02
64.45,0.0619481
64.5,5.402723E-02
64.55,4.322099E-02
64.6,6.659695E-02
64.65,8.823267E-02
64.7,9.970229E-02
64.75,0.1038193
64.8,9.454893E-02
64.85,6.885958E-02
64.9,7.452761E-02
64.95,4.653694E-02
65,4.527814E-02
65.05,3.512921E-02
65.1,4.142589E-02
65.15,6.335739E-02
65.2,8.466198E-02
65.25,7.363015E-02
65.3,7.210345E-02
65.35,5.829325E-02
65.4,7.157847E-02
65.45,0.0995747
65.5,0.1377517
65.55,0.1539515
65.6,0.1405821
65.65,0.1314496
65.7,0.1317087
65.75,0.1368057
65.8,0.1437383
65.85,0.1565096
65.9,0.1681415
65.95,0.1739299
66,0.1704138
66.05,0.2103296
66.1,0.2538404
66.15,0.2718121
66.2,0.2720071
66.25,0.2396397
66.3,0.2128331
66.35,0.1790557
66.4,0.1417561
66.45,0.1681203
66.5,0.1670328
66.55,0.1553402
66.6,0.1430688
66.65,0.1271794
66.7,0.1277053
66.75,0.1225653
66.8,0.1202063
66.85,0.116055
66.9,0.1020831
66.95,8.977079E-02
67,9.606816E-02
67.05,8.466637E-02
67.1,7.106254E-02
67.15,0.0617644
67.2,6.948093E-02
67.25,8.307392E-02
67.3,0.1039208
67.35,0.1073484
67.4,0.1018358
67.45,6.882323E-02
67.5,6.096268E-02
67.55,6.766985E-02
67.6,7.170549E-02
67.65,8.349302E-02
67.7,0.1081452
67.75,0.1108199
67.8,0.1089804
67.85,9.868578E-02
67.9,9.007328E-02
67.95,7.266529E-02
68,7.100967E-02
68.05,0.0874154
68.1,0.0925592
68.15,7.567175E-02
68.2,6.561528E-02
68.25,5.252673E-02
68.3,0.0479613
68.35,4.240355E-02
68.4,3.892409E-02
68.45,6.217226E-02
68.5,0.0623453
68.55,5.935223E-02
68.6,6.227743E-02
68.65,4.590454E-02
68.7,3.663133E-02
68.75,3.375651E-02
68.8,2.325555E-02
68.85,0.0427737
68.9,4.719337E-02
68.95,5.783724E-02
69,6.586135E-02
69.05,4.658709E-02
69.1,4.651663E-02
69.15,4.987524E-02
69.2,5.067938E-02
69.25,0.0639971
69.3,7.785036E-02
69.35,7.194397E-02
69.4,7.768241E-02
69.45,7.895984E-02
69.5,0.1030028
69.55,0.1005579
69.6,0.1033401
69.65,0.1000878
69.7,9.924047E-02
69.75,9.556782E-02
69.8,0.0910313
69.85,9.559307E-02
69.9,0.1006882
69.95,8.862514E-02
 
Alignment,On
