,index,Samples,Nucleotide,k_deg per hour,k_deg_err per hour,halflife (hours),halflife_err (hours),amplitude,tau_boot
0,0,Eterna_hHBB+3XHANluc+JEV+hHBB+F30Pepper_EiFisker_Yellowstone,Unmodified,0.6046431980168266,0.05417220934412708,1.146373899240748,0.10270785656731198,1,"[1.42255591 1.39555953 1.73751667 1.73756284 1.73755987 1.46350417
 1.73749088 1.73743913 1.43702915 1.73755265 1.43694008 1.46367189
 1.5730269  1.94065717 1.73764062 1.42622842 1.42272671 1.73750978
 1.61139261 1.48544067 1.57301713 1.7374526  1.4636459  1.39548581
 1.52514924 1.61139429 1.48520356 1.73764617 1.73761133 1.54923461
 1.73755831 1.35678208 1.73759893 1.73765772 1.73751285 1.73758756
 1.73757311 1.46368873 1.66376122 1.42616783 1.7375395  1.73755247
 1.46362537 1.94056589 1.61137589 1.39560087 1.50236178 1.73754227
 1.46366186 1.52514067 1.73760865 1.35679882 1.94056082 1.73757311
 1.73757624 1.71712624 1.39555636 1.53407945 1.54908556 1.73743565
 1.52517794 1.39560159 1.35682142 1.443684   1.50233463 1.73749138
 1.86574072 1.61138726 1.73742428 1.52522451 1.73763071 1.43193016
 1.73752053 1.73743869 1.39566796 1.73742825 1.43699547 1.53414844
 1.395546   1.5491799  1.73754183 1.73762443 1.47089996 1.4228781
 1.39553484 1.73757647 1.42614442 1.39561426 1.28515935 1.42269011
 1.73755633 1.73761068 1.73758961 1.65325548 1.75079532 1.94062408
 1.54898967 1.61141416 1.73757236 1.73753007 1.4369594  1.52501406
 1.66264948 1.73755765 1.39557376 1.54405372 1.73773042 1.46383896
 1.60132979 1.73757499 1.61144162 1.73739997 1.39553776 1.7375276
 1.7375907  1.73757762 1.5250704  1.54899252 1.52520283 1.57279085
 1.56452958 1.73758159 1.42616165 1.46365946 1.42616565 1.7375935
 1.61140974 1.61135877 1.5442247  1.61157332 1.65463446 1.56447415
 1.73760273 1.61143432 1.73745385 1.54901671 1.42241269 1.39541247
 1.73765227 1.73780888 1.42620302 1.68251424 1.73754528 1.39554805
 1.54414021 1.7375103  1.42268953 1.46367871 1.46368241 1.54907242
 1.48551025 1.73763697 1.46367414 1.7376277  1.4855039  1.43704141
 1.46363471 1.56450849 1.46375225 1.53384349 1.39555351 1.39552128
 1.56133834 1.46364518 1.43700198 1.73749088 1.73762371 1.73761589
 1.94047407 1.73742683 1.46367503 1.48547129 1.53419318 1.57297856
 1.35713415 1.61138605 1.73760756 1.73754521 1.46365268 1.39547458
 1.60132095 1.73757381 1.7376054  1.73764955 1.73746381 1.48540485
 1.65386794 1.53401641 1.48547614 1.73745822 1.73762291 1.53408013
 1.54413969 1.52522217 1.73766707 1.61137534 1.73756654 1.48556893
 1.94069294 1.72707444 1.73753989 1.48542909 1.35679104 1.57314863
 1.4226301  1.73760482 1.50234092 1.73739424 1.56478108 1.5215801
 1.73760672 1.35683474 1.42262526 1.69653227 1.73750139 1.73749321
 1.46357181 1.42262654 1.48558217 1.61143548 1.46363067 1.73745317
 1.94059762 1.73842414 1.57320775 1.57296813 1.73763988 1.5730263
 1.6010037  1.54899047 1.73755686 1.60122338 1.61151197 1.4636144
 1.57316943 1.73756208 1.3567551  1.46361377 1.73765625 1.46364812
 1.73758238 1.73752221 1.73743436 1.73763749 1.54912217 1.42627077
 1.94060218 1.61148195 1.46370095 1.52153387 1.61156431 1.61136885
 1.39572134 1.46371    1.48539258 1.57207615 1.42620419 1.73761616
 1.5022733  1.7372451  1.73757599 1.5252102  1.61130252 1.54903367
 1.48530237 1.46361811 1.67117454 1.39555869 1.54410621 1.73755262
 1.61150455 1.35679468 1.42619035 1.61141637 1.7745506  1.73752274
 1.5252638  1.43692915 1.42266802 1.46358027 1.53412623 1.73754131
 1.48552811 1.39559518 1.73761404 1.3955341  1.42251231 1.39558448
 1.60959927 1.54407046 1.73753159 1.4637507  1.52515951 1.73760269
 1.73757344 1.46369591 1.46375918 1.73759868 1.54884206 1.73754342
 1.61135441 1.61142906 1.73759232 1.57636102 1.39559397 1.35680645
 1.48548833 1.6112722  1.72128223 1.54408995 1.73755412 1.73724774
 1.7375988  1.52512057 1.73752121 1.7375684  1.57304627 1.43691001
 1.73754847 1.73754699 1.61139932 1.39555353 1.57310198 1.54406661
 1.48550808 1.39554681 1.73757698 1.62855913 1.71886159 1.73764688
 1.46374209 1.9186386  1.53403229 1.35676094 1.50170077 1.60115044
 1.73753185 1.35684543 1.73763188 1.73764381 1.57287456 1.54409596
 1.56450624 1.57279862 1.73756298 1.46366161 1.73745385 1.52516822
 1.43692486 1.61152963 1.52516479 1.73768249 1.46368493 1.43702841
 1.4370295  1.48541298 1.48561607 1.57302556 1.57314863 1.42268553
 1.52153387 1.49435287 1.28509552 1.52508026 1.39516394 1.52516986
 1.94066702 1.35692127 1.39554487 1.61152268 1.42621864 1.7376448
 1.42264174 1.7375854  1.94051569 1.53404417 1.35683531 1.4637425
 1.73758195 1.57286351 1.54409766 1.39563424 1.7374007  1.73773042
 1.67505486 1.39555665 1.39549111 1.73754116 1.7376562  1.65386794
 1.73775817 1.48547614 1.5489751  1.73755262 1.94046523 1.54411628
 1.69517636 1.42637083 1.7375347  1.48554873 1.54418067 1.73761413
 1.46379624 1.60132761 1.50818404 1.4853223  1.73763995 1.73755397
 1.46370406 1.3955088  1.35713415 1.94053476 1.3955806  1.53135121
 1.73754342 1.60115044 1.39549746 1.46370557 1.46364149 1.28518857
 1.73757502 1.73751207 1.61326953 1.65026321 1.94050416 1.73753164
 1.52515556 1.7373312  1.7376118  1.73744378 1.52149698 1.86697247
 1.60119123 1.35681857 1.72164153 1.72128223 1.39553095 1.48546826
 1.42261168 1.42271951 1.35670252 1.52146533 1.54415643 1.73755338
 1.69368949 1.52530768 1.73755638 1.50231166 1.39549556 1.73758293
 1.39555304 1.57304627 1.54407774 1.5644129  1.50232713 1.60121096
 1.35688967 1.52146533 1.73762339 1.50234725 1.73758489 1.46363971
 1.94065788 1.71832935 1.73749461 1.39556305 1.61138616 1.7376118
 1.61138834 1.35680336 1.6278006  1.54416039 1.42624851 1.61144328
 1.6595518  1.48543186 1.54898198 1.54384294 1.43694502 1.73761481
 1.42265662 1.73747356 1.57286493 1.73702267 1.73753988 1.53412191
 1.46354459 1.7375395  1.73754806 1.73764279 1.73760569 1.356885
 1.46364928 1.43695302 1.70479207 1.73742526 1.73747625 1.73765649
 1.94066421 1.73756156 1.73722462 1.73749633 1.52159988 1.73761193
 1.52509189 1.5442247  1.35671776 1.56138291 1.73765957 1.48551725
 1.57308163 1.940519   1.73759992 1.82477368 1.73748206 1.3568337
 1.73757709 1.39550977 1.4636772  1.61142105 1.73739967 1.28519794
 1.57088064 1.35695286 1.73756439 1.39554736 1.57294813 1.73766822
 1.48550274 1.63096703 1.53406817 1.43704746 1.61128518 1.42265098
 1.54412206 1.72516329 1.46369596 1.39571474 1.54912042 1.56456576
 1.94069787 1.73758284 1.54398941 1.73753988 1.43697166 1.61148057
 1.72207782 1.2851054  1.57277078 1.46368617 1.94051758 1.4226299
 1.39575019 1.46371147 1.73757108 1.53392522 1.46368571 1.42607453
 1.48550725 1.46361612 1.6296875  1.48539297 1.42614374 1.57285738
 1.70200699 1.42262838 1.39559189 1.46367266 1.57291261 1.53405496
 1.73759386 1.4636547  1.61139088 1.42260403 1.73764955 1.61151155
 1.44571618 1.5729428  1.73772725 1.46371081 1.46353245 1.463765
 1.54413755 1.395703   1.46361765 1.42257843 1.53396667 1.53403257
 1.94058094 1.57274818 1.73763457 1.5340747  1.30457338 1.73749086
 1.73749569 1.94061372 1.73764028 1.73769264 1.43698562 1.71463439
 1.73751309 1.46374598 1.35679059 1.73765849 1.73763156 1.94053647
 1.7375907  1.73764279 1.35686665 1.52520253 1.73752182 1.61156431
 1.39554926 1.73762273 1.43690772 1.73763457 1.54408408 1.73749166
 1.87284776 1.61137934 1.57299135 1.61139088 1.56135432 1.9405455
 1.61140914 1.46377287 1.94057089 1.6114012  1.39556746 1.54899776
 1.73764772 1.61143834 1.73761164 1.50176625 1.50236599 1.73763225
 1.54415216 1.54901632 1.53396571 1.42286672 1.46366822 1.73755478
 1.463588   1.3955388  1.46366588 1.7375802  1.58960985 1.39560157
 1.42625692 1.73757762 1.4226299  1.52517204 1.35690149 1.39554776
 1.35680163 1.39558255 1.6446246  1.39555453 1.73754019 1.35677823
 1.46356513 1.35681486 1.395369   1.60116562 1.42262638 1.43685566
 1.42622963 1.73749998 1.42259965 1.52514924 1.43685963 1.48554308
 1.94068171 1.57921608 1.7375907  1.46350417 1.48560588 1.52517854
 1.46353783 1.73745228 1.36484416 1.56460896 1.35680841 1.65891939
 1.53401409 1.52519631 1.39558214 1.73760053 1.35685017 1.50232243
 1.54409518 1.64387514 1.73753169 1.53402941 1.4226292  1.73755817
 1.57299599 1.50232713 1.85982926 1.35683737 1.35677572 1.61132919
 1.42625703 1.60117277 1.42613902 1.73756928 1.42264009 1.52518101
 1.66391757 1.73756997 1.46363861 1.52517854 1.35681943 1.73762268
 1.73747889 1.52523056 1.46365363 1.52506518 1.28517631 1.46359075
 1.5252151  1.6584916  1.54892448 1.61163498 1.94069475 1.73760284
 1.52512785 1.73758504 1.426222   1.61139779 1.73764204 1.46366528
 1.94068288 1.8162578  1.73765743 1.39557376 1.70115113 1.73756448
 1.60114514 1.85688594 1.52518871 1.73783061 1.73757311 1.61151854
 1.5729832  1.43692486 1.52515605 1.53407006 1.39560589 1.73752881
 1.73752873 1.73758686 1.48558217 1.56448443 1.73747135 1.61143583
 1.68401435 1.73761802 1.57296708 1.35688839 1.57302012 1.61133367
 1.73756928 1.52515349 1.39558241 1.5250735  1.73754133 1.71850841
 1.73759761 1.7375652  1.43698797 1.39570892 1.73753624 1.73760626
 1.7376054  1.56446317 1.5342049  1.79648586 1.6115151  1.56450355
 1.43693452 1.73764884 1.48551685 1.64805149 1.73752977 1.50159371
 1.71794025 1.42262518 1.7375627  1.42615614 1.73762778 1.73746381
 1.94060614 1.39558518 1.57298076 1.60122655 1.73767268 1.50234016
 1.48554006 1.6112746  1.50230397 1.46367615 1.42264166 1.52514213
 1.35678845 1.46359421 1.48560414 1.73764863 1.54409518 1.94064169
 1.94060123 1.73750188 1.35680337 1.7377082  1.73748343 1.73763988
 1.53399602 1.57369018 1.54408802 1.39557243 1.50229452 1.50229831
 1.7373118  1.61136458 1.5441766  1.73763824 1.94064728 1.73742526
 1.81719717 1.42623665 1.54435847 1.60110954 1.73771439 1.73743564
 1.46374017 1.35695836 1.73763304 1.5252087  1.7375791  1.46365966
 1.73767268 1.46358564 1.39556977 1.54898926 1.46351262 1.60114659
 1.52515768 1.53402754 1.6113028  1.61144882 1.73764955 1.73753341
 1.50227681 1.2851636  1.71948186 1.4637006  1.73760427 1.6114376
 1.73752892 1.61150297 1.73757211 1.61156974 1.42260174 1.65297848
 1.73740306 1.54803605 1.73750686 1.52522921 1.50231166 1.73740691
 1.60136624 1.35677641 1.39555861 1.61132105 1.57284461 1.61141769
 1.4855677  1.39557376 1.52522194 1.39552867 1.61160201 1.39552008
 1.35681549 1.39554558 1.73764955 1.39559022 1.66618862 1.46365408
 1.57288872 1.43689617 1.39552867 1.73762841 1.53721357 1.5252155
 1.48555396 1.3045096  1.39554903 1.73753538 1.73735038 1.69277185
 1.57299034 1.73763835 1.46367503 1.73750374 1.39558342 1.46370604
 1.48534848 1.43692707 1.57296322 1.64490371 1.73752894 1.73768054
 1.39558741 1.42617436 1.46363418 1.35673908 1.73758464 1.52503929
 1.53404853 1.73760375 1.35682743 1.73749094 1.6766418  1.73760756
 1.71728609 1.43691742 1.60126104 1.73766857 1.46372682 1.58110311
 1.28520882 1.73759671 1.71840525 1.73796364 1.46366616 1.73752945
 1.73760892 1.94048538 1.73759311 1.3955381  1.50172241 1.43689595
 1.43691558 1.73773549 1.46359325 1.39570941 1.54414021 1.56455574
 1.576373   1.73754479 1.73757309 1.73754105 1.61140555 1.70400723
 1.52519918 1.73759682 1.7374465  1.52524002 1.46364866 1.73756079
 1.3957226  1.5729474  1.73744391 1.73747766 1.61147022 1.46363302
 1.73756902 1.42264622 1.56447976 1.42266403 1.94042961 1.54907494
 1.55470197 1.7371739  1.54912102 1.35681746 1.73757746 1.73763558
 1.61134472 1.35678962 1.521408   1.73750647 1.73762302 1.48555548
 1.54901881 1.52156618 1.53398152 1.73758559 1.73762336 1.73757968
 1.39548084 1.2999215  1.73752575 1.60109431 1.42268808 1.5251751
 1.73755665 1.73748193 1.61138258]"
1,1,Eterna_hHBB+3XHANluc+JEV+hHBB+F30Pepper_jiabei618_LinearDesign-1,Unmodified,0.2268830498791875,0.04615675210782323,3.055085785073137,0.6215221336492213,1,"[4.0620953  4.06228301 4.86841349 4.64434179 4.14146891 3.91074351
 4.87988331 5.8020833  5.14107965 4.87986035 2.802904   4.64459287
 5.61305691 5.80161907 3.41566227 3.91064548 4.40756973 4.14131144
 5.80164442 3.91051101 4.64447685 4.0622109  4.86844027 4.86832291
 4.87945545 6.18334689 4.64425156 3.91053437 6.1832294  4.8684073
 5.80161293 4.86828241 3.91048541 5.14108477 4.68734879 3.2611357
 3.11998091 4.7424555  4.87984093 7.17091358 4.40743171 4.86834563
 4.4075988  4.40754835 5.88431177 4.87985043 4.40743592 4.6442268
 5.88390239 5.88428511 4.64447067 3.9105056  3.91059375 5.88432151
 4.40743308 3.11993289 4.86829654 4.47949612 4.062135   5.1410982
 5.80152325 4.86830476 2.80433228 5.88426671 4.64436553 4.40765861
 4.86837403 5.80149592 4.87977001 4.40753132 4.40752682 5.88438637
 5.88427336 3.91051114 4.87999001 3.12052448 4.40750274 5.61286574
 4.4075816  4.4073195  3.41551359 4.40744221 5.14099008 5.8016507
 5.8016598  4.86853861 5.80159237 6.18329339 4.40748452 4.06234159
 4.06217708 5.14082355 4.86841017 5.88364134 4.14107795 4.86846835
 5.14103576 4.4074554  4.40754551 5.88438203 3.41541771 3.91044163
 2.80333484 4.14118812 4.06213029 3.91058633 4.64430719 5.80164372
 4.86841734 5.14112085 5.14118199 3.41567462 3.91053478 6.79670248
 5.80158642 4.8683031  5.80162703 2.49691106 4.06220751 4.4074723
 3.41566275 6.07401266 4.86842174 4.06225687 4.40749748 4.40748557
 4.14116364 6.18340278 4.40742875 4.06215478 4.87985338 4.06215605
 5.88436081 5.80150008 4.14110761 5.80168779 5.88417976 4.06219843
 4.86841158 4.4074455  5.8016103  2.49681354 4.64440809 4.86830081
 5.88429552 5.61281346 4.8799012  4.879797   6.07398513 4.87988109
 4.0622521  4.68769533 4.64456957 7.17106853 4.64437163 4.40761744
 5.61277865 5.80154622 5.8015378  4.68726616 4.40748605 4.40761216
 4.40751738 6.18329387 4.64440991 4.40749377 4.40757206 3.41566765
 2.80302064 4.64447422 4.88008927 4.14089103 4.40752669 4.40750988
 4.40748345 4.40749564 4.06211941 5.61272664 5.88430105 4.40747779
 6.07392805 5.8843323  4.86829127 5.88426318 4.40743086 4.64479634
 4.87985237 6.79656685 4.86843024 5.61272664 4.40752555 4.86841689
 4.40767758 5.801558   5.61287583 4.8797911  2.49681855 2.80311845
 4.86836538 5.61300001 3.41563672 4.40745549 2.80308264 4.06219805
 4.64444705 4.06205557 2.49690902 4.87991177 5.88432016 5.61282111
 6.94443637 4.8684018  3.91048308 4.40744775 4.86863347 5.80150008
 4.40755221 4.40756717 5.88429604 4.86825164 4.06256977 2.49683876
 4.40751404 4.06219688 4.40751221 4.06211612 4.64434264 4.64435771
 2.49682966 4.86828035 5.14119874 3.91056108 4.6443979  5.88440007
 5.14105652 4.8685032  4.64438468 2.80300176 5.80156842 5.80165378
 4.86843183 5.88426198 4.64440118 5.80161643 4.4075702  4.06234371
 6.1833922  5.88434107 3.91038912 4.06215382 4.06227959 4.06220302
 4.40746571 4.06221989 4.64432773 6.18336957 5.88424964 5.88410985
 4.40742914 5.14114199 5.88416099 4.14115538 3.11998027 4.87988454
 3.41568546 3.26116233 6.07404347 4.86838586 4.86832737 4.14110196
 4.40750362 4.8796101  3.12002295 4.14132085 5.61285765 4.86824547
 4.87988754 5.14106646 4.4075079  4.40747824 5.14101615 4.86836121
 3.41558232 3.41562137 5.80162952 4.06217918 3.4156859  4.14117404
 4.40752156 5.14110681 4.40751481 5.80162218 3.41565194 5.61287131
 4.40751052 5.80163124 4.87967458 4.86842496 5.14117922 3.48478208
 3.41563795 4.64430682 6.07401086 5.80160295 3.11994355 4.87985036
 3.1200733  5.58812829 3.41572537 4.40748538 5.88412927 3.41566504
 4.68737259 6.61266607 4.40750115 4.86822198 5.14110417 4.40747273
 6.18346185 3.91052553 5.88430549 4.64448058 5.88424273 5.14116207
 4.40746033 4.40751544 2.80315263 5.80154069 5.14115861 5.80174486
 5.88430512 3.91050473 4.86823865 2.49684163 5.141009   4.06210414
 4.40746814 4.14114784 4.06214972 4.86839661 3.91059789 4.40755035
 5.88428366 5.14103224 4.40756301 4.40754346 5.88436754 3.91049633
 2.8032877  5.80164206 5.14114423 5.80162625 3.41558231 2.80311797
 4.40753246 4.40758561 4.87979334 3.91056102 5.80154916 4.40752456
 4.86846441 4.68727177 4.86839838 4.40752109 4.64439758 6.07391395
 4.4075136  4.40772299 4.40770079 5.80159302 4.86840988 4.8683844
 4.14112001 4.86848288 4.64446185 2.49684163 4.40751574 4.86842522
 5.80149806 3.91047437 4.40750408 5.80161397 4.64438056 4.40749388
 5.88442751 5.80159267 4.1411265  4.64437186 5.88435141 4.86845661
 4.64437507 6.18345865 5.80160975 4.40744843 4.40749077 4.64438655
 3.91041746 5.80154739 5.88435133 4.40751849 5.14102856 6.0740127
 5.88424512 4.6444148  6.32792286 4.868391   2.49688879 5.61282208
 5.80073292 5.88437677 5.80172333 5.801627   4.0621403  4.14123368
 4.86844758 4.86839445 2.80312903 4.64443575 4.8683129  4.0622444
 4.40750321 3.91051688 5.14101662 4.06218126 4.06222204 4.86834098
 5.60526195 3.41562417 4.40743464 4.868065   5.61285304 4.64441618
 4.68732874 3.11990795 4.4075702  4.86839246 4.8683803  3.41561881
 5.80153629 4.68747469 6.07399158 4.64443102 4.86835555 4.64441467
 4.40752672 7.17090897 4.40765185 4.06219593 4.86829795 3.41557585
 4.40765029 3.1201079  4.86848077 4.8798552  4.40749542 4.40746924
 4.86844604 5.88435296 4.64443213 4.87989234 4.86858375 3.41566221
 5.14117695 4.40738973 5.14113167 6.0740378  4.14119839 4.86841308
 4.8799281  4.40714298 4.06213435 6.07405929 4.40755084 6.32771299
 3.26135599 4.64440881 4.14103029 4.06212517 3.91050947 2.80305516
 5.8843441  5.61305096 4.87982526 4.06216402 4.64436514 5.80149447
 3.91054915 4.64438753 4.00111373 4.40748025 4.8798302  4.14112611
 4.40759859 4.87993438 5.14116278 3.26109652 4.86840399 3.41565899
 4.86854855 4.86850733 6.07390888 2.80308906 3.41563984 4.64442706
 4.06209302 2.4968627  4.06222636 4.86851327 4.64438856 4.64445827
 4.87982658 4.87991992 4.87987567 4.64444668 4.4075051  4.86828241
 4.06217445 5.8842237  4.86820609 5.61281695 6.79648106 4.40756719
 4.4075772  4.8683942  5.80154017 4.86844775 5.88430121 4.8684887
 4.86846073 5.88421039 4.40751027 5.80161905 4.87986681 5.61305691
 5.14112665 3.91053051 4.1410253  3.415608   5.88434612 5.8016048
 4.40739808 4.87994951 4.86835975 2.80311668 3.91056193 6.79670706
 3.91055217 4.06235255 5.80156261 3.12012303 5.88430612 4.86834349
 4.14115401 4.86842292 4.64407957 4.40741614 4.86855538 5.61281286
 4.86840206 4.40748865 4.86875253 4.64438416 4.06220761 4.40753407
 4.06217523 5.613059   4.06214035 5.14109013 3.11995681 4.06213765
 5.88434629 4.40752986 4.86841308 4.14113887 4.40747361 3.91052671
 6.53665136 5.80154449 5.88427021 4.40759716 4.40736575 5.80162209
 4.86849486 4.86842462 4.40764023 4.86843779 5.61285764 4.4075471
 4.06215772 4.64443093 6.18307835 4.87978263 4.64439329 4.86844247
 4.87978679 4.64441917 5.80149114 4.86844247 2.49700817 4.06219805
 3.26110656 4.8798105  4.06227295 4.86828984 4.40753603 5.61293345
 4.40751106 4.40757794 3.41563056 5.88428584 5.61305691 4.68730847
 3.91046243 4.06215641 4.8684191  4.64451836 4.64451046 4.40753923
 4.14115402 4.0622644  4.87990678 5.80154249 4.86847738 5.80159897
 5.88426781 6.79662307 4.87991832 4.86866614 5.14116206 3.41563499
 4.86834964 4.4075818  4.87989756 3.41577595 4.87995303 5.88439436
 3.91046843 4.40761155 5.61291254 3.91055684 4.64444883 5.14114181
 4.8798051  5.61288196 4.86843493 4.14124015 5.8016907  4.40755321
 5.88430203 4.64441569 6.79662028 2.80309715 4.40746632 4.86844328
 7.17092566 4.14149085 3.91060892 4.40747253 4.87983662 4.86838844
 4.40755455 3.12002851 4.87987525 6.07369401 4.86841904 4.86844313
 3.41565181 4.86848707 6.18340661 4.40768142 4.40751291 5.80157169
 6.18335793 4.40748786 5.88441265 4.06211017 2.80324919 2.80314223
 4.86837477 4.86842132 4.86843133 4.86838561 4.86851848 4.14121243
 6.7967518  4.1411277  4.40750657 4.86835086 3.91056889 4.8684669
 4.86843649 4.8798968  5.80168225 4.64441815 4.40753069 3.41555601
 7.17095491 4.95601564 5.61301448 4.86843056 4.64438495 4.68723111
 4.40751399 4.64431118 4.40751142 3.91050857 5.88429038 4.86848939
 4.06222764 3.91052407 5.14111642 4.87986296 4.86845676 5.14474812
 6.07395132 6.1834036  4.06211914 5.88434673 3.91049239 5.80159302
 5.6128133  3.4157633  4.64434077 4.40751072 6.79590935 5.80159325
 5.14116513 4.06214797 4.4074195  5.14119913 4.64435919 4.64459342
 7.17082955 4.40744221 4.40757717 4.86840605 3.91051517 5.14112133
 4.40758824 5.80147615 4.0620076  6.07396581 4.407476   4.14155015
 4.86852374 4.14114272 4.06215125 6.12499922 4.0621564  4.868399
 4.40751509 6.07395374 6.07397591 5.80152876 4.86845617 4.6444191
 6.07409589 4.64434368 4.4075812  4.40749323 4.86841221 6.07391515
 4.64449843 4.4074969  4.40753789 2.49692509 4.6873908  4.6444358
 4.86840895 4.40751379 5.80161875 5.80162757 4.40744089 2.49682605
 4.64435982 4.64444962 4.40746541 5.61284793 5.14113456 4.40753868
 6.94451808 5.88440915 2.49681468 4.06248677 4.40751892 4.40742249
 5.8016495  4.68735354 5.88439979 5.88425977 4.40742957 5.80150596
 4.14113    4.0622049  4.86838322 5.80154939 5.14117031 5.80154643
 6.53683126 4.1411043  5.88428725 4.06223241 3.26109615 5.14105227
 4.86850733 4.86844331 4.4074357  5.80157456 4.64444961 4.40754705
 4.40742836 4.40741062 4.06222128 4.64449839 4.06219197 5.61297716
 4.86848276 5.14100503 3.91060249 4.87972652 4.64442799 4.06207342
 4.64445092 5.61314499 5.80157503 4.68727586 4.86829766 4.40748552
 3.41553501 4.86842747 4.40755408 4.40747912 4.40747863 4.64436179
 6.79663517 5.80160562 3.91049202 5.61293557 6.0740999  3.12004886
 2.49686486 4.86843362 5.14111374 4.86845113 4.87980667 4.06204082
 4.86845201 4.86832268 4.86848649 4.40747565 6.18335297 4.64441178
 2.80317474 4.86852114 4.86840954 3.41570927 4.14110236 5.80152923
 6.07422306 5.88431653 4.40749367 4.87978703 4.87987519 4.14108457
 4.68751643 4.87981107 4.4075653  6.94440492 4.64451311 4.64438575
 4.86831001 3.91058714 4.86829654 4.86833409 6.174464   4.06213995
 4.40748045 5.61288217 4.14112808 6.07397712 3.41564444 6.07408495
 4.40753926 4.64440606 4.06211968 6.66572914 4.86848707 4.40747363
 4.86842436 5.80157456 4.87997413 5.80160405 5.61293557 4.64443485
 4.86856329 4.40749851 4.86845168 5.61285504 4.87971344 4.86832109
 4.86837741 2.80317817 4.06212538 4.86844758 5.80159331 5.14103408
 6.66199423 5.14117355 5.88429188 6.07399461 5.88433427 4.86842742
 6.1834366  4.14119037 6.66578789 5.80154993 4.14109928 5.8016015
 5.88428341 2.80311084 3.91058725 4.86838564 4.06208222 4.06220812
 2.80311472 3.41563352 5.88429756 5.14107947 5.80157072 5.88440007
 4.40744506 4.86839045 5.80165252 5.14111448 6.07397348 4.88006642
 5.59283099 5.80137549 4.14106651 4.40751981 4.40755012 4.86843086
 2.49688898 3.91050155 4.6444016  6.79661309 4.40742655 4.06206536
 4.40754045 4.4073998  4.40750998 5.88431781 4.06215171 4.86842456
 4.40756316 5.61290345 5.80157418 4.86845311 4.14114571 4.06207547
 2.80331757 7.17083224 5.8842826  3.41574215 4.86834721 5.61291906
 4.64442006 4.40749092 4.06220007 4.8683959  4.86843909 5.80161678
 3.41564356 4.64445861 4.87985048 4.40746961 4.68736003 4.87984783
 4.40749623 6.18340809 4.87980555 6.08761019 5.88429093 4.40750083
 5.88431836 4.40758394 5.88430046 4.40745379 5.14110428 2.49682001
 2.80308751 3.41569209 4.86837753 3.41564218 5.80158211 6.1834127
 5.88425682]"
