Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-00-11.xad
28.4,8.745913E-02
28.45,0.1076539
28.5,0.1154605
28.55,9.388027E-02
28.6,8.044674E-02
28.65,7.051643E-02
28.7,6.237409E-02
28.75,5.761622E-02
28.8,5.158188E-02
28.85,5.721458E-02
28.9,7.389775E-02
28.95,9.389627E-02
29,0.1265362
29.05,0.1550083
29.1,0.1544039
29.15,0.1455732
29.2,0.1493752
29.25,0.1502215
29.3,0.1296863
29.35,0.1123866
29.4,0.1130706
29.45,0.1235051
29.5,0.1345378
29.55,0.1725142
29.6,0.1836858
29.65,0.1743616
29.7,0.1603816
29.75,0.1471868
29.8,0.1574409
29.85,0.1678847
29.9,0.1783727
29.95,0.2160113
30,0.2234835
30.05,0.1955682
30.1,0.1519063
30.15,0.1218262
30.2,0.1121782
30.25,0.108331
30.3,0.120162
30.35,0.1259808
30.4,0.1188836
30.45,0.1248434
30.5,0.1277938
30.55,0.1445637
30.6,0.1488737
30.65,0.1474863
30.7,0.1380608
30.75,0.1222866
30.8,0.1329889
30.85,0.1508937
30.9,0.1855793
30.95,0.2075117
31,0.199273
31.05,0.1778044
31.1,0.1487834
31.15,0.1333429
31.2,0.1242134
31.25,0.1168043
31.3,0.1179027
31.35,0.1266271
31.4,0.1512012
31.45,0.1700317
31.5,0.1716797
31.55,0.1602282
31.6,0.1401603
31.65,0.1414864
31.7,0.1461541
31.75,0.1311245
31.8,0.1304512
31.85,0.1207708
31.9,0.1433403
31.95,0.1539564
32,0.1708827
32.05,0.2040996
32.1,0.2102753
32.15,0.2178245
32.2,0.2476008
32.25,0.2584742
32.3,0.2559546
32.35,0.2574584
32.4,0.2603004
32.45,0.2707047
32.5,0.2813454
32.55,0.27718
32.6,0.2575322
32.65,0.249608
32.7,0.2751538
32.75,0.2943273
32.8,0.3071607
32.85,0.3359531
32.9,0.3369252
32.95,0.3258588
33,0.3152408
33.05,0.336169
33.1,0.331189
33.15,0.3139927
33.2,0.3155672
33.25,0.319995
33.3,0.3290963
33.35,0.3322734
33.4,0.3219374
33.45,0.3256849
33.5,0.3143858
33.55,0.3008441
33.6,0.2971668
33.65,0.2924927
33.7,0.3035901
33.75,0.2957382
33.8,0.298222
33.85,0.3059058
33.9,0.2876891
33.95,0.2871446
34,0.2865487
34.05,0.297965
34.1,0.3085833
34.15,0.3051327
34.2,0.3084278
34.25,0.3070078
34.3,0.3166806
34.35,0.3192821
34.4,0.3101017
34.45,0.3004716
34.5,0.3167463
34.55,0.2903269
34.6,0.2974528
34.65,0.3130219
34.7,0.3153197
34.75,0.3016614
34.8,0.2997885
34.85,0.2787279
34.9,0.2459534
34.95,0.2238181
35,0.2363824
35.05,0.2555871
35.1,0.2650395
35.15,0.2649556
35.2,0.2407165
35.25,0.2141456
35.3,0.1769024
35.35,0.1827404
35.4,0.1831321
35.45,0.1974646
35.5,0.207826
35.55,0.2218781
35.6,0.2223273
35.65,0.2135159
35.7,0.2011211
35.75,0.2034876
35.8,0.2062104
35.85,0.2124035
35.9,0.213569
35.95,0.2222465
36,0.209046
36.05,0.184519
36.1,0.1713976
36.15,0.1766508
36.2,0.1744223
36.25,0.1818263
36.3,0.2092161
36.35,0.2162823
36.4,0.2187573
36.45,0.2212553
36.5,0.2119425
36.55,0.1728642
36.6,0.1510856
36.65,0.1535349
36.7,0.1674387
36.75,0.2017139
36.8,0.2266579
36.85,0.2364908
36.9,0.2438639
36.95,0.258675
37,0.2628953
37.05,0.2708768
37.1,0.2890949
37.15,0.2801051
37.2,0.2820632
37.25,0.2992399
37.3,0.3170763
37.35,0.3325993
37.4,0.335119
37.45,0.3219463
37.5,0.2975565
37.55,0.2735606
37.6,0.2490737
37.65,0.245952
37.7,0.2312621
37.75,0.2170313
37.8,0.2151538
37.85,0.2341839
37.9,0.224361
37.95,0.1777224
38,0.1493512
38.05,0.1315101
38.1,0.1344583
38.15,0.1679249
38.2,0.2163485
38.25,0.2370268
38.3,0.2242007
38.35,0.2184164
38.4,0.2223804
38.45,0.2283999
38.5,0.2119027
38.55,0.1920923
38.6,0.1682837
38.65,0.1433043
38.7,0.1441053
38.75,0.1637189
38.8,0.1873327
38.85,0.19689
38.9,0.2201073
38.95,0.2383921
39,0.2312024
39.05,0.2190793
39.1,0.1987856
39.15,0.1891971
39.2,0.1596535
39.25,0.1623851
39.3,0.1673772
39.35,0.1664936
39.4,0.1701542
39.45,0.1695794
39.5,0.1640425
39.55,0.1644111
39.6,0.1829914
39.65,0.2039451
39.7,0.2123254
39.75,0.2071021
39.8,0.1842719
39.85,0.1769328
39.9,0.1927823
39.95,0.2195909
40,0.2264323
40.05,0.2353314
40.1,0.227819
40.15,0.2126254
40.2,0.1890939
40.25,0.1873983
40.3,0.1736725
40.35,0.1636362
40.4,0.1823024
40.45,0.2075529
40.5,0.2170526
40.55,0.2193225
40.6,0.2207437
40.65,0.2180768
40.7,0.2046593
40.75,0.1939331
40.8,0.1853747
40.85,0.1738882
40.9,0.1749475
40.95,0.192472
41,0.2235472
41.05,0.2460101
41.1,0.2485637
41.15,0.2335046
41.2,0.20945
41.25,0.1831674
41.3,0.1781673
41.35,0.2189124
41.4,0.2641372
41.45,0.2877997
41.5,0.2766303
41.55,0.2484391
41.6,0.2290444
41.65,0.2209695
41.7,0.2029395
41.75,0.2031257
41.8,0.1959309
41.85,0.1954217
41.9,0.1925769
41.95,0.2099976
42,0.2172893
42.05,0.2046859
42.1,0.1903636
42.15,0.1944222
42.2,0.2146566
42.25,0.2061508
42.3,0.1982395
42.35,0.1914663
42.4,0.173111
42.45,0.1645863
42.5,0.1732956
42.55,0.1894385
42.6,0.2026748
42.65,0.1863536
42.7,0.181619
42.75,0.1842595
42.8,0.1752636
42.85,0.1606894
42.9,0.1421476
42.95,0.1412596
43,0.1702712
43.05,0.2024112
43.1,0.2218072
43.15,0.2127114
43.2,0.2015589
43.25,0.2193033
43.3,0.2251536
43.35,0.2192726
43.4,0.211545
43.45,0.1977377
43.5,0.1925839
43.55,0.2085811
43.6,0.2418198
43.65,0.2444561
43.7,0.2114831
43.75,0.1994094
43.8,0.183161
43.85,0.1824279
43.9,0.1747054
43.95,0.1718649
44,0.1825751
44.05,0.1686894
44.1,0.1698261
44.15,0.1807898
44.2,0.2022982
44.25,0.2307934
44.3,0.2463821
44.35,0.2617902
44.4,0.2651075
44.45,0.2638438
44.5,0.2637399
44.55,0.2597802
44.6,0.2511033
44.65,0.2406211
44.7,0.2486471
44.75,0.2563254
44.8,0.2488905
44.85,0.2570868
44.9,0.2676876
44.95,0.2824314
45,0.2754211
45.05,0.2674209
45.1,0.2625249
45.15,0.24067
45.2,0.232903
45.25,0.2226097
45.3,0.2141104
45.35,0.2015087
45.4,0.181678
45.45,0.1920865
45.5,0.2149773
45.55,0.2342043
45.6,0.2357078
45.65,0.2308612
45.7,0.2293119
45.75,0.2253466
45.8,0.2320826
45.85,0.2157053
45.9,0.1992819
45.95,0.1985505
46,0.199334
46.05,0.2129506
46.1,0.2361804
46.15,0.2425954
46.2,0.2317446
46.25,0.2191819
46.3,0.2325275
46.35,0.2239979
46.4,0.2168419
46.45,0.2220691
46.5,0.2446951
46.55,0.2607799
46.6,0.2727195
46.65,0.2788666
46.7,0.2797025
46.75,0.2873214
46.8,0.3083147
46.85,0.3347258
46.9,0.3333361
46.95,0.3161644
47,0.3010605
47.05,0.2923854
47.1,0.293166
47.15,0.2974818
47.2,0.2927916
47.25,0.2957163
47.3,0.2905604
47.35,0.3083501
47.4,0.310344
47.45,0.288776
47.5,0.2734111
47.55,0.2700269
47.6,0.2687364
47.65,0.2791042
47.7,0.2754727
47.75,0.2944709
47.8,0.2892274
47.85,0.2827322
47.9,0.2660286
47.95,0.2567091
48,0.2514746
48.05,0.2434642
48.1,0.2547086
48.15,0.254943
48.2,0.2528328
48.25,0.2434079
48.3,0.229488
48.35,0.2070515
48.4,0.1971373
48.45,0.2125943
48.5,0.2315525
48.55,0.2605382
48.6,0.2768952
48.65,0.2611493
48.7,0.2288557
48.75,0.208373
48.8,0.2147578
48.85,0.2280305
48.9,0.2411945
48.95,0.2439393
49,0.2193814
49.05,0.2003863
49.1,0.1915675
49.15,0.2025687
49.2,0.2245874
49.25,0.2385825
49.3,0.2469043
49.35,0.2337659
49.4,0.2191624
49.45,0.1865494
49.5,0.1766121
49.55,0.1710196
49.6,0.171347
49.65,0.183074
49.7,0.2076232
49.75,0.2146351
49.8,0.2065668
49.85,0.2094495
49.9,0.2409587
49.95,0.2283737
50,0.225876
50.05,0.2223823
50.1,0.2343681
50.15,0.2515678
50.2,0.2819555
50.25,0.3013243
50.3,0.2858399
50.35,0.2543371
50.4,0.2307503
50.45,0.2159573
50.5,0.2145279
50.55,0.2283366
50.6,0.2432932
50.65,0.2493884
50.7,0.2364712
50.75,0.2244287
50.8,0.1975348
50.85,0.1791665
50.9,0.1894444
50.95,0.1837419
51,0.1778115
51.05,0.1847105
51.1,0.1889286
51.15,0.2045881
51.2,0.2145277
51.25,0.2149028
51.3,0.1927486
51.35,0.1741878
51.4,0.1713045
51.45,0.174678
51.5,0.178734
51.55,0.1852544
51.6,0.195381
51.65,0.2117469
51.7,0.2180079
51.75,0.217496
51.8,0.207312
51.85,0.1926323
51.9,0.1872689
51.95,0.182127
52,0.1937556
52.05,0.1933576
52.1,0.1666628
52.15,0.1799114
52.2,0.1847149
52.25,0.1903503
52.3,0.1922804
52.35,0.1966193
52.4,0.2146432
52.45,0.2245041
52.5,0.2160833
52.55,0.2008791
52.6,0.1760459
52.65,0.1877805
52.7,0.2165152
52.75,0.2264203
52.8,0.2283654
52.85,0.2198968
52.9,0.2031383
52.95,0.1927611
53,0.1989319
53.05,0.2074611
53.1,0.1885001
53.15,0.1794483
53.2,0.2072221
53.25,0.199714
53.3,0.1869472
53.35,0.1821718
53.4,0.1935163
53.45,0.176942
53.5,0.187909
53.55,0.2147877
53.6,0.2415823
53.65,0.239372
53.7,0.2336691
53.75,0.2022679
53.8,0.1608645
53.85,0.1281958
53.9,0.1105693
53.95,0.1124771
54,0.1255657
54.05,0.1374101
54.1,0.1487864
54.15,0.153044
54.2,0.1541117
54.25,0.1603394
54.3,0.1534051
54.35,0.1568426
54.4,0.1723315
54.45,0.1901293
54.5,0.2084111
54.55,0.2078962
54.6,0.1977731
54.65,0.1877033
54.7,0.1737293
54.75,0.1726111
54.8,0.1826226
54.85,0.2006589
54.9,0.203096
54.95,0.2013112
55,0.1951062
55.05,0.1867487
55.1,0.1970507
55.15,0.2121167
55.2,0.227699
55.25,0.2302445
55.3,0.238192
55.35,0.2488143
55.4,0.2572928
55.45,0.2891292
55.5,0.2811673
55.55,0.25014
55.6,0.2194412
55.65,0.2162744
55.7,0.2332394
55.75,0.2371008
55.8,0.2436001
55.85,0.2424085
55.9,0.2275087
55.95,0.2413866
56,0.2683671
56.05,0.2784545
56.1,0.253351
56.15,0.2311138
56.2,0.2057422
56.25,0.1979828
56.3,0.2089601
56.35,0.2223196
56.4,0.2172364
56.45,0.2078751
56.5,0.2210404
56.55,0.2407259
56.6,0.2713507
56.65,0.3037052
56.7,0.3167736
56.75,0.3129147
56.8,0.3296261
56.85,0.3277236
56.9,0.3298719
56.95,0.3444679
57,0.3754022
57.05,0.3829196
57.1,0.381853
57.15,0.3910245
57.2,0.3696778
57.25,0.3517534
57.3,0.3575053
57.35,0.3502617
57.4,0.3363734
57.45,0.3300876
57.5,0.3290879
57.55,0.3089541
57.6,0.2933779
57.65,0.3058686
57.7,0.3152837
57.75,0.3254382
57.8,0.331149
57.85,0.3074841
57.9,0.2958374
57.95,0.2827145
58,0.309258
58.05,0.3362308
58.1,0.3254741
58.15,0.3109342
58.2,0.2923084
58.25,0.2737735
58.3,0.2864646
58.35,0.2937582
58.4,0.3010142
58.45,0.2902215
58.5,0.2686094
58.55,0.2562489
58.6,0.2528006
58.65,0.2521926
58.7,0.2548829
58.75,0.274043
58.8,0.2976775
58.85,0.320125
58.9,0.3313394
58.95,0.3324282
59,0.3287912
59.05,0.306933
59.1,0.2960831
59.15,0.3057218
59.2,0.2548601
59.25,0.2319641
59.3,0.2110278
59.35,0.2130561
59.4,0.2244134
59.45,0.2249775
59.5,0.2323239
59.55,0.2355648
59.6,0.2208019
59.65,0.2210488
59.7,0.2199607
59.75,0.2282092
59.8,0.2414606
59.85,0.247242
59.9,0.2498806
59.95,0.2423329
60,0.2459548
60.05,0.2612909
60.1,0.2791746
60.15,0.2875739
60.2,0.2852206
60.25,0.2790544
60.3,0.283333
60.35,0.3004522
60.4,0.336066
60.45,0.348802
60.5,0.3383916
60.55,0.3153496
60.6,0.3091021
60.65,0.2744272
60.7,0.2762637
60.75,0.2607729
60.8,0.2658934
60.85,0.278921
60.9,0.3093289
60.95,0.3290956
61,0.3379006
61.05,0.3347304
61.1,0.3083397
61.15,0.2827421
61.2,0.2746812
61.25,0.2863389
61.3,0.2875095
61.35,0.3055155
61.4,0.3127224
61.45,0.3238746
61.5,0.3235921
61.55,0.3111045
61.6,0.3040274
61.65,0.2910549
61.7,0.3009318
61.75,0.3313501
61.8,0.3560183
61.85,0.3582048
61.9,0.3598616
61.95,0.3678649
62,0.3725682
62.05,0.367951
62.1,0.3665561
62.15,0.3544258
62.2,0.3290139
62.25,0.319319
62.3,0.3225287
62.35,0.3127325
62.4,0.304295
62.45,0.3221439
62.5,0.3465351
62.55,0.3686275
62.6,0.3647139
62.65,0.3605892
62.7,0.3349557
62.75,0.2895879
62.8,0.2869129
62.85,0.2860461
62.9,0.2808915
62.95,0.2852006
63,0.2898673
63.05,0.3094075
63.1,0.3172651
63.15,0.331095
63.2,0.3476684
63.25,0.3481158
63.3,0.3582888
63.35,0.3635891
63.4,0.3387547
63.45,0.3154389
63.5,0.3013345
63.55,0.2981316
63.6,0.3033937
63.65,0.3188433
63.7,0.3219756
63.75,0.2867449
63.8,0.2595017
63.85,0.2624168
63.9,0.2434406
63.95,0.2490033
64,0.2575093
64.05,0.2746633
64.1,0.293453
64.15,0.3071328
64.2,0.3193717
64.25,0.2990097
64.3,0.2812056
64.35,0.2752126
64.4,0.2867775
64.45,0.3121372
64.5,0.3202803
64.55,0.3253325
64.6,0.3261297
64.65,0.3198995
64.7,0.3175716
64.75,0.3201458
64.8,0.3183911
64.85,0.318482
64.9,0.3219978
64.95,0.3483953
65,0.3450117
65.05,0.33041
65.1,0.3281147
65.15,0.3190118
65.2,0.2762047
65.25,0.2638617
65.3,0.2488446
65.35,0.2506831
65.4,0.2480265
65.45,0.2586893
65.5,0.2682699
65.55,0.2535795
65.6,0.2517475
65.65,0.2657087
65.7,0.2567875
65.75,0.2485474
65.8,0.2560621
65.85,0.2751371
65.9,0.2808216
65.95,0.2750693
66,0.2584661
66.05,0.2195249
66.1,0.1928041
66.15,0.1864105
66.2,0.1802174
66.25,0.1814405
66.3,0.2088669
66.35,0.2271597
66.4,0.2262868
66.45,0.2211497
66.5,0.224567
66.55,0.2228747
66.6,0.2340399
66.65,0.2682429
66.7,0.292266
66.75,0.2842352
66.8,0.2577934
66.85,0.2306262
66.9,0.2181171
66.95,0.2144368
67,0.2109538
67.05,0.2121951
67.1,0.2059631
67.15,0.2059631
67.2,0.2059631
67.25,0.2059631
67.3,0.2059631
67.35,0.2059631
67.4,0.2059631
67.45,0.2059631
67.5,0.2059631
67.55,0.2059631
67.6,0.2059631
67.65,0.2059631
67.7,0.2059631
67.75,0.2059631
67.8,0.2059631
67.85,0.2059631
67.9,0.2059631
67.95,0.2059631
68,0.2059631
68.05,0.2059631
68.1,0.2059631
68.15,0.2059631
68.2,0.2059631
68.25,0.2059631
68.3,0.2059631
68.35,0.2059631
68.4,0.2059631
68.45,0.2059631
68.5,0.2059631
68.55,0.2059631
68.6,0.2059631
68.65,0.2059631
68.7,0.2059631
68.75,0.2059631
68.8,0.2059631
68.85,0.2059631
68.9,0.2059631
68.95,0.2059631
69,0.2059631
69.05,0.2059631
69.1,0.2059631
69.15,0.2059631
69.2,0.2059631
69.25,0.2059631
69.3,0.2059631
69.35,0.2059631
69.4,0.2059631
69.45,0.2059631
69.5,0.2059631
69.55,0.2059631
69.6,0.2059631
69.65,0.2059631
69.7,0.2059631
69.75,0.2059631
69.8,0.2059631
69.85,0.2059631
69.9,0.2059631
69.95,0.2059631
 
Alignment,On
