Data File Name,Eukaryote Total RNA Nano_2020-12-10_11-57-22.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 7:57:22 PM"
Date Last Modified,"Thursday, December 10, 2020 9:23:00 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_6_TP3
Number of Events,1060
 
Time,Value
17,-3.524066E-03
17.05,1.824766E-02
17.1,1.372045E-02
17.15,6.675561E-03
17.2,-2.573042E-03
17.25,-4.698273E-03
17.3,-3.351873E-03
17.35,2.739612E-03
17.4,-1.249589E-02
17.45,-3.597212E-02
17.5,-3.422653E-02
17.55,-4.482398E-02
17.6,-3.479124E-02
17.65,-2.755729E-02
17.7,-1.567535E-02
17.75,-1.427082E-02
17.8,-1.275316E-02
17.85,9.669087E-03
17.9,3.055713E-02
17.95,3.996759E-02
18,5.038682E-02
18.05,3.930411E-02
18.1,1.435834E-02
18.15,-1.178361E-02
18.2,-2.405518E-02
18.25,-2.255395E-02
18.3,-1.725434E-02
18.35,-4.593014E-03
18.4,3.973041E-04
18.45,-1.700574E-02
18.5,1.483959E-02
18.55,2.579892E-02
18.6,0.0573845
18.65,5.123617E-02
18.7,3.568685E-02
18.75,2.955516E-02
18.8,3.824685E-03
18.85,6.59049E-03
18.9,2.510734E-02
18.95,3.163882E-02
19,2.594132E-02
19.05,-5.266733E-03
19.1,-2.567783E-02
19.15,-3.450578E-02
19.2,-1.446421E-02
19.25,0.02156
19.3,5.510043E-02
19.35,6.901912E-02
19.4,6.429976E-02
19.45,7.025849E-02
19.5,7.678188E-02
19.55,8.405472E-02
19.6,6.744055E-02
19.65,4.739217E-02
19.7,4.738017E-02
19.75,4.266645E-02
19.8,6.156827E-02
19.85,6.247671E-02
19.9,5.033695E-02
19.95,0.0418994
20,4.803427E-02
20.05,6.119969E-02
20.1,4.665086E-02
20.15,1.768077E-02
20.2,-1.296351E-02
20.25,-2.036647E-02
20.3,-4.363185E-03
20.35,3.030432E-02
20.4,5.411289E-02
20.45,5.707309E-02
20.5,5.531544E-02
20.55,6.897993E-02
20.6,7.273169E-02
20.65,7.090668E-02
20.7,0.0650266
20.75,5.585691E-02
20.8,2.757887E-02
20.85,2.166059E-02
20.9,4.114173E-02
20.95,4.853677E-02
21,4.458377E-02
21.05,3.806265E-02
21.1,2.257233E-02
21.15,-8.668127E-03
21.2,-1.497373E-02
21.25,4.81052E-03
21.3,1.769296E-02
21.35,2.765262E-02
21.4,3.652506E-02
21.45,5.499267E-02
