Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-50-00.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:49:59 PM"
Date Last Modified,"Friday, December 11, 2020 6:27:55 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_20_TP3
Number of Events,1060
 
Time,Value
17,-3.718016E-02
17.05,-2.789724E-02
17.1,-1.850128E-02
17.15,-3.223422E-03
17.2,1.336204E-02
17.25,2.147035E-02
17.3,3.389974E-02
17.35,4.357634E-02
17.4,0.0364999
17.45,2.346614E-02
17.5,1.077864E-02
17.55,4.498419E-03
17.6,-2.591027E-03
17.65,-1.890036E-02
17.7,-3.506495E-02
17.75,-3.651571E-02
17.8,-1.665939E-02
17.85,1.294931E-02
17.9,2.836475E-02
17.95,2.538893E-02
18,1.536942E-02
18.05,-2.22601E-03
18.1,-1.378081E-02
18.15,-3.053356E-02
18.2,-3.010296E-02
18.25,-2.530768E-02
18.3,-1.481458E-02
18.35,-6.491643E-03
18.4,-1.759648E-02
18.45,-0.0305542
18.5,-3.739673E-02
18.55,-0.0423099
18.6,-3.618724E-02
18.65,-0.039703
18.7,-2.868652E-02
18.75,-3.229503E-02
18.8,-0.0351277
18.85,-3.334156E-02
18.9,-2.696705E-02
18.95,-2.209074E-02
19,-3.259138E-02
19.05,-3.539964E-02
19.1,-4.237568E-02
19.15,-4.868658E-02
19.2,-3.917157E-02
19.25,-3.571489E-02
19.3,-4.378272E-02
19.35,-4.218292E-02
19.4,-3.561564E-02
19.45,-2.535858E-02
19.5,-2.072526E-02
19.55,-3.086457E-02
19.6,-4.128879E-02
19.65,-0.028176
19.7,-6.144035E-03
19.75,-5.528768E-03
19.8,-0.0120178
19.85,-2.115589E-02
19.9,-4.758331E-02
19.95,-5.327733E-02
20,-4.885993E-02
20.05,-3.882635E-02
20.1,-1.199094E-02
20.15,-5.971299E-06
20.2,-1.042048E-02
20.25,-2.977753E-02
20.3,-2.434982E-02
20.35,-2.854741E-02
20.4,-1.599303E-02
20.45,1.563941E-03
20.5,3.319284E-04
20.55,-1.722822E-02
20.6,-2.161571E-02
20.65,-1.132074E-02
20.7,-8.172607E-03
20.75,-6.429894E-03
20.8,-8.664005E-03
20.85,-1.296845E-02
20.9,-2.409996E-02
20.95,-2.385195E-02
21,-2.284102E-02
21.05,-2.730712E-02
21.1,-2.354253E-02
21.15,-1.721269E-02
21.2,-8.400811E-03
21.25,5.003921E-03
21.3,1.892774E-02
21.35,1.233073E-02
21.4,6.845358E-03
21.45,-5.17788E-03
21.5,-2.062861E-02
21.55,-3.386781E-02
21.6,-2.019196E-02
21.65,-5.435807E-03
21.7,2.049798E-02
21.75,0.0552986
21.8,6.158254E-02
21.85,4.121888E-02
21.9,7.235046E-03
21.95,6.628107E-04
22,-0.0142835
22.05,-2.225815E-02
22.1,-5.907313E-02
22.15,9.408999E-03
22.2,0.5959366
22.25,2.366592
22.3,5.596384
22.35,9.804057
22.4,13.9133
22.45,16.66585
22.5,17.23026
22.55,15.54422
22.6,12.57083
22.65,9.236791
22.7,6.172845
22.75,3.756404
22.8,2.062129
22.85,1.021125
22.9,0.4693273
22.95,0.1953163
23,0.1026355
23.05,4.812885E-02
23.1,-6.815593E-04
23.15,-5.842724E-02
23.2,-0.0621482
23.25,-5.083157E-02
23.3,-2.255928E-02
23.35,-5.673981E-03
23.4,-1.299946E-02
23.45,-2.399106E-02
23.5,-1.563614E-02
23.55,1.725142E-02
23.6,4.265726E-02
23.65,0.062381
23.7,5.681941E-02
23.75,5.072225E-02
23.8,4.850164E-02
23.85,4.491272E-02
23.9,6.553464E-02
23.95,9.486389E-02
24,0.1281213
24.05,0.1397464
24.1,0.1483475
24.15,0.1365306
24.2,9.703725E-02
24.25,9.421921E-02
24.3,9.074893E-02
24.35,0.1126494
24.4,0.1442061
24.45,0.1556274
24.5,0.1623048
24.55,0.1518094
24.6,0.1418882
24.65,0.1335762
24.7,0.1247145
24.75,0.1400375
24.8,0.1258941
24.85,0.1259142
24.9,0.1274324
24.95,0.1179052
25,0.1034239
25.05,9.056167E-02
25.1,7.959354E-02
25.15,7.094125E-02
25.2,6.719742E-02
25.25,6.879806E-02
25.3,7.182842E-02
25.35,7.400665E-02
25.4,9.370016E-02
25.45,8.447037E-02
25.5,8.991733E-02
25.55,9.625706E-02
25.6,0.1036208
25.65,0.1142859
25.7,0.1211144
25.75,0.1224916
25.8,0.1096114
25.85,0.1404957
25.9,0.1490145
25.95,0.136307
26,0.1198302
26.05,0.106677
26.1,9.147034E-02
26.15,8.202653E-02
26.2,9.738566E-02
26.25,0.1109059
26.3,0.1195437
26.35,0.1443158
26.4,0.1676937
26.45,0.1629853
26.5,0.1387138
26.55,0.1254303
26.6,9.929165E-02
26.65,8.191106E-02
26.7,9.206696E-02
26.75,0.1083005
26.8,0.1025346
26.85,9.512055E-02
26.9,9.050293E-02
26.95,9.798793E-02
27,0.1169319
27.05,0.12897
27.1,0.1336745
27.15,0.126954
