Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-53-14.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:53:13 PM"
Date Last Modified,"Friday, December 11, 2020 6:38:58 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_24_TP8
Number of Events,1060
 
Time,Value
17,2.840609E-03
17.05,1.964441E-03
17.1,5.025305E-03
17.15,-3.931589E-03
17.2,-1.397354E-02
17.25,-1.719387E-02
17.3,-4.947971E-03
17.35,1.817133E-02
17.4,1.176569E-02
17.45,9.439043E-03
17.5,4.474216E-03
17.55,-1.463427E-02
17.6,-2.824692E-02
17.65,-2.119134E-02
17.7,-1.859282E-02
17.75,-2.847586E-02
17.8,8.724415E-03
17.85,2.736059E-02
17.9,4.057453E-02
17.95,3.207505E-02
18,2.773899E-02
18.05,1.165192E-02
18.1,-1.488734E-02
18.15,-2.461543E-02
18.2,-3.317644E-02
18.25,1.217771E-02
18.3,8.403443E-02
18.35,0.1480381
18.4,0.1690524
18.45,0.1272372
18.5,6.694217E-02
18.55,2.243137E-02
18.6,6.615239E-03
18.65,6.019311E-03
18.7,2.540739E-03
18.75,8.136632E-03
18.8,1.796877E-02
18.85,3.172043E-02
18.9,4.399651E-02
18.95,3.395814E-02
19,1.706538E-06
19.05,-2.354757E-02
19.1,-1.555399E-02
19.15,-9.151032E-03
19.2,5.029894E-03
19.25,2.186665E-02
19.3,3.365312E-02
19.35,5.130844E-02
19.4,7.230965E-02
19.45,8.935895E-02
19.5,9.295143E-02
19.55,0.0794002
19.6,0.1042507
19.65,0.1034099
19.7,0.1004052
19.75,7.929652E-02
19.8,4.994122E-02
19.85,2.661827E-02
19.9,3.240078E-03
19.95,-7.556512E-03
20,-4.188582E-02
20.05,-0.039866
20.1,-2.795904E-02
20.15,-0.0293632
20.2,-1.801111E-02
20.25,1.953824E-02
20.3,3.400764E-02
20.35,3.823482E-02
20.4,3.478581E-02
20.45,2.309681E-02
20.5,1.425061E-02
20.55,2.962537E-02
20.6,6.823374E-02
20.65,7.771268E-02
20.7,0.1032104
20.75,0.1039136
20.8,0.1096685
20.85,0.1167563
20.9,0.1087168
20.95,0.1045752
21,0.1226603
21.05,0.1513624
21.1,0.1584615
21.15,0.1405186
21.2,0.1074153
21.25,8.029694E-02
21.3,6.492666E-02
21.35,8.500621E-02
21.4,8.404859E-02
21.45,0.1014896
21.5,0.1106449
21.55,0.118075
21.6,0.1315507
21.65,0.136795
21.7,0.1413093
21.75,0.1350809
21.8,0.1245398
21.85,0.1088687
21.9,9.201979E-02
21.95,8.008315E-02
22,8.623406E-02
22.05,8.551152E-02
22.1,5.507613E-02
22.15,8.383922E-02
22.2,0.4800488
22.25,1.691587
22.3,4.041903
22.35,7.363146
22.4,10.80979
22.45,13.36353
22.5,14.08353
22.55,12.80275
22.6,10.29899
22.65,7.405457
22.7,4.786947
22.75,2.787714
22.8,1.473364
22.85,0.7006436
22.9,0.3389738
22.95,0.2310964
23,0.2033009
23.05,0.1775762
23.1,0.1390687
23.15,9.044204E-02
23.2,6.234046E-02
23.25,0.0755003
23.3,0.1030222
23.35,0.1079702
23.4,0.1164516
23.45,0.1196894
23.5,0.1036702
23.55,0.1079411
23.6,0.1082144
23.65,0.1052061
23.7,0.1122626
23.75,0.1552058
23.8,0.201995
23.85,0.2420785
23.9,0.2817222
23.95,0.3035468
24,0.3017419
24.05,0.3034409
24.1,0.3059387
24.15,0.3306738
24.2,0.3693206
24.25,0.4270474
24.3,0.4597149
24.35,0.4679202
24.4,0.4361015
24.45,0.4069604
24.5,0.3825491
24.55,0.3663238
24.6,0.3574073
24.65,0.3273638
24.7,0.305402
24.75,0.2783086
24.8,0.2993574
24.85,0.3479009
24.9,0.3942049
24.95,0.4035826
25,0.3816806
25.05,0.3537708
25.1,0.3262868
25.15,0.3059032
25.2,0.3050864
25.25,0.3086355
25.3,0.3088694
25.35,0.3193564
25.4,0.3112553
25.45,0.3032016
25.5,0.2988825
25.55,0.2914288
25.6,0.3103159
25.65,0.3113084
25.7,0.3196704
25.75,0.333017
25.8,0.3329405
25.85,0.328205
25.9,0.3183539
25.95,0.3224906
26,0.3151045
26.05,0.3193321
26.1,0.3407902
26.15,0.3445382
26.2,0.3679388
26.25,0.3937454
26.3,0.4135623
26.35,0.4253817
26.4,0.4383498
26.45,0.4453501
26.5,0.4409858
26.55,0.4348733
26.6,0.4300458
26.65,0.4133841
26.7,0.4014512
26.75,0.4023632
26.8,0.4104452
26.85,0.4141791
26.9,0.4346374
26.95,0.4518201
27,0.449739
27.05,0.4618727
27.1,0.4799904
27.15,0.5143371
27.2,0.5446762
27.25,0.5776249
27.3,0.5983007
27.35,0.6095738
27.4,0.6237263
27.45,0.6277078
27.5,0.6046401
27.55,0.5661915
27.6,0.5296882
27.65,0.5150391
27.7,0.5321687
27.75,0.5764329
27.8,0.6524484
27.85,0.7165179
27.9,0.7473205
27.95,0.7431275
28,0.7014521
28.05,0.6679851
28.1,0.6831042
28.15,0.7399725
28.2,0.8396847
28.25,0.9433285
28.3,1.030756
28.35,1.084876
28.4,1.139479
28.45,1.176327
28.5,1.157858
28.55,1.179447
28.6,1.1644
28.65,1.093623
28.7,1.004854
28.75,0.9120435
28.8,0.8171202
28.85,0.7411658
28.9,0.7044421
28.95,0.6677676
29,0.6113001
29.05,0.5676221
29.1,0.5193394
29.15,0.4808295
29.2,0.4534605
29.25,0.4470993
29.3,0.458973
29.35,0.4648597
29.4,0.4677228
29.45,0.4852824
29.5,0.5139603
29.55,0.5250388
29.6,0.5176575
29.65,0.4959241
29.7,0.4660851
29.75,0.4329855
29.8,0.4409993
29.85,0.4588003
29.9,0.4830546
29.95,0.502161
30,0.5074896
30.05,0.484176
30.1,0.4825986
30.15,0.5092229
30.2,0.5411258
30.25,0.5597953
30.3,0.5662992
30.35,0.5474682
30.4,0.5340995
30.45,0.5485587
30.5,0.55103
30.55,0.5364522
30.6,0.5271561
30.65,0.5364423
30.7,0.5729976
30.75,0.6540779
30.8,0.7827832
30.85,0.9050416
30.9,0.9993114
30.95,1.046752
31,1.059501
31.05,1.06408
31.1,1.072511
31.15,1.110512
31.2,1.164382
31.25,1.204063
31.3,1.239256
31.35,1.232468
31.4,1.182635
31.45,1.140062
31.5,1.047127
31.55,0.9444187
31.6,0.8386511
31.65,0.735193
31.7,0.654964
31.75,0.6139595
31.8,0.6134062
31.85,0.6057624
31.9,0.5955048
31.95,0.5586781
32,0.5062833
32.05,0.4920003
32.1,0.4926988
32.15,0.5048819
32.2,0.5182662
32.25,0.5118341
32.3,0.4866968
32.35,0.4730507
32.4,0.4856246
32.45,0.514264
32.5,0.5399102
32.55,0.5653787
32.6,0.5874589
32.65,0.6001361
32.7,0.606651
32.75,0.6307119
32.8,0.6643513
32.85,0.7291175
32.9,0.8483755
32.95,1.039521
33,1.327301
33.05,1.69741
33.1,2.076612
33.15,2.37437
33.2,2.525739
33.25,2.529952
33.3,2.429323
33.35,2.292614
33.4,2.148122
33.45,2.02305
33.5,1.905663
33.55,1.752908
33.6,1.578878
33.65,1.37396
33.7,1.191757
33.75,1.072338
33.8,1.011145
33.85,0.9983507
33.9,0.9555982
33.95,0.9158027
34,0.8642541
34.05,0.8211884
34.1,0.8340752
34.15,0.8795749
34.2,0.9739981
34.25,1.097155
34.3,1.236441
34.35,1.371182
34.4,1.478155
34.45,1.597067
34.5,1.710468
34.55,1.8329
34.6,1.964645
34.65,2.094
34.7,2.231999
34.75,2.387592
34.8,2.561665
34.85,2.679462
34.9,2.735938
34.95,2.755806
35,2.751933
35.05,2.756894
35.1,2.718081
35.15,2.701345
35.2,2.681664
35.25,2.697733
35.3,2.762547
35.35,2.832077
35.4,2.874575
35.45,2.819713
35.5,2.708031
35.55,2.583145
35.6,2.541738
35.65,2.560311
35.7,2.665368
35.75,2.797445
35.8,2.958871
35.85,3.180963
35.9,3.419051
35.95,3.645918
36,3.820541
36.05,3.91156
36.1,3.941675
36.15,4.076213
36.2,4.425312
36.25,5.162585
36.3,6.293349
36.35,7.778698
36.4,9.232467
36.45,10.19975
36.5,10.34554
36.55,9.594316
36.6,8.272432
36.65,6.755784
36.7,5.420154
36.75,4.395276
36.8,3.561882
36.85,2.890763
36.9,2.33991
36.95,1.947698
37,1.652262
37.05,1.421391
37.1,1.245191
37.15,1.068491
37.2,0.9268658
37.25,0.8444368
