Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-13-41.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:13:40 PM"
Date Last Modified,"Friday, December 11, 2020 6:25:17 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_19_TP3
Number of Events,1060
 
Time,Value
17,-1.525271E-02
17.05,-1.905371E-02
17.1,-4.079513E-02
17.15,-3.533811E-02
17.2,-3.158011E-02
17.25,-1.247559E-02
17.3,-9.589612E-03
17.35,6.074035E-03
17.4,2.582582E-02
17.45,2.928615E-02
17.5,3.613154E-02
17.55,0.0193835
17.6,2.093504E-02
17.65,4.767478E-03
17.7,1.024226E-02
17.75,0.0222476
17.8,3.644751E-02
17.85,5.287225E-02
17.9,6.298178E-02
17.95,6.085749E-02
18,5.398644E-02
18.05,5.419349E-02
18.1,4.939801E-02
18.15,4.013775E-02
18.2,2.899428E-02
18.25,0.0380492
18.3,4.754075E-02
18.35,6.937739E-02
18.4,7.968231E-02
18.45,7.129052E-02
18.5,4.573973E-02
18.55,2.523728E-02
18.6,-5.093481E-03
18.65,-0.0394052
18.7,-3.533693E-02
18.75,-2.264023E-02
18.8,1.16048E-03
18.85,-3.058682E-04
18.9,-5.467542E-03
18.95,-1.465336E-02
19,-3.109003E-02
19.05,-1.698789E-02
19.1,4.881966E-03
19.15,0.0258618
19.2,2.393574E-02
19.25,1.770926E-02
19.3,-2.792469E-03
19.35,-2.126811E-02
19.4,-1.317601E-02
19.45,-3.751222E-03
19.5,-1.123825E-02
19.55,-2.857215E-02
19.6,-4.316583E-02
19.65,-6.003256E-02
19.7,-6.715444E-02
19.75,-5.114141E-02
19.8,-4.223784E-02
19.85,-3.982743E-02
19.9,-3.234912E-02
19.95,-9.154666E-03
20,-7.91804E-03
20.05,2.668771E-03
20.1,2.230397E-02
20.15,1.421298E-02
20.2,4.265754E-03
20.25,0.0196077
20.3,5.821266E-02
20.35,0.0587268
20.4,4.446652E-02
20.45,5.109384E-02
20.5,3.591095E-02
20.55,2.240571E-02
20.6,1.814194E-02
20.65,7.496231E-03
20.7,-1.517707E-02
20.75,-2.383246E-02
20.8,3.28668E-03
20.85,2.695097E-02
20.9,4.317744E-02
20.95,3.725131E-02
21,1.412369E-02
21.05,-1.078721E-02
21.1,-2.409497E-02
21.15,-1.652646E-02
21.2,-3.024044E-03
21.25,6.886937E-03
21.3,2.646865E-02
21.35,6.060126E-02
21.4,8.144993E-02
21.45,6.303103E-02
21.5,3.208565E-02
21.55,2.295551E-02
21.6,1.448132E-02
21.65,1.930333E-02
21.7,3.226024E-02
21.75,2.817437E-02
21.8,2.040605E-02
21.85,1.481112E-02
21.9,2.946771E-02
21.95,2.950761E-02
22,1.216893E-02
22.05,2.503895E-03
22.1,-5.153538E-03
22.15,3.173065E-03
22.2,0.1966417
22.25,1.092228
22.3,3.200658
22.35,6.547004
22.4,10.58812
22.45,14.15679
22.5,16.05165
22.55,15.51661
22.6,13.19522
22.65,10.029
22.7,6.827661
22.75,4.216728
22.8,2.366143
22.85,1.224288
22.9,0.5976955
22.95,0.3246553
23,0.2270686
23.05,0.1759297
23.1,0.1440258
23.15,0.1202908
23.2,0.1131154
23.25,0.1064338
23.3,9.655187E-02
23.35,0.1088929
23.4,0.1529347
23.45,0.1840711
23.5,0.1954696
23.55,0.1769269
23.6,0.1590678
23.65,0.1361465
23.7,0.1541669
23.75,0.1782519
23.8,0.162411
23.85,0.1384328
23.9,0.1165715
23.95,0.1128045
24,0.1063574
24.05,0.1241164
24.1,9.835953E-02
24.15,8.509956E-02
24.2,6.948512E-02
24.25,9.543286E-02
24.3,0.1096217
24.35,0.1128521
24.4,0.1055368
24.45,8.469846E-02
24.5,6.597392E-02
24.55,5.524876E-02
24.6,5.719836E-02
24.65,5.736596E-02
24.7,6.738841E-02
24.75,6.613038E-02
24.8,7.000358E-02
24.85,0.0545408
24.9,0.0499298
24.95,2.818491E-02
25,1.064673E-02
25.05,3.599027E-03
25.1,3.579534E-05
25.15,3.727936E-03
25.2,7.185325E-03
25.25,1.857585E-02
25.3,3.149009E-02
25.35,6.339683E-02
25.4,8.078939E-02
25.45,7.474869E-02
25.5,5.776948E-02
25.55,4.378695E-02
25.6,4.052708E-02
25.65,5.259215E-02
25.7,6.947586E-02
25.75,0.0709144
25.8,7.487474E-02
25.85,0.0556772
25.9,6.196538E-02
25.95,6.205303E-02
26,6.145758E-02
26.05,6.803575E-02
26.1,8.301321E-02
26.15,8.601284E-02
26.2,8.422063E-02
26.25,0.1079674
26.3,9.675284E-02
26.35,8.756578E-02
26.4,0.0651876
26.45,3.492513E-02
26.5,2.267596E-02
26.55,3.199814E-02
26.6,6.382581E-02
26.65,8.284672E-02
26.7,0.1049242
26.75,0.1189562
26.8,0.1136231
26.85,9.997634E-02
26.9,9.225471E-02
26.95,8.853088E-02
27,7.305225E-02
27.05,7.479386E-02
27.1,7.173448E-02
27.15,6.253526E-02
27.2,6.365081E-02
27.25,6.206933E-02
27.3,6.338394E-02
27.35,7.797063E-02
27.4,0.1085683
27.45,0.1252685
27.5,0.1494132
27.55,0.1554047
27.6,0.145557
27.65,0.1571059
27.7,0.1720225
27.75,0.2015944
27.8,0.2265459
27.85,0.2187279
27.9,0.2099325
27.95,0.1795894
28,0.1633481
28.05,0.1394789
28.1,0.1145036
28.15,0.1021813
28.2,9.442094E-02
28.25,9.654681E-02
28.3,9.461227E-02
28.35,0.115389
28.4,0.1486614
28.45,0.1859198
28.5,0.2271962
28.55,0.270822
28.6,0.282796
28.65,0.2802744
28.7,0.2739452
28.75,0.2724254
28.8,0.2826422
28.85,0.2786368
28.9,0.2873168
28.95,0.2902543
29,0.2850129
29.05,0.2618206
29.1,0.2324534
29.15,0.2176132
29.2,0.1975333
29.25,0.1888337
29.3,0.1906636
29.35,0.1873268
29.4,0.1897632
29.45,0.2058144
29.5,0.2350432
29.55,0.2405495
29.6,0.2445151
29.65,0.251355
29.7,0.2386136
29.75,0.2271922
29.8,0.1988527
29.85,0.1571172
29.9,0.1255374
29.95,0.1322255
30,0.1607628
30.05,0.1682307
30.1,0.1655534
30.15,0.1483291
30.2,0.1249182
30.25,0.1252717
30.3,0.135851
30.35,0.1648761
