Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-00-55.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:00:55 PM"
Date Last Modified,"Friday, December 11, 2020 6:22:46 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_18_TP6
Number of Events,1060
 
Time,Value
17,1.994142E-03
17.05,-5.579342E-03
17.1,-1.187334E-02
17.15,-6.506268E-03
17.2,-7.471324E-03
17.25,-1.412006E-02
17.3,3.320419E-03
17.35,2.368812E-02
17.4,2.005633E-02
17.45,1.961982E-02
17.5,3.116523E-02
17.55,3.109548E-02
17.6,1.063741E-02
17.65,-3.80773E-03
17.7,0.0131282
17.75,1.412298E-02
17.8,9.016003E-03
17.85,4.842314E-03
17.9,-5.117823E-03
17.95,-1.133017E-02
18,-1.460495E-02
18.05,-2.074814E-03
18.1,1.576366E-02
18.15,2.948326E-03
18.2,-2.648281E-02
18.25,-4.538658E-02
18.3,-4.589511E-02
18.35,-3.808983E-02
18.4,-1.211871E-02
18.45,3.697755E-02
18.5,5.919292E-02
18.55,3.169773E-02
18.6,1.222851E-03
18.65,-1.128265E-02
18.7,-1.444007E-02
18.75,9.901258E-03
18.8,2.988828E-02
18.85,2.563701E-02
18.9,1.015434E-02
18.95,-7.475567E-03
19,-1.057233E-02
19.05,-1.607153E-02
19.1,-1.134863E-02
19.15,-2.374962E-04
19.2,-4.037686E-03
19.25,1.770293E-02
19.3,1.953202E-02
19.35,4.232782E-02
19.4,4.671492E-02
19.45,4.548385E-02
19.5,3.924484E-02
19.55,3.227432E-02
19.6,1.184938E-02
19.65,5.536402E-04
19.7,2.845611E-03
19.75,2.346659E-02
19.8,4.853469E-02
19.85,0.0655215
19.9,6.547799E-02
19.95,0.047509
20,4.225625E-02
20.05,1.088723E-02
20.1,-2.342874E-03
20.15,-6.954082E-03
20.2,0.0034072
20.25,3.360534E-02
20.3,5.825213E-02
20.35,7.230137E-02
20.4,6.996503E-02
20.45,5.551079E-02
20.5,4.117165E-02
20.55,3.065766E-02
20.6,2.038238E-02
20.65,1.518376E-02
20.7,2.138747E-02
20.75,4.547501E-02
20.8,6.285068E-02
20.85,2.866397E-02
20.9,6.489558E-03
20.95,1.820264E-02
21,2.370263E-02
21.05,5.031909E-02
21.1,0.0580689
21.15,0.0608918
21.2,4.667592E-02
21.25,4.193581E-02
21.3,5.223092E-02
21.35,5.212003E-02
21.4,4.692785E-02
21.45,3.273638E-02
21.5,3.481467E-02
21.55,3.762848E-02
21.6,3.130631E-02
21.65,4.026332E-02
21.7,6.559755E-02
21.75,8.919834E-02
21.8,8.465602E-02
21.85,7.487693E-02
21.9,5.265232E-02
21.95,3.159787E-02
22,2.434835E-02
22.05,1.232174E-02
22.1,-1.433375E-02
22.15,1.630204E-02
22.2,0.5435046
22.25,2.345794
22.3,5.859772
22.35,10.79462
22.4,15.95973
22.45,19.7598
22.5,20.93255
22.55,19.19892
22.6,15.59228
22.65,11.33994
22.7,7.413197
22.75,4.377593
22.8,2.312362
22.85,1.08962
22.9,0.467077
22.95,0.1759924
23,4.267156E-02
23.05,-5.675509E-03
23.1,-1.106674E-02
23.15,-1.322714E-02
23.2,-1.905315E-03
23.25,-2.368674E-02
23.3,-3.783938E-02
23.35,-2.841759E-02
23.4,1.712502E-03
23.45,4.232754E-02
23.5,0.0726971
23.55,7.535096E-02
23.6,6.350174E-02
23.65,5.136671E-02
23.7,0.0606655
23.75,7.744475E-02
23.8,9.961511E-02
23.85,0.1052178
23.9,0.105571
23.95,9.970359E-02
24,0.1125177
24.05,0.1185862
24.1,0.163068
24.15,0.1818049
24.2,0.1789871
24.25,0.1735518
24.3,0.1808424
24.35,0.1789726
24.4,0.1921028
24.45,0.1888394
24.5,0.1955974
24.55,0.2065822
24.6,0.2326954
24.65,0.2694351
24.7,0.2940499
24.75,0.3059989
24.8,0.2870265
24.85,0.2876986
24.9,0.3024925
24.95,0.2728698
25,0.3081379
25.05,0.3548937
