Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-00-11.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:00:11 PM"
Date Last Modified,"Friday, December 11, 2020 6:30:31 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_21_TP2
Number of Events,1060
 
Time,Value
17,-3.985016E-03
17.05,-9.994212E-03
17.1,-6.307708E-03
17.15,-1.047407E-02
17.2,-1.221739E-02
17.25,-1.474272E-02
17.3,-1.411646E-02
17.35,-2.586456E-02
17.4,-1.187694E-02
17.45,2.246208E-02
17.5,3.786469E-02
17.55,2.891365E-02
17.6,1.709479E-02
17.65,-8.941532E-03
17.7,-1.951339E-02
17.75,-3.457725E-02
17.8,-1.892419E-02
17.85,-2.297179E-02
17.9,-2.999852E-02
17.95,-6.785198E-03
18,1.386472E-02
18.05,3.454676E-02
18.1,4.066589E-02
18.15,3.403427E-02
18.2,7.167422E-03
18.25,-0.0089511
18.3,1.37997E-03
18.35,9.763013E-03
18.4,0.0330297
18.45,3.413156E-02
18.5,4.209441E-02
18.55,2.434415E-02
18.6,3.356081E-03
18.65,-6.067835E-03
18.7,-0.010638
18.75,-5.212873E-03
18.8,7.180152E-03
18.85,2.578168E-02
18.9,3.706938E-02
18.95,3.729257E-02
19,4.405247E-02
19.05,6.134478E-02
19.1,5.119773E-02
19.15,4.094939E-02
19.2,3.105846E-02
19.25,1.709606E-02
19.3,1.148855E-02
19.35,1.132001E-02
19.4,1.061889E-02
19.45,-7.15328E-03
19.5,-2.718635E-02
19.55,-4.425156E-02
19.6,-4.546047E-02
19.65,-4.674048E-02
19.7,-2.133836E-02
19.75,-1.186584E-02
19.8,-6.017068E-03
19.85,-1.188466E-02
19.9,-0.0144612
19.95,-2.895202E-02
20,-2.466456E-02
20.05,-1.968724E-02
20.1,-7.539556E-03
20.15,1.917258E-02
20.2,4.391417E-02
20.25,4.659274E-02
20.3,2.524755E-02
20.35,7.18486E-04
20.4,-2.459274E-02
20.45,-4.991817E-02
20.5,-2.157411E-02
20.55,4.486552E-03
20.6,1.354306E-02
20.65,1.815196E-02
20.7,2.497093E-02
20.75,2.976477E-02
20.8,2.771516E-02
20.85,0.0378838
20.9,4.520382E-02
20.95,0.0416783
21,5.036525E-02
21.05,5.019485E-02
21.1,0.0536121
21.15,5.312144E-02
21.2,0.0301317
21.25,0.0168245
21.3,0.0295993
21.35,4.244238E-02
21.4,4.576973E-02
21.45,4.753089E-02
21.5,5.657066E-02
21.55,6.836445E-02
21.6,6.417939E-02
21.65,4.756793E-02
21.7,3.046285E-02
21.75,1.784352E-02
21.8,2.917707E-02
21.85,4.537679E-02
21.9,5.835215E-02
21.95,5.031662E-02
22,2.307286E-02
22.05,-4.77315E-03
22.1,-5.806488E-02
22.15,-3.193858E-02
22.2,0.4435882
22.25,2.061969
22.3,5.411736
22.35,10.12888
22.4,15.00128
22.45,18.52757
22.5,19.55564
22.55,17.90525
22.6,14.53962
22.65,10.70538
22.7,7.184886
22.75,4.364792
22.8,2.404421
22.85,1.194132
22.9,0.5570425
22.95,0.2574309
23,0.1234453
23.05,0.0715083
23.1,3.605272E-02
23.15,2.093816E-02
23.2,1.076085E-02
23.25,-7.779925E-04
23.3,0.0154826
23.35,3.157669E-02
23.4,0.032745
23.45,3.224627E-02
23.5,3.557964E-02
23.55,0.0579154
23.6,0.0808782
23.65,0.1083723
23.7,0.1227628
23.75,0.1191274
23.8,0.1277143
23.85,0.1508687
23.9,0.1768065
23.95,0.1866833
24,0.2060933
24.05,0.1899576
24.1,0.1830966
24.15,0.1808429
24.2,0.1752777
24.25,0.1690532
24.3,0.1626796
24.35,0.1691332
24.4,0.1392063
24.45,0.1261992
24.5,0.124394
24.55,0.1357383
24.6,0.1391597
24.65,0.146243
24.7,0.1503957
24.75,0.145111
24.8,0.1162938
24.85,0.109514
24.9,0.1086113
24.95,0.1150041
25,0.1173425
25.05,0.1252732
25.1,0.119643
25.15,9.851167E-02
25.2,0.1010414
25.25,0.1094488
25.3,0.1227414
25.35,0.1399733
25.4,0.1734267
25.45,0.1847877
25.5,0.1694025
25.55,0.1498628
25.6,0.1335323
25.65,0.1192394
25.7,0.1494721
25.75,0.204251
25.8,0.2309768
25.85,0.246201
25.9,0.2454184
25.95,0.2163343
26,0.1942825
26.05,0.1854829
26.1,0.2023255
26.15,0.214058
26.2,0.235316
26.25,0.2546632
26.3,0.256147
26.35,0.2488725
26.4,0.1976983
26.45,0.1626105
26.5,0.1440647
26.55,0.1298909
26.6,0.1277166
26.65,0.1363255
26.7,0.1490007
26.75,0.1494326
26.8,0.1585155
26.85,0.1668151
26.9,0.1632864
26.95,0.1714437
27,0.1635326
27.05,0.1480517
27.1,0.1501799
27.15,0.1685986
27.2,0.1797903
27.25,0.1714575
27.3,0.1557985
27.35,0.1588902
27.4,0.1556614
27.45,0.1765798
27.5,0.1896158
27.55,0.1915192
27.6,0.1827338
27.65,0.1731975
27.7,0.1874023
27.75,0.2015207
27.8,0.2048731
27.85,0.2347865
27.9,0.250944
27.95,0.2570302
28,0.2408329
28.05,0.2320582
28.1,0.244516
28.15,0.2342909
