Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-39-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:39:16 PM"
Date Last Modified,"Friday, December 11, 2020 6:36:22 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_23_TP2
Number of Events,1060
 
Time,Value
17,0.0209083
17.05,3.757524E-02
17.1,2.362442E-02
17.15,3.682241E-02
17.2,0.0165394
17.25,4.536311E-03
17.3,-1.25051E-04
17.35,-1.54172E-03
17.4,3.276825E-03
17.45,-8.521728E-04
17.5,-1.291568E-02
17.55,-1.985322E-02
17.6,-2.443896E-02
17.65,-1.227461E-02
17.7,-7.85321E-03
17.75,8.613478E-03
17.8,1.130127E-02
17.85,-5.214284E-04
17.9,-1.320289E-03
17.95,-2.209198E-02
18,-1.005554E-02
18.05,-1.087575E-02
18.1,-8.892886E-03
18.15,-9.17176E-03
18.2,-7.586158E-03
18.25,1.683276E-02
18.3,1.927808E-02
18.35,2.612475E-02
18.4,3.465329E-02
18.45,3.859305E-02
18.5,0.0148362
18.55,-6.280289E-03
18.6,-2.294184E-02
18.65,-5.170095E-02
18.7,-6.790145E-02
18.75,-5.962427E-02
18.8,-1.866587E-02
18.85,-2.694132E-03
18.9,9.536743E-05
18.95,-5.512648E-04
19,-1.975957E-02
19.05,-3.332129E-02
19.1,-4.302968E-02
19.15,-3.121025E-02
19.2,-9.274279E-03
19.25,-3.051507E-03
19.3,-0.0169113
19.35,-2.574367E-02
19.4,-3.976553E-02
19.45,-4.726622E-02
19.5,-3.124332E-02
19.55,1.467912E-03
19.6,2.022753E-03
19.65,-2.033186E-02
19.7,-0.0317486
19.75,-3.701099E-02
19.8,-4.052734E-02
19.85,-5.588505E-02
19.9,-5.365474E-02
19.95,-7.143302E-02
