Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-49-28.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:49:27 PM"
Date Last Modified,"Friday, December 11, 2020 12:20:36 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_13_TP5
Number of Events,1060
 
Time,Value
17,-8.094004E-03
17.05,-0.0256012
17.1,-1.848978E-02
17.15,-2.382384E-02
17.2,-4.475257E-02
17.25,-0.0629312
17.3,-0.0714509
17.35,-6.896891E-02
17.4,-5.823421E-02
17.45,-3.239335E-02
17.5,-2.497394E-02
17.55,-2.152054E-02
17.6,-0.0182177
17.65,3.52416E-03
17.7,2.648178E-02
17.75,3.003892E-02
17.8,2.914844E-02
17.85,4.083372E-02
17.9,3.870824E-02
17.95,4.871813E-02
18,5.767511E-02
18.05,4.056258E-02
18.1,1.061815E-02
18.15,5.24277E-03
18.2,2.160696E-02
18.25,2.091534E-02
18.3,0.0545572
18.35,6.962105E-02
18.4,5.069577E-02
18.45,1.998848E-02
18.5,-2.405132E-03
18.55,-1.543013E-02
18.6,-1.309084E-02
18.65,0.0085272
18.7,0.0175427
18.75,1.081212E-02
18.8,-4.692456E-03
18.85,-6.034437E-03
18.9,-8.289778E-03
18.95,-7.144792E-03
19,0.0165854
19.05,3.693399E-02
19.1,4.175472E-02
19.15,6.009204E-02
19.2,5.400094E-02
19.25,4.328791E-02
19.3,1.228247E-02
19.35,0.0030036
19.4,3.062577E-03
19.45,7.775819E-03
19.5,3.152052E-02
19.55,3.477629E-02
19.6,2.786029E-02
19.65,1.630862E-04
19.7,-2.728832E-02
19.75,-2.179593E-02
19.8,-2.339558E-02
19.85,-1.363378E-02
19.9,-2.285266E-03
19.95,1.636262E-02
20,2.051378E-02
20.05,2.765244E-02
20.1,3.975131E-02
20.15,3.478735E-02
20.2,7.21333E-03
20.25,-8.903428E-03
20.3,-1.282333E-02
20.35,-1.312659E-02
20.4,1.590382E-03
20.45,1.692547E-02
20.5,2.330934E-02
