Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-52-31.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:52:31 PM"
Date Last Modified,"Friday, December 11, 2020 12:23:30 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,Sample 1
Number of Events,1060
 
Time,Value
17,-2.295547E-03
17.05,-8.040827E-03
17.1,-1.768259E-02
17.15,-4.493134E-02
17.2,-4.856927E-02
17.25,-6.050858E-02
17.3,-8.268365E-02
17.35,-6.922226E-02
17.4,-5.147219E-02
17.45,-3.291269E-02
17.5,-1.326118E-02
17.55,-1.259816E-02
17.6,-2.129353E-02
17.65,-3.745219E-02
17.7,-3.161736E-02
17.75,-1.095885E-02
17.8,4.319425E-03
17.85,1.071118E-02
17.9,7.611845E-03
17.95,1.865339E-02
18,2.295227E-02
18.05,2.771679E-02
18.1,1.690401E-02
18.15,1.527073E-04
18.2,-1.636863E-02
18.25,-1.823157E-02
18.3,8.918053E-03
18.35,1.882973E-02
18.4,-8.44855E-03
18.45,-1.502824E-02
18.5,-1.357088E-02
18.55,-2.822046E-03
18.6,7.376705E-03
18.65,2.590463E-02
18.7,3.181069E-02
18.75,2.539825E-02
18.8,2.660126E-02
18.85,3.108215E-02
18.9,3.605014E-02
18.95,3.664208E-02
19,3.380764E-02
19.05,3.934031E-02
19.1,5.947949E-02
19.15,6.264533E-02
19.2,6.095943E-02
19.25,4.002392E-02
19.3,3.242454E-02
19.35,2.207459E-02
19.4,4.007538E-02
19.45,0.0630689
19.5,8.455425E-02
19.55,0.087538
19.6,6.987138E-02
19.65,2.410622E-02
19.7,-5.369512E-03
19.75,-1.727373E-02
19.8,-9.757707E-03
19.85,1.336413E-02
19.9,2.430688E-02
19.95,1.569905E-02
20,6.677099E-03
20.05,6.840554E-04
20.1,-3.636634E-03
20.15,-7.941747E-03
20.2,-1.158244E-02
20.25,-2.684262E-02
20.3,-3.987409E-02
20.35,-3.128147E-02
20.4,-3.098921E-02
20.45,-4.910452E-02
20.5,-4.054326E-02
20.55,-4.826058E-02
20.6,-5.463112E-02
20.65,-6.133936E-02
20.7,-6.816572E-02
20.75,-7.382981E-02
20.8,-6.930859E-02
20.85,-6.243988E-02
20.9,-5.800218E-02
20.95,-5.841303E-02
21,-4.297028E-02
21.05,-1.929915E-02
21.1,1.263432E-02
21.15,3.304794E-02
21.2,2.564145E-02
21.25,2.095376E-03
21.3,-0.0279305
21.35,-4.160174E-02
21.4,-3.145097E-02
21.45,-1.416582E-02
21.5,1.773391E-02
21.55,7.250282E-03
21.6,1.698399E-04
21.65,-1.644159E-02
21.7,-0.0147525
21.75,-1.877681E-02
21.8,-2.540251E-02
21.85,-1.976097E-02
21.9,-0.0221032
21.95,-0.0265323
22,-3.005679E-02
22.05,-3.221591E-02
22.1,-6.088053E-02
22.15,-0.0943919
22.2,0.1765777
22.25,1.471786
22.3,4.41318
22.35,8.842088
22.4,13.9051
22.45,18.15852
22.5,20.30623
22.55,19.7336
22.6,17.16707
22.65,13.57672
22.7,9.845975
22.75,6.566386
22.8,4.054285
22.85,2.295595
22.9,1.186474
22.95,0.5795929
23,0.2793791
23.05,0.1254656
23.1,6.064525E-02
23.15,3.501868E-02
23.2,5.004729E-02
23.25,7.198283E-02
23.3,8.520444E-02
23.35,7.583119E-02
23.4,3.294921E-02
23.45,1.974056E-03
23.5,-1.142185E-02
23.55,-8.232285E-03
23.6,1.781028E-02
23.65,2.032979E-02
23.7,1.201432E-02
23.75,1.321472E-02
23.8,0.0195028
23.85,3.183642E-02
23.9,3.693965E-02
23.95,3.420341E-02
24,4.952087E-02
24.05,4.558764E-02
24.1,3.906997E-02
24.15,0.0355397
24.2,2.758962E-02
24.25,3.924155E-02
24.3,7.095404E-02
24.35,0.1029313
24.4,9.628026E-02
24.45,0.0738101
24.5,4.964111E-02
24.55,1.847539E-02
24.6,0.0243812
24.65,0.0539059
24.7,8.751005E-02
24.75,0.1083806
24.8,0.1121162
24.85,0.1046874
24.9,8.404376E-02
24.95,6.995514E-02
25,6.286753E-02
25.05,6.249908E-02
25.1,0.0534554
25.15,4.762441E-02
25.2,4.994883E-02
25.25,5.355609E-02
25.3,5.795907E-02
25.35,6.021012E-02
25.4,4.962214E-02
25.45,2.829931E-02
25.5,2.799788E-03
25.55,7.741056E-03
25.6,2.842355E-02
25.65,4.539742E-02
25.7,6.268031E-02
25.75,8.963406E-02
25.8,8.957287E-02
25.85,0.1015546
25.9,8.879098E-02
25.95,0.0649636
26,3.944185E-02
26.05,1.479683E-02
26.1,9.394933E-03
26.15,-7.083237E-03
26.2,-1.602158E-02
26.25,-1.086235E-02
26.3,-0.0129392
26.35,3.415912E-03
26.4,1.632705E-02
26.45,1.099456E-02
26.5,0.0175875
26.55,3.920866E-02
26.6,6.617922E-02
26.65,7.191052E-02
26.7,5.357252E-02
26.75,3.533678E-02
26.8,8.261014E-03
26.85,3.798475E-02
26.9,8.118655E-02
26.95,8.325819E-02
27,8.084335E-02
27.05,4.282498E-02
27.1,2.965568E-03
27.15,-7.382567E-03
27.2,1.330431E-02
27.25,2.448304E-02
27.3,0.0272635
27.35,2.506609E-02
27.4,2.788149E-02
27.45,3.637814E-02
27.5,5.950458E-02
27.55,9.423508E-02
27.6,9.339445E-02
27.65,7.518163E-02
27.7,3.879163E-02
27.75,1.142339E-02
27.8,3.31543E-03
27.85,1.641989E-02
27.9,4.412872E-02
27.95,6.621476E-02
28,6.796777E-02
28.05,5.212378E-02
28.1,0.0174969
28.15,1.209701E-02
28.2,2.411824E-02
28.25,5.189039E-02
28.3,6.690136E-02
28.35,7.116132E-02
28.4,6.678729E-02
28.45,4.086824E-02
28.5,2.186263E-02
28.55,0.0228838
28.6,2.289335E-02
28.65,1.618715E-02
28.7,-3.198372E-03
28.75,8.13872E-04
