Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-39-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:39:16 PM"
Date Last Modified,"Friday, December 11, 2020 6:36:22 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,Blank
Number of Events,1060
 
Time,Value
17,-4.671426E-02
17.05,-1.197596E-02
17.1,1.346918E-02
17.15,2.697871E-02
17.2,3.056658E-02
17.25,2.192459E-02
17.3,2.310918E-04
17.35,-1.029755E-02
17.4,-1.579432E-02
17.45,-1.482227E-02
17.5,-1.202011E-02
17.55,-8.645886E-03
17.6,-4.609077E-04
17.65,2.882275E-03
17.7,8.61826E-03
17.75,1.940529E-02
17.8,9.358295E-03
17.85,-2.979045E-03
17.9,-2.834295E-02
17.95,-4.406745E-02
18,-1.923599E-02
18.05,2.037767E-02
18.1,0.0443248
18.15,4.471389E-02
18.2,0.031427
18.25,8.358832E-03
18.3,4.665845E-04
18.35,-1.233768E-02
18.4,-0.0136587
18.45,-8.177218E-03
18.5,-2.012744E-02
18.55,1.176008E-02
18.6,1.234722E-02
18.65,1.778994E-02
18.7,1.256181E-02
18.75,5.722046E-04
18.8,-4.677289E-03
18.85,-9.831159E-03
18.9,-2.098713E-02
18.95,-8.026754E-03
19,-1.628524E-02
19.05,-1.892514E-04
19.1,1.078933E-02
19.15,2.919672E-02
19.2,1.636109E-02
19.25,1.391516E-02
19.3,-4.694697E-03
19.35,-6.102606E-03
19.4,2.847634E-03
19.45,3.230964E-02
19.5,4.325629E-02
19.55,0.0274604
19.6,1.233219E-03
19.65,-8.740074E-03
19.7,-2.210117E-02
19.75,-1.414464E-02
19.8,1.192653E-02
19.85,3.874573E-02
19.9,3.859822E-02
19.95,4.993797E-02
20,4.535421E-02
20.05,3.006014E-02
