Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-00-55.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:00:55 PM"
Date Last Modified,"Friday, December 11, 2020 6:22:46 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_18_TP10
Number of Events,1060
 
Time,Value
17,-1.899889E-02
17.05,-3.757778E-02
17.1,-2.865244E-02
17.15,-1.263644E-02
17.2,-3.124049E-02
17.25,-3.936322E-02
17.3,-3.847605E-02
17.35,-2.389476E-02
17.4,-4.430419E-03
17.45,3.041186E-02
17.5,5.916302E-02
17.55,4.330593E-02
17.6,-6.35023E-03
17.65,-3.569347E-02
17.7,-3.813444E-02
17.75,-1.128655E-02
17.8,0.0237502
17.85,4.537273E-02
17.9,0.0464858
17.95,3.971343E-02
18,0.0341507
18.05,5.391401E-02
18.1,5.982898E-02
18.15,5.032095E-02
18.2,3.031354E-02
18.25,-6.993932E-03
18.3,-2.533907E-02
18.35,-3.958442E-02
18.4,-4.411847E-02
18.45,-4.164562E-02
18.5,-5.276348E-02
18.55,-2.538873E-02
18.6,-2.952128E-02
18.65,-0.0354622
18.7,-3.118237E-02
18.75,-5.887222E-02
18.8,-0.0626807
18.85,-4.787502E-02
18.9,-2.953725E-02
18.95,-1.083767E-02
19,-1.500323E-02
19.05,-7.808521E-03
19.1,-5.205354E-03
19.15,6.71728E-03
19.2,3.682115E-02
19.25,5.746236E-02
19.3,6.178098E-02
19.35,0.0487449
19.4,0.0310475
19.45,1.903339E-02
19.5,1.631622E-02
19.55,2.928559E-03
19.6,1.040426E-02
19.65,9.821265E-03
19.7,1.461539E-02
19.75,1.631189E-02
19.8,1.594514E-02
19.85,2.614231E-02
19.9,1.605716E-02
19.95,2.435246E-03
20,1.047291E-02
20.05,-1.332818E-04
20.1,-2.270943E-03
20.15,5.862083E-03
20.2,6.343276E-03
20.25,6.202316E-03
20.3,3.232753E-03
20.35,-2.66871E-03
20.4,-9.822483E-03
20.45,-1.368393E-02
20.5,-1.138265E-02
20.55,-4.90834E-03
20.6,1.600103E-03
20.65,7.573908E-03
20.7,-4.199952E-03
20.75,-2.208921E-02
20.8,-3.120321E-02
20.85,-4.377664E-02
20.9,-3.056365E-02
20.95,1.404766E-02
21,5.402094E-02
21.05,5.855701E-02
21.1,3.907299E-02
21.15,8.676481E-03
21.2,-1.775767E-02
21.25,-2.908733E-02
21.3,-7.764501E-03
21.35,1.459362E-02
21.4,1.593849E-02
21.45,3.664492E-03
21.5,-1.413856E-02
21.55,-1.138791E-02
21.6,-6.121202E-03
21.65,1.697013E-02
21.7,3.891015E-02
21.75,4.243469E-02
21.8,3.415599E-02
21.85,2.191881E-02
21.9,1.263816E-02
21.95,4.413708E-03
22,4.893414E-06
22.05,-4.838833E-03
22.1,-4.690091E-02
22.15,-6.253906E-02
22.2,0.3586112
22.25,1.884443
22.3,5.113863
22.35,9.874007
22.4,15.14129
22.45,19.29117
22.5,20.96154
22.55,19.80961
22.6,16.5274
22.65,12.28102
22.7,8.214069
22.75,4.926206
22.8,2.613082
22.85,1.186049
22.9,0.453115
22.95,0.1722057
23,7.822014E-02
23.05,7.330084E-02
23.1,7.829579E-02
23.15,5.490337E-02
23.2,3.220268E-02
23.25,1.936175E-02
23.3,3.749599E-02
23.35,6.054144E-02
23.4,7.918969E-02
23.45,0.1105966
23.5,0.1337787
23.55,0.1809668
23.6,0.2121981
23.65,0.2709612
23.7,0.3388429
23.75,0.3578653
23.8,0.387968
23.85,0.4062445
23.9,0.4208299
23.95,0.438947
24,0.4590436
24.05,0.4990788
24.1,0.5276765
24.15,0.5401625
24.2,0.5539951
24.25,0.5707387
24.3,0.6258461
24.35,0.6941554
24.4,0.7614537
24.45,0.8439507
24.5,0.9489216
24.55,1.056218
24.6,1.162669
24.65,1.276567
24.7,1.379464
24.75,1.477875
24.8,1.597618
24.85,1.737547
24.9,1.854486
24.95,1.935301
25,2.054148
25.05,2.189399
25.1,2.311608
