Data File Name,Eukaryote Total RNA Nano_2020-12-10_07-39-50.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 3:39:50 PM"
Date Last Modified,"Thursday, December 10, 2020 7:10:06 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_1_TP9
Number of Events,1060
 
Time,Value
17,4.365603E-02
17.05,4.181503E-02
17.1,4.772471E-02
17.15,0.0304892
17.2,3.517224E-03
17.25,-8.299001E-03
17.3,-1.108692E-02
17.35,-2.181369E-03
17.4,-1.553397E-02
17.45,-4.782831E-02
17.5,-8.409607E-02
17.55,-0.10278
17.6,-9.267242E-02
17.65,-6.688732E-02
17.7,-3.098723E-02
17.75,-9.356906E-03
17.8,5.909469E-03
17.85,0.0427869
17.9,6.368833E-02
17.95,7.311349E-02
18,6.501236E-02
18.05,2.823655E-02
18.1,-1.115642E-02
18.15,8.091094E-03
18.2,3.954706E-02
18.25,4.976401E-02
18.3,3.926412E-02
18.35,1.717746E-02
18.4,-1.550209E-02
18.45,-0.0411649
18.5,-1.556581E-02
18.55,-0.0164004
18.6,-1.670145E-02
18.65,-2.818337E-02
18.7,-2.519532E-02
18.75,-1.260058E-02
18.8,-1.389518E-02
18.85,1.077847E-02
18.9,4.947896E-03
18.95,-1.022427E-02
19,-5.047764E-02
19.05,-6.381577E-02
19.1,-5.113492E-02
19.15,-3.192934E-02
19.2,-5.483972E-03
19.25,3.207466E-03
19.3,5.672605E-03
19.35,-8.754686E-03
19.4,-8.224965E-03
19.45,-5.701504E-04
19.5,-8.276368E-03
19.55,-2.842864E-02
19.6,-5.285694E-02
19.65,-8.557388E-02
19.7,-0.1036847
19.75,-0.1189739
19.8,-9.838532E-02
19.85,-8.428399E-02
19.9,-0.0834429
19.95,-0.1033369
20,-0.1081697
20.05,-9.122531E-02
20.1,-8.532244E-02
20.15,-7.380617E-02
20.2,-8.963433E-02
20.25,-0.1049305
20.3,-9.174271E-02
20.35,-7.163587E-02
20.4,-5.082748E-02
