Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-49-28.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:49:27 PM"
Date Last Modified,"Friday, December 11, 2020 12:20:36 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_13_TP2
Number of Events,1060
 
Time,Value
17,9.628112E-03
17.05,1.383554E-02
17.1,5.495586E-03
17.15,3.361695E-03
17.2,2.398284E-02
17.25,2.361102E-02
17.3,3.341738E-02
17.35,0.0345822
17.4,2.450136E-02
17.45,9.664947E-03
17.5,4.391199E-03
17.55,3.173851E-03
17.6,-2.256591E-03
17.65,-4.866074E-04
17.7,-1.888661E-02
17.75,-4.223412E-02
17.8,-4.069507E-02
17.85,-5.329568E-02
17.9,-3.682656E-02
17.95,-2.456707E-02
18,8.464827E-05
18.05,2.472495E-02
18.1,3.103243E-02
18.15,4.251587E-02
18.2,4.158891E-02
18.25,2.026914E-02
18.3,2.968396E-03
18.35,-2.10357E-03
18.4,-5.724981E-03
18.45,-8.108053E-03
18.5,-6.855094E-03
18.55,-2.08802E-03
18.6,-7.484713E-03
18.65,-2.143019E-02
18.7,-1.873617E-02
18.75,-2.181955E-02
18.8,-2.773844E-02
18.85,-2.988737E-02
18.9,-2.503396E-02
18.95,-1.112982E-02
19,1.041625E-02
19.05,0.0321385
19.1,4.477376E-02
19.15,4.251385E-02
19.2,0.0294734
19.25,1.234173E-02
19.3,0.0195353
19.35,4.398179E-02
19.4,6.177291E-02
19.45,7.204893E-02
19.5,0.0686717
19.55,6.279407E-02
19.6,3.486905E-02
19.65,3.644058E-02
19.7,1.798289E-02
19.75,-1.589801E-03
19.8,-5.161127E-03
19.85,-5.181214E-03
19.9,-1.571472E-02
19.95,-4.513835E-02
20,-5.644827E-02
20.05,-7.242218E-02
20.1,-6.224228E-02
20.15,-2.568965E-02
20.2,1.473938E-02
20.25,2.194284E-02
20.3,1.816344E-02
20.35,2.160919E-02
20.4,1.199826E-02
20.45,7.563984E-04
