Data File Name,Eukaryote Total RNA Nano_2020-12-10_07-39-50.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 3:39:50 PM"
Date Last Modified,"Thursday, December 10, 2020 7:10:06 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_1_TP8
Number of Events,1060
 
Time,Value
17,5.702952E-02
17.05,5.984303E-02
17.1,6.642259E-02
17.15,7.977289E-02
17.2,7.428392E-02
17.25,0.0568944
17.3,0.0373981
17.35,1.777001E-02
17.4,0.0042076
17.45,-9.065713E-04
17.5,-7.489893E-03
17.55,-3.783205E-02
17.6,-5.646917E-02
17.65,-0.095368
17.7,-0.1203706
17.75,-0.1127675
17.8,-8.241266E-02
17.85,-6.927345E-02
17.9,-7.462605E-02
17.95,-7.308345E-02
18,-8.437438E-02
18.05,-8.045989E-02
18.1,-7.160091E-02
18.15,-9.202527E-02
18.2,-0.1080573
18.25,-0.1056498
18.3,-9.358356E-02
18.35,-9.601015E-02
18.4,-9.005698E-02
18.45,-9.269725E-02
18.5,-8.621191E-02
18.55,-8.085621E-02
18.6,-0.092163
18.65,-0.1110329
18.7,-0.1160969
18.75,-0.0905304
18.8,-6.252368E-02
18.85,-3.745781E-02
18.9,-2.308979E-02
18.95,-1.147868E-02
19,7.449838E-03
19.05,5.273264E-02
19.1,7.473267E-02
19.15,6.642703E-02
19.2,3.248962E-02
19.25,-2.463434E-03
19.3,-4.439425E-02
19.35,-6.646885E-02
19.4,-5.343955E-02
19.45,-6.983386E-02
19.5,-6.998825E-02
19.55,-7.247554E-02
19.6,-7.885818E-02
19.65,-7.561217E-02
19.7,-0.073817
19.75,-8.229907E-02
19.8,-0.1085462
19.85,-0.1350269
19.9,-0.1343561
19.95,-0.0818101
20,-3.228441E-02
20.05,7.853728E-03
20.1,2.461083E-02
20.15,2.357639E-02
20.2,3.447992E-03
20.25,-1.665464E-02
20.3,-0.0197014
20.35,-2.301775E-02
20.4,-1.106706E-02
20.45,8.76431E-05
