Data File Name,Eukaryote Total RNA Nano_2020-12-10_16-13-55.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Friday, December 11, 2020 12:13:55 AM"
Date Last Modified,"Friday, December 11, 2020 12:57:47 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_15_TP9
Number of Events,1060
 
Time,Value
17,-0.1078876
17.05,-7.218064E-02
17.1,-3.070831E-02
17.15,-3.423247E-03
17.2,3.555921E-02
17.25,4.754321E-02
17.3,4.445512E-02
17.35,2.033713E-02
17.4,-3.247579E-03
17.45,-1.210421E-02
17.5,-1.228858E-02
17.55,1.904426E-02
17.6,4.531166E-02
17.65,4.884909E-02
17.7,4.479216E-02
17.75,3.875319E-02
17.8,3.767818E-02
17.85,2.113329E-02
17.9,1.906672E-02
17.95,0.0159909
18,6.332397E-04
18.05,-1.478531E-02
18.1,-2.497555E-02
18.15,-3.815265E-02
18.2,-4.658736E-02
18.25,-5.324772E-02
18.3,-4.325878E-02
18.35,-3.202843E-02
18.4,-2.563905E-02
18.45,-2.977758E-02
18.5,-2.567829E-02
18.55,-1.559637E-02
18.6,-1.080066E-02
18.65,1.549148E-03
18.7,1.245544E-03
18.75,-4.250242E-03
18.8,-3.019566E-02
18.85,-4.004879E-02
18.9,-5.290222E-02
18.95,-0.0441994
19,-4.234346E-02
19.05,-3.878018E-02
19.1,-4.478342E-02
19.15,-5.700449E-02
19.2,-6.890891E-02
19.25,-6.893415E-02
19.3,-5.407565E-02
19.35,-4.163916E-02
19.4,-3.590438E-02
19.45,-3.145119E-02
19.5,-3.449641E-02
19.55,-3.902918E-02
19.6,-0.0383402
19.65,-4.969415E-02
19.7,-4.139349E-02
19.75,-1.813936E-02
19.8,-4.283905E-03
19.85,1.998758E-03
19.9,-1.419314E-02
19.95,-0.0484221
20,-5.253597E-02
20.05,-2.818915E-02
20.1,3.520209E-02
20.15,8.084438E-02
20.2,0.1079466
20.25,0.1142939
20.3,9.394144E-02
20.35,0.0764355
20.4,6.370163E-02
20.45,4.927689E-02
20.5,3.724336E-02
20.55,2.480888E-02
20.6,1.247936E-02
20.65,-3.597084E-03
20.7,-1.235626E-02
20.75,-2.457319E-02
20.8,-3.845578E-02
20.85,-2.335548E-02
20.9,-0.0041389
20.95,1.020996E-02
21,3.703181E-02
21.05,6.265574E-02
21.1,6.396474E-02
21.15,5.743027E-02
21.2,4.722028E-02
21.25,0.0354913
21.3,4.192988E-02
21.35,7.385115E-02
21.4,0.087958
21.45,0.0762646
21.5,6.845042E-02
21.55,3.328767E-02
21.6,3.513336E-03
21.65,1.633754E-02
21.7,1.916367E-02
21.75,1.163292E-02
21.8,-5.984809E-03
21.85,4.844794E-03
21.9,2.179332E-02
21.95,2.979721E-02
22,4.142725E-02
22.05,4.173865E-02
22.1,3.145329E-02
22.15,7.142338E-02
22.2,0.4752184
22.25,1.826414
22.3,4.470972
22.35,8.286583
22.4,12.34056
22.45,15.34452
22.5,16.30199
22.55,14.89813
