Data File Name,Eukaryote Total RNA Nano_2020-12-10_13-15-38.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 9:15:37 PM"
Date Last Modified,"Thursday, December 10, 2020 11:04:09 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_9_TP1
Number of Events,1060
 
Time,Value
17,2.937317E-02
17.05,4.842218E-02
17.1,4.861674E-02
17.15,5.525505E-02
17.2,2.341709E-02
17.25,2.186203E-02
17.3,2.950132E-02
17.35,3.243978E-02
17.4,0.0421517
17.45,3.524242E-02
17.5,3.283183E-02
17.55,2.919476E-02
17.6,2.275743E-02
17.65,8.937247E-03
17.7,-1.431284E-03
17.75,-1.173401E-02
17.8,-2.263628E-02
17.85,-2.402801E-02
17.9,-3.248715E-02
17.95,-3.951044E-02
18,-3.549194E-02
18.05,-0.0149963
18.1,-2.808386E-03
18.15,-4.182402E-03
18.2,-9.191496E-03
18.25,-1.171494E-02
18.3,-1.003176E-02
18.35,-7.800678E-03
18.4,-1.335479E-02
18.45,-2.779548E-02
18.5,-2.671305E-02
18.55,-3.249776E-02
18.6,-2.887338E-02
18.65,-4.906418E-02
18.7,-6.640624E-02
18.75,-7.766342E-02
18.8,-0.100511
18.85,-5.984585E-02
18.9,-1.473251E-02
18.95,6.958964E-03
19,3.212102E-02
19.05,4.369272E-02
19.1,2.796065E-02
19.15,9.330973E-03
19.2,1.319281E-02
19.25,2.214559E-02
19.3,3.132566E-02
19.35,4.317179E-02
19.4,6.926451E-02
19.45,8.216315E-02
19.5,6.458664E-02
19.55,5.777866E-02
19.6,0.0440562
19.65,3.916879E-02
19.7,1.029248E-02
19.75,-2.145131E-03
19.8,-3.372698E-03
19.85,-1.862065E-02
19.9,-1.686897E-02
19.95,6.103178E-03
20,1.415888E-02
20.05,3.590092E-03
20.1,8.563317E-03
20.15,6.704241E-03
20.2,1.290346E-02
20.25,-5.420685E-03
20.3,-4.363302E-04
20.35,0.0099973
20.4,1.072383E-02
20.45,1.676033E-02
20.5,2.472687E-02
20.55,3.827647E-02
20.6,4.754871E-02
20.65,6.746621E-02
20.7,0.0847756
20.75,7.988866E-02
20.8,7.917501E-02
20.85,8.525015E-02
20.9,8.784153E-02
20.95,9.561247E-02
21,0.1146736
21.05,0.1166517
21.1,0.1237267
21.15,0.1041123
21.2,8.785092E-02
21.25,5.217743E-02
21.3,2.945708E-02
21.35,3.377031E-02
21.4,3.527582E-02
21.45,4.322996E-02
21.5,4.355367E-02
21.55,4.989424E-02
21.6,3.934541E-02
21.65,3.172815E-02
21.7,3.325504E-02
21.75,3.781128E-02
21.8,2.482554E-02
21.85,2.296894E-02
21.9,1.035922E-02
21.95,4.563694E-03
22,3.842672E-03
22.05,2.497696E-02
22.1,2.519853E-02
22.15,3.232529E-02
22.2,0.3131405
22.25,1.38001
22.3,3.688984
22.35,7.179287
22.4,11.03431
22.45,14.03631
22.5,15.12608
22.55,13.98469
22.6,11.34969
22.65,8.172724
22.7,5.296711
22.75,3.095024
22.8,1.617097
22.85,0.7406201
22.9,0.2957762
22.95,9.646165E-02
23,8.506775E-04
23.05,-3.346275E-02
23.1,-5.600757E-02
23.15,-6.718439E-02
23.2,-4.992084E-02
23.25,-2.625275E-02
23.3,-1.886958E-02
23.35,-3.129812E-02
23.4,-3.816598E-02
23.45,-4.669482E-02
23.5,-4.477819E-02
23.55,-2.408546E-02
23.6,-0.017142
23.65,-8.271696E-03
23.7,4.837904E-03
23.75,1.777776E-02
23.8,2.554824E-02
