Data File Name,Eukaryote Total RNA Nano_2020-12-10_16-13-55.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Friday, December 11, 2020 12:13:55 AM"
Date Last Modified,"Friday, December 11, 2020 12:57:47 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_15_TP5
Number of Events,1060
 
Time,Value
17,-7.004551E-03
17.05,-3.987603E-03
17.1,-2.580176E-02
17.15,-5.617449E-02
17.2,-5.043098E-02
17.25,-1.681405E-02
17.3,3.540541E-03
17.35,9.246792E-03
17.4,2.424984E-02
17.45,2.717712E-02
17.5,0.0253409
17.55,3.559366E-02
17.6,3.887975E-02
17.65,2.179788E-02
17.7,0.0167354
17.75,1.060385E-02
17.8,8.902457E-03
17.85,-6.962601E-03
17.9,-9.53268E-03
17.95,-0.0377841
18,-4.366149E-02
18.05,-4.020326E-02
18.1,-3.568802E-02
18.15,-0.0376506
18.2,-2.780871E-02
18.25,-1.855974E-02
18.3,-1.283815E-02
18.35,-2.686497E-03
18.4,-1.149004E-02
18.45,-1.521302E-03
18.5,1.99714E-03
18.55,1.899481E-03
18.6,2.417265E-03
18.65,-3.845522E-03
18.7,5.390003E-03
18.75,4.22153E-03
18.8,1.254867E-02
18.85,1.359362E-02
18.9,8.29652E-03
18.95,3.657776E-04
19,-4.756927E-03
19.05,1.979932E-03
19.1,-3.340202E-03
19.15,1.639466E-02
19.2,1.816494E-03
19.25,-9.929113E-03
19.3,2.249264E-03
19.35,6.444279E-03
19.4,1.987735E-02
19.45,2.143837E-02
19.5,1.941912E-02
19.55,7.938245E-03
19.6,1.247563E-02
19.65,4.128363E-02
19.7,6.800058E-02
19.75,6.628466E-02
19.8,5.812947E-02
19.85,0.066215
19.9,5.559537E-02
19.95,6.087108E-02
20,5.492001E-02
20.05,6.617198E-02
20.1,4.853265E-02
20.15,3.968898E-02
20.2,2.690605E-02
20.25,2.695332E-03
20.3,7.457789E-03
20.35,2.033871E-02
20.4,0.0422068
20.45,3.267402E-02
20.5,3.478481E-02
20.55,1.732217E-02
20.6,-5.006901E-03
20.65,3.118681E-03
20.7,1.032229E-03
20.75,-1.228778E-02
20.8,6.216636E-03
20.85,3.044502E-02
20.9,5.593845E-02
20.95,6.132872E-02
21,6.020228E-02
21.05,7.152624E-02
21.1,5.128216E-02
21.15,6.061672E-02
21.2,4.584621E-02
21.25,4.376269E-02
21.3,2.981102E-02
21.35,1.535201E-02
21.4,-3.233541E-03
21.45,-0.0140656
21.5,-0.0102412
21.55,8.023388E-03
21.6,4.216805E-02
21.65,0.0741464
21.7,8.155467E-02
21.75,6.304625E-02
21.8,5.937674E-02
21.85,5.117539E-02
21.9,7.748819E-02
21.95,8.424421E-02
22,9.159483E-02
22.05,8.074388E-02
22.1,5.320152E-02
22.15,4.121114E-02
22.2,0.2923123
22.25,1.437682
22.3,4.004403
22.35,7.932265
22.4,12.28662
22.45,15.9154
22.5,17.55203
22.55,16.63384
22.6,13.90885
22.65,10.4293
