Data File Name,Eukaryote Total RNA Nano_2020-12-10_07-39-50.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 3:39:50 PM"
Date Last Modified,"Thursday, December 10, 2020 7:10:06 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_1_TP6
Number of Events,1060
 
Time,Value
17,-2.761688E-02
17.05,-3.940488E-02
17.1,-4.122589E-02
17.15,-2.006298E-02
17.2,5.370077E-03
17.25,1.274581E-02
17.3,-3.456046E-05
17.35,-7.483676E-03
17.4,1.884041E-02
17.45,4.600244E-02
17.5,5.325699E-02
17.55,3.133119E-02
17.6,0.0115464
17.65,1.385985E-02
17.7,4.060025E-02
17.75,5.464554E-02
17.8,0.0353399
17.85,4.410338E-04
17.9,-3.383782E-02
17.95,-4.369261E-02
18,-4.923783E-02
18.05,-4.256471E-02
18.1,1.736313E-04
18.15,7.103258E-02
18.2,0.1404389
18.25,0.1557602
18.3,0.1266634
18.35,0.0552046
18.4,2.401536E-02
18.45,0.0411677
18.5,7.162853E-02
18.55,6.827554E-02
18.6,3.091655E-02
18.65,-4.415363E-03
18.7,-2.031983E-02
18.75,2.250671E-02
18.8,7.838402E-02
18.85,9.015347E-02
18.9,8.697644E-02
18.95,6.106307E-02
19,3.624344E-02
19.05,1.282184E-02
19.1,-4.617593E-03
19.15,-0.0254379
19.2,-2.399552E-02
19.25,-1.974327E-02
19.3,-2.903089E-02
19.35,-3.371079E-02
19.4,-3.258716E-02
19.45,-3.556654E-02
19.5,-2.362137E-02
19.55,-7.583159E-03
19.6,6.433778E-04
19.65,1.128251E-02
19.7,1.817084E-02
19.75,2.774174E-02
19.8,6.304467E-02
19.85,0.120365
19.9,0.1611533
19.95,0.1802862
20,0.1589355
20.05,0.115787
20.1,8.596549E-02
20.15,0.0700867
20.2,4.208347E-02
20.25,2.916107E-02
20.3,3.677505E-02
20.35,6.020214E-02
20.4,8.556644E-02
20.45,0.1010498
20.5,5.472293E-02
20.55,1.698749E-02
