Data File Name,Eukaryote Total RNA Nano_2020-12-10_13-15-38.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 9:15:37 PM"
Date Last Modified,"Thursday, December 10, 2020 11:04:09 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_9_TP5
Number of Events,1060
 
Time,Value
17,3.392534E-02
17.05,1.472165E-02
17.1,2.581772E-03
17.15,1.035174E-03
17.2,-8.795808E-03
17.25,-1.354753E-02
17.3,-5.294321E-03
17.35,6.800912E-03
17.4,-4.325604E-03
17.45,-1.055937E-02
17.5,2.776632E-03
17.55,-8.059497E-03
17.6,6.282621E-05
17.65,1.320648E-02
17.7,1.794647E-02
17.75,9.539315E-03
17.8,1.447447E-03
17.85,-3.789207E-03
17.9,-1.056278E-02
17.95,-2.619023E-03
18,1.127656E-02
18.05,3.562872E-02
18.1,4.680054E-02
18.15,5.073654E-02
18.2,4.780431E-02
18.25,3.960758E-02
18.3,6.323423E-02
18.35,0.0811448
18.4,7.685828E-02
18.45,6.805851E-02
18.5,6.912926E-02
18.55,8.865406E-02
18.6,0.0942338
18.65,9.014502E-02
18.7,0.0780498
18.75,6.068427E-02
18.8,0.0629247
18.85,7.030149E-02
18.9,7.385665E-02
18.95,6.091041E-02
19,5.592806E-02
19.05,9.028649E-02
19.1,0.1268689
19.15,0.1397788
19.2,0.1408925
19.25,0.1173203
19.3,7.368115E-02
19.35,6.121417E-02
19.4,4.287099E-02
19.45,0.0220014
19.5,1.658621E-02
19.55,1.285505E-02
19.6,1.317352E-02
19.65,6.187943E-03
19.7,8.933245E-03
19.75,1.380682E-02
19.8,2.641861E-02
19.85,4.537404E-02
19.9,5.594774E-02
19.95,5.215893E-02
20,3.339646E-02
20.05,4.535737E-03
20.1,1.178618E-02
20.15,1.435703E-02
20.2,5.483308E-02
20.25,8.832881E-02
20.3,0.1150149
20.35,0.1235489
20.4,0.1226454
20.45,0.116148
20.5,0.115944
20.55,0.1245254
20.6,0.117444
20.65,0.1168706
20.7,0.1008403
20.75,9.202641E-02
20.8,8.959572E-02
20.85,0.1073999
20.9,0.1121252
20.95,9.281695E-02
21,8.439912E-02
21.05,8.779526E-02
21.1,0.107139
21.15,0.1487795
21.2,0.2053797
21.25,0.241631
21.3,0.2542537
21.35,0.2838051
21.4,0.2904724
21.45,0.308168
21.5,0.320914
21.55,0.3519008
21.6,0.3613028
21.65,0.3598866
21.7,0.346562
21.75,0.3195298
21.8,0.3392049
21.85,0.3723255
21.9,0.416987
21.95,0.4208907
22,0.4452006
22.05,0.4388893
22.1,0.3853529
22.15,0.4388305
22.2,0.9950156
22.25,2.604736
22.3,5.585903
22.35,9.544374
22.4,13.40773
22.45,15.90461
22.5,16.32222
22.55,14.48843
22.6,11.45117
22.65,8.106115
22.7,5.178323
22.75,2.960356
22.8,1.519023
22.85,0.7351924
22.9,0.3866636
22.95,0.2625766
23,0.2029933
23.05,0.1701448
23.1,0.1146547
23.15,8.009331E-02
23.2,6.557306E-02
23.25,0.0647797
23.3,6.624667E-02
23.35,6.561206E-02
23.4,6.451497E-02
23.45,5.916931E-02
23.5,5.372856E-02
23.55,5.075187E-02
23.6,5.575031E-02
23.65,6.058601E-02
23.7,6.766275E-02
23.75,6.034837E-02
23.8,5.688096E-02
23.85,6.007047E-02
23.9,7.412831E-02
23.95,8.412766E-02
24,8.822852E-02
24.05,0.1024284
24.1,0.1269108
24.15,0.1313023
24.2,0.1281436
24.25,0.1078989
24.3,9.976644E-02
24.35,9.370141E-02
