Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-52-31.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:52:31 PM"
Date Last Modified,"Friday, December 11, 2020 12:23:30 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_14_TP9
Number of Events,1060
 
Time,Value
17,-4.443835E-02
17.05,-6.021018E-02
17.1,-8.123317E-02
17.15,-6.736881E-02
17.2,-4.801241E-02
17.25,-0.0344962
17.3,-1.013529E-02
17.35,6.22682E-03
17.4,1.790031E-02
17.45,3.632589E-02
17.5,4.646514E-02
17.55,4.244771E-02
17.6,2.751686E-02
17.65,1.366396E-02
17.7,2.201344E-02
17.75,2.613863E-02
17.8,1.539636E-02
17.85,7.722705E-04
17.9,-0.0191586
17.95,-3.063166E-02
18,-3.837351E-02
18.05,-2.964237E-02
18.1,-2.146901E-02
18.15,-3.153501E-02
18.2,-0.0121018
18.25,7.412562E-03
18.3,6.600157E-03
18.35,2.519644E-03
18.4,-1.354768E-02
18.45,-2.917641E-02
18.5,-1.025992E-02
18.55,1.428538E-02
18.6,4.725916E-02
18.65,5.895328E-02
18.7,5.513472E-02
18.75,3.634262E-02
18.8,1.648845E-02
18.85,1.988014E-02
18.9,2.087972E-02
18.95,2.090496E-02
19,2.159958E-02
19.05,1.484733E-02
19.1,1.325513E-02
19.15,5.20962E-03
19.2,-1.233986E-02
19.25,-2.938338E-02
19.3,-2.956119E-02
19.35,-4.845253E-02
19.4,-5.066958E-02
19.45,-5.808026E-02
19.5,-6.937519E-02
19.55,-8.283362E-02
19.6,-7.677454E-02
19.65,-4.090163E-02
19.7,-4.553541E-03
19.75,2.275283E-02
19.8,7.665846E-02
19.85,7.678702E-02
19.9,6.100835E-02
19.95,3.091793E-02
20,3.865054E-03
20.05,-1.793713E-02
20.1,-1.678863E-02
20.15,6.952603E-03
20.2,2.059213E-02
20.25,1.370392E-02
20.3,1.671019E-02
20.35,1.824163E-02
20.4,3.010688E-02
20.45,3.286659E-02
20.5,2.060521E-02
20.55,-1.268252E-03
20.6,-2.708785E-02
20.65,-3.277782E-02
20.7,-4.989232E-02
20.75,-5.485112E-02
20.8,-6.510096E-02
20.85,-8.605443E-02
20.9,-6.790182E-02
20.95,-5.029238E-02
21,-4.550404E-02
21.05,-2.625729E-02
21.1,-8.849837E-03
21.15,1.239081E-02
21.2,-9.569624E-03
21.25,-2.129825E-03
21.3,-7.768543E-04
21.35,-2.239311E-02
21.4,-2.161017E-02
21.45,3.527603E-03
21.5,1.441124E-02
21.55,1.023255E-02
21.6,1.728725E-02
21.65,0.0354882
21.7,3.547853E-02
21.75,3.913391E-02
21.8,4.670892E-02
21.85,5.043835E-02
21.9,4.025919E-02
21.95,1.723509E-02
22,-6.660621E-03
22.05,-4.851414E-02
22.1,-0.1021193
22.15,1.627733E-02
22.2,0.9360496
22.25,3.354444
22.3,7.546891
22.35,12.79839
22.4,17.82772
22.45,21.11245
22.5,21.65165
22.55,19.5034
22.6,15.80449
22.65,11.62717
22.7,7.795363
22.75,4.739543
22.8,2.621156
22.85,1.287503
22.9,0.5515563
22.95,0.2137684
23,0.1049941
23.05,6.538832E-02
23.1,5.976544E-02
23.15,8.470572E-02
23.2,0.1129814
23.25,0.1331887
23.3,0.1459654
23.35,0.1628608
23.4,0.1651175
23.45,0.157602
23.5,0.1711298
23.55,0.1989229
23.6,0.2335217
23.65,0.2669894
23.7,0.301313
23.75,0.3215407
23.8,0.3263263
23.85,0.3074919
23.9,0.3335132
23.95,0.3738163
24,0.4151255
24.05,0.450768
24.1,0.4866911
24.15,0.5108448
24.2,0.5258303
24.25,0.5630109
24.3,0.5934069
24.35,0.613196
24.4,0.6395904
24.45,0.673422
24.5,0.7273083
24.55,0.8025646
24.6,0.8940527
24.65,0.9714478
24.7,1.034104
24.75,1.100812
24.8,1.159597
24.85,1.20999
24.9,1.271129
24.95,1.344137
25,1.416537
25.05,1.470685
25.1,1.533344
25.15,1.599813
25.2,1.680175
25.25,1.763119
25.3,1.843178
25.35,1.93881
25.4,2.017883
25.45,2.108636
25.5,2.208667
25.55,2.282921
25.6,2.333606
25.65,2.386623
25.7,2.418063
25.75,2.429832
25.8,2.443116
25.85,2.458181
25.9,2.472825
25.95,2.467908
26,2.444907
26.05,2.408073
26.1,2.355102
26.15,2.31856
26.2,2.294051
26.25,2.289355
26.3,2.315652
26.35,2.347021
26.4,2.393983
26.45,2.427868
26.5,2.441702
26.55,2.434283
26.6,2.410574
26.65,2.380455
26.7,2.318625
26.75,2.272194
26.8,2.251406
26.85,2.240313
26.9,2.243926
26.95,2.290476
27,2.330833
27.05,2.359874
27.1,2.379603
27.15,2.365465
27.2,2.302366
27.25,2.250991
27.3,2.206475
27.35,2.178798
27.4,2.168232
27.45,2.165856
27.5,2.152276
27.55,2.1241
27.6,2.105326
27.65,2.073487
27.7,2.059984
27.75,2.088546
27.8,2.134269
27.85,2.201539
27.9,2.260703
27.95,2.310979
28,2.330644
28.05,2.334726
28.1,2.324397
28.15,2.283441
28.2,2.247326
28.25,2.1716
28.3,2.108203
28.35,2.089221
28.4,2.070383
28.45,2.051575
28.5,2.026566
28.55,2.007954
28.6,2.006161
28.65,2.023936
28.7,2.049029
28.75,2.039569
28.8,2.019364
28.85,2.00382
28.9,1.999014
28.95,2.003857
29,2.006961
29.05,2.017707
29.1,2.016167
29.15,2.02043
29.2,2.015093
29.25,1.9957
29.3,1.941116
29.35,1.894509
29.4,1.866599
29.45,1.855633
29.5,1.839307
29.55,1.836232
29.6,1.80591
29.65,1.797457
29.7,1.792934
29.75,1.789133
29.8,1.769379
29.85,1.756865
29.9,1.77727
29.95,1.814145
30,1.872466
30.05,1.918714
30.1,1.918986
30.15,1.917717
30.2,1.937722
30.25,1.974323
30.3,2.023311
30.35,2.079859
