Data File Name,Eukaryote Total RNA Nano_2020-12-10_12-26-54.xad
27.65,0.2862075
27.7,0.2687961
27.75,0.2583998
27.8,0.2559786
27.85,0.2578846
27.9,0.250212
27.95,0.2288796
28,0.2138086
28.05,0.2097538
28.1,0.2100118
28.15,0.2231418
28.2,0.2470223
28.25,0.2768957
28.3,0.3409953
28.35,0.4892751
28.4,0.7567765
28.45,1.254512
28.5,2.263332
28.55,4.182082
28.6,7.256914
28.65,11.47786
28.7,16.40823
28.75,21.02455
28.8,24.01848
28.85,24.52953
28.9,22.53661
28.95,18.73118
29,14.27069
29.05,10.19092
29.1,7.065309
29.15,4.89921
29.2,3.457589
29.25,2.530355
29.3,1.929223
29.35,1.507383
29.4,1.19804
29.45,0.9631272
29.5,0.7791625
29.55,0.6447821
29.6,0.5330797
29.65,0.462284
29.7,0.397922
29.75,0.3437395
29.8,0.3139889
29.85,0.3098739
29.9,0.2854733
29.95,0.2544537
30,0.2063026
30.05,0.1915926
30.1,0.1716213
30.15,0.1728
30.2,0.1682285
30.25,0.1919859
30.3,0.2068177
30.35,0.2210171
30.4,0.2270395
30.45,0.2488202
30.5,0.2663271
30.55,0.2724192
30.6,0.2724335
30.65,0.2644071
30.7,0.2445797
30.75,0.2376939
30.8,0.2516308
30.85,0.2770454
30.9,0.2923684
30.95,0.2912987
31,0.2855364
31.05,0.2770078
31.1,0.2688215
31.15,0.2588199
31.2,0.2519331
31.25,0.2510974
31.3,0.2367499
31.35,0.2227588
31.4,0.2275
31.45,0.232748
31.5,0.2410545
31.55,0.2603074
31.6,0.2712602
31.65,0.2751895
31.7,0.2645552
31.75,0.2488915
31.8,0.241968
31.85,0.2519298
31.9,0.2732524
31.95,0.2854646
32,0.2986082
32.05,0.3009448
32.1,0.3066505
32.15,0.3260116
32.2,0.3622643
32.25,0.3938332
32.3,0.4136602
32.35,0.435459
32.4,0.4677203
32.45,0.5024774
32.5,0.5181808
32.55,0.4515159
32.6,0.7399148
32.65,2.938869
32.7,8.517107
32.75,17.12392
32.8,26.24605
32.85,32.94776
32.9,35.1999
32.95,32.72048
33,27.68817
33.05,22.55821
33.1,18.41498
33.15,15.15425
33.2,12.46686
33.25,10.16077
33.3,8.134297
33.35,6.431844
33.4,5.109608
33.45,3.985716
33.5,3.088014
33.55,2.424998
33.6,1.942651
33.65,1.579003
33.7,1.318588
33.75,1.120659
33.8,0.9605852
33.85,0.8266499
33.9,0.7310448
33.95,0.6630931
34,0.6274446
34.05,0.6065701
34.1,0.5880452
34.15,0.5776796
34.2,0.5416736
34.25,0.5216737
34.3,0.4976584
34.35,0.4761482
34.4,0.4431589
34.45,0.4207542
34.5,0.4009781
34.55,0.3609179
34.6,0.3514406
34.65,0.3721889
34.7,0.4134259
34.75,0.4561678
34.8,0.4923343
34.85,0.5068923
34.9,0.5068746
34.95,0.5231217
35,0.5564563
35.05,0.577282
35.1,0.5917069
35.15,0.5888546
35.2,0.5734187
35.25,0.556181
35.3,0.5538595
35.35,0.5503915
35.4,0.5462127
35.45,0.5509891
35.5,0.5643416
35.55,0.5771803
35.6,0.5925945
35.65,0.5982437
35.7,0.60726
35.75,0.6043338
35.8,0.5932963
35.85,0.5716783
35.9,0.5667441
35.95,0.5582316
36,0.5478668
36.05,0.5633859
36.1,0.592728
36.15,0.6196943
36.2,0.6544498
36.25,0.6758671
36.3,0.6859546
36.35,0.6543133
36.4,0.6237836
36.45,0.6122173
36.5,0.6242269
36.55,0.6651345
36.6,0.6995064
36.65,0.7164445
36.7,0.728225
36.75,0.7385712
36.8,0.7495644
36.85,0.7662672
36.9,0.7952849
36.95,0.8117056
37,0.8040907
37.05,0.8147709
37.1,0.8313684
37.15,0.8580341
37.2,0.9089779
37.25,0.9647027
37.3,0.9722005
37.35,0.9138827
37.4,0.7886587
37.45,1.194843
37.5,3.829887
37.55,10.18828
37.6,19.1175
37.65,28.33674
37.7,34.74166
37.75,36.23997
37.8,32.95222
37.85,26.89439
37.9,20.55061
37.95,15.25412
38,11.35485
38.05,8.634377
38.1,6.60059
38.15,5.074849
38.2,3.92861
38.25,3.081158
38.3,2.463211
38.35,2.000266
38.4,1.640193
38.45,1.368706
38.5,1.184577
38.55,1.063122
38.6,0.9905385
38.65,0.9514372
38.7,0.9271135
38.75,0.8874652
38.8,0.8578126
38.85,0.84506
38.9,0.8457411
38.95,0.8345492
39,0.8238831
39.05,0.855403
39.1,0.8804715
39.15,0.8928634
39.2,0.938205
39.25,0.9558576
39.3,0.9549254
39.35,0.9536217
39.4,0.9701599
39.45,0.9652693
39.5,0.9539579
39.55,0.953655
39.6,0.9540695
39.65,0.9430023
39.7,0.9310632
39.75,0.9022923
39.8,0.8631342
39.85,0.8639877
39.9,0.9102939
39.95,0.9626541
40,1.000101
40.05,1.020338
40.1,1.043661
40.15,1.079022
40.2,1.135059
40.25,1.195414
40.3,1.217818
40.35,1.230357
40.4,1.233947
40.45,1.24273
40.5,1.236069
40.55,1.206008
40.6,1.171021
40.65,1.155131
40.7,1.156301
40.75,1.178305
40.8,1.152565
40.85,1.115542
40.9,1.057888
40.95,1.016036
41,0.9982974
41.05,0.9998053
41.1,1.007779
41.15,0.9977366
41.2,0.9990673
41.25,1.029491
41.3,1.058401
41.35,1.096048
41.4,1.128563
41.45,1.129981
41.5,1.112266
41.55,1.108881
41.6,1.131962
41.65,1.177375
41.7,1.222915
41.75,1.226911
41.8,1.205015
41.85,1.17898
41.9,1.149214
41.95,1.153934
42,1.169273
42.05,1.199411
42.1,1.200126
42.15,1.197426
42.2,1.227672
42.25,1.24544
42.3,1.294391
42.35,1.356804
42.4,1.432471
42.45,1.857211
42.5,3.480567
42.55,6.964275
42.6,12.14475
42.65,17.86096
42.7,22.73809
42.75,25.75036
42.8,26.55199
42.85,25.83277
42.9,24.43376
42.95,22.89147
43,21.38361
43.05,19.90655
43.1,18.46131
43.15,16.80306
43.2,14.99273
43.25,13.14802
43.3,11.21142
43.35,9.349009
43.4,7.686193
43.45,6.261839
43.5,5.084278
43.55,4.052559
43.6,3.292006
43.65,2.684499
43.7,2.181289
43.75,1.821044
43.8,1.609771
43.85,1.467066
43.9,1.371433
43.95,1.263224
44,1.208453
44.05,1.162137
44.1,1.128194
44.15,1.103203
44.2,1.117875
44.25,1.133326
44.3,1.111106
44.35,1.069602
44.4,1.01469
44.45,0.9792768
44.5,0.9844975
44.55,1.034038
44.6,1.077446
44.65,1.103464
44.7,1.078455
44.75,1.019871
44.8,0.9622631
44.85,0.9555309
44.9,0.9328162
44.95,0.9266434
45,0.9369354
45.05,0.9521527
45.1,0.9549768
45.15,0.958181
45.2,0.9957942
45.25,1.001173
45.3,1.009433
45.35,1.044852
45.4,1.026014
45.45,0.9647697
45.5,0.9349594
45.55,0.9531891
45.6,0.9997666
45.65,1.033481
45.7,1.051577
45.75,1.027775
45.8,0.9813316
45.85,0.9722032
45.9,1.017032
45.95,1.081366
46,1.134319
46.05,1.154602
46.1,1.147576
46.15,1.125713
46.2,1.116292
46.25,1.131973
46.3,1.177539
46.35,1.237224
46.4,1.282962
46.45,1.300755
46.5,1.324928
46.55,1.332093
46.6,1.347864
46.65,1.35924
46.7,1.38727
46.75,1.401913
46.8,1.385109
46.85,1.362658
46.9,1.344362
46.95,1.308244
47,1.285254
47.05,1.283745
47.1,1.271412
47.15,1.242712
47.2,1.245811
47.25,1.290278
47.3,1.346098
47.35,1.399078
47.4,1.436908
47.45,1.45039
47.5,1.426138
47.55,1.436975
47.6,1.488173
47.65,1.537502
47.7,1.5603
47.75,1.569981
47.8,1.564004
47.85,1.591343
47.9,1.657798
47.95,1.758242
48,1.84779
48.05,1.889969
48.1,1.918642
48.15,1.958062
48.2,2.023162
48.25,2.199128
48.3,2.463397
48.35,2.816094
48.4,3.205126
48.45,3.627983
48.5,4.073347
48.55,4.565413
48.6,5.162315
48.65,5.84069
48.7,6.561834
48.75,7.306048
48.8,8.059191
48.85,8.798474
48.9,9.608468
48.95,10.5371
49,11.43344
49.05,12.30725
49.1,13.11477
49.15,13.95666
49.2,14.69427
49.25,15.39291
49.3,16.00765
49.35,16.47816
49.4,16.77365
49.45,16.95014
49.5,17.06269
49.55,17.07312
49.6,16.87343
49.65,16.52988
49.7,16.07392
49.75,15.60092
49.8,15.00908
49.85,14.25547
49.9,13.41145
49.95,12.36866
50,11.30999
50.05,10.35108
50.1,9.453259
50.15,8.628884
50.2,7.801854
50.25,6.988119
50.3,6.153678
50.35,5.342112
50.4,4.662967
50.45,4.02785
50.5,3.471547
50.55,3.022102
50.6,2.686746
50.65,2.428176
50.7,2.178422
50.75,2.004348
50.8,1.90754
50.85,1.769146
50.9,1.631806
50.95,1.573589
51,1.474228
51.05,1.362035
51.1,1.260528
51.15,1.23681
51.2,1.281556
51.25,1.327445
51.3,1.386077
51.35,1.387608
51.4,1.353893
51.45,1.319155
51.5,1.254255
51.55,1.210776
51.6,1.172662
51.65,1.136459
51.7,1.129985
51.75,1.169005
51.8,1.257111
51.85,1.328152
51.9,1.348085
51.95,1.322589
52,1.306971
52.05,1.29175
52.1,1.300683
52.15,1.328663
52.2,1.374156
52.25,1.408873
52.3,1.413334
52.35,1.362298
52.4,1.358004
52.45,1.364237
52.5,1.428055
52.55,1.496432
52.6,1.620546
52.65,1.655756
52.7,1.690672
52.75,1.759448
52.8,1.880197
52.85,2.003073
52.9,2.116985
52.95,2.17698
53,2.250366
53.05,2.349965
53.1,2.524816
53.15,2.778453
53.2,3.070977
53.25,3.354067
53.3,3.498258
53.35,3.5667
53.4,3.658046
53.45,3.744164
53.5,3.909975
53.55,4.140492
53.6,4.460208
53.65,4.876986
53.7,5.302498
53.75,5.693247
53.8,6.005203
53.85,6.123497
53.9,6.163513
53.95,6.31517
54,6.539997
54.05,6.848291
54.1,7.03678
54.15,7.294064
54.2,7.715335
54.25,8.111725
54.3,8.344097
54.35,8.5375
54.4,8.527746
54.45,8.602262
54.5,8.700293
54.55,8.839084
54.6,8.908165
54.65,8.932386
54.7,8.979726
54.75,9.074647
54.8,9.309272
54.85,9.562648
54.9,9.63594
54.95,9.545424
55,9.354756
55.05,9.12871
55.1,8.911196
55.15,8.961812
55.2,9.037518
55.25,8.966139
55.3,8.818742
55.35,8.609361
55.4,8.429857
55.45,8.328124
55.5,8.221691
55.55,7.981153
55.6,7.566752
55.65,7.213474
55.7,6.926935
55.75,6.608493
55.8,6.483583
55.85,6.331754
55.9,6.064063
55.95,5.772019
56,5.521224
56.05,5.253033
56.1,4.901551
56.15,4.575461
56.2,4.269763
56.25,3.999484
56.3,3.802061
56.35,3.657729
56.4,3.526664
56.45,3.366296
56.5,3.203336
56.55,3.031632
56.6,2.843289
56.65,2.637648
56.7,2.463251
56.75,2.280505
56.8,2.121379
56.85,2.017478
56.9,1.877517
56.95,1.77711
57,1.638054
57.05,1.568009
57.1,1.542829
57.15,1.476627
57.2,1.459351
57.25,1.428105
57.3,1.35722
57.35,1.318003
57.4,1.276913
57.45,1.245702
57.5,1.223629
57.55,1.167822
57.6,1.110934
57.65,1.048627
57.7,0.9998968
57.75,0.9951472
57.8,0.9732069
57.85,0.9816168
57.9,1.003749
57.95,1.017067
58,1.005954
58.05,0.9779685
58.1,0.9546794
58.15,0.909577
58.2,0.852595
58.25,0.8428453
58.3,0.7997401
58.35,0.7974317
58.4,0.8049877
58.45,0.8200112
58.5,0.8364983
58.55,0.836735
58.6,0.8645144
58.65,0.8849216
58.7,0.9153795
58.75,0.9294937
58.8,0.9143335
58.85,0.8673198
58.9,0.8014107
58.95,0.7442012
59,0.7028835
59.05,0.6728563
59.1,0.6507529
59.15,0.6252445
59.2,0.6510965
59.25,0.6640414
59.3,0.6784067
59.35,0.6931815
59.4,0.6822386
59.45,0.6658012
59.5,0.6626397
59.55,0.6826615
59.6,0.6864175
59.65,0.6641662
59.7,0.6474548
59.75,0.6410681
59.8,0.6348504
59.85,0.6479509
59.9,0.6672404
59.95,0.6734962
60,0.6562843
60.05,0.6379969
60.1,0.6423021
60.15,0.6360567
60.2,0.6070561
60.25,0.5899299
60.3,0.5745565
60.35,0.5606942
60.4,0.5582268
60.45,0.5765588
60.5,0.5822423
60.55,0.5818266
60.6,0.5722279
60.65,0.5406812
60.7,0.4939194
60.75,0.4632719
60.8,0.4928194
60.85,0.5688277
60.9,0.6524505
60.95,0.6893485
61,0.6426067
61.05,0.5742933
61.1,0.5143999
61.15,0.4899286
61.2,0.4883431
61.25,0.4750669
61.3,0.4442551
61.35,0.3918799
61.4,0.3453084
61.45,0.3557667
61.5,0.3735771
61.55,0.3945847
61.6,0.4068982
61.65,0.3931273
61.7,0.3728782
61.75,0.3532362
61.8,0.3530132
61.85,0.3673812
61.9,0.3574128
61.95,0.3546947
62,0.3556699
62.05,0.3750362
62.1,0.4138852
62.15,0.438788
62.2,0.4534142
62.25,0.4384561
62.3,0.4031575
62.35,0.3725353
62.4,0.3800287
62.45,0.4010881
62.5,0.4021999
62.55,0.4206567
62.6,0.4223566
62.65,0.4019863
62.7,0.351987
62.75,0.3376395
62.8,0.3250893
62.85,0.2955582
62.9,0.2879944
62.95,0.2852843
63,0.26231
63.05,0.2675962
63.1,0.2773407
63.15,0.2986747
63.2,0.2875334
63.25,0.2622403
63.3,0.2323547
63.35,0.2389747
63.4,0.2660717
63.45,0.2940073
63.5,0.3068208
63.55,0.2939063
63.6,0.2713606
63.65,0.2597075
63.7,0.2665715
63.75,0.2799784
63.8,0.2997694
63.85,0.3167292
63.9,0.313361
63.95,0.2803195
64,0.2503835
64.05,0.2259624
64.1,0.2108952
64.15,0.2046528
64.2,0.2026269
64.25,0.1847992
64.3,0.1785112
64.35,0.1677235
64.4,0.1716789
64.45,0.1861021
64.5,0.2255173
64.55,0.2338374
64.6,0.2294489
64.65,0.2065059
64.7,0.2033356
64.75,0.1829758
64.8,0.186083
64.85,0.2338762
64.9,0.2724256
64.95,0.2824608
65,0.2855428
65.05,0.2884838
65.1,0.2816833
65.15,0.2624256
65.2,0.2525887
65.25,0.2268162
65.3,0.198953
65.35,0.1975321
65.4,0.2033299
65.45,0.1961394
65.5,0.1820997
65.55,0.1701726
65.6,0.1428492
65.65,0.1351507
65.7,0.1539101
65.75,0.1659807
65.8,0.1728293
65.85,0.1571657
65.9,0.167242
65.95,0.1816007
66,0.1892281
66.05,0.2120042
66.1,0.2148661
66.15,0.2058736
66.2,0.2013671
66.25,0.1877855
66.3,0.1998852
66.35,0.2016129
66.4,0.1951624
66.45,0.1903265
66.5,0.1795616
66.55,0.1738229
66.6,0.1806788
66.65,0.1821179
66.7,0.1841457
66.75,0.184269
66.8,0.1759912
66.85,0.1776875
66.9,0.1826275
66.95,0.1851554
67,0.1867231
67.05,0.1797845
67.1,0.1839155
67.15,0.1837699
67.2,0.1861257
67.25,0.1950785
67.3,0.1832251
67.35,0.1776984
67.4,0.1842193
67.45,0.1646494
67.5,0.1629181
67.55,0.1915197
67.6,0.2124346
67.65,0.2275767
67.7,0.2267151
67.75,0.2267151
67.8,0.2267151
67.85,0.2267151
67.9,0.2267151
67.95,0.2267151
68,0.2267151
68.05,0.2267151
68.1,0.2267151
68.15,0.2267151
68.2,0.2267151
68.25,0.2267151
68.3,0.2267151
68.35,0.2267151
68.4,0.2267151
68.45,0.2267151
68.5,0.2267151
68.55,0.2267151
68.6,0.2267151
68.65,0.2267151
68.7,0.2267151
68.75,0.2267151
68.8,0.2267151
68.85,0.2267151
68.9,0.2267151
68.95,0.2267151
69,0.2267151
69.05,0.2267151
69.1,0.2267151
69.15,0.2267151
69.2,0.2267151
69.25,0.2267151
69.3,0.2267151
69.35,0.2267151
69.4,0.2267151
69.45,0.2267151
69.5,0.2267151
69.55,0.2267151
69.6,0.2267151
69.65,0.2267151
69.7,0.2267151
69.75,0.2267151
69.8,0.2267151
69.85,0.2267151
69.9,0.2267151
69.95,0.2267151
 
Alignment,On
