Data File Name,Eukaryote Total RNA Nano_2020-12-10_11-57-22.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 7:57:22 PM"
Date Last Modified,"Thursday, December 10, 2020 9:23:00 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_6_TP6
Number of Events,1060
 
Time,Value
17,2.807945E-02
17.05,3.532381E-02
17.1,2.897392E-02
17.15,2.981536E-02
17.2,4.070456E-02
17.25,4.562685E-02
17.3,3.616503E-02
17.35,4.853821E-02
17.4,3.795796E-02
17.45,3.318859E-02
17.5,1.643372E-02
17.55,1.708172E-02
17.6,3.552957E-03
17.65,-1.886304E-02
17.7,-1.619149E-02
17.75,-1.153373E-02
17.8,5.162705E-03
17.85,1.775092E-02
17.9,2.511265E-02
17.95,3.141674E-02
18,0.0170358
18.05,-4.878651E-03
18.1,-1.681874E-02
18.15,-1.982195E-02
18.2,-2.464462E-02
18.25,-0.0237326
18.3,-1.123634E-02
18.35,6.324021E-04
18.4,7.33001E-03
18.45,2.160649E-03
18.5,-4.029125E-03
18.55,-1.724241E-02
18.6,-1.784632E-02
18.65,1.172073E-02
18.7,0.0215841
18.75,5.176163E-02
18.8,0.0653841
18.85,6.195597E-02
18.9,6.030694E-02
18.95,7.127985E-02
19,9.153898E-02
19.05,8.574957E-02
19.1,6.939605E-02
19.15,6.346705E-02
19.2,4.420963E-02
19.25,2.233306E-02
19.3,4.804424E-03
19.35,-9.458687E-03
19.4,-2.022977E-02
19.45,-0.0151272
19.5,3.052834E-03
19.55,3.133336E-02
19.6,4.474147E-02
19.65,4.682815E-02
19.7,4.926915E-02
19.75,3.764942E-02
19.8,3.452698E-02
19.85,0.0182203
19.9,1.606201E-02
19.95,2.570995E-02
20,2.608871E-02
20.05,0.0273855
20.1,3.298181E-02
20.15,2.992187E-02
20.2,3.222364E-02
20.25,4.803094E-02
20.3,5.321899E-02
20.35,0.0586323
20.4,4.913736E-02
20.45,3.378107E-02
20.5,2.412153E-02
20.55,0.0205885
20.6,3.548486E-02
20.65,5.167917E-02
20.7,7.910421E-02
20.75,9.561004E-02
20.8,8.395832E-02
20.85,8.494212E-02
20.9,0.097722
20.95,0.112462
21,0.1227074
21.05,0.1448141
21.1,0.1521052
21.15,0.1527969
21.2,0.1401311
21.25,0.1447906
21.3,0.1333828
21.35,0.1143945
21.4,0.1141739
21.45,0.1161282
21.5,0.1019233
21.55,0.101523
21.6,7.842141E-02
21.65,0.0567784
21.7,5.766825E-02
