Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-52-31.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:52:31 PM"
Date Last Modified,"Friday, December 11, 2020 12:23:30 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_14_TP10
Number of Events,1060
 
Time,Value
17,-4.407513E-02
17.05,-6.502756E-02
17.1,-7.989563E-02
17.15,-7.844063E-02
17.2,-5.888617E-02
17.25,-3.374285E-02
17.3,-1.128193E-02
17.35,-2.553416E-02
17.4,-0.0283614
17.45,-4.243892E-02
17.5,-5.439113E-02
17.55,-7.747276E-02
17.6,-7.911861E-02
17.65,-6.926607E-02
17.7,-8.007509E-02
17.75,-9.041507E-02
17.8,-5.685375E-02
17.85,-4.921069E-02
17.9,-0.0343652
17.95,-2.581245E-02
18,-2.179319E-02
18.05,-1.209574E-02
18.1,-3.289353E-03
18.15,2.196787E-02
18.2,3.314821E-02
18.25,2.229005E-02
18.3,1.482024E-02
18.35,2.507997E-03
18.4,-5.846942E-03
18.45,-1.273905E-02
18.5,-2.074239E-02
18.55,-6.320049E-03
18.6,1.193387E-02
18.65,2.338556E-02
18.7,2.371716E-02
18.75,4.375126E-03
18.8,-1.775984E-02
18.85,-2.278764E-02
18.9,3.342216E-03
18.95,2.333761E-02
19,1.056368E-02
19.05,-2.593382E-02
19.1,-6.392904E-02
19.15,-9.794804E-02
19.2,-9.089167E-02
19.25,-5.739569E-02
19.3,-3.508458E-02
19.35,-5.119077E-02
19.4,-5.682598E-02
19.45,-0.0425804
19.5,-3.950695E-02
19.55,-2.809633E-02
19.6,-4.886256E-03
19.65,-4.247381E-03
19.7,-3.569918E-02
19.75,-6.503823E-02
19.8,-6.391234E-02
19.85,-5.299329E-02
19.9,-0.0404688
19.95,-1.528481E-02
20,1.441171E-03
20.05,3.355222E-03
20.1,9.046502E-03
20.15,0.0193815
20.2,2.609284E-02
20.25,1.979948E-02
20.3,-2.631943E-03
20.35,-1.706703E-02
20.4,-3.527928E-02
20.45,-3.874818E-02
20.5,-2.753516E-02
20.55,-1.958303E-02
20.6,-1.819476E-02
20.65,-9.099336E-03
20.7,2.30141E-03
20.75,-1.064103E-05
20.8,-1.773738E-02
20.85,-2.252318E-02
20.9,-9.619987E-03
20.95,-6.381842E-03
21,-1.472672E-02
21.05,-7.525776E-03
21.1,-2.571167E-02
21.15,-3.524266E-02
21.2,-0.0282468
21.25,-2.794002E-02
21.3,-2.819201E-02
21.35,-4.830221E-02
21.4,-5.929135E-02
21.45,-4.132477E-02
21.5,-2.853403E-02
21.55,-2.719883E-02
21.6,-3.097072E-02
21.65,-3.779121E-02
21.7,-0.0460726
21.75,-5.039578E-02
21.8,-3.814059E-02
21.85,-2.730137E-02
21.9,-3.178459E-02
21.95,-2.498428E-02
22,-4.043666E-02
22.05,-8.700972E-02
22.1,-0.1310281
22.15,4.430759E-02
22.2,0.9938416
22.25,3.474192
22.3,7.689615
22.35,12.94637
22.4,17.82946
22.45,20.88825
22.5,21.27057
22.55,19.02967
22.6,15.25155
22.65,11.14835
22.7,7.426837
22.75,4.476252
22.8,2.434443
22.85,1.16965
22.9,0.4837365
22.95,0.1514044
23,3.335273E-02
23.05,2.165835E-02
23.1,2.954838E-02
23.15,4.054664E-02
23.2,4.823746E-02
23.25,4.324037E-02
23.3,4.388462E-02
23.35,4.140831E-02
23.4,6.137531E-02
23.45,9.901539E-02
23.5,0.1227327
23.55,0.1393658
23.6,0.1588991
23.65,0.1925239
23.7,0.2186954
23.75,0.2518623
23.8,0.3010613
23.85,0.3443845
23.9,0.3695329
23.95,0.3933055
24,0.4254316
24.05,0.4752985
24.1,0.5138638
24.15,0.5590591
24.2,0.5920712
24.25,0.5979423
24.3,0.6155571
24.35,0.6711466
24.4,0.7298118
24.45,0.7954466
24.5,0.8691401
24.55,0.9497674
24.6,1.014239
24.65,1.098549
24.7,1.20998
24.75,1.315555
24.8,1.415096
24.85,1.50515
24.9,1.565101
24.95,1.621307
25,1.678554
25.05,1.741636
25.1,1.805827
25.15,1.864074
25.2,1.946483
25.25,2.040622
25.3,2.162582
25.35,2.30387
25.4,2.430631
25.45,2.554042
25.5,2.650166
25.55,2.745396
25.6,2.814838
25.65,2.854016
25.7,2.926785
25.75,2.995649
25.8,3.08324
25.85,3.152842
25.9,3.144448
25.95,3.078075
26,2.986854
26.05,2.888167
26.1,2.84051
26.15,2.800324
26.2,2.774816
26.25,2.727728
26.3,2.712814
26.35,2.724066
26.4,2.744441
26.45,2.753311
26.5,2.758023
26.55,2.743209
26.6,2.703682
26.65,2.666214
26.7,2.642316
26.75,2.627317
26.8,2.627103
26.85,2.642439
26.9,2.662296
26.95,2.672944
27,2.669543
27.05,2.677417
27.1,2.687212
27.15,2.669226
27.2,2.696967
27.25,2.681001
27.3,2.647129
27.35,2.644738
27.4,2.59602
27.45,2.527088
27.5,2.478363
27.55,2.437163
27.6,2.441706
27.65,2.449124
27.7,2.472477
27.75,2.494433
27.8,2.49129
27.85,2.491164
27.9,2.484243
27.95,2.494972
28,2.516819
28.05,2.524421
28.1,2.538743
28.15,2.550394
28.2,2.533538
28.25,2.482438
28.3,2.434386
28.35,2.377733
28.4,2.309878
28.45,2.232446
28.5,2.20015
28.55,2.170108
28.6,2.15433
28.65,2.169876
28.7,2.184075
28.75,2.159494
28.8,2.15479
28.85,2.152189
28.9,2.165116
28.95,2.122585
29,2.085318
29.05,2.074413
29.1,2.038349
29.15,2.004001
29.2,2.020028
29.25,2.027897
29.3,2.021266
29.35,2.003704
29.4,1.983783
29.45,1.963727
29.5,1.933576
29.55,1.921676
29.6,1.907141
29.65,1.889032
29.7,1.871376
29.75,1.854084
29.8,1.839719
29.85,1.822649
29.9,1.822699
29.95,1.844497
30,1.887999
30.05,1.902046
30.1,1.884138
