Data File Name,Eukaryote Total RNA Nano_2020-12-10_13-15-38.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 9:15:37 PM"
Date Last Modified,"Thursday, December 10, 2020 11:04:09 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,Sample 1
Number of Events,1060
 
Time,Value
17,0.0934039
17.05,7.273503E-02
17.1,6.030441E-02
17.15,5.328775E-02
17.2,4.090463E-02
17.25,0.020259
17.3,-4.135462E-03
17.35,-4.401124E-03
17.4,2.334797E-03
17.45,1.356447E-02
17.5,3.512107E-02
17.55,1.669078E-02
17.6,1.381954E-02
17.65,-2.909103E-03
17.7,-1.105436E-02
17.75,-1.530944E-02
17.8,-2.552848E-02
17.85,-3.895508E-02
17.9,-4.922679E-02
17.95,-3.136143E-02
18,7.990528E-04
18.05,1.797198E-02
18.1,2.755759E-02
18.15,1.962278E-02
18.2,1.366302E-03
18.25,1.383471E-03
18.3,-9.787607E-04
18.35,3.152054E-02
18.4,0.0291894
18.45,3.924728E-02
18.5,3.872991E-02
18.55,2.881747E-02
18.6,7.166794E-03
18.65,-1.216738E-02
18.7,-1.605401E-02
18.75,-1.776283E-02
18.8,-2.519959E-02
18.85,-2.334712E-02
18.9,-2.094842E-02
18.95,-1.985794E-02
19,-1.932298E-02
19.05,-1.440425E-02
19.1,-2.202358E-02
19.15,-2.447431E-02
19.2,-3.643171E-02
19.25,-0.053019
19.3,-5.299018E-02
19.35,-5.934061E-02
19.4,-6.391904E-02
19.45,-6.132035E-02
19.5,-4.858347E-02
19.55,-3.474505E-02
19.6,-2.100807E-02
19.65,-3.694512E-03
19.7,9.15253E-04
19.75,6.806271E-03
19.8,-3.805873E-03
19.85,-2.722891E-03
19.9,1.523742E-02
19.95,3.115791E-02
20,3.612502E-02
20.05,5.136029E-02
20.1,2.978932E-02
20.15,1.462193E-02
20.2,6.524675E-03
20.25,1.931915E-02
20.3,1.905689E-02
20.35,7.529244E-03
20.4,-1.963107E-02
20.45,-4.507656E-02
20.5,-4.603082E-02
20.55,-3.312013E-02
20.6,-1.533183E-02
20.65,8.490555E-03
20.7,4.479127E-02
20.75,5.375926E-02
20.8,4.924775E-02
20.85,3.937924E-02
20.9,2.705079E-02
20.95,1.335954E-02
21,2.094649E-02
21.05,1.842687E-02
21.1,-6.193805E-04
21.15,-2.544974E-02
21.2,-4.403006E-02
21.25,-5.131717E-02
21.3,-0.0414638
21.35,-2.671983E-02
21.4,-2.365352E-02
21.45,-3.422923E-03
21.5,1.764623E-02
21.55,1.692132E-02
21.6,9.160623E-03
21.65,8.623427E-03
21.7,1.522536E-03
21.75,-2.205151E-05
21.8,2.436779E-04
21.85,9.014953E-03
21.9,1.44364E-03
21.95,-9.124012E-03
22,-1.135722E-02
22.05,-1.380753E-02
22.1,-3.732422E-02
22.15,-3.942784E-02
22.2,0.2563422
22.25,1.312523
22.3,3.510589
22.35,6.727789
22.4,10.27536
22.45,13.072
22.5,14.31311
22.55,13.55184
22.6,11.33733
22.65,8.501329
22.7,5.74469
22.75,3.496488
22.8,1.920456
22.85,0.9447536
22.9,0.4153621
22.95,0.1467818
23,4.676712E-02
23.05,3.211749E-03
23.1,-1.226022E-02
23.15,-2.195444E-02
23.2,-2.988398E-02
23.25,-2.109873E-02
23.3,-1.041719E-02
23.35,2.029279E-02
23.4,3.525006E-02
23.45,0.05361
23.5,6.828544E-02
23.55,6.100127E-02
23.6,5.130253E-02
23.65,3.141334E-02
23.7,2.767076E-02
23.75,2.548032E-02
