Data File Name,Eukaryote Total RNA Nano_2020-12-10_11-57-22.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 7:57:22 PM"
Date Last Modified,"Thursday, December 10, 2020 9:23:00 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_6_TP7
Number of Events,1060
 
Time,Value
17,0.0108935
17.05,9.422816E-03
17.1,8.217474E-03
17.15,-4.048523E-03
17.2,-1.504502E-02
17.25,-2.376009E-02
17.3,-2.492884E-02
17.35,-9.519144E-03
17.4,1.483175E-02
17.45,3.703416E-02
17.5,3.879664E-02
17.55,2.295097E-02
17.6,0.0192421
17.65,2.412762E-02
17.7,4.538653E-02
17.75,6.349765E-02
17.8,6.227196E-02
17.85,3.697003E-02
17.9,1.829969E-02
17.95,1.381395E-02
18,1.128769E-02
18.05,3.968481E-03
18.1,-3.334059E-03
18.15,-4.770319E-03
18.2,-0.0168596
18.25,-0.0357132
18.3,-3.491985E-02
18.35,-4.625783E-02
18.4,-4.211533E-02
18.45,-1.423936E-02
18.5,1.605633E-02
18.55,2.264976E-02
18.6,1.869798E-02
18.65,1.158299E-02
18.7,9.424353E-03
18.75,2.119681E-02
18.8,3.656943E-02
18.85,0.0304368
18.9,2.508275E-03
18.95,-2.655757E-02
19,-2.283453E-02
19.05,1.470627E-02
19.1,0.0502427
19.15,6.804693E-02
19.2,6.965937E-02
19.25,7.222623E-02
19.3,9.195567E-02
19.35,9.903922E-02
19.4,0.1181554
19.45,0.1029893
19.5,8.287048E-02
19.55,9.194534E-02
19.6,8.822787E-02
19.65,0.0893181
19.7,9.258472E-02
19.75,9.339523E-02
19.8,0.1000641
19.85,0.1012046
19.9,0.1185908
19.95,0.1204931
20,9.795205E-02
20.05,7.558756E-02
20.1,5.689847E-02
20.15,5.726366E-02
20.2,5.920334E-02
20.25,7.047125E-02
20.3,8.026125E-02
20.35,0.0658393
20.4,5.922017E-02
20.45,6.398889E-02
20.5,7.947695E-02
20.55,9.076492E-02
20.6,0.1004064
20.65,0.1107971
20.7,8.285937E-02
20.75,7.031119E-02
20.8,6.775592E-02
20.85,4.169068E-02
20.9,3.087175E-02
20.95,3.855688E-02
21,5.187607E-02
21.05,6.305262E-02
21.1,6.306988E-02
21.15,5.987312E-02
21.2,3.723779E-02
21.25,1.781082E-02
21.3,4.461829E-02
21.35,5.389332E-02
21.4,6.625924E-02
21.45,7.455689E-02
21.5,8.246258E-02
21.55,8.708902E-02
21.6,7.510573E-02
