Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-17-25.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:17:25 PM"
Date Last Modified,"Friday, December 11, 2020 12:01:13 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,Sample 1
Number of Events,1060
 
Time,Value
17,0.1391918
17.05,0.136368
17.1,0.14878
17.15,0.1651454
17.2,0.1645484
17.25,0.1557579
17.3,0.1339532
17.35,0.1019637
17.4,8.110973E-02
17.45,6.278767E-02
17.5,0.0435168
17.55,5.136789E-02
17.6,6.878042E-02
17.65,7.126547E-02
17.7,5.837047E-02
17.75,4.189555E-02
17.8,-2.055078E-03
17.85,-3.901859E-02
17.9,-5.329102E-02
17.95,-4.216021E-02
18,-0.0400008
18.05,-3.516749E-02
18.1,-3.450975E-02
18.15,-0.0418749
18.2,-4.984301E-02
18.25,-5.232346E-02
18.3,-4.528875E-02
18.35,-4.648826E-02
18.4,-7.165026E-02
18.45,-6.766536E-02
18.5,-8.908773E-02
18.55,-0.1022568
18.6,-0.1189591
18.65,-0.117453
18.7,-0.1324701
18.75,-0.142793
18.8,-0.1303585
18.85,-0.1142892
18.9,-0.1087322
18.95,-0.0951235
19,-0.1005201
19.05,-0.1189572
19.1,-0.118015
19.15,-0.1189296
19.2,-0.1104006
19.25,-0.11675
19.3,-0.1056904
19.35,-9.440325E-02
19.4,-9.327845E-02
19.45,-0.0950238
19.5,-9.446972E-02
19.55,-8.554429E-02
19.6,-7.476559E-02
19.65,-7.126661E-02
19.7,-7.392092E-02
19.75,-9.909111E-02
19.8,-8.482407E-02
19.85,-5.074332E-02
19.9,-0.0161316
19.95,-3.227764E-03
20,-3.220876E-03
20.05,-3.164083E-03
20.1,-2.134699E-02
20.15,-2.210538E-02
20.2,-1.063507E-02
20.25,-3.573408E-02
20.3,-5.257149E-02
20.35,-5.828065E-02
20.4,-6.463867E-02
20.45,-0.0698928
20.5,-7.318818E-02
20.55,-7.608333E-02
20.6,-8.428109E-02
20.65,-0.1131704
20.7,-0.1262183
20.75,-0.127992
20.8,-0.1232011
20.85,-0.1161983
20.9,-9.225132E-02
20.95,-9.000444E-02
21,-8.229242E-02
21.05,-7.745126E-02
21.1,-5.755966E-02
21.15,-6.821296E-02
21.2,-7.405062E-02
21.25,-8.211996E-02
21.3,-0.1083156
21.35,-0.124872
21.4,-0.1338035
21.45,-0.1310366
21.5,-0.1170279
21.55,-0.0810931
21.6,-4.613988E-02
21.65,-3.647121E-02
21.7,-3.245998E-02
21.75,-3.437636E-02
21.8,-0.0738181
21.85,-9.796728E-02
21.9,-0.1220318
21.95,-0.145072
22,-0.1556658
22.05,-0.1601525
22.1,-0.1913681
22.15,-0.2094783
22.2,0.0537511
22.25,1.130998
22.3,3.448329
22.35,6.996628
22.4,10.91058
22.45,14.09723
22.5,15.61384
22.55,15.01624
22.6,12.91443
22.65,10.11836
22.7,7.258883
22.75,4.778554
22.8,2.844592
22.85,1.529799
22.9,0.7068541
22.95,0.2421758
23,1.871251E-02
23.05,-7.972062E-02
23.1,-0.1181804
23.15,-0.1391389
23.2,-0.1451478
23.25,-0.1345521
23.3,-0.1373512
23.35,-0.1324396
23.4,-0.1184185
23.45,-0.1102363
23.5,-0.1188841
23.55,-0.1101519
23.6,-9.526164E-02
23.65,-9.715936E-02
23.7,-9.839746E-02
23.75,-8.491673E-02
23.8,-6.911032E-02
23.85,-6.717994E-02
23.9,-5.206834E-02
23.95,-0.0563102
24,-7.531168E-02
24.05,-7.825809E-02
24.1,-5.544139E-02
24.15,-6.055996E-02
24.2,-6.596966E-02
24.25,-7.188438E-02
24.3,-6.026926E-02
24.35,-0.0399906
24.4,-2.675846E-02
24.45,-4.181663E-02
24.5,-7.273582E-02
24.55,-0.1009252
24.6,-0.1213918
24.65,-0.1154164
24.7,-8.200258E-02
24.75,-7.035067E-02
24.8,-8.415081E-02
24.85,-0.103593
24.9,-0.1062791
24.95,-9.964908E-02
25,-8.012573E-02
25.05,-5.205659E-02
25.1,-4.855915E-02
25.15,-6.140134E-02
25.2,-8.609038E-02
25.25,-9.553137E-02
25.3,-0.0975692
25.35,-0.1074139
25.4,-0.1134352
25.45,-0.1116341
25.5,-9.840363E-02
25.55,-7.612181E-02
25.6,-6.770474E-02
25.65,-7.480735E-02
25.7,-9.446665E-02
25.75,-0.1234724
25.8,-0.1341371
25.85,-0.1475006
25.9,-0.1464468
25.95,-0.1406721
26,-0.127085
26.05,-0.1090735
26.1,-0.1037239
26.15,-0.1074074
26.2,-0.1068856
26.25,-0.1070531
26.3,-0.1146117
26.35,-0.1210441
26.4,-0.1303974
26.45,-0.132604
26.5,-0.1365244
26.55,-0.1155334
26.6,-0.103074
26.65,-0.1231516
26.7,-0.1481201
26.75,-0.1660031
26.8,-0.1918157
26.85,-0.2128491
26.9,-0.1954013
26.95,-0.1513396
27,-0.1149754
27.05,-9.266131E-02
27.1,-8.968726E-02
27.15,-9.800242E-02
27.2,-0.1050598
27.25,-9.169815E-02
27.3,-7.093547E-02
27.35,-0.080427
27.4,-0.100859
27.45,-8.751885E-02
27.5,-8.314642E-02
27.55,-8.490464E-02
27.6,-8.734558E-02
27.65,-7.679032E-02
27.7,-6.697712E-02
27.75,-0.0638517
27.8,-6.309678E-02
27.85,-0.1009129
27.9,-0.1416089
27.95,-0.1530639
28,-0.1509035
28.05,-0.1449291
28.1,-0.1268705
28.15,-0.1116857
28.2,-0.1143472
28.25,-0.1482092
28.3,-0.1644098
28.35,-0.1917722
28.4,-0.2112674
28.45,-0.2051336
