Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-17-25.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:17:25 PM"
Date Last Modified,"Friday, December 11, 2020 12:01:13 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_11_TP6
Number of Events,1060
 
Time,Value
17,-1.817836E-02
17.05,-4.187815E-03
17.1,9.12074E-03
17.15,3.119613E-02
17.2,4.679789E-02
17.25,4.242079E-02
17.3,0.0132419
17.35,1.065366E-02
17.4,-3.037615E-03
17.45,-7.778052E-03
17.5,-2.929066E-03
17.55,5.578709E-03
17.6,2.685405E-03
17.65,-1.007577E-02
17.7,-6.978699E-03
17.75,-1.343968E-02
17.8,-2.321658E-02
17.85,-6.828652E-03
17.9,-5.80308E-03
17.95,-3.770513E-03
18,-1.306773E-02
18.05,-1.549168E-02
18.1,-1.296068E-02
18.15,-1.225878E-02
18.2,6.652215E-03
18.25,1.467843E-02
18.3,2.384027E-02
18.35,4.336951E-02
18.4,5.156085E-02
18.45,4.700268E-02
18.5,0.0480886
18.55,6.874657E-02
18.6,5.623895E-02
18.65,0.0545878
18.7,5.768709E-02
18.75,6.608198E-02
18.8,7.494459E-02
18.85,9.655426E-02
18.9,0.1061075
18.95,9.949747E-02
19,8.278886E-02
19.05,6.834523E-02
19.1,6.809313E-02
19.15,0.0716626
19.2,6.635169E-02
19.25,7.952539E-02
19.3,7.553591E-02
19.35,7.047594E-02
19.4,7.445501E-02
19.45,7.967158E-02
19.5,0.0829414
19.55,8.611803E-02
19.6,7.585997E-02
19.65,5.682597E-02
19.7,0.0350858
19.75,4.708662E-02
19.8,6.309973E-02
19.85,7.214646E-02
19.9,5.175881E-02
19.95,1.679543E-02
20,-2.863979E-03
20.05,1.230342E-03
20.1,2.307229E-02
20.15,0.0357675
20.2,2.032696E-02
20.25,-1.644302E-03
20.3,-8.750818E-03
20.35,-1.387482E-02
20.4,-6.85374E-03
20.45,1.313795E-02
20.5,2.669108E-02
20.55,5.983774E-02
20.6,7.946689E-02
20.65,9.634043E-02
20.7,8.676308E-02
20.75,5.758044E-02
20.8,3.605307E-02
20.85,2.321665E-02
20.9,2.549824E-02
20.95,4.329787E-02
21,5.972682E-02
21.05,5.293784E-02
21.1,3.375843E-02
21.15,3.819135E-02
21.2,4.913287E-02
21.25,7.714786E-02
21.3,0.1137999
21.35,0.1401041
21.4,0.1307772
21.45,0.1148811
21.5,0.1195763
21.55,0.1123302
21.6,9.365839E-02
21.65,8.740243E-02
21.7,9.238116E-02
21.75,9.440231E-02
21.8,0.1131561
21.85,0.1462124
21.9,0.1404752
21.95,0.113781
22,9.147226E-02
22.05,8.158617E-02
22.1,0.0498909
22.15,8.800478E-02
22.2,0.5239165
22.25,1.874818
22.3,4.564397
22.35,8.401737
22.4,12.40924
22.45,15.41255
22.5,16.47847
22.55,15.30856
22.6,12.70308
22.65,9.52558
22.7,6.513411
22.75,4.042272
22.8,2.261961
22.85,1.156217
22.9,0.5520279
22.95,0.2881091
23,0.1812433
23.05,0.1597762
23.1,0.1729415
23.15,0.152867
23.2,0.1441129
23.25,0.1091425
23.3,8.681145E-02
23.35,8.433239E-02
23.4,9.917255E-02
23.45,0.1099099
23.5,0.1054435
23.55,8.892158E-02
23.6,6.936906E-02
23.65,7.005201E-02
23.7,7.811098E-02
23.75,8.349569E-02
23.8,7.513024E-02
23.85,7.885866E-02
23.9,8.371115E-02
23.95,8.595553E-02
24,9.891197E-02
24.05,9.362634E-02
24.1,6.375226E-02
24.15,5.178523E-02
24.2,5.472668E-02
24.25,8.117771E-02
24.3,0.1256057
24.35,0.1646303
24.4,0.1855972
24.45,0.1826786
24.5,0.1987196
24.55,0.2152768
24.6,0.2324562
24.65,0.2523294
24.7,0.2528481
24.75,0.2416337
24.8,0.2283197
24.85,0.2216476
24.9,0.2236436
24.95,0.2304772
25,0.2575631
25.05,0.2600472
25.1,0.2926554
25.15,0.318446
25.2,0.3425803
25.25,0.3453923
25.3,0.332256
25.35,0.320654
25.4,0.3368657
25.45,0.3643858
25.5,0.3872198
25.55,0.3925765
25.6,0.3883525
25.65,0.3913849
25.7,0.4053076
25.75,0.4404454
25.8,0.4791158
25.85,0.5020604
25.9,0.5336133
25.95,0.5186618
26,0.5061656
26.05,0.4824127
26.1,0.4599795
26.15,0.4596794
26.2,0.4441298
26.25,0.4307136
26.3,0.4113649
26.35,0.4076021
26.4,0.4149144
26.45,0.4419974
26.5,0.4622424
26.55,0.4356965
26.6,0.3920182
26.65,0.3548476
26.7,0.3234795
26.75,0.3178723
26.8,0.3337157
26.85,0.343936
26.9,0.3365516
26.95,0.3235819
27,0.3211357
27.05,0.3008825
27.1,0.2593025
27.15,0.2254495
27.2,0.2404827
27.25,0.2474399
27.3,0.273106
27.35,0.3010619
27.4,0.3065418
27.45,0.3117595
27.5,0.3281996
27.55,0.367323
27.6,0.3943713
27.65,0.424383
27.7,0.4517906
27.75,0.467723
27.8,0.4760814
27.85,0.4647046
27.9,0.4464047
27.95,0.4031461
28,0.3604104
28.05,0.3228056
28.1,0.3069331
28.15,0.3019318
28.2,0.2909294
28.25,0.2713577
28.3,0.2494243
28.35,0.2321373
28.4,0.2324866
28.45,0.2431208
28.5,0.273959
28.55,0.3094855
28.6,0.3450305
28.65,0.3918662
28.7,0.4386523
28.75,0.4656333
28.8,0.4568374
28.85,0.4322879
28.9,0.3975795
28.95,0.3686846
29,0.37157
29.05,0.369921
29.1,0.3359756
29.15,0.3113973
29.2,0.358049
29.25,0.4063716
29.3,0.4170161
