Data File Name,Eukaryote Total RNA Nano_2020-12-10_08-43-35.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 4:43:35 PM"
Date Last Modified,"Thursday, December 10, 2020 8:01:33 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_4_TP9
Number of Events,1060
 
Time,Value
17,-3.280863E-02
17.05,-1.007706E-02
17.1,9.407356E-03
17.15,-1.297357E-02
17.2,-4.033031E-02
17.25,-4.379018E-02
17.3,-5.661703E-02
17.35,-7.721034E-02
17.4,-0.1021984
17.45,-0.1297803
17.5,-0.125743
17.55,-0.1085792
17.6,-4.460096E-02
17.65,1.678496E-02
17.7,4.528153E-02
17.75,4.250273E-02
17.8,3.480925E-02
17.85,1.811888E-02
17.9,5.264711E-03
17.95,-9.929061E-03
18,-2.862196E-02
18.05,-5.724519E-02
18.1,-6.485911E-02
18.15,-4.296331E-02
18.2,5.132883E-03
18.25,4.969646E-02
18.3,9.023318E-02
18.35,0.1084285
18.4,0.1183226
18.45,0.1334946
18.5,0.1611002
18.55,0.1795879
18.6,0.1803397
18.65,0.1605956
18.7,0.1353964
18.75,0.1268565
18.8,0.1200367
18.85,0.1028269
18.9,9.668318E-02
18.95,0.1122661
19,0.1177204
19.05,0.1232637
19.1,0.1263717
19.15,0.1397103
19.2,0.1032438
19.25,0.1166083
19.3,0.1292087
19.35,0.1191841
19.4,9.376012E-02
19.45,7.985631E-02
19.5,6.989213E-02
19.55,6.437459E-02
19.6,8.237404E-02
19.65,0.1015407
19.7,0.117801
19.75,0.125874
19.8,0.1520634
19.85,0.1561148
19.9,0.1741371
19.95,0.1782006
20,0.155483
20.05,0.1671409
20.1,0.1683284
20.15,0.1762653
20.2,0.1992858
20.25,0.2235194
20.3,0.2368643
20.35,0.2302951
20.4,0.2344943
20.45,0.2152638
20.5,0.1917495
20.55,0.1834097
20.6,0.1732414
20.65,0.1748801
20.7,0.1616673
20.75,0.1821396
20.8,0.1898907
20.85,0.1984515
20.9,0.2041623
20.95,0.1993875
21,0.1821058
21.05,0.1477289
21.1,0.1037042
21.15,8.967912E-02
21.2,9.343561E-02
21.25,0.1094197
21.3,0.1172493
21.35,0.1083088
21.4,8.696577E-02
21.45,5.386971E-02
21.5,4.151066E-02
21.55,3.887635E-02
21.6,3.278541E-02
21.65,3.621859E-02
21.7,4.578779E-02
21.75,6.715139E-02
21.8,0.1153104
21.85,0.1557488
21.9,0.1883515
21.95,0.1963983
22,0.1684452
22.05,0.1120965
22.1,7.662215E-02
22.15,0.4162791
22.2,1.723841
22.25,4.470962
22.3,8.648513
22.35,13.50477
22.4,17.757
22.45,20.19379
22.5,20.34347
22.55,18.29822
22.6,15.01941
22.65,11.36484
22.7,7.956514
22.75,5.097808
22.8,2.971075
22.85,1.567323
22.9,0.7221518
22.95,0.2863595
23,0.1096599
23.05,4.032532E-02
23.1,1.397164E-02
23.15,-8.814349E-06
23.2,-1.015651E-02
23.25,-2.203255E-02
23.3,-7.82789E-04
23.35,0.0101398
23.4,5.756252E-02
23.45,8.867577E-02
23.5,0.1052382
23.55,0.1245208
23.6,0.1500583
23.65,0.1440997
23.7,0.145616
23.75,0.1445584
23.8,0.1448898
23.85,0.154571
23.9,0.1769828
23.95,0.2163665
24,0.2402376
24.05,0.2841439
24.1,0.32037
24.15,0.3542424
24.2,0.3903109
24.25,0.422089
24.3,0.4564915
24.35,0.5167829
24.4,0.5806755
24.45,0.6428046
24.5,0.6941055
24.55,0.7483751
24.6,0.7984141
24.65,0.8387708
24.7,0.8770062
24.75,0.9355391
24.8,0.9871654
24.85,1.023611
24.9,1.058492
24.95,1.094599
25,1.121677
25.05,1.189045
25.1,1.27181
25.15,1.367864
25.2,1.422106
25.25,1.458529
25.3,1.485011
25.35,1.502268
25.4,1.539416
25.45,1.585478
25.5,1.628786
25.55,1.668251
25.6,1.685162
25.65,1.699668
25.7,1.748628
25.75,1.811233
25.8,1.88544
25.85,1.986586
25.9,2.083309
25.95,2.197448
26,2.296499
26.05,2.412905
26.1,2.520589
26.15,2.567364
26.2,2.678876
26.25,2.78044
26.3,2.850554
26.35,2.88817
26.4,2.904925
26.45,2.890388
26.5,2.86378
26.55,2.90803
26.6,2.935198
26.65,2.950734
26.7,2.967565
26.75,2.989895
26.8,3.002615
26.85,3.001707
26.9,2.981839
26.95,2.959099
27,2.918657
27.05,2.947539
27.1,3.019735
27.15,3.108485
27.2,3.187369
27.25,3.248722
27.3,3.306983
27.35,3.358328
27.4,3.397583
27.45,3.409646
27.5,3.377088
27.55,3.350121
27.6,3.332076
27.65,3.3458
27.7,3.357949
27.75,3.373509
27.8,3.359507
27.85,3.316599
27.9,3.265661
27.95,3.207724
28,3.140136
28.05,3.118777
28.1,3.132599
28.15,3.163257
28.2,3.162071
28.25,3.162491
28.3,3.142476
28.35,3.12723
28.4,3.108157
28.45,3.072981
28.5,3.053186
28.55,2.978949
28.6,2.950392
28.65,2.896769
28.7,2.846046
28.75,2.826934
28.8,2.786731
28.85,2.745965
28.9,2.691503
28.95,2.654615
29,2.603137
29.05,2.565175
29.1,2.548394
29.15,2.52613
29.2,2.470253
29.25,2.427695
29.3,2.453434
29.35,2.482069
29.4,2.523015
29.45,2.546596
29.5,2.55354
29.55,2.514317
29.6,2.506743
29.65,2.539886
29.7,2.56421
29.75,2.536962
29.8,2.531546
29.85,2.548379
29.9,2.554739
29.95,2.585148
30,2.631803
30.05,2.645596
30.1,2.61086
30.15,2.607181
30.2,2.607977
30.25,2.550495
30.3,2.497699
30.35,2.510974
30.4,2.521528
30.45,2.570093
30.5,2.630151
30.55,2.665151
30.6,2.646311
30.65,2.594663
30.7,2.545191
30.75,2.509768
30.8,2.533264
30.85,2.570689
30.9,2.564832
30.95,2.503251
31,2.432956
31.05,2.391837
31.1,2.406171
31.15,2.411845
31.2,2.447688
31.25,2.416286
31.3,2.348029
31.35,2.259412
31.4,2.177453
31.45,2.134337
31.5,2.083569
31.55,2.048464
31.6,2.033929
31.65,2.015372
31.7,1.976583
31.75,1.903022
31.8,1.870965
31.85,1.848432
31.9,1.821703
31.95,1.797444
32,1.798306
32.05,1.815053
32.1,1.777543
32.15,1.782106
32.2,1.819854
32.25,1.797827
32.3,1.742639
32.35,1.725708
32.4,1.734934
32.45,1.731455
32.5,1.728648
32.55,1.72749
32.6,1.699031
32.65,1.683437
32.7,1.711024
32.75,1.726338
32.8,1.735244
32.85,1.74229
32.9,1.738091
32.95,1.717538
33,1.73622
33.05,1.775808
33.1,1.775018
33.15,1.770665
33.2,1.770347
33.25,1.763041
33.3,1.749218
33.35,1.747028
33.4,1.751239
33.45,1.726957
33.5,1.70321
33.55,1.701165
33.6,1.704719
33.65,1.683746
33.7,1.653582
33.75,1.624908
33.8,1.596194
33.85,1.583874
33.9,1.582824
33.95,1.540353
34,1.466251
34.05,1.39522
34.1,1.323794
34.15,1.269422
34.2,1.249925
34.25,1.228669
34.3,1.194457
34.35,1.184341
34.4,1.183356
34.45,1.155956
34.5,1.117357
34.55,1.107948
34.6,1.057744
34.65,1.021191
34.7,1.0028
34.75,0.9956894
34.8,1.000721
34.85,0.9876264
34.9,0.9665385
34.95,0.9278725
35,0.8695794
35.05,0.8327585
35.1,0.8231961
35.15,0.8206324
35.2,0.8116113
35.25,0.8083048
35.3,0.7829395
35.35,0.7245783
35.4,0.7029341
35.45,0.7090846
35.5,0.7344427
35.55,0.7597936
35.6,0.7512495
35.65,0.7121961
35.7,0.6708459
35.75,0.6549705
35.8,0.659686
35.85,0.6466248
35.9,0.6059411
35.95,0.5459267
36,0.4872735
36.05,0.4643419
36.1,0.4818691
36.15,0.5076976
36.2,0.4976838
36.25,0.4492057
36.3,0.4357166
36.35,0.4407242
36.4,0.4335969
36.45,0.4267175
36.5,0.4220076
36.55,0.3956651
36.6,0.3659619
36.65,0.3517775
36.7,0.3443315
36.75,0.3257074
36.8,0.3232465
36.85,0.3387533
36.9,0.3318704
36.95,0.3189363
37,0.3216076
37.05,0.3507711
37.1,0.3896725
37.15,0.439106
37.2,0.4753037
37.25,0.4346998
37.3,0.3778132
37.35,0.341973
37.4,0.3236311
37.45,0.3133883
37.5,0.3242909
37.55,0.3178196
37.6,0.2855009
37.65,0.268025
37.7,0.2643923
37.75,0.2688732
37.8,0.2642097
37.85,0.2633607
37.9,0.2482966
37.95,0.2386567
38,0.2568774
38.05,0.2773484
38.1,0.2943207
38.15,0.285146
38.2,0.2788788
38.25,0.2733716
38.3,0.2838841
38.35,0.2787084
38.4,0.2726333
38.45,0.256136
38.5,0.2304031
38.55,0.2292728
38.6,0.2237303
38.65,0.2176222
38.7,0.1928155
38.75,0.1739542
38.8,0.1438388
38.85,0.1130643
38.9,0.1122594
38.95,0.1098028
39,9.659099E-02
39.05,0.1315497
39.1,0.1381622
39.15,0.161269
39.2,0.1653108
39.25,0.1622783
39.3,0.1500521
39.35,0.1451304
39.4,0.1825066
39.45,0.2394574
39.5,0.3110781
39.55,0.3575118
39.6,0.3721045
39.65,0.3403355
39.7,0.3037989
39.75,0.2731713
39.8,0.2860614
39.85,0.2807118
39.9,0.2870971
39.95,0.2553568
40,0.2199379
40.05,0.193513
40.1,0.1853251
40.15,0.1802058
40.2,0.1776244
40.25,0.1704835
40.3,0.1497065
40.35,0.1298044
40.4,0.1157144
40.45,0.1169095
40.5,0.1278246
40.55,0.1510306
40.6,0.1624172
40.65,0.1481832
40.7,0.1655418
40.75,0.1922626
40.8,0.2053558
40.85,0.2173987
40.9,0.1938273
40.95,0.1616063
41,0.1211886
41.05,0.1108176
41.1,0.1066871
41.15,0.1017464
41.2,0.1048822
41.25,0.1065838
41.3,0.1264671
41.35,0.1614948
41.4,0.1881979
41.45,0.1811874
41.5,0.1843112
41.55,0.1679911
41.6,0.1800873
41.65,0.2192395
41.7,0.2648737
41.75,0.2796712
41.8,0.2707814
41.85,0.2661021
41.9,0.2494539
41.95,0.2323533
42,0.2401641
42.05,0.2455444
42.1,0.2608536
42.15,0.2562124
42.2,0.2465725
42.25,0.2270062
42.3,0.2112649
42.35,0.2111082
42.4,0.2026975
42.45,0.2036155
42.5,0.2471209
42.55,0.2655912
42.6,0.283651
42.65,0.2870824
42.7,0.2760227
42.75,0.2633963
42.8,0.2454738
42.85,0.2324594
42.9,0.2109138
42.95,0.1889274
43,0.1988138
43.05,0.2131923
43.1,0.2133214
43.15,0.2015718
43.2,0.2003382
43.25,0.1722541
43.3,0.1886919
43.35,0.218284
43.4,0.229285
43.45,0.2448793
43.5,0.2672861
43.55,0.2650492
43.6,0.2402598
43.65,0.2232713
43.7,0.2072222
43.75,0.1749931
43.8,0.1789787
43.85,0.1894536
43.9,0.1826994
43.95,0.1895288
44,0.2088389
44.05,0.2217979
44.1,0.2068033
44.15,0.1882094
44.2,0.1483263
44.25,0.1406968
44.3,0.1787139
44.35,0.2177104
44.4,0.2440299
44.45,0.2504702
44.5,0.2505185
44.55,0.2525041
44.6,0.2582932
44.65,0.2683571
44.7,0.2669406
44.75,0.2800453
44.8,0.3054855
44.85,0.3286694
44.9,0.3376429
44.95,0.3203515
45,0.3235283
45.05,0.3309033
45.1,0.3262841
45.15,0.3459043
45.2,0.3471869
45.25,0.3432825
45.3,0.33517
45.35,0.3301298
45.4,0.3241664
45.45,0.3245811
45.5,0.3308936
45.55,0.3298325
45.6,0.3236438
45.65,0.3221096
45.7,0.3352695
45.75,0.3614299
45.8,0.3519851
45.85,0.3465264
45.9,0.304593
45.95,0.266865
46,0.2612796
46.05,0.2638601
46.1,0.273977
46.15,0.2746705
46.2,0.2658457
46.25,0.2461291
46.3,0.2304447
46.35,0.2297145
46.4,0.2276092
46.45,0.2232011
46.5,0.206584
46.55,0.1874538
46.6,0.1617955
46.65,0.139286
46.7,0.1360945
46.75,0.1343618
46.8,0.1519638
46.85,0.1201016
46.9,0.1120076
46.95,0.1407124
47,0.1744428
47.05,0.2125947
47.1,0.2512348
47.15,0.2422878
47.2,0.1982688
47.25,0.1625462
47.3,0.1724092
47.35,0.1954898
47.4,0.2064055
47.45,0.2102465
47.5,0.1990405
47.55,0.1885689
47.6,0.1796571
47.65,0.1826168
47.7,0.2004481
47.75,0.1929253
47.8,0.1994649
47.85,0.2160908
47.9,0.2418777
47.95,0.2548808
48,0.2539115
48.05,0.2292487
48.1,0.1938886
48.15,0.1832123
48.2,0.1835007
48.25,0.1977405
48.3,0.2194921
48.35,0.2193054
48.4,0.2011948
48.45,0.1806637
48.5,0.1873051
48.55,0.1573274
48.6,0.1439775
48.65,0.1333791
48.7,0.1212285
48.75,0.1201146
48.8,0.121401
48.85,0.1324045
48.9,0.1510564
48.95,0.1684598
49,0.1788158
49.05,0.1693793
49.1,0.1575224
49.15,0.1499906
49.2,0.1493787
49.25,0.1506139
49.3,0.1414865
49.35,0.1336002
49.4,0.1330288
49.45,0.1207213
49.5,0.1348769
49.55,0.1367827
49.6,0.1245447
49.65,0.112685
49.7,0.1221092
49.75,0.1457291
49.8,0.1607177
49.85,0.1504969
49.9,0.1313396
49.95,0.1214674
50,0.1228857
50.05,0.1232445
50.1,0.1137293
50.15,0.1102984
50.2,9.866385E-02
50.25,8.153582E-02
50.3,8.669071E-02
50.35,0.0985084
50.4,0.1139183
50.45,0.1261721
50.5,0.1323103
50.55,0.1435402
50.6,0.1443831
50.65,0.1289849
50.7,0.140374
50.75,0.1562889
50.8,0.1594616
50.85,0.1445463
50.9,0.141142
50.95,0.1332803
51,0.1209953
51.05,0.129812
51.1,0.1481306
51.15,0.1408681
51.2,0.1407633
51.25,0.1334374
51.3,0.1368524
51.35,0.1373819
51.4,0.1460021
51.45,0.1525116
51.5,0.1599312
51.55,0.1726005
51.6,0.1604373
51.65,0.1365584
51.7,0.1137765
51.75,0.1066101
51.8,0.1237455
51.85,0.1513021
51.9,0.1590861
51.95,0.1698954
52,0.1605704
52.05,0.1737958
52.1,0.1774372
52.15,0.183813
52.2,0.20544
52.25,0.215237
52.3,0.2238014
52.35,0.2176806
52.4,0.2050434
52.45,0.1853207
52.5,0.1707855
52.55,0.1618674
52.6,0.1645926
52.65,0.1810625
52.7,0.1924835
52.75,0.2017657
52.8,0.1938568
52.85,0.1791306
52.9,0.1517584
52.95,0.1313321
53,0.1431407
53.05,0.1453663
53.1,0.150794
