Data File Name,Eukaryote Total RNA Nano_2020-12-10_11-51-15.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 7:51:14 PM"
Date Last Modified,"Thursday, December 10, 2020 9:22:02 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_5_TP6
Number of Events,1060
 
Time,Value
17,2.210448E-02
17.05,2.498596E-02
17.1,7.01294E-03
17.15,-1.429476E-02
17.2,-3.108249E-02
17.25,-3.429155E-02
17.3,-1.077167E-02
17.35,9.798503E-03
17.4,2.119892E-03
17.45,-3.229218E-02
17.5,-3.858397E-02
17.55,-0.0287354
17.6,7.510715E-05
17.65,2.833394E-02
17.7,4.024734E-02
17.75,3.511925E-02
17.8,0.0118706
17.85,3.104399E-03
17.9,7.509998E-03
17.95,3.506614E-02
18,0.0655098
18.05,8.881505E-02
18.1,8.101069E-02
18.15,5.252955E-02
18.2,4.341846E-02
18.25,2.613277E-02
18.3,9.091773E-03
18.35,-3.585941E-04
18.4,5.803802E-03
18.45,2.882309E-02
18.5,0.0536693
18.55,7.540176E-02
18.6,0.0578771
18.65,5.760059E-02
18.7,5.588141E-02
18.75,6.259447E-02
18.8,9.186096E-02
18.85,0.1106944
18.9,0.1146516
18.95,0.0923022
19,6.789417E-02
19.05,3.940545E-02
19.1,3.123662E-02
19.15,5.491112E-02
19.2,4.875216E-02
19.25,5.702082E-02
19.3,4.363205E-02
19.35,4.304733E-02
19.4,4.412587E-02
19.45,4.489788E-02
19.5,3.133422E-02
19.55,1.454496E-02
19.6,1.201299E-02
19.65,2.242666E-02
19.7,5.557667E-02
19.75,6.476678E-02
19.8,5.717367E-02
19.85,4.661026E-02
