Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-53-14.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:53:13 PM"
Date Last Modified,"Friday, December 11, 2020 6:38:58 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_24_TP1
Number of Events,1060
 
Time,Value
17,4.846565E-02
17.05,6.681124E-02
17.1,7.342045E-02
17.15,8.333381E-02
17.2,6.420107E-02
17.25,4.828953E-02
17.3,4.961487E-02
17.35,1.706811E-02
17.4,5.689766E-03
17.45,-2.610483E-03
17.5,-1.329147E-02
17.55,-1.665492E-02
17.6,-1.691557E-02
17.65,-1.330678E-02
17.7,-0.0215102
17.75,-1.878663E-02
17.8,3.481746E-03
17.85,-6.308855E-04
17.9,-1.351552E-02
17.95,1.085188E-03
18,-1.857009E-02
18.05,-2.740675E-02
18.1,-2.424489E-02
18.15,-1.128399E-02
18.2,-2.610907E-02
18.25,-3.153787E-02
18.3,-2.141012E-02
18.35,-8.787801E-03
18.4,-9.034337E-03
18.45,-7.972342E-03
18.5,-1.150746E-02
18.55,-2.186811E-02
18.6,-4.016598E-02
18.65,-5.405771E-02
18.7,-0.066902
18.75,-7.018155E-02
18.8,-6.832024E-02
18.85,-6.340128E-02
18.9,-5.133873E-02
18.95,-3.897947E-02
19,-2.781199E-02
19.05,-2.092985E-02
19.1,-1.369837E-02
19.15,4.950869E-03
19.2,-1.565291E-03
19.25,6.276893E-03
19.3,2.215865E-02
19.35,1.321169E-02
19.4,1.086322E-02
19.45,3.244799E-03
19.5,-3.44235E-03
19.55,-1.094562E-02
19.6,2.556076E-04
19.65,3.451644E-03
19.7,-1.233649E-03
19.75,-1.215363E-02
19.8,-8.241771E-03
19.85,1.159075E-02
19.9,9.182611E-03
19.95,3.830331E-02
20,3.069925E-02
20.05,2.484044E-03
20.1,-2.474468E-02
20.15,-4.779308E-02
20.2,-5.260479E-02
20.25,-4.707932E-02
20.3,-2.479436E-02
20.35,-1.768794E-02
20.4,-1.789901E-02
20.45,-3.476675E-02
20.5,-4.051439E-02
20.55,-0.0425085
20.6,-5.321419E-02
20.65,-5.280306E-02
20.7,-6.294146E-02
20.75,-7.515285E-02
20.8,-8.342083E-02
20.85,-9.536983E-02
20.9,-0.100235
20.95,-9.015777E-02
21,-0.055385
21.05,-0.0110053
21.1,2.206089E-02
21.15,3.051207E-02
21.2,4.555881E-03
21.25,-3.043098E-02
21.3,-5.690252E-02
21.35,-6.035486E-02
21.4,-5.666193E-02
21.45,-4.274709E-02
21.5,-5.656097E-02
21.55,-6.582619E-02
21.6,-8.239927E-02
21.65,-9.950951E-02
21.7,-0.102726
21.75,-0.1113786
21.8,-6.892868E-02
21.85,-7.128432E-02
21.9,-4.781236E-02
21.95,-3.805825E-02
22,-4.669196E-02
22.05,-7.280891E-02
22.1,-9.472449E-02
22.15,-0.0953893
22.2,7.143006E-02
22.25,0.9138675
22.3,2.935496
22.35,6.171165
22.4,9.891459
22.45,13.20422
22.5,14.94214
22.55,14.45304
22.6,12.33674
22.65,9.457191
22.7,6.539882
22.75,4.073032
22.8,2.279566
22.85,1.137215
22.9,0.465092
22.95,0.1279844
23,1.025334E-02
23.05,2.673736E-03
23.1,-1.40183E-03
23.15,-3.200604E-02
23.2,-4.468013E-02
23.25,-4.863952E-02
23.3,-5.777113E-02
23.35,-5.259604E-02
23.4,-1.803721E-02
23.45,-1.411279E-02
23.5,-2.123021E-02
23.55,-1.166498E-03
23.6,1.133265E-02
23.65,2.753915E-02
23.7,0.0419732
23.75,6.035665E-02
23.8,5.484388E-02
23.85,2.874471E-02
23.9,4.205342E-02
23.95,0.0353447
24,4.964993E-02
24.05,6.004425E-02
24.1,5.032038E-02
24.15,2.861055E-02
24.2,1.103622E-02
24.25,2.665053E-02
24.3,4.082522E-02
24.35,4.958597E-02
24.4,5.337748E-02
24.45,5.127814E-02
24.5,2.307067E-02
24.55,1.744375E-02
24.6,3.008646E-02
24.65,0.0395465
24.7,0.0334289
24.75,3.133168E-02
24.8,2.203042E-02
24.85,-5.021558E-03
24.9,-2.361011E-02
24.95,-1.991468E-02
25,-1.410035E-02
25.05,-2.189738E-03
25.1,-5.793784E-04
25.15,-1.734235E-02
25.2,-4.154264E-02
25.25,-8.369653E-02
25.3,-9.677103E-02
25.35,-0.0922609
25.4,-7.325185E-02
25.45,-7.019138E-02
25.5,-0.0786906
25.55,-7.998171E-02
25.6,-8.277504E-02
25.65,-7.697712E-02
25.7,-7.564104E-02
25.75,-0.0605574
25.8,-6.205525E-02
25.85,-5.035379E-02
25.9,-3.720039E-02
25.95,-3.935865E-02
26,-5.197454E-02
26.05,-6.158167E-02
26.1,-5.797467E-02
26.15,-4.395697E-02
26.2,-4.581018E-02
26.25,-5.446385E-02
26.3,-0.0644483
26.35,-6.914125E-02
26.4,-7.656717E-02
26.45,-9.842304E-02
26.5,-0.0888909
26.55,-0.1087316
26.6,-0.1177592
26.65,-0.1063391
26.7,-9.221835E-02
26.75,-9.564371E-02
26.8,-0.1068299
26.85,-9.869092E-02
26.9,-0.100753
26.95,-9.746086E-02
27,-7.327389E-02
27.05,-4.797555E-02
27.1,-3.621243E-02
27.15,-4.420438E-02
27.2,-3.070719E-02
27.25,-2.346701E-02
27.3,-2.397001E-02
27.35,-7.069536E-03
27.4,-8.557967E-03
27.45,-0.0281091
27.5,-0.0542628
27.55,-6.582721E-02
27.6,-6.556149E-02
27.65,-0.0397136
27.7,-0.0184907
27.75,-1.329424E-02
27.8,-2.124283E-02
27.85,-9.868447E-03
27.9,-2.631363E-03
27.95,5.229869E-03
28,1.294928E-02
28.05,2.744934E-03
28.1,-2.185885E-02
28.15,-3.574285E-02
28.2,-2.297701E-02
28.25,4.192816E-03
28.3,2.287571E-02
28.35,2.422724E-02
28.4,1.167082E-02
28.45,1.600724E-02
28.5,0.0153044
28.55,3.309953E-02
28.6,5.149032E-02
28.65,5.419297E-02
28.7,2.919753E-02
28.75,8.208135E-03
28.8,-7.003445E-03
28.85,-1.840273E-02
28.9,-0.0143259
28.95,-2.141669E-02
29,-2.976845E-02
29.05,-3.533234E-02
29.1,-4.442355E-02
29.15,-4.799714E-02
29.2,-5.763707E-02
29.25,-4.942125E-02
29.3,-2.235096E-02
29.35,1.111787E-03
29.4,3.633347E-02
29.45,6.653685E-02
29.5,8.117131E-02
29.55,9.730192E-02
29.6,9.784836E-02
29.65,8.084066E-02
29.7,4.458991E-02
29.75,1.083157E-02
29.8,-7.720629E-03
29.85,-3.397721E-03
29.9,2.007785E-02
29.95,3.057233E-02
30,3.133646E-02
30.05,3.622454E-02
30.1,4.870693E-02
30.15,6.400491E-02
30.2,7.389855E-02
30.25,5.947512E-02
30.3,5.707756E-02
30.35,7.496288E-02
30.4,7.896436E-02
30.45,8.040017E-02
30.5,6.145905E-02
30.55,2.793998E-02
30.6,1.446001E-02
30.65,2.326111E-02
30.7,3.265664E-02
30.75,2.658623E-02
30.8,-3.197154E-04
30.85,-1.294758E-02
30.9,-2.031412E-02
30.95,-5.081161E-03
31,2.384913E-02
31.05,0.0262217
31.1,4.968044E-02
31.15,6.898364E-02
31.2,9.596064E-02
31.25,0.1136658
31.3,9.455944E-02
31.35,0.0674093
31.4,5.142261E-02
31.45,7.225306E-02
31.5,0.1062282
31.55,0.122812
31.6,0.1263601
31.65,0.1128946
31.7,0.103733
31.75,8.592667E-02
31.8,5.330364E-02
31.85,1.035161E-02
31.9,4.00495E-03
31.95,0.0213003
32,6.476009E-02
32.05,9.357177E-02
32.1,7.857268E-02
32.15,0.0606546
32.2,5.863295E-02
32.25,6.657195E-02
32.3,8.663173E-02
32.35,0.1026791
32.4,0.1159157
32.45,0.1092609
32.5,0.1356909
32.55,0.1275785
32.6,0.1149626
32.65,0.1205115
32.7,0.1171529
32.75,9.960275E-02
32.8,6.412977E-02
32.85,3.038245E-02
32.9,7.960325E-03
32.95,4.128887E-03
33,0.0140426
33.05,2.311525E-02
33.1,5.384598E-02
33.15,8.982659E-02
33.2,0.1074408
33.25,0.1393022
33.3,0.1483881
33.35,0.1455479
33.4,0.1561929
33.45,0.1610783
33.5,0.1442244
33.55,0.1207023
33.6,0.1104883
33.65,0.1137643
33.7,0.1359216
33.75,0.1598587
33.8,0.1568901
33.85,0.1318102
33.9,0.1049577
33.95,7.752357E-02
34,6.667229E-02
34.05,0.0730909
34.1,7.328732E-02
