Data File Name,Eukaryote Total RNA Nano_2020-12-11_09-39-16.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 5:39:16 PM"
Date Last Modified,"Friday, December 11, 2020 6:36:22 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_23_TP6
Number of Events,1060
 
Time,Value
17,-1.980678E-02
17.05,-2.929091E-02
17.1,-3.244855E-02
17.15,-2.422831E-02
17.2,-2.002878E-02
17.25,-2.208344E-02
17.3,-0.0164738
17.35,-0.0295092
17.4,-4.511134E-02
17.45,-4.597355E-02
17.5,-1.299951E-02
17.55,9.045735E-03
17.6,6.735358E-03
17.65,-8.370867E-03
17.7,-2.337196E-02
17.75,-4.074157E-02
17.8,-2.622822E-02
17.85,-3.172697E-02
17.9,-0.0112686
17.95,-7.595347E-03
18,-6.411709E-03
18.05,-5.273927E-03
18.1,-8.88698E-03
18.15,-1.139852E-02
18.2,7.116098E-04
18.25,2.408803E-02
18.3,3.914146E-02
18.35,3.752672E-02
18.4,2.274109E-02
18.45,2.053127E-03
18.5,-1.454447E-02
18.55,-0.0181597
18.6,8.074137E-03
18.65,3.705622E-02
18.7,5.324727E-02
18.75,8.204862E-02
18.8,8.534642E-02
18.85,6.617632E-02
18.9,2.292589E-02
18.95,0.028584
19,6.495779E-02
19.05,0.0843161
19.1,8.681718E-02
19.15,8.983864E-02
19.2,6.689772E-02
19.25,5.125729E-02
19.3,7.472087E-02
19.35,9.174849E-02
19.4,8.558523E-02
19.45,8.309692E-02
19.5,8.975396E-02
19.55,9.262472E-02
19.6,0.1001971
19.65,0.1191905
19.7,0.1060321
19.75,8.038174E-02
19.8,7.491454E-02
19.85,5.939363E-02
19.9,3.691007E-02
19.95,8.641449E-03
20,-1.641696E-02
20.05,-4.375071E-02
