Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-00-55.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:00:55 PM"
Date Last Modified,"Friday, December 11, 2020 6:22:46 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_18_TP3
Number of Events,1060
 
Time,Value
17,-9.362569E-03
17.05,-4.591743E-03
17.1,-6.848826E-03
17.15,4.257559E-03
17.2,-2.661671E-04
17.25,-1.144097E-02
17.3,-2.073121E-02
17.35,-1.572309E-02
17.4,1.55316E-03
17.45,-9.338729E-04
17.5,2.399445E-03
17.55,1.673485E-04
17.6,-1.012389E-02
17.65,-5.061232E-03
17.7,-8.978111E-03
17.75,2.257166E-03
17.8,-3.187865E-02
17.85,-4.417843E-02
17.9,-2.405557E-02
17.95,-8.312534E-03
18,0.014134
18.05,4.611334E-02
18.1,8.067068E-02
18.15,9.329294E-02
18.2,0.100975
18.25,0.1111519
18.3,0.0814986
18.35,6.325904E-02
18.4,6.372541E-02
18.45,7.074954E-02
18.5,6.234099E-02
18.55,0.0391179
18.6,4.005982E-02
18.65,3.975872E-02
18.7,5.135922E-02
18.75,5.888979E-02
18.8,4.850741E-02
18.85,4.514965E-02
18.9,4.934201E-02
18.95,7.725759E-02
19,9.456128E-02
19.05,0.1236331
19.1,0.1199464
19.15,7.635817E-02
19.2,5.120305E-02
19.25,2.418352E-02
19.3,2.713737E-02
19.35,4.447627E-02
19.4,0.0558191
19.45,0.0571445
19.5,4.906472E-02
19.55,4.314615E-02
19.6,3.895821E-02
19.65,4.779417E-02
19.7,5.396258E-02
19.75,6.535497E-02
19.8,5.275182E-02
19.85,0.0277519
19.9,-9.305625E-03
19.95,-2.202118E-02
20,-1.362356E-02
20.05,8.704153E-03
20.1,3.182645E-02
20.15,3.938475E-02
20.2,4.118783E-02
20.25,4.277916E-02
20.3,4.768536E-02
20.35,5.342768E-02
20.4,5.688398E-02
20.45,7.552937E-02
20.5,9.011474E-02
20.55,9.995435E-02
20.6,8.757627E-02
20.65,7.976519E-02
20.7,6.443398E-02
20.75,5.248057E-02
20.8,4.229089E-02
20.85,4.322748E-02
20.9,5.778357E-02
20.95,6.710565E-02
21,7.525466E-02
21.05,6.569071E-02
21.1,6.147277E-02
21.15,3.176086E-02
21.2,3.368474E-02
21.25,1.295975E-02
21.3,1.400049E-02
21.35,8.653348E-03
21.4,0.007156
21.45,6.316242E-03
21.5,-4.922256E-03
21.55,7.681455E-03
21.6,0.0371107
21.65,5.947207E-02
21.7,4.459071E-02
21.75,2.023447E-02
21.8,2.499597E-02
21.85,2.762448E-02
21.9,5.689595E-02
21.95,7.099422E-02
22,6.504082E-02
22.05,0.0670933
22.1,4.841805E-02
22.15,9.865628E-02
22.2,0.7058294
22.25,2.638212
22.3,6.279508
22.35,11.27163
22.4,16.34299
22.45,19.90405
22.5,20.8505
22.55,19.00896
22.6,15.41289
22.65,11.25346
22.7,7.465807
22.75,4.498913
22.8,2.452134
22.85,1.220528
22.9,0.5654642
22.95,0.2343437
23,9.761542E-02
23.05,5.837593E-02
23.1,3.260598E-02
23.15,2.615241E-02
23.2,2.678929E-02
23.25,4.422189E-03
23.3,-8.274849E-03
23.35,-8.144386E-04
23.4,1.797259E-02
23.45,6.254152E-02
23.5,9.275973E-02
23.55,9.622084E-02
23.6,7.423078E-02
23.65,5.743409E-02
23.7,6.173588E-02
23.75,0.0704179
23.8,0.1022521
23.85,0.1048619
23.9,0.1205702
23.95,0.1034871
24,9.942443E-02
24.05,8.438138E-02
24.1,8.964173E-02
24.15,0.1067099
24.2,0.1243676
24.25,0.1489086
24.3,0.1640882
24.35,0.1655926
24.4,0.1571896
24.45,0.1514171
24.5,0.1333479
24.55,0.1130445
24.6,0.1274177
24.65,0.1475241
24.7,0.1801089
24.75,0.1885689
24.8,0.1861264
24.85,0.1721779
24.9,0.1623231
24.95,0.1690303
25,0.1717123
25.05,0.1682965
25.1,0.1475466
25.15,0.1538221
