Data File Name,Eukaryote Total RNA Nano_2020-12-10_16-18-58.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Friday, December 11, 2020 12:18:57 AM"
Date Last Modified,"Friday, December 11, 2020 12:58:15 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,Sample 1
Number of Events,1060
 
Time,Value
17,-1.341918E-02
17.05,-1.490416E-02
17.1,-1.182232E-02
17.15,-9.003736E-03
17.2,-1.341298E-02
17.25,-1.983368E-02
17.3,-3.339766E-02
17.35,-0.0446127
17.4,-2.848817E-02
17.45,-1.046641E-02
17.5,-1.282427E-02
17.55,-1.073251E-02
17.6,-2.929902E-03
17.65,1.266488E-02
17.7,1.267051E-02
17.75,2.219672E-02
17.8,2.518921E-02
17.85,-1.868301E-02
17.9,-0.0455713
17.95,-3.786011E-02
18,-1.352887E-02
18.05,5.824964E-03
18.1,0.0109716
18.15,-4.209674E-03
18.2,-2.487206E-02
18.25,-3.703013E-02
18.3,-3.314772E-02
18.35,-2.497111E-02
18.4,-2.683088E-03
18.45,3.543224E-02
18.5,4.926792E-02
18.55,5.107775E-02
18.6,4.021882E-02
18.65,4.674701E-03
18.7,-0.0156175
18.75,-9.833586E-03
18.8,-5.898108E-04
18.85,-2.508944E-03
18.9,3.083385E-02
18.95,2.770348E-02
19,0.0377896
19.05,2.665963E-02
19.1,1.876183E-02
19.15,-6.564883E-03
19.2,-1.329819E-02
19.25,-1.024729E-02
19.3,-9.776476E-04
19.35,3.060598E-03
19.4,-7.195369E-03
19.45,-4.334578E-02
19.5,-5.359319E-02
19.55,-5.127994E-02
19.6,-4.506082E-02
19.65,-2.979985E-02
19.7,8.786415E-03
19.75,2.852489E-02
19.8,1.491987E-02
19.85,1.154178E-02
19.9,8.893261E-03
19.95,-4.534299E-03
20,9.781803E-03
20.05,1.338989E-03
20.1,-4.173418E-03
20.15,-2.683681E-02
20.2,-0.0104009
20.25,1.777879E-02
20.3,1.824825E-02
20.35,0.015568
20.4,-6.929881E-03
20.45,-4.366007E-02
20.5,-5.292503E-02
20.55,-4.495509E-02
20.6,-3.489655E-02
20.65,-3.121073E-02
20.7,-2.442075E-02
20.75,-3.697627E-02
20.8,-4.567889E-02
20.85,-4.144378E-02
20.9,-3.663327E-02
20.95,-9.51138E-03
21,1.342634E-02
21.05,2.744984E-02
21.1,2.355685E-02
21.15,2.494411E-02
21.2,3.139874E-02
21.25,-2.539802E-03
21.3,5.773109E-03
21.35,1.229251E-02
21.4,-4.526644E-04
21.45,-3.322246E-04
21.5,1.481063E-02
21.55,2.934952E-02
21.6,1.628815E-02
21.65,-5.662364E-03
21.7,-2.696549E-02
21.75,-5.267292E-02
21.8,-6.789709E-02
21.85,-5.921564E-02
21.9,-4.377389E-02
21.95,-3.135836E-02
22,-2.472738E-02
22.05,-3.047744E-02
22.1,-8.178429E-02
22.15,-0.0548513
