Data File Name,Eukaryote Total RNA Nano_2020-12-10_07-39-50.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 3:39:50 PM"
Date Last Modified,"Thursday, December 10, 2020 7:10:06 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_1_TP1
Number of Events,1060
 
Time,Value
17,2.701972E-02
17.05,2.377141E-02
17.1,0.0217687
17.15,2.916509E-02
17.2,2.352165E-02
17.25,2.036031E-02
17.3,-4.668722E-03
17.35,-2.897142E-02
17.4,-3.100527E-02
17.45,-1.171314E-02
17.5,1.516711E-02
17.55,1.771481E-03
17.6,-0.016539
17.65,-0.0324721
17.7,-3.877322E-02
17.75,-3.569952E-02
17.8,-2.882786E-02
17.85,-0.0284415
17.9,-4.171376E-02
17.95,-3.914031E-02
18,-3.856733E-02
18.05,-3.086803E-02
18.1,-1.533272E-03
18.15,3.292983E-02
18.2,5.401072E-02
18.25,0.0664997
18.3,7.089632E-02
18.35,5.951174E-02
18.4,5.050412E-02
18.45,0.0592679
18.5,2.993708E-02
18.55,3.501991E-03
18.6,-9.337171E-04
18.65,6.05479E-03
18.7,9.701876E-03
18.75,4.917031E-03
18.8,-2.110847E-02
18.85,-6.231783E-02
18.9,-6.538084E-02
18.95,-5.708279E-02
19,-6.203844E-02
19.05,-7.005025E-02
19.1,-7.378649E-02
19.15,-7.379323E-02
19.2,-5.994268E-02
19.25,-4.514599E-02
19.3,-4.156124E-02
19.35,-6.086414E-02
19.4,-7.115693E-02
19.45,-7.406771E-02
19.5,-5.824957E-02
19.55,-3.622827E-02
19.6,-1.001921E-02
19.65,-1.619167E-02
19.7,-4.076095E-02
19.75,-5.427596E-02
19.8,-5.947009E-02
19.85,-0.0644641
19.9,-6.354686E-02
19.95,-5.524702E-02
20,-7.944518E-02
20.05,-7.399165E-02
20.1,-6.788099E-02
20.15,-6.373826E-02
20.2,-5.797251E-02
20.25,-4.940845E-02
20.3,-3.344896E-02
20.35,-3.021705E-02
