Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-50-00.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:49:59 PM"
Date Last Modified,"Friday, December 11, 2020 6:27:55 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_20_TP5
Number of Events,1060
 
Time,Value
17,-3.232278E-02
17.05,-7.611273E-03
17.1,2.286224E-02
17.15,4.501862E-02
17.2,5.824746E-02
17.25,4.526285E-02
17.3,2.217719E-02
17.35,2.042498E-03
17.4,-1.408021E-02
17.45,-3.755001E-02
17.5,-3.232193E-02
17.55,-1.906002E-02
17.6,-9.796736E-03
17.65,-3.805578E-03
17.7,-2.357737E-03
17.75,-1.064984E-02
17.8,-1.314612E-02
17.85,-9.299981E-03
17.9,-1.888232E-02
17.95,-2.385449E-02
18,-3.848267E-02
18.05,-3.639078E-02
18.1,-1.808539E-02
18.15,-2.138931E-02
18.2,1.304626E-04
18.25,9.447017E-03
18.3,3.042138E-02
18.35,4.598245E-02
18.4,4.896239E-02
18.45,0.0520401
18.5,3.854505E-02
18.55,5.009641E-02
18.6,3.840739E-02
18.65,2.773388E-02
18.7,1.093886E-02
18.75,-4.168039E-03
18.8,-9.98379E-03
18.85,-1.228756E-02
18.9,-8.047587E-03
18.95,-5.996789E-03
19,-2.139349E-02
19.05,-3.418488E-02
19.1,-3.648308E-02
19.15,-3.830364E-02
19.2,-4.368759E-02
19.25,-2.409278E-02
19.3,-1.489532E-02
19.35,-2.804642E-02
19.4,-0.0291521
19.45,-1.378488E-02
19.5,-9.998235E-03
19.55,-5.323655E-03
19.6,2.513423E-02
19.65,4.431955E-02
19.7,4.164182E-02
19.75,3.182983E-02
19.8,1.099308E-02
19.85,-1.916919E-02
19.9,-5.272775E-02
19.95,-4.692001E-02
20,-3.483614E-02
20.05,-2.663043E-03
20.1,0.0358387
20.15,7.902039E-02
20.2,6.631597E-02
20.25,2.507019E-02
20.3,3.115959E-03
20.35,-2.504756E-02
20.4,-3.596224E-02
20.45,-3.093703E-02
20.5,-3.823628E-02
20.55,-4.806008E-02
20.6,-3.996405E-02
20.65,-2.957241E-02
20.7,-2.352447E-02
20.75,-2.909551E-02
20.8,-2.881551E-02
20.85,-4.953308E-02
20.9,-3.545066E-02
20.95,-2.677629E-02
21,2.609753E-03
21.05,2.611293E-02
21.1,1.918242E-02
21.15,-2.13524E-03
21.2,-1.456587E-02
21.25,-1.127675E-02
21.3,-6.366877E-03
21.35,6.357635E-03
21.4,-3.43852E-03
21.45,-0.0302333
21.5,-3.692076E-02
21.55,-3.051656E-02
21.6,-1.926727E-02
21.65,-2.452739E-02
21.7,-4.222692E-02
21.75,-5.461106E-02
21.8,-5.416239E-02
21.85,-3.203268E-02
21.9,-3.070795E-02
21.95,-5.149417E-03
22,-5.691105E-03
22.05,-1.095895E-02
22.1,-1.311078E-02
22.15,-5.595379E-03
22.2,0.2640106
22.25,1.353958
22.3,3.773621
22.35,7.507139
22.4,11.80049
22.45,15.37008
22.5,17.11406
22.55,16.44267
22.6,14.07318
22.65,10.84458
22.7,7.606624
22.75,4.856037
22.8,2.792631
22.85,1.438111
22.9,0.6632496
22.95,0.2619843
23,8.376501E-02
23.05,3.015683E-02
23.1,6.584676E-03
23.15,-8.486466E-03
23.2,-2.065489E-02
23.25,-1.824557E-02
23.3,-0.0271342
23.35,-2.396656E-02
23.4,-2.131707E-02
23.45,-3.510335E-02
23.5,-5.452625E-02
23.55,-5.730777E-02
23.6,-0.0523174
23.65,-2.731522E-02
23.7,-5.952708E-03
23.75,4.644561E-03
23.8,-3.058247E-03
23.85,-8.56247E-03
23.9,-1.843301E-02
23.95,-1.783515E-02
24,-1.116834E-02
24.05,-9.738933E-03
24.1,1.013973E-02
24.15,4.740376E-02
24.2,8.195385E-02
24.25,7.250129E-02
24.3,8.162966E-02
24.35,6.236708E-02
24.4,3.701057E-02
24.45,0.0358963
24.5,0.0577423
24.55,8.303029E-02
24.6,0.103254
24.65,0.113967
24.7,0.1222547
24.75,0.1125259
24.8,0.1067161
24.85,0.1097886
24.9,0.1132749
24.95,0.1004673
25,8.021498E-02
25.05,0.0731637
25.1,6.511645E-02
25.15,0.0657284
25.2,0.0837677
25.25,9.717767E-02
25.3,8.325666E-02
25.35,7.505315E-02
25.4,0.0779512
25.45,8.266695E-02
25.5,9.578399E-02
25.55,0.1109917
25.6,0.1094148
25.65,0.1092078
25.7,0.1250197
25.75,0.1581303
25.8,0.1914335
25.85,0.2141304
25.9,0.1895925
25.95,0.156471
26,0.1269451
26.05,0.1326839
26.1,0.1301208
26.15,0.1298299
26.2,0.1107709
26.25,0.1018562
26.3,9.851135E-02
26.35,9.547697E-02
26.4,0.1213301
26.45,0.1136449
26.5,0.1289893
26.55,0.1321726
26.6,0.1522331
26.65,0.1704557
26.7,0.1807505
26.75,0.2087241
26.8,0.217804
26.85,0.2117033
26.9,0.1865356
26.95,0.1617655
27,0.1366806
27.05,0.1502868
27.1,0.177243
