Data File Name,Eukaryote Total RNA Nano_2020-12-10_07-39-50.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 3:39:50 PM"
Date Last Modified,"Thursday, December 10, 2020 7:10:06 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,Ladder
Number of Events,1060
 
Time,Value
17,-2.722976E-02
17.05,3.390989E-03
17.1,2.425801E-03
17.15,1.290631E-02
17.2,-0.0199328
17.25,-3.177269E-02
17.3,-2.277935E-02
17.35,-1.807693E-02
17.4,-1.990791E-02
17.45,-2.575145E-02
17.5,-2.984746E-02
17.55,-4.359953E-02
17.6,-2.609975E-02
17.65,-2.814014E-02
17.7,-1.417346E-02
17.75,0.0496879
17.8,9.580691E-02
17.85,0.1055969
17.9,6.643616E-02
17.95,3.494228E-02
18,-1.203119E-02
18.05,-3.519162E-02
18.1,-2.701027E-02
18.15,-2.345413E-02
18.2,-5.082266E-03
18.25,6.954131E-03
18.3,2.007153E-02
18.35,9.723782E-03
18.4,-1.279596E-02
18.45,-2.894743E-02
18.5,-2.277709E-02
18.55,-6.291256E-03
18.6,-8.039882E-03
18.65,-1.691925E-02
18.7,-1.068348E-02
18.75,-8.986592E-04
18.8,0.0174532
18.85,2.468688E-02
18.9,2.036465E-02
18.95,9.491984E-03
19,1.290892E-04
19.05,-1.740022E-02
19.1,-4.274645E-02
19.15,-4.918007E-02
19.2,-2.213265E-02
19.25,1.775227E-02
19.3,3.748089E-02
19.35,3.254839E-02
19.4,1.376713E-02
19.45,-1.577133E-03
19.5,-1.291108E-02
19.55,-7.24404E-03
19.6,-2.896527E-03
19.65,4.889184E-03
19.7,1.509974E-02
19.75,2.898654E-02
19.8,4.173444E-02
19.85,3.252752E-02
19.9,1.341447E-02
19.95,-3.603675E-03
20,-1.203537E-02
20.05,-1.659208E-02
20.1,-6.301304E-03
20.15,3.806627E-03
20.2,1.131821E-02
20.25,3.354101E-02
20.3,0.040695
20.35,5.772368E-02
20.4,6.319045E-02
20.45,4.455257E-02
