Data File Name,Eukaryote Total RNA Nano_2020-12-10_08-35-37.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 4:35:37 PM"
Date Last Modified,"Thursday, December 10, 2020 8:00:36 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_3_TP1
Number of Events,1060
 
Time,Value
17,0.0178762
17.05,2.263015E-02
17.1,1.978012E-02
17.15,1.449001E-02
17.2,1.278978E-02
17.25,1.905584E-02
17.3,2.008645E-02
17.35,1.980974E-02
17.4,1.784679E-02
17.45,1.336159E-02
17.5,-6.31202E-03
17.55,-3.007258E-02
17.6,-1.416259E-02
17.65,-1.077965E-02
17.7,-2.361743E-02
17.75,-3.745087E-02
17.8,-3.943361E-02
17.85,-4.973947E-02
17.9,-6.042933E-02
17.95,-4.905092E-02
18,-3.783722E-02
18.05,-0.0329737
18.1,-3.014945E-02
18.15,-1.410926E-02
18.2,-1.076153E-02
18.25,-8.334186E-03
18.3,-1.305854E-02
18.35,-1.075915E-02
18.4,-7.751093E-03
18.45,-5.650721E-03
18.5,-7.351557E-04
18.55,1.504171E-02
18.6,2.397849E-02
18.65,1.340675E-03
18.7,5.114483E-03
18.75,9.736377E-03
18.8,1.176473E-02
18.85,1.728865E-02
18.9,2.006012E-02
18.95,2.065514E-02
19,2.337065E-02
19.05,3.050522E-02
19.1,3.305046E-02
19.15,3.494323E-02
19.2,2.212927E-02
19.25,0.0314214
19.3,5.195176E-02
19.35,8.361094E-02
19.4,9.097164E-02
19.45,7.610137E-02
19.5,5.756848E-02
19.55,0.0475599
19.6,5.205042E-02
19.65,6.681881E-02
19.7,7.596048E-02
19.75,0.0646942
19.8,5.755923E-02
19.85,4.875077E-02
19.9,3.809703E-02
19.95,3.159486E-02
20,1.169921E-02
20.05,1.035979E-02
20.1,1.695503E-02
20.15,2.253459E-02
20.2,1.872956E-02
20.25,3.039885E-02
20.3,3.759533E-02
20.35,5.149907E-02
20.4,7.248349E-02
20.45,8.181923E-02
20.5,7.165883E-02
20.55,4.978389E-02
20.6,3.665217E-02
20.65,3.719202E-02
20.7,3.624342E-02
20.75,0.0245364
20.8,2.995372E-02
20.85,3.974654E-02
20.9,3.008765E-02
20.95,2.838778E-02
21,3.097278E-02
21.05,1.524936E-02
21.1,2.125811E-03
21.15,1.389082E-02
21.2,2.304726E-02
21.25,3.673737E-02
21.3,4.992483E-02
21.35,6.008942E-02
21.4,7.148987E-02
21.45,9.214806E-02
21.5,0.1247275
21.55,0.1379278
21.6,0.1448012
21.65,0.1199961
21.7,9.878152E-02
21.75,8.290163E-02
21.8,8.131073E-02
21.85,9.020095E-02
21.9,9.260683E-02
21.95,8.931335E-02
22,7.591554E-02
22.05,5.770195E-02
22.1,3.871505E-02
22.15,0.1284746
22.2,0.7554124
22.25,2.448588
22.3,5.421075
22.35,9.245046
22.4,12.90937
22.45,15.26925
22.5,15.59914
22.55,13.93442
22.6,11.21575
22.65,8.244452
22.7,5.544427
22.75,3.454594
22.8,1.97967
22.85,1.043031
22.9,0.5344631
22.95,0.3047616
23,0.2208203
23.05,0.1642252
23.1,0.1516006
23.15,0.1319865
23.2,0.1136256
23.25,0.103706
23.3,9.714843E-02
23.35,8.595987E-02
23.4,7.582337E-02
23.45,8.142228E-02
23.5,0.1018857
23.55,0.1213012
23.6,0.1263159
23.65,0.1470642
23.7,0.1625914
23.75,0.1814213
23.8,0.1719913
23.85,0.1529553
23.9,0.1378995
23.95,0.1226165
24,0.1296076
24.05,0.1273542
24.1,0.1263116
24.15,0.0944094
24.2,8.956252E-02
24.25,9.875382E-02
24.3,0.1069821
24.35,0.1180457
24.4,0.1114484
24.45,0.1224596
24.5,0.1339621
24.55,0.148622
24.6,0.1753606
24.65,0.167293
24.7,0.1532591
24.75,0.1346356
24.8,0.1405197
24.85,0.1449245
24.9,0.1345492
24.95,0.1156955
25,9.056574E-02
25.05,7.769021E-02
25.1,7.563775E-02
25.15,8.435131E-02
25.2,9.874019E-02
25.25,0.1143255
25.3,0.10208
25.35,0.1203562
25.4,0.1214151
25.45,0.1184375
25.5,0.102677
25.55,9.857602E-02
25.6,0.1012246
25.65,9.027391E-02
25.7,9.845043E-02
25.75,8.692084E-02
25.8,0.1000756
25.85,0.1126399
25.9,0.1271986
25.95,0.1442719
26,0.1341695
26.05,0.1245206
26.1,0.1380688
26.15,0.1578672
26.2,0.164685
26.25,0.1596158
26.3,0.1534822
26.35,0.1198402
26.4,9.461649E-02
26.45,0.1261084
26.5,0.1433849
26.55,0.1676078
26.6,0.1938059
26.65,0.1867926
26.7,0.1584472
26.75,0.133788
26.8,0.1371197
26.85,0.1244739
26.9,0.1309582
26.95,0.118673
27,0.1171143
27.05,0.1546334
27.1,0.1778218
27.15,0.1858213
27.2,0.1810222
27.25,0.1780049
27.3,0.1750901
27.35,0.188391
27.4,0.202124
27.45,0.1985788
27.5,0.2036572
27.55,0.1952246
27.6,0.1980391
27.65,0.1823551
27.7,0.1654515
27.75,0.1478439
27.8,0.1492758
27.85,0.1701194
27.9,0.1874348
27.95,0.2181282
28,0.2273349
28.05,0.2476672
28.1,0.2405035
28.15,0.2560882
28.2,0.255668
28.25,0.243399
28.3,0.2202976
28.35,0.1962908
28.4,0.1846184
28.45,0.1888755
28.5,0.1989586
28.55,0.1776189
28.6,0.170151
28.65,0.1849519
28.7,0.2002802
28.75,0.2105575
28.8,0.2385544
28.85,0.2602507
28.9,0.2727412
28.95,0.294836
29,0.3066326
29.05,0.2946671
29.1,0.2782063
29.15,0.2758152
29.2,0.2751769
29.25,0.2590697
29.3,0.2389245
29.35,0.2235536
29.4,0.2216207
29.45,0.2306088
29.5,0.2369425
29.55,0.2690744
29.6,0.2586139
29.65,0.2765391
29.7,0.3182538
29.75,0.3653922
29.8,0.3930141
29.85,0.390331
29.9,0.381344
29.95,0.359595
30,0.3681645
30.05,0.3848065
30.1,0.3879596
30.15,0.3836597
30.2,0.3848433
30.25,0.387488
30.3,0.3701995
30.35,0.3528278
30.4,0.3390456
30.45,0.335848
30.5,0.3494958
30.55,0.3695152
30.6,0.3818428
30.65,0.3773468
30.7,0.3819146
30.75,0.3748867
30.8,0.3669036
30.85,0.3492336
30.9,0.3316055
30.95,0.33642
31,0.3653754
31.05,0.3921658
31.1,0.4045238
31.15,0.3956532
31.2,0.3749628
31.25,0.3662048
31.3,0.4146787
31.35,0.4494887
31.4,0.4442206
31.45,0.4272628
31.5,0.3972034
31.55,0.3881104
31.6,0.4069846
31.65,0.4356441
31.7,0.4261192
31.75,0.3989816
31.8,0.3773204
31.85,0.3729221
31.9,0.3796922
31.95,0.3973935
32,0.4036373
32.05,0.3989607
32.1,0.412786
32.15,0.4348723
32.2,0.4424816
32.25,0.4312798
32.3,0.4342692
32.35,0.4517042
32.4,0.459821
32.45,0.4559142
32.5,0.4287618
32.55,0.4025518
32.6,0.4085004
32.65,0.4293138
32.7,0.4491227
32.75,0.438051
32.8,0.4479277
32.85,0.4558556
32.9,0.4753271
32.95,0.4812894
33,0.4589536
33.05,0.4419499
