Data File Name,Eukaryote Total RNA Nano_2020-12-10_12-26-54.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 8:26:54 PM"
Date Last Modified,"Thursday, December 10, 2020 9:27:00 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_7_TP4
Number of Events,1060
 
Time,Value
17,4.031593E-03
17.05,2.904131E-02
17.1,3.632698E-02
17.15,4.853764E-02
17.2,5.051594E-02
17.25,5.426065E-02
17.3,4.622345E-02
17.35,4.376967E-02
17.4,4.629188E-02
17.45,2.664009E-02
17.5,1.655494E-02
17.55,-2.952847E-04
17.6,-6.246854E-03
17.65,-7.477346E-03
17.7,6.228298E-03
17.75,2.456688E-02
17.8,1.496388E-02
17.85,3.503815E-03
17.9,-2.107051E-02
17.95,-2.578212E-02
18,-1.171463E-02
18.05,7.538686E-03
18.1,1.548185E-02
18.15,1.056406E-02
18.2,-1.377359E-02
18.25,-3.226256E-02
18.3,-3.153218E-02
18.35,-6.967693E-03
18.4,4.087498E-02
18.45,0.1156323
18.5,0.1804036
18.55,0.2042536
18.6,0.1826813
18.65,0.1419777
18.7,0.1118727
18.75,0.1075606
18.8,0.1044086
18.85,0.1024704
18.9,8.829482E-02
18.95,8.556151E-02
19,9.010258E-02
19.05,9.825163E-02
19.1,9.491204E-02
19.15,6.935725E-02
19.2,6.448008E-02
19.25,0.0508651
19.3,3.972327E-02
19.35,4.333242E-02
19.4,4.969157E-02
19.45,4.830898E-02
19.5,5.576326E-02
19.55,4.860906E-02
19.6,4.214471E-02
19.65,2.959041E-02
19.7,0.0234545
19.75,3.195047E-02
19.8,4.385958E-02
19.85,5.292748E-02
19.9,4.436781E-02
19.95,4.928103E-02
20,5.259154E-02
20.05,0.0431952
20.1,4.304471E-02
20.15,3.277574E-02
20.2,2.378645E-02
20.25,1.786869E-02
20.3,2.505085E-02
20.35,3.054358E-02
20.4,1.719119E-02
20.45,9.675341E-03
20.5,2.229477E-02
20.55,5.131178E-02
20.6,7.798198E-02
20.65,8.698463E-02
20.7,7.801424E-02
20.75,5.534771E-02
20.8,6.244995E-02
20.85,5.204238E-02
20.9,6.059017E-02
20.95,4.510679E-02
21,2.939287E-02
21.05,2.432692E-02
21.1,1.928912E-02
21.15,1.079732E-02
21.2,8.682637E-03
21.25,5.288878E-03
21.3,2.101878E-02
21.35,3.522376E-02
21.4,4.521269E-02
21.45,0.04331
21.5,2.992195E-02
21.55,1.993402E-02
21.6,4.654264E-03
21.65,8.384667E-04
21.7,-1.274526E-02
21.75,-0.0057821
21.8,-1.127513E-03
21.85,1.125757E-02
21.9,2.269491E-02
21.95,2.920175E-02
22,2.773142E-02
22.05,1.984081E-02
22.1,2.968659E-03
22.15,4.134475E-02
22.2,0.5054552
22.25,1.970748
22.3,4.836304
22.35,8.837945
22.4,13.05423
22.45,16.24263
22.5,17.38426
22.55,16.24366
22.6,13.53922
22.65,10.19934
22.7,6.965705
22.75,4.298677
22.8,2.402499
22.85,1.207773
22.9,0.5636429
22.95,0.2775462
23,0.1857575
23.05,0.1517301
23.1,0.1374144
23.15,0.1343788
23.2,0.120929
23.25,9.133846E-02
23.3,9.516218E-02
23.35,0.1291663
23.4,0.1281913
23.45,0.1342461
23.5,0.1400106
23.55,0.1389712
23.6,0.1431777
23.65,0.1567008
23.7,0.1723138
23.75,0.1709541
23.8,0.1583365
23.85,0.1478088
23.9,0.1472343
23.95,0.1471052
24,0.151202
24.05,0.1618761
24.1,0.1925575
24.15,0.1929989
24.2,0.1931972
24.25,0.2130153
24.3,0.2124992
24.35,0.2054231
24.4,0.2072304
24.45,0.205417
24.5,0.1920346
24.55,0.1853868
24.6,0.1901261
24.65,0.2081476
24.7,0.2132417
24.75,0.2107666
24.8,0.1927617
24.85,0.1951285
24.9,0.2104457
24.95,0.209593
25,0.2011138
25.05,0.2005319
25.1,0.1878291
25.15,0.1957266
25.2,0.2059693
25.25,0.2151953
25.3,0.2117937
25.35,0.1994463
25.4,0.1986978
25.45,0.2074582
25.5,0.2148618
25.55,0.2225214
25.6,0.2150306
25.65,0.2252612
25.7,0.2228556
25.75,0.2111558
25.8,0.2191379
25.85,0.2313106
25.9,0.2573704
25.95,0.2770498
26,0.3065447
26.05,0.3268797
26.1,0.3267583
26.15,0.3178891
26.2,0.3117137
26.25,0.3156051
26.3,0.3166841
26.35,0.3255793
26.4,0.3209206
26.45,0.3097214
26.5,0.3149055
26.55,0.3438839
26.6,0.3812874
26.65,0.3904985
26.7,0.3873225
26.75,0.3947923
26.8,0.3802406
26.85,0.3609077
26.9,0.3465009
26.95,0.3307352
27,0.3188867
27.05,0.327406
27.1,0.3584935
27.15,0.3639424
27.2,0.3513834
27.25,0.3490052
27.3,0.3482298
27.35,0.3440863
27.4,0.3715324
27.45,0.403377
27.5,0.4164691
27.55,0.419365
27.6,0.4200714
27.65,0.4239719
27.7,0.4229508
27.75,0.4496048
27.8,0.4797736
27.85,0.4908201
27.9,0.4938543
27.95,0.4968234
28,0.5058918
28.05,0.512172
