Data File Name,Eukaryote Total RNA Nano_2020-12-10_07-47-43.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 3:47:42 PM"
Date Last Modified,"Thursday, December 10, 2020 7:26:15 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,17a_PU_2_TP8
Number of Events,1060
 
Time,Value
17,1.490457E-02
17.05,-1.851416E-02
17.1,-3.791047E-02
17.15,-3.765224E-02
17.2,-2.318472E-02
17.25,1.187728E-02
17.3,3.999703E-02
17.35,6.047073E-02
17.4,6.007908E-02
17.45,4.464644E-02
17.5,3.785023E-02
17.55,3.462446E-02
17.6,3.273501E-02
17.65,1.612256E-02
17.7,-6.191564E-03
17.75,-1.824936E-02
17.8,-9.915124E-03
17.85,1.432117E-02
17.9,2.928887E-02
17.95,1.234533E-02
18,-9.422302E-04
18.05,-8.309076E-03
18.1,-4.441669E-03
18.15,3.400271E-03
18.2,1.707741E-02
18.25,1.064595E-03
18.3,-1.047807E-02
18.35,-4.348244E-03
18.4,1.676288E-02
18.45,0.0127104
18.5,7.016491E-03
18.55,-3.57522E-03
18.6,-2.844124E-02
18.65,-4.448975E-02
18.7,-3.785012E-02
18.75,-5.461145E-03
18.8,1.984526E-02
18.85,0.0351014
18.9,3.418126E-02
18.95,2.538153E-02
19,2.186756E-02
19.05,2.556191E-02
19.1,2.831376E-02
19.15,5.103978E-02
19.2,7.145482E-02
19.25,7.699537E-02
19.3,7.118188E-02
19.35,7.346191E-02
19.4,6.986393E-02
19.45,5.580631E-02
19.5,3.448505E-02
19.55,2.176152E-02
19.6,6.778449E-03
19.65,-1.061803E-02
19.7,-4.440279E-03
19.75,4.58695E-03
19.8,-2.999706E-03
19.85,-9.003288E-03
19.9,-1.640991E-02
19.95,-1.189611E-03
20,3.933299E-02
20.05,0.100598
20.1,0.1391418
20.15,0.1512181
20.2,0.1367991
20.25,9.579849E-02
20.3,6.225355E-02
20.35,7.789143E-02
20.4,0.1097973
20.45,0.1355247
20.5,0.1355687
20.55,0.1358995
20.6,0.123659
20.65,0.1124633
20.7,0.1104474
20.75,0.1247046
20.8,0.1083609
20.85,9.089871E-02
20.9,0.0826033
20.95,7.217696E-02
21,5.585523E-02
21.05,3.599577E-02
21.1,2.569539E-02
21.15,7.036647E-04
21.2,7.733415E-03
21.25,2.872152E-02
21.3,2.431891E-02
21.35,2.08906E-03
21.4,4.321033E-04
21.45,7.779963E-03
21.5,7.023997E-03
21.55,1.415852E-02
21.6,2.482131E-02
21.65,-1.353361E-03
21.7,-3.287184E-02
21.75,-2.043455E-02
21.8,1.189659E-02
21.85,3.492083E-02
21.9,6.426127E-02
21.95,8.342008E-02
22,7.321751E-02
22.05,3.484879E-02
22.1,-1.378843E-02
22.15,5.933705E-02
22.2,0.8214722
22.25,3.071337
22.3,7.092669
22.35,12.34598
22.4,17.42833
22.45,20.7977
22.5,21.53071
22.55,19.50716
22.6,15.87628
22.65,11.71379
22.7,7.895844
22.75,4.8591
22.8,2.708299
22.85,1.402607
22.9,0.6864234
22.95,0.3319322
23,0.1737222
23.05,0.1032935
23.1,7.946991E-02
23.15,6.551153E-02
23.2,5.258129E-02
23.25,3.965406E-02
23.3,2.978286E-02
23.35,2.512526E-02
23.4,1.804206E-02
23.45,5.469158E-02
23.5,6.627735E-02
23.55,7.404737E-02
23.6,8.057092E-02
23.65,9.426806E-02
23.7,0.115376
23.75,0.1131011
23.8,9.793507E-02
23.85,0.0846799
23.9,5.705516E-02
23.95,6.287374E-02
24,0.0935396
24.05,0.1319093
24.1,0.1378615
24.15,0.1298874
24.2,0.1402839
24.25,0.1541049
24.3,0.1773967
24.35,0.1750769
24.4,0.1542498
24.45,0.1271044
24.5,0.1103696
24.55,0.1521271
24.6,0.1894274
24.65,0.2404814
24.7,0.2471992
24.75,0.2255249
24.8,0.240536
24.85,0.244873
24.9,0.25648
24.95,0.2713091
25,0.2647589
25.05,0.2585059
25.1,0.2297882
25.15,0.229119
25.2,0.2244878
25.25,0.2067105
25.3,0.1962789
25.35,0.19698
25.4,0.21707
25.45,0.2434544
25.5,0.272572
25.55,0.2890019
25.6,0.287101
25.65,0.2901405
25.7,0.3046904
25.75,0.3150405
25.8,0.3389458
25.85,0.3264587
25.9,0.3599208
25.95,0.4077776
26,0.4121482
26.05,0.4181882
26.1,0.4299797
26.15,0.4382555
26.2,0.4645274
26.25,0.5151153
26.3,0.6016301
26.35,0.6713465
26.4,0.7045628
26.45,0.7237076
26.5,0.7217472
26.55,0.7062678
26.6,0.6857712
26.65,0.6774327
26.7,0.6554473
26.75,0.6029601
26.8,0.5730273
26.85,0.5612271
26.9,0.5387889
26.95,0.5225258
27,0.4895439
27.05,0.4876526
27.1,0.5372493
27.15,0.5825049
27.2,0.6546798
27.25,0.7429215
27.3,0.8548814
27.35,0.9872832
27.4,1.115709
27.45,1.226655
27.5,1.273509
27.55,1.281802
27.6,1.284479
27.65,1.275122
27.7,1.270622
27.75,1.245463
27.8,1.178809
27.85,1.098994
27.9,1.014097
27.95,0.9438351
28,0.8983272
28.05,0.8684085
28.1,0.8780169
28.15,0.8793063
28.2,0.902343
28.25,0.9764209
28.3,1.04844
28.35,1.115028
28.4,1.157424
28.45,1.163851
28.5,1.130829
28.55,1.057569
28.6,1.002746
28.65,0.9450765
28.7,0.8861353
28.75,0.8577471
28.8,0.8467317
28.85,0.8325594
28.9,0.8232195
28.95,0.8273585
29,0.8295826
29.05,0.8309889
29.1,0.8418005
29.15,0.9036236
29.2,0.9481817
29.25,1.000378
29.3,1.053678
29.35,1.092435
29.4,1.150472
29.45,1.156932
29.5,1.157902
29.55,1.149488
29.6,1.114154
29.65,1.055572
29.7,0.9917325
29.75,0.9227069
29.8,0.8474991
29.85,0.7934007
29.9,0.7829049
29.95,0.7922946
30,0.8099666
30.05,0.8411465
30.1,0.8871901
30.15,0.9616038
30.2,1.06262
