Data File Name,Eukaryote Total RNA Nano_2020-12-10_16-13-55.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Friday, December 11, 2020 12:13:55 AM"
Date Last Modified,"Friday, December 11, 2020 12:57:47 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_15_TP10
Number of Events,1060
 
Time,Value
17,-5.536342E-02
17.05,-5.983767E-02
17.1,-6.239177E-02
17.15,-5.158331E-02
17.2,-2.819669E-02
17.25,1.228668E-02
17.3,5.224893E-02
17.35,7.525598E-02
17.4,9.018657E-02
17.45,7.763186E-02
17.5,4.869588E-02
17.55,2.525158E-02
17.6,-2.579558E-03
17.65,-3.708458E-03
17.7,1.723596E-02
17.75,2.139944E-02
17.8,4.526437E-02
17.85,3.307995E-02
17.9,2.307849E-02
17.95,8.815639E-03
18,5.937393E-03
18.05,1.624283E-02
18.1,1.298859E-02
18.15,3.423287E-03
18.2,-1.726118E-02
18.25,-5.492812E-02
18.3,-5.350694E-02
18.35,-3.978244E-02
18.4,-1.949153E-02
18.45,-6.330853E-03
18.5,-2.164738E-02
18.55,-0.0502913
18.6,-9.163359E-02
18.65,-9.455731E-02
18.7,-8.230306E-02
18.75,-0.0688324
18.8,-6.826445E-02
18.85,-9.895693E-02
18.9,-0.1144897
18.95,-9.172226E-02
19,-5.835667E-02
19.05,-1.609889E-02
19.1,1.109196E-02
19.15,2.011278E-02
19.2,1.639658E-02
19.25,2.366709E-02
19.3,3.739506E-02
19.35,2.977121E-02
19.4,2.420029E-02
19.45,2.358899E-02
19.5,3.272266E-02
19.55,1.916136E-02
19.6,3.467806E-02
19.65,5.277174E-02
19.7,1.662512E-02
19.75,1.765649E-02
19.8,1.052232E-02
19.85,-4.115333E-04
19.9,-2.016463E-02
19.95,-3.938569E-02
20,-2.360521E-02
20.05,-0.0113099
20.1,2.316299E-02
20.15,5.571463E-02
20.2,4.605855E-02
20.25,0.0265863
20.3,8.928793E-03
20.35,9.953884E-03
20.4,2.984105E-02
20.45,3.716548E-02
20.5,2.531545E-02
20.55,3.358961E-02
20.6,3.197452E-02
20.65,5.283505E-02
20.7,4.669973E-02
20.75,4.107895E-02
20.8,1.767163E-02
20.85,4.866578E-03
20.9,-4.083624E-03
20.95,-0.0153312
21,-4.783113E-02
21.05,-7.436068E-02
21.1,-9.929746E-02
21.15,-0.1070103
21.2,-9.202584E-02
21.25,-6.214568E-02
21.3,-6.543048E-02
21.35,-7.634258E-02
21.4,-8.897178E-02
21.45,-9.530602E-02
21.5,-9.138741E-02
21.55,-6.955434E-02
21.6,-2.395329E-02
21.65,-2.155167E-02
21.7,-4.596072E-02
21.75,-2.973858E-02
21.8,-2.731516E-02
21.85,-1.980541E-02
21.9,-5.009675E-03
21.95,0.0127858
22,1.598999E-03
22.05,-3.846284E-02
22.1,-7.304125E-02
22.15,-5.019603E-02
22.2,0.3406567
22.25,1.664672
22.3,4.315717
22.35,8.057115
22.4,11.99516
22.45,14.82947
22.5,15.70841
