Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-13-41.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:13:40 PM"
Date Last Modified,"Friday, December 11, 2020 6:25:17 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,Ladder
Number of Events,1060
 
Time,Value
17,-1.743698E-02
17.05,1.103685E-02
17.1,6.455047E-02
17.15,9.684861E-02
17.2,0.1008904
17.25,0.0653801
17.3,3.519126E-02
17.35,2.298136E-02
17.4,4.914903E-03
17.45,-1.649597E-03
17.5,-7.826488E-03
17.55,-7.163322E-03
17.6,-5.251078E-03
17.65,5.573453E-04
17.7,3.210352E-03
17.75,3.15094E-03
17.8,1.214353E-02
17.85,3.706153E-02
17.9,4.601793E-02
17.95,4.765423E-02
18,1.996231E-02
18.05,2.478165E-03
18.1,-3.739997E-02
18.15,-0.0572761
18.2,-5.697061E-02
18.25,-4.325104E-02
18.3,-4.505936E-02
18.35,-3.464576E-02
18.4,-8.077563E-03
18.45,1.244512E-02
18.5,1.279449E-02
18.55,1.189576E-02
18.6,4.269333E-03
18.65,-2.797314E-02
18.7,-2.763663E-02
18.75,-1.290131E-02
18.8,-1.034747E-02
18.85,-8.145931E-03
18.9,1.956468E-02
18.95,3.134345E-02
19,2.617645E-02
19.05,3.320444E-02
19.1,3.815455E-02
19.15,3.350578E-02
19.2,3.089901E-02
19.25,3.333791E-02
19.3,2.372411E-02
19.35,2.891092E-02
19.4,4.512011E-02
19.45,5.577662E-02
19.5,3.040695E-02
19.55,2.489699E-02
19.6,2.747433E-02
19.65,3.942034E-02
19.7,4.079888E-02
19.75,4.016495E-02
19.8,1.086089E-02
19.85,-9.226291E-03
19.9,1.709457E-04
19.95,3.129401E-02
20,6.212489E-02
20.05,7.791148E-02
20.1,9.146053E-02
20.15,8.355214E-02
20.2,9.149746E-02
20.25,9.196472E-02
20.3,7.971345E-02
20.35,6.297062E-02
20.4,5.345906E-02
20.45,7.025135E-02
20.5,9.114965E-02
20.55,0.1047429
20.6,0.1119816
20.65,0.104802
20.7,0.0890011
20.75,7.701365E-02
20.8,6.670526E-02
20.85,4.952149E-02
20.9,3.333574E-02
20.95,3.662805E-02
21,5.278015E-02
21.05,5.734034E-02
21.1,5.095541E-02
21.15,4.509056E-02
21.2,4.136143E-02
21.25,5.319468E-02
21.3,6.939963E-02
21.35,0.1006953
21.4,0.1166192
21.45,0.1086325
21.5,0.0935758
21.55,7.370891E-02
21.6,4.483161E-02
21.65,3.061302E-02
21.7,5.203312E-02
21.75,6.739807E-02
21.8,7.194993E-02
21.85,0.0785246
21.9,8.681102E-02
21.95,8.871624E-02
22,8.230209E-02
22.05,7.010623E-02
22.1,2.744377E-02
22.15,7.225171E-03
22.2,0.2803699
22.25,1.384195
22.3,3.721421
22.35,7.095633
22.4,10.68899
22.45,13.3229
22.5,14.17081
22.55,12.92686
22.6,10.41309
22.65,7.469649
22.7,4.81564
22.75,2.805829
22.8,1.504293
22.85,0.7820262
22.9,0.4449566
22.95,0.3029986
23,0.2414271
23.05,0.2190741
23.1,0.2188828
23.15,0.2222659
23.2,0.2079402
23.25,0.2059784
23.3,0.2010889
23.35,0.2055822
23.4,0.2096329
23.45,0.2106268
23.5,0.2197978
23.55,0.2290315
23.6,0.2255437
23.65,0.2314925
23.7,0.2391076
23.75,0.2370313
23.8,0.2345818
23.85,0.233593
23.9,0.2365473
23.95,0.2275308
24,0.2464828
24.05,0.2697313
24.1,0.2930983
24.15,0.3377203
24.2,0.361919
24.25,0.3706245
24.3,0.3735283
24.35,0.3800391
24.4,0.390659
24.45,0.4168906
24.5,0.4479955
24.55,0.4496253
24.6,0.4327528
24.65,0.4090893
24.7,0.3950295
24.75,0.4059944
24.8,0.4017565
24.85,0.4013821
24.9,0.3923272
24.95,0.3847218
25,0.3701833
25.05,0.3694518
25.1,0.3669957
25.15,0.3643224
25.2,0.3764147
25.25,0.3856862
25.3,0.3827371
25.35,0.3572454
25.4,0.3544115
25.45,0.3424098
25.5,0.3489838
25.55,0.368872
25.6,0.3881036
25.65,0.3953881
25.7,0.3878196
25.75,0.3842875
25.8,0.3768726
25.85,0.3533021
25.9,0.3326013
25.95,0.327076
26,0.3220329
26.05,0.3087298
26.1,0.2988448
26.15,0.2951757
26.2,0.2999726
26.25,0.3031845
26.3,0.3125591
26.35,0.3062246
26.4,0.3077506
26.45,0.3188513
26.5,0.3314184
26.55,0.3273713
26.6,0.3191141
26.65,0.3082764
26.7,0.3005317
26.75,0.296739
26.8,0.3023197
26.85,0.3208574
26.9,0.3334152
26.95,0.3507393
27,0.3495636
27.05,0.334412
27.1,0.3075407
27.15,0.289128
27.2,0.3030565
27.25,0.3218625
27.3,0.3558597
27.35,0.3855959
27.4,0.4108967
27.45,0.4239564
27.5,0.4207865
27.55,0.4110012
27.6,0.4044143
27.65,0.4077138
27.7,0.4027709
27.75,0.3933105
27.8,0.378367
27.85,0.3524402
27.9,0.3371048
27.95,0.3362981
28,0.3312467
28.05,0.3259376
28.1,0.329863
28.15,0.3247463
28.2,0.3144324
28.25,0.3198916
28.3,0.3465991
28.35,0.3990994
28.4,0.5022429
28.45,0.6542248
28.5,0.9212036
28.55,1.465194
28.6,2.613535
28.65,4.617215
28.7,7.434671
28.75,10.60648
28.8,13.28006
28.85,14.66461
28.9,14.39973
28.95,12.72659
29,10.31883
29.05,7.858433
29.1,5.818224
29.15,4.311791
29.2,3.286807
29.25,2.611328
29.3,2.129243
29.35,1.78426
29.4,1.546351
29.45,1.361456
29.5,1.22736
29.55,1.110023
29.6,1.023335
29.65,0.9433126
29.7,0.8961536
29.75,0.8747215
29.8,0.8495383
29.85,0.8151952
29.9,0.7483343
29.95,0.6674935
30,0.5826836
30.05,0.5275685
30.1,0.4946235
30.15,0.4873122
30.2,0.4871642
30.25,0.450086
30.3,0.4159705
30.35,0.3945808
30.4,0.3970446
30.45,0.4047182
30.5,0.417071
30.55,0.4232405
30.6,0.4171897
30.65,0.4309462
30.7,0.4306167
30.75,0.4359169
30.8,0.4563647
30.85,0.4582111
30.9,0.4652122
30.95,0.4670881
31,0.4618047
31.05,0.4395472
31.1,0.4229397
31.15,0.4160897
31.2,0.4095923
31.25,0.417909
