Data File Name,Eukaryote Total RNA Nano_2020-12-10_11-51-15.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 7:51:14 PM"
Date Last Modified,"Thursday, December 10, 2020 9:22:02 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_5_TP8
Number of Events,1060
 
Time,Value
17,-5.044005E-02
17.05,-4.588517E-02
17.1,-2.325897E-02
17.15,-1.019186E-02
17.2,-7.348548E-03
17.25,3.1647E-04
17.3,2.419771E-02
17.35,2.623523E-02
17.4,1.345039E-02
17.45,-2.709117E-02
17.5,-6.933636E-02
17.55,-6.166126E-02
17.6,-1.696303E-02
17.65,3.490371E-02
17.7,5.956167E-02
17.75,6.346449E-02
17.8,4.560449E-02
17.85,4.168586E-02
17.9,4.073634E-02
17.95,3.765835E-02
18,5.118561E-02
18.05,7.363296E-02
18.1,8.691372E-02
18.15,0.1082272
18.2,0.1122142
18.25,0.1012776
18.3,6.722728E-02
18.35,0.0494843
18.4,4.549588E-02
18.45,0.0473938
18.5,6.617049E-02
18.55,8.962101E-02
18.6,9.258855E-02
18.65,0.1135224
18.7,0.1476022
18.75,0.1592475
18.8,0.1340182
18.85,9.456389E-02
18.9,6.765547E-02
18.95,4.293247E-02
19,4.566731E-02
19.05,5.618734E-02
19.1,5.356565E-02
19.15,2.847107E-02
19.2,2.683255E-02
19.25,2.186076E-02
19.3,2.026113E-02
19.35,2.151718E-02
19.4,3.138937E-02
19.45,0.0289644
19.5,3.242225E-02
19.55,4.912273E-02
19.6,5.372569E-02
19.65,0.0655848
19.7,5.973586E-02
19.75,4.551103E-02
19.8,2.916022E-02
19.85,9.677972E-03
