Data File Name,Eukaryote Total RNA Nano_2020-12-10_15-17-25.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 11:17:25 PM"
Date Last Modified,"Friday, December 11, 2020 12:01:13 AM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_11_TP7
Number of Events,1060
 
Time,Value
17,0.1266567
17.05,8.687884E-02
17.1,0.0643189
17.15,5.004694E-02
17.2,5.458936E-02
17.25,5.882952E-02
17.3,5.666307E-02
17.35,4.959294E-02
17.4,3.617195E-02
17.45,2.289898E-02
17.5,8.888245E-03
17.55,6.182334E-03
17.6,-7.447227E-03
17.65,-2.508963E-02
17.7,-2.736374E-02
17.75,-0.0162534
17.8,-1.729672E-02
17.85,-6.41661E-03
17.9,-1.436606E-02
17.95,-3.862536E-02
18,-5.197988E-02
18.05,-3.741472E-02
18.1,-1.186335E-02
18.15,7.775434E-03
18.2,1.673686E-02
18.25,1.657311E-02
18.3,8.25543E-03
18.35,5.207741E-03
18.4,-6.074968E-03
18.45,-2.803231E-02
18.5,-0.0406643
18.55,-6.268241E-02
18.6,-7.234517E-02
18.65,-7.553791E-02
18.7,-7.348757E-02
18.75,-6.090773E-02
18.8,-4.384608E-02
18.85,-3.595914E-02
18.9,-5.585978E-02
18.95,-5.578621E-02
19,-6.609368E-02
19.05,-5.154997E-02
19.1,-4.842874E-02
19.15,-4.051677E-02
19.2,-4.130005E-02
19.25,-5.203108E-02
19.3,-5.625702E-02
19.35,-6.130597E-02
19.4,-6.139647E-02
19.45,-5.276493E-02
19.5,-3.175861E-02
19.55,1.371064E-03
19.6,8.493218E-03
19.65,1.745493E-03
19.7,-2.906307E-02
19.75,-3.354048E-02
19.8,-4.799557E-02
19.85,-4.493139E-02
19.9,-4.669232E-02
19.95,-5.480378E-02
20,-6.322479E-02
20.05,-6.761931E-02
20.1,-7.242539E-02
20.15,-7.124936E-02
20.2,-6.872789E-02
20.25,-6.332056E-02
20.3,-6.154858E-02
20.35,-6.166822E-02
20.4,-0.0508268
20.45,-4.607658E-02
20.5,-0.0437914
20.55,-4.864385E-02
20.6,-4.652911E-02
20.65,-6.049354E-02
20.7,-0.0382625
20.75,-1.029091E-02
20.8,5.973253E-03
20.85,2.882567E-03
20.9,-1.096198E-02
20.95,-1.748793E-02
21,-4.056885E-02
21.05,-3.533873E-02
21.1,-3.374985E-02
21.15,-2.149668E-02
21.2,-1.580554E-02
21.25,-1.200133E-02
21.3,-2.782959E-02
21.35,-0.0382846
21.4,-5.172307E-02
21.45,-4.497562E-02
21.5,-0.0322942
21.55,-3.295749E-02
21.6,-3.055196E-02
21.65,-5.872206E-02
21.7,-7.298062E-02
21.75,-7.378998E-02
21.8,-4.617475E-02
21.85,-0.0177336
21.9,-2.323444E-02
21.95,-3.834513E-02
22,-5.901584E-02
22.05,-0.0817066
22.1,-9.251571E-02
22.15,-4.913616E-02
22.2,0.3518857
22.25,1.676454
22.3,4.311519
22.35,8.106844
22.4,12.07278
22.45,15.07741
22.5,16.18754
22.55,15.09274
22.6,12.54201
22.65,9.41028
22.7,6.420233
22.75,3.929247
22.8,2.12226
22.85,0.9984497
22.9,0.3822919
22.95,9.244257E-02
23,-1.590959E-02
23.05,-3.993298E-02
23.1,-6.659427E-02
23.15,-0.0629141
23.2,-6.748879E-02
23.25,-6.377656E-02
23.3,-5.247929E-02
23.35,-6.078112E-02
23.4,-8.058218E-02
23.45,-8.352114E-02
23.5,-7.576364E-02
23.55,-6.295734E-02
23.6,-5.249861E-02
23.65,-4.956739E-02
23.7,-5.732686E-02
23.75,-6.539204E-02
23.8,-0.0530388
23.85,-5.477998E-02
23.9,-1.760796E-02
23.95,4.036563E-03
24,1.457202E-02
24.05,2.479143E-02
24.1,4.152166E-02
24.15,4.166823E-02
24.2,4.535754E-02
24.25,5.855824E-02
24.3,6.765505E-02
24.35,8.659844E-02
24.4,0.1210941
24.45,0.158831
24.5,0.1624222
24.55,0.1603422
24.6,0.1463855
24.65,0.1543685
24.7,0.1720037
24.75,0.1847122
24.8,0.199794
24.85,0.2253031
24.9,0.2420064
24.95,0.2514122
25,0.2726852
25.05,0.282587
25.1,0.2737463
25.15,0.2585462
25.2,0.2431849
25.25,0.1921581
25.3,0.1827394
25.35,0.194737
25.4,0.2317212
25.45,0.2487329
25.5,0.2456672
25.55,0.2430395
25.6,0.2219857
25.65,0.2193126
25.7,0.2463259
25.75,0.2882774
25.8,0.3172587
25.85,0.3348444
25.9,0.358335
25.95,0.3604954
26,0.3513355
26.05,0.3280411
26.1,0.2976028
26.15,0.2601997
26.2,0.235102
26.25,0.2200719
26.3,0.2148726
26.35,0.2026765
26.4,0.191825
26.45,0.2026645
26.5,0.2020514
26.55,0.1959425
26.6,0.2045047
26.65,0.2080113
26.7,0.2076192
26.75,0.2392832
26.8,0.3000244
26.85,0.3389243
26.9,0.3407176
26.95,0.3400706
27,0.3135009
27.05,0.2591591
27.1,0.2144052
27.15,0.1833113
27.2,0.1453764
27.25,0.1240878
27.3,0.1430691
27.35,0.1698728
27.4,0.1965502
27.45,0.2268063
27.5,0.2639081
27.55,0.2926582
27.6,0.317334
27.65,0.3333349
27.7,0.3619001
27.75,0.3871343
27.8,0.4173046
27.85,0.4378084
27.9,0.4253527
27.95,0.3849445
28,0.3337842
28.05,0.3172122
28.1,0.3113213
28.15,0.2987775
28.2,0.285079
28.25,0.277543
28.3,0.2726814
28.35,0.2556958
28.4,0.2331087
28.45,0.2148822
28.5,0.2174346
28.55,0.2429812
28.6,0.2969795
28.65,0.3705138
28.7,0.4234065
