Data File Name,Eukaryote Total RNA Nano_2020-12-10_12-26-54.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-10
Date Created,"Thursday, December 10, 2020 8:26:54 PM"
Date Last Modified,"Thursday, December 10, 2020 9:27:00 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,11
 
Sample Name,17a_PU_7_TP8
Number of Events,1060
 
Time,Value
17,-9.340923E-03
17.05,1.933518E-02
17.1,3.265099E-02
17.15,2.321108E-02
17.2,1.477164E-02
17.25,2.726454E-02
17.3,2.341402E-02
17.35,1.100153E-02
17.4,4.381608E-03
17.45,-3.947845E-03
17.5,-3.162003E-02
17.55,-3.562509E-02
17.6,-2.582975E-02
17.65,-1.221613E-02
17.7,-1.826401E-02
17.75,-1.591843E-02
17.8,-3.464728E-02
17.85,-4.249484E-02
17.9,-2.979899E-02
17.95,-9.021849E-03
18,5.438913E-03
18.05,-1.379208E-03
18.1,-1.224965E-02
18.15,-0.0271427
18.2,-2.392477E-02
18.25,5.743178E-03
18.3,2.351216E-02
18.35,2.905259E-02
18.4,1.831515E-02
18.45,1.250867E-02
18.5,0.0179833
18.55,1.823425E-02
18.6,2.044258E-02
18.65,2.241382E-02
18.7,1.328007E-02
18.75,-2.933502E-03
18.8,4.331407E-03
18.85,1.493361E-02
18.9,1.504158E-02
18.95,2.048569E-02
19,1.817483E-02
19.05,1.914503E-02
19.1,1.577006E-02
19.15,2.708135E-02
19.2,4.135507E-02
19.25,5.224265E-02
19.3,6.742626E-02
19.35,7.841998E-02
19.4,9.937698E-02
19.45,0.1210974
19.5,0.1307359
19.55,0.1364914
19.6,0.1352863
19.65,0.1245522
19.7,0.1074774
19.75,9.675897E-02
19.8,0.1022868
19.85,8.816646E-02
19.9,6.306791E-02
19.95,6.513448E-02
20,8.263397E-02
20.05,0.1007047
20.1,0.1233213
20.15,0.1166982
20.2,0.1267072
20.25,0.097094
20.3,6.974538E-02
20.35,5.736373E-02
20.4,4.808624E-02
20.45,4.484257E-02
20.5,4.340537E-02
20.55,6.644747E-02
20.6,0.1079377
20.65,0.1701659
20.7,0.2246205
20.75,0.2474337
20.8,0.2203363
20.85,0.151112
20.9,0.1086243
20.95,8.509576E-02
21,8.619086E-02
21.05,9.507018E-02
21.1,8.659636E-02
21.15,7.638562E-02
21.2,6.465411E-02
21.25,7.786179E-02
21.3,7.043719E-02
21.35,6.834266E-02
21.4,6.396768E-02
21.45,6.204481E-02
21.5,7.597123E-02
21.55,7.528364E-02
21.6,7.059408E-02
21.65,5.086741E-02
21.7,0.0398006
21.75,3.458751E-02
21.8,2.942212E-02
21.85,4.114799E-02
21.9,3.415572E-02
21.95,1.484075E-02
22,8.183992E-03
22.05,-1.107713E-03
22.1,-2.638014E-02
22.15,-3.173943E-02
22.2,0.2584975
22.25,1.430794
22.3,3.906246
22.35,7.626822
22.4,11.74458
22.45,15.1145
22.5,16.6713
22.55,15.94988
22.6,13.48025
22.65,10.20046
22.7,6.927419
22.75,4.218044
22.8,2.282914
22.85,1.1283
22.9,0.5117674
22.95,0.2333037
23,0.1347371
23.05,0.13577
23.1,0.1557397
23.15,0.1711584
23.2,0.1734111
23.25,0.1474931
23.3,0.1080511
23.35,8.199202E-02
23.4,0.0784042
23.45,7.877715E-02
23.5,7.861023E-02
23.55,8.223358E-02
23.6,8.344759E-02
23.65,8.587743E-02
23.7,6.696969E-02
23.75,0.081604
23.8,0.1086203
23.85,0.1429116
23.9,0.1727685
23.95,0.201581
24,0.1828791
24.05,0.1547522
24.1,0.1418888
24.15,0.1567308
24.2,0.1635753
24.25,0.1669394
24.3,0.1749935
24.35,0.1976334
24.4,0.2174836
24.45,0.2393558
24.5,0.2651005
24.55,0.2787952
24.6,0.2752604
24.65,0.2764979
24.7,0.2884445
24.75,0.2831084
24.8,0.2871574
24.85,0.2959855
24.9,0.3139087
24.95,0.309352
25,0.2947693
25.05,0.2937863
25.1,0.308466
25.15,0.3528044
25.2,0.3820035
25.25,0.4118552
25.3,0.4301568
25.35,0.4375719
25.4,0.4318891
25.45,0.4231003
25.5,0.4354948
25.55,0.4550175
25.6,0.4762814
25.65,0.5078429
25.7,0.5318465
25.75,0.5469599
25.8,0.557705
25.85,0.5896818
25.9,0.6272344
25.95,0.6416194
26,0.6570909
26.05,0.6715707
26.1,0.6869181
26.15,0.7120072
26.2,0.7224505
26.25,0.7431602
26.3,0.736344
26.35,0.7222344
26.4,0.7280648
26.45,0.7458764
26.5,0.7726995
26.55,0.7977415
26.6,0.81824
26.65,0.8428214
26.7,0.8736854
26.75,0.9016806
26.8,0.914421
26.85,0.9133543
26.9,0.8988124
26.95,0.8626675
27,0.8307636
27.05,0.8173817
27.1,0.8076294
27.15,0.7915467
27.2,0.7831365
27.25,0.8067569
27.3,0.8155354
27.35,0.8816487
27.4,0.9686268
27.45,1.03362
27.5,1.041168
27.55,1.028796
27.6,1.014299
27.65,1.030044
27.7,1.053355
27.75,1.099242
27.8,1.109762
27.85,1.125382
27.9,1.161054
27.95,1.196747
28,1.219241
28.05,1.248772
28.1,1.286845
