Data File Name,Eukaryote Total RNA Nano_2020-12-11_08-00-55.xad
Data File Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\Data\2020-12-11
Date Created,"Friday, December 11, 2020 4:00:55 PM"
Date Last Modified,"Friday, December 11, 2020 6:22:46 PM"
Version Created,B.02.11.SI811
Version Last Modified,B.02.11.SI811
 
Assay Name,Eukaryote Total RNA Nano Series II
Assay Path,C:\Program Files (x86)\Agilent\2100 bioanalyzer\2100 expert\assays\RNA
Assay Title,Eukaryote Total RNA Nano
Assay Version,2.6
 
Number of Samples Run,12
 
Sample Name,Blank
Number of Events,1060
 
Time,Value
17,-1.243562E-02
17.05,-1.367596E-02
17.1,-5.938981E-03
17.15,-1.880481E-02
17.2,-3.384211E-02
17.25,-2.459342E-02
17.3,-7.546899E-03
17.35,2.496785E-03
17.4,9.784082E-03
17.45,7.948139E-03
17.5,-6.997602E-03
17.55,-1.441715E-02
17.6,-2.088957E-02
17.65,-1.869102E-02
17.7,-7.926521E-03
17.75,6.010981E-03
17.8,1.496836E-02
17.85,1.040237E-02
17.9,4.880446E-03
17.95,-2.335403E-02
18,-0.0292243
18.05,-1.883117E-02
18.1,-8.570832E-03
18.15,9.353678E-03
18.2,5.877191E-03
18.25,4.151656E-03
18.3,-2.232599E-02
18.35,-2.616957E-02
18.4,-1.97297E-03
18.45,1.389266E-02
18.5,3.807741E-02
18.55,6.505609E-02
18.6,8.259175E-02
18.65,8.925527E-02
18.7,8.458947E-02
18.75,9.307991E-02
18.8,8.829457E-02
18.85,7.662531E-02
18.9,7.470801E-02
18.95,8.628918E-02
19,9.176426E-02
19.05,9.289706E-02
19.1,8.842909E-02
19.15,6.862458E-02
19.2,4.297734E-02
19.25,3.298925E-02
19.3,2.397164E-02
19.35,2.060522E-02
19.4,6.537983E-03
19.45,1.50052E-03
19.5,4.055513E-03
19.55,8.793574E-03
19.6,2.585718E-02
19.65,1.374849E-02
19.7,3.684351E-03
19.75,-1.448375E-02
19.8,-4.455778E-02
19.85,-5.983464E-02
19.9,-6.504395E-02
19.95,-6.389868E-02
20,-5.564482E-02
20.05,-2.454601E-02
20.1,4.087804E-04
20.15,-1.664894E-02
20.2,-3.159974E-02
20.25,-1.920972E-02
20.3,2.53878E-03
20.35,-3.37195E-03
20.4,1.418711E-02
20.45,-1.614494E-02
20.5,-2.996452E-02
20.55,-1.344541E-02
20.6,2.048525E-02
20.65,1.810226E-02
20.7,-0.0277703
20.75,-0.0658397
20.8,-8.171043E-02
20.85,-7.865176E-02
20.9,-5.544738E-02
20.95,-3.799638E-02
21,-3.396945E-02
21.05,-2.461619E-02
21.1,-7.842589E-04
21.15,1.482482E-02
21.2,2.189397E-02
21.25,8.836379E-04
21.3,-3.89169E-03
21.35,-1.812714E-02
21.4,-3.012231E-02
21.45,-2.149149E-02
21.5,5.093521E-04
21.55,3.385056E-02
21.6,3.432599E-02
21.65,3.881125E-02
21.7,3.507506E-02
21.75,2.02124E-03
21.8,-2.918029E-02
21.85,-4.058086E-02
21.9,-4.740938E-02
21.95,-0.0469579
22,-3.470071E-02
22.05,-1.837559E-02
22.1,-4.826578E-02
22.15,-5.227194E-02
22.2,0.4003642
22.25,2.026228
22.3,5.348772
22.35,10.09095
22.4,15.17914
22.45,18.99894
22.5,20.40631
22.55,19.11309
22.6,15.99998
22.65,12.17392
22.7,8.510914
22.75,5.506982
22.8,3.286258
22.85,1.795579
22.9,0.9091418
22.95,0.4352583
23,0.2137021
23.05,0.1369691
23.1,0.1254766
23.15,0.1350059
23.2,0.1452277
23.25,0.1293884
23.3,0.1143929
23.35,0.1031754
23.4,9.604848E-02
23.45,9.619358E-02
23.5,0.0977632
23.55,9.167916E-02
23.6,7.603736E-02
23.65,8.075041E-02
23.7,9.460718E-02
23.75,0.1070891
23.8,0.1196777
23.85,0.12318
23.9,0.1195829
23.95,0.1104813
24,9.926076E-02
24.05,0.0743053
24.1,4.752942E-02
24.15,4.640548E-02
24.2,5.938915E-02
24.25,7.783347E-02
24.3,8.292558E-02
24.35,8.449782E-02
24.4,7.346292E-02
24.45,7.202753E-02
24.5,7.723273E-02
24.55,8.621344E-02
24.6,0.1186314
24.65,0.1220486
24.7,0.1192353
24.75,0.105358
24.8,8.416865E-02
24.85,7.884263E-02
24.9,8.113705E-02
